0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp10k_correct,llama_7B_sharegpt_xc_20000/ckp10k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceD_probs
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.3494171,0.24015063,0.12075532,0.28967693
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.41274607,0.3019715,0.14264123,0.14264123
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.5245168,0.21865113,0.07556382,0.18126817
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.3252117,0.26960996,0.13556841,0.26960996
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.37040606,0.3070774,0.13626477,0.18625186
A Binary number system has how many digits.,0,1,2,10,C,False,0.2038068,0.3360206,0.10248049,0.35769206
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.44593257,0.30648467,0.09347254,0.15411018
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.4039767,0.21623316,0.102141306,0.27764887
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.44076845,0.3432708,0.08153397,0.13442679
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.18437323,0.34445453,0.12671775,0.34445453
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,False,0.37824562,0.22941756,0.14812312,0.24421373
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,True,0.3543634,0.22879422,0.2019102,0.21493228
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.21462834,0.18940887,0.5480727,0.047890056
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.44557387,0.23849851,0.07742913,0.23849851
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.392502,0.23806451,0.08227289,0.2871606
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.32403347,0.26863316,0.18462871,0.22270474
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,True,0.3318678,0.2584589,0.16687362,0.24279968
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.16561666,0.24097082,0.083277285,0.51013523
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.2843515,0.2509393,0.16201861,0.3026906
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.35637805,0.37936246,0.11569902,0.14856046
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.5407586,0.22542173,0.088276416,0.1455432
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.37898567,0.457144,0.06186771,0.10200261
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.33226204,0.40078455,0.06542628,0.20152713
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.43710136,0.26511538,0.103820674,0.19396256
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.3345315,0.4867404,0.07012161,0.108606465
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.33660728,0.27905723,0.20416264,0.1801729
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.19272773,0.26342756,0.26342756,0.28041717
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.3785917,0.17883405,0.10846834,0.334106
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.22447559,0.15427968,0.17482176,0.44642302
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,True,0.21224476,0.22593339,0.16529638,0.3965254
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,False,0.2575662,0.2575662,0.22730139,0.2575662
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.23122257,0.23122257,0.13174665,0.40580824
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.5427911,0.25639635,0.10040627,0.10040627
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,False,0.35102296,0.4507224,0.06912052,0.12913413
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,False,0.23686178,0.28570986,0.17329179,0.30413654
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.36637568,0.25180608,0.17306362,0.20875458
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.36637658,0.23655051,0.11173855,0.28533438
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,False,0.38650802,0.30101275,0.1611205,0.15135871
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.23064396,0.35722834,0.11597506,0.29615268
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.26621324,0.38733798,0.12575023,0.22069854
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.40767205,0.26321286,0.0968306,0.23228455
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.32465464,0.2528413,0.15335599,0.26914814
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,True,0.35448277,0.25934514,0.15730077,0.22887129
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.348289,0.16452007,0.1984491,0.2887417
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.2477279,0.43477598,0.12456541,0.19293067
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.16906866,0.20393574,0.3810021,0.24599345
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.3222221,0.20804223,0.104610205,0.36512548
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.48863977,0.20369536,0.14902672,0.1586381
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.29388937,0.21501407,0.17825294,0.31284362
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.25589913,0.2724032,0.19929445,0.2724032
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.2906604,0.2730502,0.10692799,0.3293614
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.3347234,0.19071966,0.17916454,0.29539236
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.19465907,0.1337871,0.14241561,0.5291382
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.25791448,0.18869427,0.200864,0.3525273
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.35748863,0.23081201,0.09621676,0.31548262
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.5585955,0.2638618,0.08047331,0.09706934
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.26965263,0.17410083,0.21000569,0.34624085
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.47240856,0.22315,0.11944359,0.18499784
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.2766631,0.31350034,0.11533033,0.2945063
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.33731115,0.18054965,0.0752643,0.40687492
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,True,0.3626063,0.19408917,0.19408917,0.24921542
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.36104882,0.26414898,0.19325551,0.18154675
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.360109,0.28045318,0.1410207,0.21841715
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.3858721,0.34053093,0.06705452,0.20654246
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.26376233,0.17029777,0.31815812,0.2477818
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.3836737,0.2807017,0.11701387,0.21861069
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.33429593,0.1789357,0.13091217,0.35585615
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.43471894,0.15023485,0.09699891,0.3180472
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.27390215,0.25730726,0.2417178,0.22707285
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.34488088,0.18460144,0.18460144,0.28591627
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.2815273,0.20596978,0.1934907,0.31901222
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.19491313,0.19491313,0.1426015,0.4675723
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.36195377,0.41014737,0.11750919,0.11038967
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,True,0.20761634,0.364378,0.12592568,0.30207998
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.38155606,0.24635111,0.18023431,0.19185844
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.23099943,0.26175663,0.19150524,0.31573877
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.38376164,0.20541282,0.20541282,0.20541282
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,False,0.323846,0.19642255,0.1349991,0.34473228
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.3458686,0.25304288,0.23771177,0.16337675
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.27843064,0.3358515,0.24571422,0.14000373
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.39449644,0.18634692,0.16445059,0.25470605
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.4807505,0.31039587,0.094665386,0.114188254
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.24043445,0.18725054,0.1759056,0.3964094
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.33311975,0.31293705,0.13886496,0.21507828
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.3397401,0.4098048,0.11741104,0.13304414
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.23832364,0.27005607,0.18560664,0.3060136
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.44229883,0.2682678,0.12672074,0.16271265
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.31421706,0.40346268,0.07944651,0.20287378
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.2811786,0.15050405,0.13281937,0.4354979
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.47939944,0.24105717,0.11386734,0.16567603
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.26780477,0.14334556,0.11883765,0.470012
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.44103438,0.3031182,0.07199688,0.18385048
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,False,0.4115737,0.22029954,0.16117458,0.20695226
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.28255224,0.26543325,0.15123932,0.3007753
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.41738513,0.25315687,0.18521354,0.14424445
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.31483006,0.27783656,0.19095409,0.21637933
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.42047712,0.23958066,0.1646612,0.17528094
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.34011582,0.31950924,0.09154093,0.24883406
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.28347838,0.1615211,0.14254189,0.4124586
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.26477718,0.33998063,0.075859934,0.31938225
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.28850955,0.28850955,0.19828953,0.22469147
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.348242,0.3271431,0.09977301,0.22484195
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.33660728,0.20416264,0.1801729,0.27905723
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.27400595,0.2916778,0.25740474,0.17691153
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.3903117,0.2223929,0.11903834,0.26825705
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.42768303,0.2761329,0.13884835,0.1573358
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,0.37345254,0.10699595,0.069081776,0.45046976
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.37513486,0.33105534,0.14690492,0.14690492
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.26555842,0.22015567,0.15131062,0.36297533
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.24993064,0.22056301,0.14240618,0.38710013
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.40619564,0.2971791,0.116377,0.18024823
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.2776732,0.2955816,0.13116354,0.2955816
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,True,0.08885659,0.31013998,0.22690326,0.37410024
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.24312831,0.31218293,0.20156045,0.24312831
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.25450096,0.28838736,0.18619688,0.27091485
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.43327403,0.2977846,0.10954883,0.15939261
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.5283196,0.16112839,0.07611166,0.2344404
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.35347232,0.31193823,0.1568524,0.17773704
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.33712256,0.2975096,0.102816574,0.2625513
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.2336553,0.26476613,0.09150073,0.4100778
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,True,0.34334463,0.22167996,0.18377915,0.2511963
