0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp10k_correct,llama_7B_sharegpt_xc_20000/ckp10k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceD_probs
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.45400506,0.20146352,0.13007464,0.2144568
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.4375141,0.097622596,0.28248033,0.182383
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.5312156,0.16201161,0.17246045,0.13431235
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.5454083,0.08903546,0.17706814,0.18848808
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.4531741,0.107638285,0.3315493,0.107638285
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.534824,0.10531309,0.16311212,0.19675076
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.42399073,0.11411556,0.273749,0.18814474
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.3777881,0.13056009,0.3131973,0.17845446
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.34257185,0.104478516,0.3023186,0.25063094
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.3222551,0.1261969,0.28438914,0.26715887
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.35565916,0.12291252,0.27698764,0.24444073
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.37778768,0.13055994,0.27639538,0.21525694
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.49474597,0.1606205,0.21954219,0.12509137
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.45505422,0.101536326,0.27600434,0.1674051
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.30017668,0.21961395,0.31953642,0.160673
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,True,0.31492463,0.13974696,0.31492463,0.2304038
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.3984666,0.15604176,0.25726938,0.18822229
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,True,0.4492855,0.07334384,0.29008052,0.18729006
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.44642302,0.15427968,0.22447559,0.17482176
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.43856168,0.13375376,0.22052266,0.20716186
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.40870127,0.24788986,0.12464685,0.21876204
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.4725528,0.10544079,0.13538864,0.28661776
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.4932011,0.05533563,0.28101754,0.17044576
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.45063522,0.17647128,0.22659363,0.14629984
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,False,0.36101195,0.16019808,0.31859192,0.16019808
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.43710136,0.103820674,0.26511538,0.19396256
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.36297533,0.15131062,0.26555842,0.22015567
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.47610995,0.08807149,0.1645392,0.27127928
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.5101187,0.17629232,0.17629232,0.13729659
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.3982466,0.08347702,0.330158,0.18811837
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.21699515,0.10250124,0.19149753,0.4890061
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.41270334,0.15182507,0.28364658,0.15182507
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.45287317,0.13811852,0.24240555,0.16660273
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.45690796,0.17892772,0.21582803,0.14833629
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,True,0.31604242,0.19168942,0.24613409,0.24613409
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.51013523,0.083277285,0.24097082,0.16561666
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.47355103,0.056557607,0.32546654,0.14442492
 How many books are in the New Testament?,30,29,27,47,C,False,0.261829,0.14014696,0.261829,0.33619508
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.53465545,0.11206987,0.20937407,0.14390056
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.39547035,0.12839042,0.18680696,0.2893323
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.51114374,0.10065017,0.20016676,0.18803927
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.34040636,0.12522851,0.23395765,0.30040756
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.30555096,0.13558742,0.25331062,0.30555096
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.36404383,0.07168448,0.4125157,0.15175605
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.560723,0.14177297,0.19378069,0.10372333
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,0.48733464,0.05136469,0.21625343,0.24504724
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.48996475,0.09647978,0.29717866,0.116376825
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.52090967,0.11623066,0.20399114,0.15886848
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.35789368,0.14919227,0.2618406,0.23107353
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.22733356,0.078564376,0.45210677,0.24199533
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.35347164,0.21439138,0.18919975,0.24293727
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.6177171,0.069305934,0.16625631,0.14672066
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.40434548,0.13127175,0.20331767,0.26106507
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,True,0.5827145,0.10779135,0.21436869,0.095125526
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.4751724,0.12789091,0.18608019,0.21085648
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.77854896,0.112160616,0.041261584,0.068028845
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,0.36881438,0.09926505,0.34646904,0.18545152
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.51232725,0.039506435,0.2919153,0.15625098
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.46219617,0.23240682,0.18099862,0.12439841
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.40202898,0.1389375,0.21519062,0.2438429
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.433018,0.080100276,0.33723477,0.14964703
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.32620037,0.08247637,0.19785053,0.39347276
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.45550543,0.14788096,0.16757108,0.22904252
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.5415245,0.14574935,0.17580727,0.13691884
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.552042,0.11571429,0.05465956,0.27758417
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.4287649,0.13919958,0.22950132,0.2025342
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,True,0.47407016,0.12759426,0.22393489,0.17440067
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.3856276,0.16075349,0.219724,0.23389496
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,True,0.43023428,0.115795985,0.29569542,0.15827435
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.7204207,0.07593178,0.11760545,0.08604199
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.43002355,0.10872698,0.24502005,0.21622942
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.48455307,0.069806494,0.20199177,0.24364859
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.47849458,0.08314989,0.22602484,0.21233068
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.62767005,0.079799294,0.123595566,0.1689351
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,False,0.38100305,0.10915921,0.2787478,0.23109004
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,False,0.4133154,0.081386626,0.32189035,0.18340759
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,0.42964777,0.03313088,0.37916282,0.15805858
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.5151764,0.074218206,0.2433521,0.16725329
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.47748178,0.14562373,0.21188125,0.1650133
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.38887957,0.07657493,0.26727277,0.26727277
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.49792126,0.20756446,0.1518574,0.14265683
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.5779352,0.034707706,0.19972907,0.18762809
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.47759074,0.05704008,0.28967342,0.17569582
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.51588285,0.13884799,0.2436858,0.101583354
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.31782767,0.08035943,0.21843958,0.38337338
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.47164723,0.1351292,0.1966118,0.1966118
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.44333822,0.13521053,0.28624067,0.13521053
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.47314686,0.08752337,0.34616166,0.09316814
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.3785917,0.10846834,0.17883405,0.334106
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.5305222,0.13413702,0.18334359,0.15199716
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.4734044,0.19734432,0.2236204,0.10563081
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.31188664,0.2585631,0.20136915,0.22818115
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.3997774,0.06526187,0.24247725,0.29248342
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.41818747,0.15384258,0.2536435,0.17432646
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.37261412,0.19944598,0.18736215,0.24057776
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.55123514,0.10196825,0.21586677,0.13092981
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.37030807,0.12797505,0.32679573,0.17492114
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,False,0.4369797,0.09750336,0.34032014,0.12519678
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.5355739,0.12720995,0.17387539,0.16334082
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.34601545,0.10552876,0.22340438,0.32505143
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.3609881,0.097158626,0.40905312,0.1328001
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,False,0.4054419,0.13162771,0.24591295,0.21701743
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.34388736,0.25159338,0.20857823,0.19594112
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.531956,0.18383908,0.17270084,0.11150404
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.37189335,0.12073609,0.3083104,0.19906017
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.45776647,0.26082748,0.15819986,0.123206176
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.41577733,0.16282074,0.26844603,0.15295593
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.45534733,0.07433341,0.31295535,0.15736383
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,False,0.3964545,0.06889346,0.3087591,0.22589299
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.50458765,0.044090375,0.2537226,0.19759935
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.4164377,0.20939802,0.26887238,0.10529193
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.30043024,0.09753542,0.28222808,0.3198063
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,False,0.40166214,0.05786492,0.40166214,0.13881072
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,False,0.37339762,0.10698021,0.37339762,0.1462246
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.40306306,0.15784176,0.26023707,0.17885815
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.489153,0.054881446,0.31582093,0.14014469
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.48369104,0.14751744,0.16715916,0.20163243
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.29582578,0.40434587,0.13127188,0.16855644
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.3155568,0.09040854,0.3155568,0.27847788
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.4202894,0.09982748,0.2549184,0.22496471
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.5392988,0.10619423,0.2547467,0.09976024
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.47245464,0.09303184,0.23756512,0.1969484
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.4528215,0.0448354,0.22769295,0.27465013
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.4362682,0.12499294,0.21936943,0.21936943
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.4422385,0.098676756,0.23671323,0.22237149
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.4194846,0.12793557,0.28830728,0.16427252
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,False,0.3858721,0.06705452,0.34053093,0.20654246
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.4932015,0.10338065,0.23297188,0.17044589
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.29324782,0.10134373,0.31216067,0.29324782
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.5731663,0.11286314,0.18607986,0.12789069
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.36532632,0.18369761,0.26727846,0.18369761
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.56738406,0.16255826,0.14345716,0.1266005
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.38797423,0.08132382,0.38797423,0.14272775
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.6127595,0.08827638,0.19893387,0.100030236
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,False,0.40068007,0.1670283,0.2753831,0.15690856
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.38286224,0.06653149,0.43383977,0.11676639
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.4944954,0.18191469,0.18191469,0.14167531
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.34190255,0.081208974,0.34190255,0.23498596
