0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp10k_correct,llama_7B_sharegpt_xc_20000/ckp10k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceD_probs
What was the consequence from the absence of implementing legislation in the Tin Council case?,The International Tin Council was headquartered in London and hence the absence of implementing legislation was inconsequential,The constitutive treaties of international organisations are subject to the doctrine of incorporation,The absence of implementing legislation with respect to the Council's founding treaty meant that individuals did not derive rights and duties from it in the English legal system,The absence of implementing legislation in England in respect of an international organisation is inconsequential under international law,C,False,0.35338297,0.09511174,0.29296476,0.2585405
Which of the following statements is true?,The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,The Human Rights Act 1998 allows a court to invalidate primary legislation,The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,False,0.35184214,0.061141,0.18832752,0.3986894
What forms may the obligation of reparation take?,"Reparation may take only the form of pecuniary compensation, including the interest",Reparation denotes only the physical restitution of the wrongful act,"Reparation includes restitution, compensation, and satisfaction, either alone or alongside other forms of reparation",The form of reparation is a matter for the responsible State to decide,C,True,0.37239152,0.050397716,0.4219749,0.15523589
What is jus cogens?,"They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",They are rules of international law that are laid down in multilateral treaties with a wide participation,They are the decisions of the UN Security Council,They are the rules of international law on which the ICJ founds its decisions,A,True,0.50430983,0.056581996,0.18552522,0.2535829
What is 'unilateral acts'?,They are acts that States perform as practice in the context of custom,They are acts creating unilateral legal obligations to the acting State,Unilateral acts are simply political acts of State devoid of any legal effect,Unilateral acts are those that State perform in order to be bound by a treaty,B,False,0.33120915,0.07390275,0.3525703,0.2423178
Is extra-territorial abduction a ground for refusal of otherwise lawful jurisdiction by English courts?,Such abduction constitutes abuse of process and leads to a stay of proceedings,Such abduction gives rise to the abductor's liability but does not lead to a stay of proceedings,The stay of proceedings under such circumstances would prevent the administration of justice in respect of international criminals,"The courts may, but will seldom, stay proceedings in cases of extra-territorial abduction",A,True,0.320511,0.076128036,0.320511,0.28284997
What is the meaning of 'secondary rules' in the law of international responsibility?,"Secondary rules are the rules of interpretation of international law, including the law of international responsibility","Secondary rules are the rules that govern the legal consequences arising from a breach of the primary rules, ie of the international obligations of the States",Secondary rules are the rules that govern exclusively the concept of attribution in the law of international responsibility,Secondary rules are the rules that govern exclusively the law of countermeasures,B,False,0.36887383,0.105684124,0.28727922,0.23816285
What does the doctrine of incorporation suggest in respect of treaties?,The doctrine of incorporation requires that all treaties undergo legislative transformation before they become domestic law,The doctrine of incorporation does not require any further action at the domestic level,The doctrine of incorporation treats treaties as inferior to domestic law,The doctrine of incorporation suggests that ratified treaties automatically pass into the sphere of domestic law,D,False,0.38245744,0.075310335,0.3375175,0.20471472
Are the provisional measures issued by the ICJ binding upon the parties?,"No, according to the literal interpretation of the relevant provision of the State, the provisional measures are not binding","No, unless the parties have agreed so beforehand",It depends upon the Court whether the provisional measures will be binding,"Yes, it has been consistently held by the Court since the La Grand case (2001) that they are binding",D,False,0.35869464,0.062331785,0.31654692,0.2624266
When are countermeasures illegal?,"Countermeasures are illegal when inter alia are disproportionate or in violation of a peremptory norm of international law (e.g. the use of force, human rights)",Countermeasures are illegal when they are taken in the course of an armed conflict,Countermeasures are illegal when they violate bilateral treaties,Countermeasures are illegal when the responsible State does not consent to them,A,True,0.45796844,0.09017933,0.19090964,0.26094258
What is the difference between political and legal means of dispute settlement?,"The outcome arising from legal methods, ie arbitration or adjudication by the ICJ, is final and binding upon the parties, whereas this is not the case with diplomatic methods","The political methods are pursued upon the consent of then parties to the dispute, whereas the legal methods not","The political means lead to a final settlement of the dispute, whereas this is not the case with the legal methods","The legal methods of dispute settlement are pursued only in respect of significant disputes, whereas the political means are employed in all disputes",A,True,0.4695465,0.08685737,0.22179805,0.22179805
What is the rationale for the exhaustion of local remedies in international human rights?,The local remedies rule aims to free up international tribunals to deal with the most serious cases,The local remedies rule aims to dissuade applicants abusing the system from filing unnecessary petitions,The local remedies rule aims on the one hand to restrict the volume of petitions to international tribunals while at the same time building up the capacity of local courts,The local remedies rule helps demonstrate that national courts are always better placed than international ones to deal with cases,C,False,0.49206188,0.09689273,0.21835114,0.1926942
Which of the following cases best illustrates the 'living instrument principle' used by the European Court of Human Rights?,Golder v UK (1978),A v UK (2009),Goodwin v UK (2002),Osman v UK (1998),C,False,0.37481844,0.10088102,0.21356513,0.3107354
Is the recognition of foreign judgments subject to the same rules as those applicable to the incorporation and transformation of treaties?,Foreign judgments are enforced on the basis of the doctrine of incorporation,Foreign judgments are enforced on the basis of the doctrine of transformation,The recognition of foreign judgments is dependent on the existence of appropriate bilateral or multilateral treaties,The courts exercise discretion as to the enforcement of foreign judgments on the basis of the rule of comity,C,False,0.31907985,0.09731386,0.31907985,0.2645265
What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State enjoy absolute immunity,The Pinochet case confirmed that all public acts enjoy immunity,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The Pinochet case confirmed that in respect of immunities there is no difference between a current and a former head of State,C,False,0.42059267,0.12827352,0.21148728,0.2396465
Which one of the statements below is false?,The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,The war crimes trials introduced a 'crime against humanity' as an offence,The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,False,0.22477666,0.1130248,0.1863464,0.4758522
Which State exercises jurisdiction over vessels on the high seas?,All States may exercise jurisdiction over foreign vessels on the high seas,States may exercise jurisdiction over foreign vessels on the high seas only in cases of criminal activity that concerns them,"The flag State is to exercise exclusive jurisdiction over its vessels on the high seas, with the exception of specific cases, such as piracy",The flag State is the only State to exercise exclusive jurisdiction over its vessels on the high seas with no exception,C,False,0.3822898,0.07527733,0.26274368,0.2796892
Should treaties assume a particular form?,Treaties should always be designated as such and assume a particular form,"Treaties should always assume a particular form, no matter how they are designated",Treaties do not have to assume a particular form or designated as such,"Treaties have to be designated as such, no matter what form they assume",C,False,0.4093658,0.080608904,0.33937615,0.17064905
What is the fundamental premise of monist theory?,Monism posits that international law is superior to domestic laws,Monism posits that international and domestic law are part of the same legal order,Monism posits that domestic laws are superior to international law,Monism posits that domestic and international law never clash,B,False,0.5016431,0.09279465,0.20911597,0.19644627
Where do we find the 'general principles of law recognized by civilized nations' (article 38 ICJ Statute)?,We look for established principles of law recognized only among the most civilised nations,"We look for established principles of law, which are common to all major legal systems",We look for general principles of international law recognized by international courts and tribunals,We look for general principles of law recognized by all nations,B,False,0.36087072,0.058910526,0.2991723,0.2810464
When does an illegal act of violence on the high seas fall short of qualifying as piracy?,When it is committed against a public vessel of another State,When it is committed for 'private ends',When it is committed by a warship even when its crew has mutinied and taken control of the ship,When it is not committed against another vessel and when it is not committed for 'private ends',D,False,0.31251654,0.07901655,0.33267212,0.27579486
"What is the meaning of ""armed attack"" in Article 51 UN Charter?",Armed attack includes all types of armed force,Armed attack includes all high intensity instances of armed force,Armed attack includes terrorist attacks,"An ""armed attack"" gives the right to invade the aggressor State",B,False,0.49784395,0.059458982,0.23516482,0.20753223
Who is an 'injured State' in the law of international responsibility?,A State is 'injured' in case that it has suffered a damage from the internationally wrongful conduct,A State is 'injured' in cases that there has been a violation of a peremptory norm of international law,A State is 'injured' should it acknowledge the existence of the internationally wrongful conduct,"A State is 'injured' if the obligation breached was owed to it individually or if it was owed to a group of States, including that State, and it was specially affected",D,False,0.37253812,0.07808823,0.30884492,0.24052869
What is personal (ratione personae) immunity?,Personal immunity is afforded to all physical persons,Personal immunity is that which is afforded in a personal capacity and hence does not cover conduct of the State as such,Personal immunity is afforded only to particular persons irrespective if their conduct was undertaken in a private or public capacity,Personal immunity is afforded to State officials for conduct undertaken in a public capacity,C,False,0.39285082,0.07735691,0.30595252,0.22383966
Which of the following statements best describes the UN Human Rights Council?,The UN Human Rights Council has the power to impose economic sanctions on a state for human rights violations,The UN Human Rights Council scrutinises the human rights records of member states on the Council and each member state of the UN,The UN Human Rights Council replaced the Economic and Social Committee of the UN,The UN Human Rights Council consists of 27 member states,B,False,0.29327774,0.06543911,0.21456657,0.4267166
When a reservation is considered as invalid under the law of treaties?,A reservation is invalid when the majority of the State parties objects to it,A reservation is invalid only when an international tribunal says so,A reservation is invalid only when is incompatible with a peremptory norm of international law (jus cogens),A reservation is invalid when it is incompatible with the object and purpose of the treaty,D,False,0.33864546,0.1245807,0.31812796,0.21864595
What kind of rights do coastal States enjoy over their continental shelf?,The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,True,0.34896374,0.10642793,0.2893011,0.25530735
Are there any limits to the application of article 103 of the UN Charter?,"No, there are no limits to article 103","Yes, Article 103 cannot trump multilateral treaties","Yes, article 103 of the UN Charter cannot trump jus cogens norms","Yes, when a case is submitted to the ICJ, article 103 ceases to have any effect",C,False,0.45957562,0.09049581,0.20393544,0.24599312
Can countries rely on their domestic law as an excuse to violate their obligations under international law?,Domestic law always prevails over international law,Only customary international law prevails over domestic law,Obligations under international law prevail over domestic law,Constitutional obligations always prevail over obligations under international law,C,False,0.3137275,0.09568149,0.27686355,0.3137275
What is meant by an international organisation's implied powers?,Implied are those powers which are necessary in order for an organisation to carry out the tasks conferred upon it and which are not stipulated in its charter,It refers to new powers assumed unilaterally by the organisation,It refers to powers conferred upon the organisation by the international Community,Implied powers are those whose determination depends on an expansive interpretation of an organisation's charter,A,True,0.35926452,0.0853328,0.3374978,0.21790496
What are the criteria for statehood under the 1933 Montevideo Convention?,It requires that the entity in question is not an aggressor and that it is peaceful,It requires recognition by the majority of other nations,"It requires a permanent population, a defined territory, a government and a capacity to enter into foreign relations",It requires stable and indissoluble borders as well as recognition,C,False,0.40892065,0.05891061,0.29917276,0.23299597
