0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceD_probs
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,False,0.14007439,0.2309436,0.48890764,0.14007439
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.038320187,0.063179314,0.8721635,0.026337055
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.14076003,0.04569809,0.81001806,0.0035238585
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,True,0.03722508,0.8472389,0.05416217,0.06137378
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,True,0.96060795,0.032870196,0.0034644932,0.0030574047
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,True,0.010961357,0.9867099,0.0013091473,0.001019565
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.3916669,0.44381672,0.087392695,0.07712378
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.13815817,0.61918193,0.17739859,0.0652613
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.11677743,0.042960014,0.2472178,0.5930447
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.9971896,0.0016988319,0.00062496535,0.0004867235
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.028433636,0.83095264,0.041370694,0.09924314
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9987036,0.00029566092,0.00091069983,9.017149e-05
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.21710695,0.19159622,0.07048431,0.5208125
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.21623315,0.27764884,0.40397668,0.1021413
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.05568954,0.029808464,0.871131,0.04337106
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.0139064165,0.010830328,0.9749151,0.00034814034
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.0075533367,0.002778717,0.98929185,0.00037605848
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.004599323,0.0013177282,0.9931773,0.00090566045
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.240623,0.3501044,0.10030659,0.30896604
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.9833875,0.0066260127,0.0014784632,0.008507969
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.04601752,0.027911037,0.20623623,0.71983516
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.13690783,0.22572285,0.023791013,0.6135783
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.13715376,0.094264306,0.22612832,0.54245365
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.11970383,0.28715456,0.47343782,0.11970383
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0011684626,0.00023008393,0.9979358,0.00066576997
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0046030646,0.0007059029,0.99398524,0.0007059029
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.019716881,0.019716881,0.95001256,0.010553686
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.0058360985,0.0017799094,0.010903266,0.9814808
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.020249385,0.97567004,0.0024184443,0.0016621709
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.009591963,0.97840685,0.0074702282,0.0045309225
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.061658483,0.020017577,0.40206382,0.51626015
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.7288123,0.26811507,0.0023196498,0.00075308
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.05008547,0.072873935,0.7834686,0.09357198
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.020192001,0.0065553836,0.97290516,0.0003474226
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.14683011,0.028912563,0.078592494,0.74566483
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.020853706,0.8329984,0.018403333,0.12774445
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.3939045,0.30677313,0.23891516,0.060407214
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.99845934,0.0011690756,0.0002031549,0.00016842132
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.77904934,0.15340391,0.056434147,0.011112542
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.006676631,0.001399498,0.9908999,0.0010238945
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.00045777307,0.9983644,0.00055217976,0.0006257016
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.9723518,0.025912298,0.0012900974,0.0004458457
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.028102156,0.0051983763,0.03608388,0.9306156
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.15073882,0.31911406,0.52613014,0.004017053
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.1197128,0.53651553,0.32541314,0.018358551
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9938313,0.005215148,0.0007513133,0.00020221322
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.14914645,0.14914645,0.668428,0.03327907
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.026334032,0.0919148,0.009687749,0.8720634
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0033728476,0.9955122,0.0008011215,0.0003137237
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.7290009,0.26818445,0.0014073029,0.0014073029
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.076501705,0.3885077,0.036136847,0.49885374
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.12187368,0.29235977,0.5461999,0.03956659
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.06210187,0.070370644,0.58920616,0.27832127
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.004573997,0.0031436593,0.004573997,0.98770833
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.06525982,0.37554434,0.33141673,0.22777916
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9985085,0.0009105219,0.00045783917,0.00012322573
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.18540892,0.09924224,0.06820812,0.6471407
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.115716316,0.4576669,0.35643134,0.0701855
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.032420162,0.947456,0.011926712,0.008197101
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.051957067,0.9209611,0.019113937,0.007967874
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.99720675,0.002181381,0.0003345256,0.00027733145
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.058823958,0.058823958,0.8644118,0.017940294
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.20002012,0.4234426,0.20002012,0.17651713
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.01440897,0.8914514,0.011221717,0.0829179
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.010880189,0.0065991683,0.97940344,0.0031172265
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.21377449,0.022531666,0.74614626,0.017547678
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.057860155,0.22884133,0.48445714,0.22884133
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.07583337,0.1819148,0.56033707,0.1819148
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.017712431,0.967066,0.010743133,0.004478404
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.07209418,0.5327079,0.3231037,0.07209418
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.041261163,0.010432456,0.9390997,0.00920661
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.015699212,0.9712758,0.0095220525,0.0035029675
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9009094,0.094955154,0.0014418178,0.0026936706
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.022660946,0.963568,0.010704273,0.0030668257
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.005199234,0.0031534948,0.9907986,0.0008487516
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.005191725,0.98936766,0.0040433197,0.0013973339
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0021810103,0.00048664917,0.9970373,0.0002951676
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.00070893695,0.00023015813,0.00080333085,0.9982576
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.3285247,0.19926031,0.42183408,0.050380897
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.07989146,0.31597686,0.24608302,0.35804868
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.9389918,0.04125642,0.012582497,0.007169291
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.0031376032,0.0013923029,0.009664497,0.9858056
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.13341728,0.6775488,0.13341728,0.055616595
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.004046786,0.0021660884,0.0035712763,0.9902159
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.14626703,0.078291096,0.74280524,0.032636587
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.6285467,0.26201725,0.085064545,0.0243714
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0035628295,0.98787385,0.00754251,0.0010207677
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0013244171,0.0002776129,0.9982187,0.00017924036
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.094277516,0.22616,0.6147666,0.06479592
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.3118034,0.27516553,0.101227745,0.3118034
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.08465688,0.08465688,0.027484065,0.80320215
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00431648,0.0026180774,0.99221545,0.0008499653
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.107190505,0.79203665,0.027102003,0.07367089
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0006259708,0.99879384,0.000335058,0.00024513368
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0014986997,0.0011671885,0.99684757,0.00048655656
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.5283972,0.41151616,0.026307346,0.0337793
How many sides does a rhombus have?,4,6,8,10,A,True,0.8802946,0.05627535,0.05627535,0.007154608
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.06308089,0.018072978,0.5984948,0.3203512
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.00070957805,0.9991603,8.4747015e-05,4.536181e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.00080381025,0.00020323506,0.00013968129,0.9988533
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.06063596,0.041674443,0.8370536,0.06063596
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.45578527,0.5164724,0.012146267,0.015596115
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.08409584,0.1079812,0.79787916,0.010043817
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.13055988,0.010717007,0.85135734,0.007365684
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.040621407,0.04603009,0.8159028,0.0974457
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.41450858,0.2848873,0.19579999,0.10480418
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.2601197,0.10843402,0.42886487,0.20258142
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.08441524,0.9075493,0.004762382,0.003273134
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.029492274,0.07074829,0.03786883,0.8618906
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.010901914,0.98135906,0.0051496997,0.0025894316
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.99958545,0.0003569501,3.320153e-05,2.4290757e-05
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.19734432,0.4734044,0.2236204,0.10563081
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0075677535,0.9911801,0.00079763535,0.00045447893
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0019235498,0.9964234,0.0011666919,0.00048634954
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.025790146,0.0057545593,0.9677681,0.0006872841
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.01560952,0.006507016,0.9657268,0.012156706
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.08962971,0.85038304,0.017649136,0.042338077
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.07792351,0.83775663,0.07792351,0.006396351
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.37065324,0.42000514,0.1363557,0.07298595
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.07975045,0.02016407,0.042687338,0.8573981
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.056472175,0.7795743,0.15350728,0.010446301
How many stars are on the American flag?,13,48,50,51,C,False,0.9952866,0.0031677792,0.0010284273,0.0005171257
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.06890212,0.24049205,0.03688065,0.65372515
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.17417021,0.08227218,0.60791373,0.1356439
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.3022878,0.086606905,0.5647479,0.046357334
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.117695086,0.76746833,0.09166102,0.023175536
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.061491635,0.019963412,0.8488658,0.06967915
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.059882164,0.7295141,0.11187462,0.098729
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.13339613,0.08090884,0.018053206,0.7676418
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.3520328,0.24194838,0.053985983,0.3520328
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.07690029,0.07690029,0.826756,0.019443437
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.071465045,0.11782595,0.52805924,0.28264976
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.19283265,0.59396636,0.17017421,0.043026783
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.08229248,0.88472754,0.01954618,0.013433877
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.045352872,0.035320852,0.008389438,0.91093683
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0020462512,0.0010952794,0.0010952794,0.9957632
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.003151024,0.99002224,0.0027807688,0.0040459945
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.44818172,0.12840621,0.21170604,0.21170604
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.007419585,0.01570726,0.005099401,0.9717738
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0008031391,0.0005519889,0.0006254854,0.99801934
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.08474275,0.13971718,0.06599772,0.70954233
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.1575668,0.1785466,0.1785466,0.48533994
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.827614,0.032090075,0.12691872,0.013377135
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0046046805,0.0007061506,0.9943341,0.00035507485
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.0052104746,0.99294066,0.0016915934,0.00015734269
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.087410204,0.82932496,0.015189617,0.068075135
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0072859013,0.7431822,0.24127592,0.008256008
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.025074597,0.9409173,0.028413242,0.005594899
