0,1,2,3,4,5,llama_7B_followturn_20000/ckp25k_correct,llama_7B_followturn_20000/ckp25k_choiceA_probs,llama_7B_followturn_20000/ckp25k_choiceB_probs,llama_7B_followturn_20000/ckp25k_choiceC_probs,llama_7B_followturn_20000/ckp25k_choiceD_probs
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.021854334,0.9292699,0.046265624,0.002610128
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.056299757,0.8806764,0.056299757,0.006724047
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.27555302,0.66101736,0.04788394,0.015545638
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,True,0.13108858,0.6657227,0.14854282,0.054645848
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.7236966,0.1425043,0.12575962,0.0080395425
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.0050769323,0.96749204,0.02578279,0.0016482386
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.050798636,0.7946244,0.13808501,0.016491903
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.23994596,0.21175157,0.44827807,0.10002436
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,False,0.091115765,0.86448234,0.03351962,0.010882227
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,True,0.19053848,0.75359434,0.033110626,0.022756578
A Binary number system has how many digits.,0,1,2,10,C,False,0.31795597,0.4626232,0.21852772,0.0008930729
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.2444144,0.5863197,0.16798341,0.0012825691
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.2915699,0.48071745,0.22707485,0.0006378065
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.5765933,0.3962864,0.013560175,0.013560175
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.0063270717,0.82868284,0.16317733,0.0018127364
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.037016235,0.9546613,0.004420959,0.0039014826
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.04894628,0.8675936,0.08069878,0.0027613603
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.669545,0.31627065,0.013895962,0.00028840153
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.4780219,0.37228382,0.13695557,0.012738852
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.49784395,0.059458982,0.20753223,0.23516482
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,True,0.17215198,0.77153164,0.055889565,0.00042672208
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.049261432,0.6800331,0.2501702,0.02053522
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.012843562,0.90040326,0.0739096,0.012843562
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.020167472,0.97172326,0.0074191988,0.000690093
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.23509282,0.6390485,0.12583612,2.2595159e-05
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.5264376,0.40999,0.062874004,0.0006984671
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,False,0.53060764,0.36468095,0.104482844,0.00022855528
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.30823973,0.44848615,0.24005735,0.0032167702
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.34344777,0.6416449,0.013316914,0.0015904787
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.27994442,0.35945573,0.35945573,0.0011440689
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.37282714,0.54246026,0.08318898,0.0015236592
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.032238048,0.94213384,0.025107017,0.0005210795
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.1980551,0.4751095,0.32653767,0.00029776382
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.17439547,0.68974745,0.13581933,3.777248e-05
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.2139853,0.5816723,0.18884134,0.015501042
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,False,0.0936902,0.2885861,0.6109368,0.006786895
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.55745965,0.43415,0.005465142,0.0029252798
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.5576161,0.2984704,0.14098743,0.0029261007
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,False,0.4609984,0.40682966,0.13207826,9.379859e-05
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.03864391,0.8795313,0.08180916,1.5637072e-05
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.6284865,0.10921458,0.26199216,0.00030676127
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.36430848,0.4128156,0.22096428,0.0019117155
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.08771598,0.07740909,0.8322261,0.0026487934
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.35137427,0.5793182,0.0691897,0.000117872936
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,True,0.3317559,0.3317559,0.3317559,0.0047322437
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.09220616,0.7720327,0.09220616,0.043555103
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.01896473,0.9137719,0.06619342,0.0010699169
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.00896286,0.9142366,0.031283457,0.045517158
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.6569224,0.31030816,0.025471644,0.0072977487
A latch is ________ sensitive,both level and edge,edge,level,,C,True,0.15721987,0.29372537,0.54875124,0.00030350572
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.042002853,0.84364986,0.114175595,0.00017165607
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.6073015,0.2868689,0.105533175,0.00029642097
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.63044184,0.26280725,0.0403028,0.06644808
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,True,0.33086473,0.2919871,0.37491885,0.002229349
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.11823835,0.8736698,0.004045894,0.004045894
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.35196567,0.512107,0.12948093,0.006446476
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.31469983,0.40408257,0.2777216,0.0034959991
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.8020566,0.15793431,0.039932046,7.708699e-05
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.009248989,0.9434225,0.022187172,0.025141358
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.7967993,0.07411388,0.122193135,0.0068936646
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.057102554,0.61391026,0.3286025,0.00038475395
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.2667274,0.7250402,0.008054469,0.0001779464
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.08255462,0.47506908,0.28814396,0.15423235
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.42958364,0.42958364,0.13946539,0.0013672706
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.1987147,0.08283661,0.6120844,0.10636432
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.11358039,0.3087435,0.5768088,0.00086719694
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.26704198,0.64060044,0.067518786,0.024838774
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.7980162,0.12237975,0.07422707,0.005376991
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.10838985,0.70679057,0.17870463,0.0061149364
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.04397752,0.07250668,0.88331217,0.00020365632
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,False,0.15064742,0.5958221,0.2483756,0.0051548714
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.08984245,0.58584636,0.313581,0.010730151
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.39406195,0.30689576,0.18614168,0.112900645
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.49803543,0.26657918,0.23525527,0.00013011602
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.58282757,0.31196514,0.10128024,0.0039270613
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.15983996,0.81173426,0.011578767,0.016847007
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.3912339,0.3912339,0.20941243,0.0081198
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.3327889,0.6217315,0.04503808,0.0004415378
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,True,0.37094167,0.47629854,0.13646182,0.016298039
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.39558375,0.5079396,0.08826666,0.008210079
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.17718886,0.79410535,0.02717279,0.001532984
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.33258635,0.33258635,0.33258635,0.002240949
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,False,0.8418682,0.12910467,0.028807146,0.00021994529
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.09748457,0.81622833,0.08602983,0.00025722454
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.39095956,0.56884277,0.0363649,0.0038328324
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.38989532,0.38989532,0.14343448,0.07677494
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.4907192,0.23179933,0.26266307,0.0148184365
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.01551147,0.5820636,0.40004608,0.002378761
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.10440284,0.28379634,0.6007969,0.011003979
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.64750063,0.34658214,0.0049437284,0.0009734778
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.10994792,0.6327066,0.20540975,0.051935717
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.21310592,0.74381274,0.041963045,0.0011182772
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.24246408,0.74684197,0.010653128,4.0899133e-05
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.46729687,0.41238803,0.11815115,0.0021640137
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.072391175,0.7782784,0.0929521,0.0563783
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.5853909,0.40233293,0.012149401,0.00012679037
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.13853432,0.48353228,0.37657532,0.0013581426
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.072084315,0.1526025,0.7749794,0.0003338166
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,True,0.08081266,0.76672924,0.15097794,0.0014801356
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.7892859,0.13715732,0.073415026,0.00014172435
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.30905,0.44966507,0.24068838,0.0005966068
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.14553683,0.65225077,0.18687297,0.015339469
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,False,0.130745,0.5859584,0.27678716,0.0065094098
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.06394767,0.7790421,0.15340249,0.0036076808
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.09664926,0.8092343,0.066426,0.027690476
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,True,0.07289023,0.8879848,0.03901533,0.00010958603
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.1326786,0.7635126,0.103330195,0.00047851374
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.37315866,0.54294264,0.08326296,0.00063572044
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.31576598,0.40545154,0.2786625,0.000120031786
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.29628867,0.6272431,0.07491351,0.0015547803
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.23810491,0.73341477,0.028437575,4.2754167e-05
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.49551716,0.43729237,0.052227125,0.014963322
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.6329815,0.3388106,0.027811266,0.0003967064
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.121965714,0.619393,0.25820142,0.00043987704
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.59633374,0.2816881,0.11742508,0.0045530642
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.08399282,0.90300786,0.012880715,0.00011862729
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.17125136,0.46550944,0.28234574,0.08089341
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.059593804,0.4989728,0.44034195,0.0010914986
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.27286252,0.57764995,0.14605278,0.0034348322
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.04851549,0.75891,0.19188249,0.00069203635
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.098165765,0.49852687,0.38825312,0.015054207
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.06411755,0.32561582,0.6083304,0.0019361825
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.18626818,0.30710432,0.5063294,0.0002981041
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.3740734,0.61674273,0.008797362,0.00038652914
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.13643335,0.69286567,0.064446546,0.1062544
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,True,0.5130222,0.4527405,0.03279641,0.0014409737
