0,1,2,3,4,5,llama2_7B_ds_alpaca_combine_52000/epoch1_correct,llama2_7B_ds_alpaca_combine_52000/epoch1_choiceA_probs,llama2_7B_ds_alpaca_combine_52000/epoch1_choiceB_probs,llama2_7B_ds_alpaca_combine_52000/epoch1_choiceC_probs,llama2_7B_ds_alpaca_combine_52000/epoch1_choiceD_probs
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.2829744,0.13366763,0.41172528,0.17163263
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.9505393,0.025331013,0.019727813,0.00440187
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.081206344,0.67993236,0.22074172,0.018119583
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9428392,0.008157157,0.0469412,0.0020624525
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.5101503,0.35062084,0.113829926,0.025398888
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.05175095,0.8617307,0.070735164,0.015783148
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.02264754,0.032951977,0.9046528,0.03974767
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.10953506,0.7142583,0.1406458,0.035560828
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.0016850209,0.0051902295,0.9890827,0.004042155
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0002600435,0.0008009904,0.9953492,0.0035897898
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.01578233,0.3374411,0.522639,0.12413763
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.13952948,0.031133235,0.2774875,0.5518498
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.035554506,0.013923343,0.27965784,0.6708643
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.2850849,0.32304353,0.1959358,0.1959358
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.0018112108,0.0071634776,0.16304,0.8279854
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.0017685813,0.2794093,0.67026806,0.04855406
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,7.960808e-05,0.00029577987,0.9991054,0.0005191099
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.00029471493,0.0010286563,0.9955082,0.0031684844
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.0018092381,0.052873686,0.93720853,0.008108443
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.0050747665,0.7075303,0.17889167,0.10850329
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.006110433,0.9068687,0.06569335,0.021327509
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.02629563,0.768471,0.17146906,0.03376426
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0011654161,0.0016956705,0.0018050319,0.99533385
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.9777801,0.017908668,0.0018875597,0.0024236746
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.0045494875,0.08064159,0.59586525,0.3189437
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.047184497,0.0020731422,0.947726,0.0030164043
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.0003696298,0.0029073635,0.024343055,0.9723799
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.005757384,0.96824306,0.013811245,0.0121883815
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.5947625,0.31835344,0.015849883,0.07103425
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.9678449,0.025792193,0.005078784,0.0012841177
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.30689576,0.39406195,0.18614168,0.112900645
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.056428533,0.026654953,0.8826908,0.034225635
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.02405052,0.74818975,0.08935852,0.1384012
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.6887247,0.19732293,0.06406138,0.04989105
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.008474494,0.008474494,0.003532695,0.97951835
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.14623336,0.25664753,0.54332286,0.05379625
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.07367079,0.698969,0.17672704,0.050633147
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.6411275,0.23585764,0.07657176,0.046443123
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.028946219,0.29234645,0.6588129,0.019894425
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.00036491684,0.010664433,0.028988935,0.9599817
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.00042255633,0.9809951,0.017967552,0.00061481586
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.876169,0.10464347,0.01249788,0.0066896332
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.011611058,0.9223806,0.058965817,0.007042463
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.06388222,0.15324548,0.77824473,0.0046276124
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.002289727,0.06691563,0.0070528556,0.92374176
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.019664641,0.07777516,0.16465002,0.7379102
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.07792397,0.44842148,0.07792397,0.39573056
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.977102,0.0045248796,0.017896248,0.00047691882
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.4701323,0.22207476,0.2516437,0.056149296
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.0031902273,0.10564583,0.83096874,0.060195174
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.84794474,0.13003655,0.008312957,0.01370575
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.6339451,0.33932638,0.024580719,0.0021478394
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.94234234,0.03224518,0.017259603,0.008152858
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.0097643165,0.2087703,0.72867996,0.0527854
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.01997746,0.10799713,0.74964863,0.12237678
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0005463701,0.9878604,0.010974137,0.0006191185
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.1067303,0.04179618,0.83949876,0.011974806
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.25013432,0.13388725,0.52953434,0.0864441
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.020455103,0.09758584,0.72106725,0.16089186
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.019392487,0.12645489,0.12645489,0.7276977
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.00022306108,0.9674758,0.025782356,0.0065188003
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.0260939,0.4081773,0.10320338,0.46252546
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.0012712185,0.0034555302,0.95812273,0.03715045
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.0022899185,0.923819,0.027896916,0.045994237
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.78711945,0.1756301,0.034583617,0.0026668021
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.015683606,0.9703104,0.009512588,0.0044934284
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.005493638,0.045997664,0.92388785,0.024620777
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0006717279,0.9458633,0.041558333,0.011906662
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,3.112749e-05,0.00020297672,0.9975836,0.0021822054
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,9.9945086e-05,0.0027438595,0.020274531,0.9768817
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.40096048,0.27557585,0.27557585,0.0478879
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.0045289835,0.43397957,0.26322192,0.2982695
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.022421537,0.953388,0.010591184,0.013599348
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.0009009325,0.0035632572,0.0075434153,0.9879924
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.03774304,0.5904005,0.3364001,0.035456307
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.002265568,0.0032963818,0.021495111,0.97294295
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.019475741,0.26885435,0.502286,0.20938396
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.24109913,0.010593156,0.74263763,0.0056701084
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,9.2381844e-05,0.96119297,0.037269495,0.0014450952
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0004825638,0.0011576103,0.9886673,0.0096925525
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.20116186,0.5468146,0.20116186,0.050861686
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.015771965,0.4609244,0.06237933,0.4609244
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.0014885209,0.043500956,0.08127049,0.8737401
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00029488577,0.0016969506,0.9960853,0.001922897
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.30708537,0.5062982,0.041559484,0.14505686
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.00025959182,0.99362034,0.005214041,0.00090606447
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,8.954069e-05,0.007571854,0.99171716,0.00062153564
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.9455792,0.02519883,0.011903085,0.017318888
How many sides does a rhombus have?,4,6,8,10,A,True,0.53356725,0.28559798,0.17322393,0.007610928
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.021875147,0.00710182,0.040868152,0.93015486
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.00033420976,0.99626523,0.003170894,0.00022969878
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.0004112233,0.022452032,0.022452032,0.9546847
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.012270855,0.14948961,0.52177,0.31646952
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.552896,0.26116958,0.027527072,0.15840736
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.108824864,0.43041068,0.23038225,0.23038225
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,True,0.55864996,0.29902378,0.07560505,0.06672122
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.007643761,0.08217818,0.026679348,0.88349867
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.06980839,0.22889291,0.079103276,0.6221954
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.28293344,0.41166574,0.055712897,0.2496879
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.5388651,0.25454184,0.093640715,0.112952255
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.0012224542,0.07563057,0.11004183,0.8131052
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.0013068932,0.9850109,0.009656707,0.0040255147
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.97447234,0.015750878,0.0057944246,0.0039824457
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,8.385317e-05,0.9886219,0.010982597,0.00031155228
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00029245132,0.987862,0.009684658,0.0021609394
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,6.168302e-05,0.9940162,0.004603208,0.0013188412
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.004007198,0.012343039,0.980529,0.003120809
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.0075293793,0.0020265048,0.004290111,0.9861541
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.06652304,0.71519005,0.15958047,0.058706373
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.22903803,0.6225899,0.13891858,0.009453528
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.017754873,0.07957182,0.31471267,0.58796066
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.24721283,0.19252954,0.28012884,0.28012884
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.0030221858,0.24008194,0.73950446,0.017391479
How many stars are on the American flag?,13,48,50,51,C,False,0.5230819,0.27998558,0.11671535,0.08021721
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.00040396437,0.05995363,0.11200812,0.8276343
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.020732088,0.081997,0.7779659,0.11930494
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.13504335,0.081907935,0.3670859,0.41596282
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.10882305,0.7096154,0.05824878,0.12331267
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.0048263557,0.01582501,0.0002898452,0.9790588
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.17572112,0.6949905,0.06464419,0.06464419
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.04608129,0.08087519,0.0035534075,0.86949015
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.61875,0.2922768,0.054065768,0.034907486
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.0024672716,0.26789978,0.7282271,0.001405809
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.004546129,0.46371782,0.3611438,0.17059226
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.02153223,0.71304953,0.26231626,0.003102012
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.019005818,0.38174206,0.38174206,0.21751007
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.00780535,0.057674173,0.13835314,0.7961674
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0038104279,0.03190432,0.03190432,0.9323809
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.0006084422,0.9708254,0.010784895,0.017781287
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.29548073,0.23012061,0.33482352,0.1395752
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.0014601845,0.01778869,0.009521599,0.9712295
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0002580282,0.0035619691,0.00854472,0.9876353
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.22892895,0.4846426,0.17829005,0.10813838
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.24846093,0.219266,0.36150852,0.17076454
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.74464345,0.14662899,0.061124057,0.047603462
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.015563283,0.017635511,0.96286625,0.0039350144
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.005864933,0.9863301,0.007530723,0.00027430657
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.045331024,0.91049796,0.027494656,0.016676351
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0010732181,0.97570634,0.015770825,0.0074496097
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.009476951,0.90810734,0.065783076,0.016632566
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.06087348,0.272816,0.1875035,0.47880697
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00013083029,0.9958988,0.003591772,0.00037856997
