0,1,2,3,4,5,llama2_7B_ds_alpaca_combine_52000/epoch1_correct,llama2_7B_ds_alpaca_combine_52000/epoch1_choiceA_probs,llama2_7B_ds_alpaca_combine_52000/epoch1_choiceB_probs,llama2_7B_ds_alpaca_combine_52000/epoch1_choiceC_probs,llama2_7B_ds_alpaca_combine_52000/epoch1_choiceD_probs
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,True,0.84961796,0.047932167,0.08954907,0.012900767
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,True,0.2151514,0.40195572,0.06984943,0.31304345
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.1625282,0.5006221,0.18416858,0.15268111
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,False,0.42361587,0.094521485,0.4800197,0.0018428755
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,False,0.13750973,0.2267152,0.15581894,0.47995612
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.7631103,0.1929445,0.043051735,0.00089351024
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.11749508,0.6761375,0.055500746,0.15086667
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.28661796,0.5354728,0.10544085,0.07246836
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,0.13810085,0.4820193,0.25800636,0.121873565
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.06599001,0.8039229,0.084732845,0.045354225
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.025909374,0.5539668,0.29651707,0.12360671
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.65372515,0.24049205,0.03688065,0.06890212
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.02489078,0.60304844,0.36576736,0.0062933755
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.6618455,0.16734076,0.16734076,0.0034730465
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,True,0.22777916,0.37554434,0.06525982,0.33141673
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.5808696,0.12960954,0.100940004,0.18858075
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.0639489,0.7790571,0.0930451,0.0639489
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.03521515,0.03521515,0.02135907,0.9082107
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.3220198,0.3220198,0.033940636,0.3220198
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.3325367,0.54826033,0.045003947,0.07419897
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.45198813,0.45198813,0.053982284,0.042041447
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.021234358,0.7968134,0.074115194,0.10783697
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.05147193,0.058325335,0.17965467,0.71054804
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.16484119,0.09392368,0.69400734,0.047227792
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.16702813,0.40067968,0.24302451,0.18926768
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.3567797,0.40428436,0.09020804,0.14872791
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,True,0.23347723,0.6346569,0.08589147,0.045974392
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.15384258,0.2536435,0.41818747,0.17432646
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.1988487,0.4209627,0.15486352,0.22532511
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.258748,0.258748,0.18930408,0.2931999
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.08442999,0.10841025,0.37838894,0.42877084
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.040646266,0.81640214,0.06701437,0.075937234
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.7712097,0.07173368,0.15186019,0.00519637
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.04736739,0.100276776,0.8396071,0.01274876
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.9146848,0.03129879,0.051602982,0.0024135036
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.7148069,0.040326647,0.15949498,0.08537152
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.02875455,0.06897857,0.89452773,0.007739181
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.020499544,0.8716628,0.09187258,0.015965061
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.39677578,0.30900928,0.16540074,0.12881424
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.14393087,0.6450534,0.11209347,0.09892214
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.048028804,0.18995762,0.75129694,0.010716675
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.17528054,0.37106892,0.19861889,0.2550317
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.98211354,0.005839861,0.0074985293,0.0045480877
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.9230386,0.03579009,0.040555485,0.00061580254
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.06408787,0.04137824,0.8847057,0.009828192
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.41181126,0.24977615,0.2204267,0.117985904
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.13091056,0.7533382,0.10195324,0.013797871
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.19661194,0.07232949,0.53444666,0.19661194
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.050657988,0.84353125,0.044705518,0.061105203
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.963101,0.032955505,0.0030653395,0.00087823445
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.75821054,0.21723096,0.013045733,0.011512819
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.91941607,0.051869906,0.02776396,0.00095003046
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.4859565,0.3784633,0.09569051,0.039889738
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.61971927,0.107691064,0.09503703,0.17755255
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.15078029,0.38503093,0.4362972,0.027891546
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.5114296,0.27374855,0.11411537,0.100706466
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.09565131,0.0398734,0.15770236,0.7067729
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.032118715,0.02207485,0.4433852,0.50242126
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,True,0.072599,0.8844369,0.03429334,0.008670714
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.091252156,0.08052974,0.014896505,0.8133216
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.90048903,0.073916644,0.019894395,0.005699839
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.30586275,0.5042824,0.07733422,0.11252062
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.021717628,0.814948,0.14161673,0.021717628
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.05259021,0.19539633,0.6406799,0.111333475
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.0944983,0.47990194,0.42351198,0.0020877393
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.5878419,0.13116527,0.090148486,0.19084433
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.74642843,0.14698048,0.06942866,0.037162483
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.035679862,0.06665876,0.08559153,0.8120699
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.007638012,0.88283414,0.10543951,0.004088333
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.015204487,0.5705442,0.3921289,0.022122398
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.3035031,0.5670184,0.07673759,0.052740928
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.055830266,0.09204855,0.6801519,0.17196932
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.3594381,0.5229793,0.062460974,0.05512161
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.049951907,0.8854188,0.06413952,0.0004897113
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.66938823,0.24625418,0.05494673,0.029410867
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.14018178,0.62825114,0.051569995,0.17999697
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.93881124,0.04124849,0.008122309,0.011817889
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.9081526,0.035212897,0.05123446,0.005400073
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.5948724,0.31841227,0.08050723,0.006208051
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.010452319,0.83033055,0.046844043,0.11237302
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.33619508,0.261829,0.261829,0.14014696
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.1267777,0.5014155,0.20902108,0.16278577
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.1266005,0.56738406,0.14345716,0.16255826
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.47894785,0.37300497,0.06481854,0.083228655
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.08116559,0.8726123,0.04344481,0.0027773338
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.021870019,0.82066643,0.09801463,0.05944888
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.067785546,0.7287633,0.12664007,0.07681108
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.21968336,0.5971613,0.09157766,0.09157766
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.13308546,0.38509554,0.29991272,0.18190625
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.016730733,0.2617127,0.71140885,0.010147702
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.010995314,0.19489661,0.77083105,0.023277082
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.11357279,0.5089979,0.16524743,0.2121819
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.0021230849,0.0044945707,0.97055703,0.022825314
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.93352425,0.010370517,0.041016195,0.015089014
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.0034225225,0.02231765,0.9489706,0.02528921
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,False,0.41662288,0.10533877,0.47209558,0.0059428066
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.15184091,0.06329671,0.6805037,0.10435863
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.101091444,0.8464283,0.047752216,0.00472811
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.3834267,0.55788255,0.035664238,0.023026561
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.009464764,0.020036906,0.9654322,0.0050661233
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.41490695,0.5327511,0.043730874,0.008611119
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.086910695,0.16237055,0.5667289,0.18398993
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.6541349,0.1288068,0.21236652,0.0046917875
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.0116652325,0.41121358,0.5280087,0.04911246
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.00090537,0.99285877,0.005210045,0.0010259186
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.021026857,0.1067832,0.78902704,0.08316284
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.050141305,0.6921793,0.082669035,0.17501034
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.036822084,0.73959136,0.14563417,0.077952355
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.040749732,0.4381009,0.49643338,0.024715962
Sound travels in,solids,liquids,gases,All of these,D,True,0.074593425,0.039926983,0.33430454,0.551175
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.58679533,0.19050455,0.05458047,0.16811968
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.55797726,0.14107874,0.2986637,0.0022803256
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.023119427,0.07121285,0.86755013,0.038117494
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.9418213,0.04138074,0.01185578,0.0049422244
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.94097924,0.02212971,0.036485724,0.0004053198
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.35889858,0.03553577,0.35889858,0.24666715
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.40484938,0.5198369,0.037656862,0.037656862
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.45210674,0.22733355,0.24199532,0.078564376
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.2714155,0.5070709,0.05689178,0.16462182
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.073577136,0.6160538,0.27337223,0.03699691
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.96797806,0.022764662,0.008374651,0.00088268175
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.047767777,0.3315741,0.13822065,0.48243746
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.36617643,0.15264504,0.19600013,0.28517848
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.74634993,0.18870682,0.06126413,0.003679197
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.018053368,0.86986,0.06301245,0.049074143
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.1341741,0.6013265,0.17228293,0.09221641
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.27764887,0.4039767,0.21623316,0.102141306
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.27012646,0.50466263,0.11260546,0.11260546
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.108439796,0.13923945,0.70711625,0.045204427
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.833032,0.112738624,0.053253952,0.0009753802
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.02235764,0.57661116,0.27237183,0.12865934
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.5357296,0.22332531,0.105491415,0.13545366
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.52613014,0.15073882,0.31911406,0.004017053
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.16726689,0.6615534,0.1014525,0.06972721
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.34989405,0.3087804,0.3087804,0.032545216
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.14323446,0.7274046,0.076667875,0.052693013
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.045034967,0.045034967,0.9045515,0.0053786603
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.33426455,0.0957684,0.5511091,0.018857915
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,True,0.0047296807,0.9594476,0.000874903,0.03494788
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.024529817,0.17027067,0.52447057,0.28072888
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.1072722,0.29159608,0.4242698,0.17686196
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.60150594,0.32196295,0.05594877,0.0205824
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.40625054,0.06631858,0.521636,0.0057948525
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.37551612,0.2580882,0.29245225,0.07394351
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.062692136,0.46323574,0.28096667,0.19310538
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.54211146,0.13706724,0.25607532,0.064745985
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.0870437,0.50090194,0.0677897,0.34426454
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.0211862,0.54639935,0.42553625,0.006878153
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.10083888,0.84431356,0.053975157,0.0008724272
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.055689067,0.76876384,0.07150618,0.10404087
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.060335804,0.3696016,0.5377672,0.03229543
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.45581472,0.21531162,0.3132766,0.015597122
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.06082535,0.3966311,0.14591242,0.3966311
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.23312742,0.20573424,0.5592436,0.0018947468
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.01706498,0.03188158,0.9317163,0.019337155
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.03482504,0.79261416,0.1377357,0.03482504
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.90046906,0.021177003,0.073915005,0.004438941
