0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp15k_correct,llama_7B_sharegpt_xc_20000/ckp15k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceD_probs
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.6513605,0.1282605,0.12048958,0.099889375
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.15673327,0.27507547,0.1146685,0.45352274
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.82243425,0.006684347,0.05957694,0.11130437
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.17036256,0.085663676,0.28088036,0.46309343
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.62794095,0.1799081,0.1799081,0.012242899
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,False,0.36464268,0.32179603,0.19517916,0.11838214
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.8258645,0.04111737,0.056200784,0.07681737
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.5327251,0.09257374,0.1526283,0.22207285
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2039211,0.10253797,0.26183987,0.43170097
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.767586,0.11771313,0.07139662,0.04330424
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.66751105,0.045424696,0.07035515,0.2167091
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.20640802,0.091593005,0.26503316,0.4369658
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.529582,0.015023086,0.1719301,0.28346485
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.22297144,0.08202661,0.47203055,0.22297144
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.5296255,0.021860253,0.41247272,0.036041465
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.760403,0.033409774,0.013927267,0.19225998
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.12643485,0.09846756,0.5666417,0.20845583
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.26917195,0.01831738,0.20963131,0.5028794
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.17517631,0.09376512,0.47617856,0.25488
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.56131846,0.20649752,0.16082044,0.071363635
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.4606441,0.24656503,0.075198084,0.21759287
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.6281559,0.26185432,0.051562175,0.058427602
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.8241587,0.052686702,0.046495855,0.0766587
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.6834552,0.22188543,0.056101423,0.038557906
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.88221616,0.030187776,0.015179367,0.072416715
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.6008191,0.055884887,0.28380683,0.05948915
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.82200205,0.04092507,0.011014833,0.1260581
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.23694138,0.18453014,0.5016049,0.07692361
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.08652855,0.04631539,0.72449464,0.14266145
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.1279424,0.04421571,0.57339805,0.25444385
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.41342935,0.17234299,0.3219791,0.09224856
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.62090504,0.17789228,0.122263454,0.07893922
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.16083354,0.043287758,0.49540216,0.3004766
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.4551318,0.18972716,0.042333852,0.3128072
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.60820895,0.08231213,0.09928738,0.2101914
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.112578206,0.14455327,0.5045405,0.23832805
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,True,0.4473754,0.2713469,0.19852163,0.082756124
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.14899868,0.070382,0.1913181,0.5893012
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.22691701,0.018626483,0.6168244,0.13763213
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.5682519,0.1628069,0.23688263,0.032058578
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.5045405,0.23832805,0.14455327,0.112578206
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.2364216,0.41493282,0.19600038,0.15264526
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.6487062,0.09948232,0.16401862,0.087792836
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.9244181,0.031631846,0.0033339723,0.0406161
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.5037751,0.12737429,0.2696514,0.099199206
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.26617038,0.110956326,0.5634827,0.059390638
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.3359588,0.066154204,0.48881716,0.109069854
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.57092625,0.06017518,0.0992121,0.26968646
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.53874904,0.13621709,0.036662333,0.2883716
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.2806727,0.08560033,0.4925959,0.14113109
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.45236424,0.16641551,0.35230163,0.028918678
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.07947042,0.0331282,0.17908934,0.7083121
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.3273865,0.15464643,0.04162252,0.47634453
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.34227347,0.49800497,0.14268082,0.017040793
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.44154376,0.3034683,0.14334826,0.111639746
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.17968166,0.23071584,0.15856852,0.4310339
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.64505345,0.098922156,0.11209348,0.14393088
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.80374503,0.054695535,0.09017769,0.0513817
 How many books are in the New Testament?,30,29,27,47,C,False,0.116715334,0.52308184,0.0802172,0.27998555
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.3755162,0.039579116,0.2924523,0.2924523
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.23201418,0.027710142,0.10959574,0.6306799
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.8330059,0.06423452,0.068377286,0.034382258
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.5090676,0.290058,0.09416804,0.106706366
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.27472824,0.4529503,0.09494354,0.17737788
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.28478608,0.01606653,0.4143613,0.28478608
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.19473653,0.52934873,0.08117826,0.19473653
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,False,0.015743634,0.021518998,0.20416656,0.7585708
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.71141917,0.033273518,0.024343425,0.23096399
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.29863346,0.23257597,0.2635431,0.20524758
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.60413855,0.18425186,0.09264765,0.11896194
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.089867905,0.07930815,0.5171541,0.31366983
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.4981057,0.34234273,0.06741127,0.092140295
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.7607152,0.06647055,0.048630893,0.12418334
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.25943327,0.07432888,0.33311892,0.33311892
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.3035029,0.14336461,0.50039166,0.05274089
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.43291965,0.12403356,0.18046775,0.26257905
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.8831958,0.08215001,0.011117795,0.023536371
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,0.33136356,0.2924273,0.2924273,0.08378183
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.6594022,0.047766935,0.21407655,0.078754365
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.36759344,0.34532207,0.23733616,0.04974836
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.3913344,0.119350255,0.14396389,0.3453514
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.72885704,0.06779427,0.14352046,0.05982823
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.09320218,0.006751543,0.11967397,0.78037226
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.67870796,0.091853134,0.009094692,0.22034422
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.62388897,0.17874719,0.12285102,0.074512914
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.5800104,0.050680745,0.017514797,0.3517941
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.64166015,0.14317374,0.14317374,0.07199228
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,True,0.32486945,0.25300857,0.28669629,0.13542573
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.40936586,0.3393762,0.17064908,0.08060892
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.20358242,0.010789473,0.627078,0.15855014
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.93223715,0.046413355,0.01506821,0.0062813647
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.49245664,0.20528647,0.20528647,0.09697046
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.40027058,0.07881795,0.22806731,0.29284424
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.6805038,0.104358636,0.15184093,0.06329671
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.76406765,0.043105748,0.07565294,0.117173575
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,False,0.41526315,0.1842719,0.34426522,0.056199756
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.09681167,0.026056508,0.81059414,0.06653762
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.22626328,0.004695945,0.5427774,0.22626328
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.6103673,0.17487316,0.060434546,0.15432502
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.54907876,0.061604932,0.2939007,0.095415585
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.5481796,0.2589417,0.054277133,0.13860151
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.7713158,0.15188108,0.03840155,0.03840155
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.52630407,0.04320167,0.18188582,0.24860843
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.3872602,0.07625606,0.23488519,0.30159855
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.26433507,0.043151516,0.13291602,0.5595974
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.20823207,0.024869774,0.2673753,0.49952278
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,False,0.28934708,0.5405715,0.12839699,0.0416844
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.47506908,0.28814396,0.15423235,0.08255462
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.83839023,0.025317192,0.12857132,0.0077213068
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.42019966,0.13641885,0.15458283,0.28879872
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.86351824,0.05520287,0.05520287,0.02607599
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.68312323,0.07200066,0.1524254,0.09245068
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.35347164,0.24293727,0.18919975,0.21439138
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.4027653,0.010083033,0.45639288,0.13075875
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.24169815,0.065052174,0.45155156,0.24169815
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.20239505,0.5501668,0.108334266,0.13910395
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.831423,0.02844973,0.12750284,0.012624491
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.17497928,0.026833942,0.6920565,0.1061303
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.3913912,0.05296904,0.44350433,0.112135455
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.6474783,0.025105458,0.16370815,0.16370815
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.68697083,0.13527258,0.07240619,0.10535039
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.26962188,0.07724797,0.6467893,0.006340899
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.17437139,0.119843595,0.41829523,0.28748983
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.5668997,0.1433347,0.26778445,0.021981087
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.69067246,0.22422852,0.06424255,0.020856502
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.5664883,0.09844091,0.16230163,0.17276919
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.19829728,0.53902787,0.0643777,0.19829728
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,True,0.2679166,0.08170995,0.4417198,0.20865366
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.5010235,0.06369799,0.32348508,0.11179345
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,False,0.26049504,0.0794465,0.10859049,0.551468
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.2873134,0.015227053,0.2237599,0.47369972
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.1848334,0.2094437,0.569327,0.036395855
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.1418143,0.09746745,0.12515068,0.6355676
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,False,0.78849787,0.004990967,0.17593765,0.03057338
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,False,0.34315488,0.2672493,0.34315488,0.046440963
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.34815487,0.4470397,0.18635386,0.01845153
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.3427134,0.1260772,0.38834515,0.1428642
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.6387729,0.12578185,0.1830115,0.052433673
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.44792134,0.44792134,0.05694681,0.04721056
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.2806217,0.07552831,0.181183,0.462667
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.34966087,0.18715999,0.34966087,0.11351826
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.49087998,0.09666,0.23187529,0.18058465
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.20417313,0.008970741,0.48978588,0.29707015
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,True,0.1798188,0.03540842,0.2308919,0.5538809
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.43899596,0.07628606,0.30171722,0.18300074
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.6251503,0.09586991,0.13948989,0.13948989
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.45505422,0.101536326,0.27600434,0.1674051
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.04466371,0.0077613886,0.7916832,0.15589167
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.1652582,0.39643383,0.08845635,0.34985164
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.24977614,0.1179859,0.22042668,0.41181123
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.46219656,0.15005325,0.26335168,0.124398515
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.51588285,0.13884799,0.2436858,0.101583354
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.7439486,0.16599737,0.057367153,0.03268682
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.1874627,0.11370187,0.6543091,0.044526294
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.206671,0.046114534,0.6365915,0.11062302
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.24671501,0.07068504,0.59183854,0.090761386
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.31726316,0.08021668,0.55681413,0.045706086
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.39413664,0.34782436,0.04707291,0.21096615
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,False,0.2743417,0.019873248,0.047673445,0.6581116
