0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp15k_correct,llama_7B_sharegpt_xc_20000/ckp15k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceD_probs
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.637355,0.1611486,0.059283257,0.14221314
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,True,0.584737,0.18983631,0.16752996,0.057896804
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.2749808,0.028982764,0.24266973,0.45336673
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.30859238,0.5087828,0.036856104,0.14576872
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.06978769,0.054350708,0.025673458,0.85018814
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.042444255,0.025743743,0.07929631,0.8525157
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.40637207,0.40637207,0.017854743,0.16940108
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.24879394,0.2819205,0.059093744,0.41019186
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.07461062,0.09580193,0.02744771,0.8021397
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.334106,0.17883405,0.3785917,0.10846834
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.79939604,0.045098837,0.016590934,0.1389142
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,False,0.15087742,0.011634417,0.071269445,0.7662187
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.6488143,0.18588842,0.07748982,0.08780747
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.40366402,0.2160658,0.06589634,0.31437385
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,False,0.4254437,0.22772361,0.015496787,0.3313359
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.6936299,0.19872831,0.0345338,0.073108055
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,0.4595814,0.35792235,0.033291966,0.14920424
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.12303432,0.295144,0.20284931,0.37897238
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.8416726,0.036980513,0.088711634,0.03263519
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.3605151,0.037998013,0.40851712,0.19296981
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.63270664,0.051935725,0.10994793,0.20540977
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.48890764,0.14007439,0.2309436,0.14007439
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.41967678,0.28843936,0.09364255,0.19824126
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.05323421,0.07745532,0.0365873,0.83272314
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,False,0.59179324,0.24669611,0.029463649,0.13204692
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.8037872,0.014721876,0.05822615,0.12326476
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.103137486,0.38320225,0.021618793,0.49204144
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.3351562,0.37978175,0.05471275,0.23034927
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.70343876,0.20153858,0.037280887,0.05774177
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.13417421,0.09221649,0.09221649,0.68139285
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.48841348,0.0514784,0.38037682,0.07973131
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.79088384,0.027062556,0.137435,0.044618614
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.7782784,0.072391175,0.0563783,0.0929521
What is the optimal span of control?,2,5,7,None of the above,D,False,0.14991131,0.33783036,0.2800712,0.2321872
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.18650283,0.09377951,0.14524855,0.57446915
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.1869259,0.11337629,0.04726227,0.6524355
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,True,0.120415,0.13644807,0.050196443,0.6929405
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.054593112,0.27724668,0.0030799324,0.66508025
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.07063691,0.025985869,0.042843454,0.8605338
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.62524503,0.2606409,0.06590034,0.04821372
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.7754588,0.059796963,0.09261535,0.07212891
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,False,0.40017173,0.3531503,0.057650205,0.18902774
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,False,0.48560494,0.11534128,0.2599256,0.13912815
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.4368215,0.4368215,0.11044577,0.015911222
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.19881952,0.056962743,0.050269447,0.69394827
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.21983176,0.03166977,0.071368925,0.6771295
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.87154526,0.038293026,0.08106634,0.009095391
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,False,0.3023506,0.12603849,0.18338493,0.38822588
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.54520464,0.4246058,0.02714414,0.0030454884
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,True,0.061832648,0.31401214,0.58665186,0.0375034
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,False,0.09461851,0.4805124,0.050645635,0.37422344
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.8471273,0.019922525,0.07879512,0.054155037
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,True,0.6970519,0.044561036,0.13725765,0.12112945
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,False,0.75809973,0.054916564,0.16915493,0.017828798
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.50030017,0.04106714,0.01711933,0.44151336
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,True,0.09856637,0.12656173,0.046559453,0.72831243
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.91356504,0.031260476,0.027587274,0.027587274
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.39373145,0.015266624,0.44615617,0.1448457
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.23569204,0.16198862,0.16198862,0.44033068
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.3672767,0.32412055,0.13511355,0.17348923
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,False,0.26185432,0.058427602,0.051562175,0.6281559
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.057813436,0.021268375,0.90435433,0.016563827
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.039714772,0.04500273,0.903904,0.011378473
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.08129559,0.22098431,0.01704048,0.6806796
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.88203335,0.056386504,0.011819253,0.049760915
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.29068938,0.22638911,0.25653246,0.22638911
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.53747827,0.28769138,0.020840295,0.1539901
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,True,0.08956495,0.054323886,0.05782748,0.7982837
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.85756665,0.07039336,0.029344317,0.042695727
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.4704404,0.28533652,0.02200279,0.2222203
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.66943324,0.14937074,0.090597935,0.090597935
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,False,0.24178247,0.07849528,0.022489272,0.6572329
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.58171934,0.05410833,0.011341721,0.35283062
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.52201277,0.16947274,0.1164768,0.19203778
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,True,0.16271272,0.06782875,0.26826796,0.5011905
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.32654533,0.09355681,0.04151558,0.53838223
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,True,0.25280336,0.28646374,0.043930635,0.4168023
