0,1,2,3,4,5,llama_7B_ga_wizardlm_20000/ckp10000_correct,llama_7B_ga_wizardlm_20000/ckp10000_choiceA_probs,llama_7B_ga_wizardlm_20000/ckp10000_choiceB_probs,llama_7B_ga_wizardlm_20000/ckp10000_choiceC_probs,llama_7B_ga_wizardlm_20000/ckp10000_choiceD_probs
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.087043665,0.12664779,0.4420442,0.34426436
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.057067756,0.17578107,0.5414438,0.22570737
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.056315467,0.25238842,0.32407314,0.36722296
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.028918678,0.45236424,0.35230163,0.16641551
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.017212808,0.1271864,0.64590585,0.20969492
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.04764148,0.12950297,0.51219416,0.31066146
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.035780437,0.49393368,0.26438364,0.20590219
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.036719438,0.34838435,0.30744812,0.30744812
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.052740887,0.30350286,0.5003916,0.1433646
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.047900442,0.10140524,0.74928904,0.10140524
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.011826378,0.09902106,0.82909316,0.06005931
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.078628495,0.16645652,0.5127222,0.2421928
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.022093628,0.5028486,0.23752886,0.23752886
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.0808444,0.09160871,0.46522743,0.36231947
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.032730535,0.51199174,0.24184777,0.21342991
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.040917642,0.20779695,0.64005965,0.11122569
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.027113952,0.25725,0.42413357,0.29150248
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.024371384,0.15892139,0.5546901,0.26201704
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.018992549,0.10929457,0.7126901,0.15902266
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.055402763,0.24829796,0.5256468,0.17065252
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.05943246,0.23505996,0.4391498,0.2663578
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.03454894,0.25528404,0.42089224,0.28927472
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.036023617,0.34178254,0.38729036,0.23490348
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.013909603,0.21758279,0.521954,0.2465536
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.047946606,0.35428017,0.35428017,0.24349298
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.05670863,0.19793256,0.41902325,0.32633564
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.12919077,0.27349687,0.45092008,0.14639232
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.009743226,0.13450108,0.6830529,0.17270282
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.025664601,0.27592048,0.45491594,0.24349897
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.11976141,0.11976141,0.5367334,0.22374377
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.035390854,0.17972958,0.48855564,0.29632398
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.023457823,0.2857748,0.3669421,0.32382527
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.03552166,0.20441304,0.55565226,0.20441304
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.06617295,0.2617191,0.33605397,0.33605397
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.08991514,0.07934983,0.24441467,0.58632034
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.039914995,0.29493415,0.4862642,0.1788866
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.06479592,0.094277516,0.6147666,0.22616
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.07989146,0.24608302,0.31597686,0.35804868
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.14107904,0.1598635,0.55797845,0.14107904
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.05653644,0.15368198,0.5364028,0.25337875
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.062666126,0.24784933,0.40863445,0.28085008
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.03646461,0.4442299,0.39203152,0.127274
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.026739841,0.60859597,0.32575795,0.03890624
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.0681907,0.3924104,0.26969945,0.26969945
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.04564574,0.23180817,0.49073792,0.23180817
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.041208886,0.34503776,0.34503776,0.26871568
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.043891355,0.1351949,0.5347062,0.28620762
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.024755139,0.30157933,0.43879533,0.23487023
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.09100338,0.19265416,0.5236883,0.19265416
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.051203974,0.26003522,0.4287256,0.26003522
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.016638238,0.20269524,0.5509828,0.22968379
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.061308097,0.58167505,0.24247824,0.11453861
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.06548951,0.48390564,0.2935036,0.15710115
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.088174626,0.16473189,0.23968348,0.50740993
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.03136274,0.29756138,0.4905958,0.18048011
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.065826856,0.3788074,0.26035026,0.29501548
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.027113952,0.25725,0.29150248,0.42413357
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.036702674,0.113052204,0.7371929,0.113052204
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.11542525,0.4028737,0.31375834,0.16794273
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0077155055,0.050311416,0.787003,0.15497008
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.022011828,0.5009869,0.26815897,0.2088424
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.03137222,0.4907441,0.33728316,0.14060055
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.04140614,0.30595228,0.34668934,0.30595228
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.03128428,0.23116131,0.6283616,0.10919287
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.030613614,0.29045388,0.4226079,0.25632465
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.05960143,0.11135013,0.38865015,0.4403983
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.030298585,0.6895926,0.17435631,0.10575245
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.044709764,0.13771577,0.61719924,0.20037526
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.033267587,0.4052822,0.3156341,0.24581608
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0156076765,0.04242606,0.85215026,0.089815974
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.047600206,0.088928886,0.35172057,0.5117504
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.0963432,0.23111531,0.33627078,0.33627078
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.024026604,0.22795807,0.546843,0.20117229
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.107117355,0.48006666,0.25696117,0.15585482
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.06849022,0.0776096,0.5060781,0.34782207
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.046800844,0.16335101,0.44403407,0.34581408
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.034468584,0.1750459,0.4199133,0.37057218
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.07733422,0.11252062,0.5042824,0.30586275
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.029803582,0.22022034,0.59862095,0.15135507
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.017040791,0.1426808,0.4980049,0.34227344
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.025602225,0.07886041,0.74820673,0.14733064
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.031938486,0.44089717,0.34337106,0.18379328
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.037741132,0.24610312,0.3580779,0.3580779
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.036856104,0.14576872,0.5087828,0.30859238
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.006021291,0.026985554,0.8936388,0.07335434
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.02761349,0.43194768,0.20403764,0.3364012
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.048783105,0.46284124,0.31810585,0.17026979
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.05540276,0.17065251,0.52564675,0.24829793
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.058446713,0.62836134,0.109192826,0.20399906
How many sides does a rhombus have?,4,6,8,10,A,False,0.033454794,0.24719936,0.35967293,0.35967293
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.06399263,0.105506,0.22335622,0.60714513
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.025607657,0.4539066,0.3535028,0.1669829
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.06263946,0.0709798,0.6734376,0.19294311
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.056727424,0.15420114,0.41916212,0.3699093
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.0357646,0.26426667,0.43570206,0.26426667
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.04977905,0.4722905,0.3246002,0.15333027
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.060391594,0.09956891,0.44623688,0.39380267
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.014147326,0.1520981,0.68165636,0.1520981
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.07987018,0.45962113,0.3579533,0.10255534
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.025019683,0.12706044,0.5025338,0.3453861
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.05069236,0.13779613,0.48095575,0.33055574
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.028996117,0.51396847,0.2427815,0.21425393
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.047946606,0.35428017,0.35428017,0.24349298
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,False,0.106839985,0.2562958,0.5425782,0.09428596
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.030037645,0.28498927,0.60332227,0.081650786
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.013459462,0.6485132,0.23857468,0.09945273
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.042316586,0.4014886,0.31267965,0.24351515
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.044511795,0.17604758,0.6962817,0.08315899
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.09875553,0.23690219,0.50152194,0.16282034
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.03328129,0.19152059,0.459434,0.31576407
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.02761349,0.43194768,0.3364012,0.20403764
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.029833447,0.46667364,0.28305188,0.22044101
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.06705452,0.34053093,0.3858721,0.20654246
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.07507893,0.20408566,0.48957607,0.23125936
How many stars are on the American flag?,13,48,50,51,C,True,0.042950213,0.28007054,0.3596177,0.3173615
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.04762822,0.27408147,0.5120516,0.16623881
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.086551875,0.18323031,0.34231928,0.38789856
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.08860111,0.14607854,0.5777518,0.18756855
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.029921088,0.3645135,0.321682,0.2838834
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.06414768,0.17437148,0.47399083,0.28748998
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.022011828,0.5009869,0.2088424,0.26815897
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.08423351,0.20206568,0.48473036,0.22897041
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.06082535,0.14591242,0.3966311,0.3966311
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.055663697,0.2826836,0.5281225,0.13353027
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.015479565,0.39922324,0.31091538,0.27438185
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.033454794,0.35967293,0.35967293,0.24719936
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.06408246,0.15372583,0.6079975,0.1741942
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.033281293,0.3157641,0.45943406,0.1915206
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.050961606,0.10788572,0.5478889,0.2932638
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.023121929,0.15077393,0.46441638,0.36168784
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.040917642,0.20779695,0.64005965,0.11122569
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.027688557,0.33731568,0.29768005,0.33731568
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.026398098,0.07175747,0.22102857,0.68081594
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.06112063,0.21333195,0.45162377,0.27392367
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.03993472,0.178975,0.5512818,0.22980845
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.10408535,0.24968778,0.36329356,0.2829333
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.03490713,0.1564429,0.7011284,0.10752153
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.045460865,0.26160923,0.4313207,0.26160923
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.027779166,0.38347954,0.38347954,0.20526181
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.0389864,0.19798927,0.47495157,0.28807268
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.035368346,0.48824495,0.38024554,0.09614113
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.021416303,0.26090398,0.48743278,0.23024693
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.070264705,0.16855626,0.40434545,0.3568336
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.094707064,0.3745737,0.3745737,0.15614554
