0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceD_probs
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.10813838,0.22892895,0.4846426,0.17829005
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.27976537,0.40705618,0.27976537,0.033413205
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,True,0.16422363,0.83399636,0.0014208127,0.00035923772
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.30900928,0.16540074,0.12881424,0.39677578
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.30871564,0.65355104,0.022363286,0.015370048
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.27252734,0.34993201,0.2122445,0.16529618
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.99669266,0.0027995044,2.137448e-05,0.00048648095
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.013675951,0.95875823,0.015496884,0.012068985
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.99613047,0.0035926076,0.00026024762,1.6637072e-05
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.20375536,0.5538645,0.01149509,0.23088506
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.1571279,0.48398802,0.20175622,0.1571279
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.26871568,0.34503776,0.34503776,0.041208886
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.28191116,0.17098777,0.5266794,0.020421576
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.009186922,0.052867085,0.9370915,0.00085451687
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,8.471427e-05,0.0009107642,0.99877423,0.00023027725
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.81687057,0.16085136,0.0090746125,0.013203483
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.9942287,0.0052172337,0.00029433615,0.00025975078
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.91062653,0.06596557,0.021415884,0.0019919875
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.13787343,0.7934068,0.02395881,0.044760946
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.77590775,0.2223013,0.0011665301,0.0006243986
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.22689393,0.6988825,0.039428253,0.03479531
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.000547209,0.009699511,0.98937714,0.0003760909
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0013208161,0.0024676095,0.9955047,0.0007069819
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.010119206,0.06598552,0.91090196,0.012993318
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.086461835,0.16153198,0.7239361,0.028070047
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.040932458,0.9316184,0.005539606,0.021909565
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.17338517,0.53406394,0.11916578,0.17338517
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.039098624,0.53973985,0.09379272,0.32736877
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.19173436,0.66921866,0.04847804,0.09056889
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.10911564,0.14010724,0.48902234,0.2617548
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.8969095,0.08342558,0.018614762,0.001050173
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.10723143,0.22700894,0.37427446,0.29148525
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.025692657,0.96410984,0.0044647143,0.005732807
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.18877034,0.31122968,0.31122968,0.18877034
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.96607256,0.033057183,0.0007774305,9.285083e-05
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.46683857,0.19460726,0.11803527,0.22051892
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.000903994,0.0031552494,0.9913498,0.00459086
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0031650676,0.99443465,0.000706222,0.0016941386
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.70145154,0.2580496,0.01649656,0.02400235
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.14629973,0.30971655,0.14629973,0.39768392
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.28614897,0.6057774,0.10526832,0.0028053056
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.28850955,0.22469147,0.19828953,0.28850955
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9807778,0.015852796,0.002754803,0.00061467965
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.14251204,0.63869464,0.0762812,0.14251204
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.00026103551,0.9991462,4.003109e-05,0.0005526121
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.01242778,0.9872608,0.00022762272,8.373772e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.14793527,0.8513087,0.0005335379,0.00022241169
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.65372515,0.24049205,0.06890212,0.03688065
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.020705884,0.07227064,0.8804366,0.026586883
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.09221641,0.17228293,0.1341741,0.6013265
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.02947376,0.24678077,0.31687278,0.4068727
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.24961129,0.5284271,0.11790803,0.104053475
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.99131924,0.0085765915,9.527733e-05,8.862172e-06
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.7955373,0.15665059,0.012858663,0.03495347
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.06980444,0.5157889,0.3128418,0.10156486
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.96973366,0.02280595,0.00396308,0.0034974057
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.22267118,0.7771988,0.00010868475,2.1401294e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9956956,0.003169081,0.00033401867,0.00080126914
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.117726244,0.67746776,0.13340132,0.07140458
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.021767829,0.6361492,0.34050617,0.0015768564
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0124282185,0.9872957,0.00013806505,0.00013806505
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.0072916527,0.03267892,0.95501804,0.0050114747
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.2617501,0.2617501,0.29660174,0.17989805
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.31132805,0.18883002,0.14706096,0.3527809
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.1053339,0.60615474,0.1352514,0.15325992
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.013987189,0.9805777,0.0008941711,0.0045409757
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.3520822,0.3520822,0.16631185,0.1295238
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.029245185,0.16829443,0.75424325,0.048217155
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.15907876,0.8078686,0.011523626,0.021528969
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.32012102,0.6776962,0.0007002619,0.0014824545
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.07808729,0.8395175,0.028726708,0.053668555
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.027271971,0.06542206,0.9031236,0.004182292
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0075585055,0.98996884,0.0013134712,0.0011591343
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0039936625,0.017898353,0.97721696,0.00089110655
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.0008009959,0.0019214893,0.0019214893,0.9953561
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.15420106,0.3699091,0.10598074,0.3699091
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.109069794,0.4313794,0.33595863,0.12359227
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.28624707,0.6059851,0.063870355,0.043897416
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.015745973,0.06227653,0.06227653,0.859701
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.3314209,0.5464207,0.027204683,0.09495368
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.023655152,0.12013078,0.072863005,0.78335106
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.3677918,0.25277936,0.28643656,0.09299233
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.9209611,0.051957067,0.019113937,0.007967874
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.009552841,0.9744163,0.013899302,0.002131527
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.005851536,0.009647551,0.98407704,0.00042388384
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.30595228,0.34668934,0.04140614,0.30595228
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.18333524,0.26675123,0.1617928,0.38812074
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.12422771,0.63088036,0.08538037,0.15951154
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0004284165,0.004064703,0.99459994,0.0009069578
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.15624341,0.29190114,0.17704698,0.3748085
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0024660416,0.99487215,0.002176274,0.00048559238
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.00013832591,0.007552338,0.9891611,0.003148283
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.34498537,0.6445175,0.0049209516,0.0055761687
How many sides does a rhombus have?,4,6,8,10,A,True,0.8489889,0.042268667,0.007345193,0.10139727
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.09928284,0.39267126,0.23816717,0.26987875
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.6223722,0.37748784,0.00012663307,1.3347027e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.00015669243,0.0024510822,0.008555117,0.9888371
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.017084993,0.021937568,0.93280905,0.028168393
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.18588814,0.50529635,0.14476983,0.1640457
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.1352514,0.15325992,0.60615474,0.1053339
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.06205306,0.755961,0.0796777,0.10230819
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.0016736633,0.0140134115,0.21920663,0.7651063
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.483535,0.483535,0.008856253,0.024073789
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.3027524,0.64092684,0.02816036,0.02816036
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.17578107,0.5414438,0.057067756,0.22570737
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.022784801,0.85499334,0.102114394,0.020107517
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.09524301,0.9036405,0.00072718936,0.0003892364
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9819341,0.01798475,5.7241516e-05,2.3861814e-05
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,True,0.08652382,0.26651213,0.20755985,0.43940422
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.00037997324,0.99959034,5.420027e-06,2.4290875e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.020326413,0.9793815,0.0001369583,0.00015519408
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.60644674,0.28646514,0.10538464,0.0017033841
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.09848842,0.23626144,0.09848842,0.56676173
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.37295112,0.6148924,0.0022176483,0.00993881
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.3067531,0.6493963,0.03663643,0.007214141
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.07735682,0.30595216,0.34668922,0.27000183
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.5302011,0.3215832,0.029911898,0.11830386
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.088614315,0.65477616,0.18759651,0.069012895
How many stars are on the American flag?,13,48,50,51,C,False,0.9134944,0.074984185,0.0013733832,0.0101480065
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.811061,0.18097219,0.0061925272,0.0017741888
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.106364235,0.19871455,0.15475905,0.54016215
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.055154286,0.10304178,0.6719168,0.16988717
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.46191543,0.2181934,0.14996198,0.16992919
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.109115705,0.26175496,0.07499405,0.55413526
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.18188514,0.5602457,0.0973561,0.16051309
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.4241087,0.29148537,0.057396874,0.22700904
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.38712984,0.43867558,0.1424171,0.031777553
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.074466944,0.48558545,0.42852765,0.011419876
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.11691034,0.31779525,0.24749918,0.31779525
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.063549526,0.87727416,0.02063151,0.038544737
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.31241032,0.51507753,0.13023199,0.042280138
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.034454085,0.8885826,0.02683287,0.050130397
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0075182314,0.006634816,0.0011529581,0.984694
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.04691578,0.8316021,0.022161445,0.09932071
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.04788585,0.66104376,0.24318442,0.04788585
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.026710335,0.03886331,0.049901474,0.8845248
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,2.4243469e-05,0.0011681158,0.0011681158,0.99763954
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.014824843,0.040298104,0.027696455,0.9171806
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.17651713,0.20002012,0.20002012,0.4234426
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.18394874,0.23619486,0.3436615,0.23619486
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.02075699,0.09302637,0.88260967,0.003607024
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.03730753,0.9621739,0.00032277338,0.00019577195
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.04811276,0.5172609,0.24433675,0.19028966
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0004875408,0.99886405,9.600248e-05,0.00055245607
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.020318558,0.979003,0.00013690538,0.00054147124
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.044990513,0.4836936,0.17794093,0.29337502
