0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceD_probs
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.09638714,0.07506638,0.8070396,0.021506878
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.21999511,0.52774084,0.17133236,0.08093168
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.62043047,0.17775631,0.15686938,0.044943836
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,True,0.2541151,0.28795016,0.41896498,0.038969815
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,False,0.27312723,0.24103393,0.27312723,0.2127117
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.09580835,0.12302036,0.551339,0.22983228
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.37193853,0.37193853,0.19908436,0.057038624
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.47020087,0.22210716,0.13471481,0.17297724
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.35438818,0.4015744,0.1896903,0.054347184
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.1869259,0.11337629,0.6524355,0.04726227
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,False,0.4149424,0.2516753,0.2516753,0.08170701
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.41342935,0.3219791,0.17234299,0.09224856
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.7576756,0.2170777,0.017818822,0.00742799
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.25934482,0.228871,0.4275873,0.08419693
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,True,0.04544516,0.12353275,0.20367107,0.62735105
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,True,0.29123724,0.5441028,0.13757072,0.027089281
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.5636574,0.30170408,0.06731928,0.06731928
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,True,0.2771098,0.35581604,0.2771098,0.08996438
A Binary number system has how many digits.,0,1,2,10,C,False,0.24293727,0.21439138,0.18919975,0.35347164
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.4055313,0.24596716,0.24596716,0.10253437
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.54619974,0.25800648,0.07392009,0.12187364
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.7765978,0.19635467,0.023451222,0.0035963613
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.24351507,0.27593875,0.40148848,0.07905777
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.09958002,0.83377326,0.019608468,0.04703827
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.28920117,0.28920117,0.32770786,0.09388988
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.029952148,0.09225911,0.8753301,0.002458622
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.68694305,0.19681248,0.08204365,0.03420088
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.35254526,0.39948612,0.14696273,0.10100591
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,True,0.2985671,0.38336772,0.23252428,0.085540906
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.30224586,0.56466955,0.11119003,0.021894613
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.13256945,0.52432233,0.19288741,0.15022087
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.19957983,0.29038695,0.37286422,0.13716908
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.3350333,0.6259246,0.03116295,0.007879227
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.7891887,0.10680507,0.07340599,0.030600166
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.032961905,0.9632881,0.003065935,0.00068410253
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.29947346,0.38453156,0.20582493,0.11017014
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.2709388,0.50618035,0.18621334,0.03666758
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.08375876,0.9004914,0.014555088,0.0011947544
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.33465815,0.2953348,0.2953348,0.07467233
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,True,0.13390747,0.17194058,0.6800382,0.014113743
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.10834965,0.20242378,0.62350917,0.065717384
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.73598295,0.14492364,0.07757203,0.04152132
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.66832596,0.1914786,0.10249111,0.03770437
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.10546219,0.77926606,0.10546219,0.009809512
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,True,0.19691782,0.36789092,0.41687503,0.018316211
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.5323951,0.15253375,0.25148565,0.063585535
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.0055013527,0.06702019,0.9251852,0.002293305
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.0075033666,0.9827471,0.006621698,0.0031278688
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.84960353,0.07902544,0.029071834,0.042299267
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.42886487,0.2601197,0.20258142,0.10843402
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.15069881,0.28154245,0.46418503,0.10357368
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.44867897,0.34943154,0.16505978,0.036829814
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.104358636,0.6805038,0.15184093,0.06329671
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.27607712,0.24363722,0.31283638,0.16744925
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.7963524,0.17769024,0.021222072,0.0047352845
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.10972331,0.38297197,0.38297197,0.12433279
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.0901792,0.3147563,0.4041551,0.19090936
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.2602367,0.48618615,0.15784153,0.09573573
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.023523893,0.04394842,0.8827276,0.049800083
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.493444,0.29928893,0.11010224,0.097164884
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,True,0.41752735,0.47312048,0.09316295,0.016189292
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,True,0.16992919,0.2181934,0.46191543,0.14996198
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.42704505,0.2935035,0.1571011,0.122350454
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.19288751,0.5941354,0.13256954,0.080407485
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.2523479,0.19652873,0.41605133,0.13507208
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.76748645,0.117697865,0.10386799,0.010947606
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.279018,0.66932946,0.037760984,0.013891489
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.69265777,0.28874272,0.008719275,0.009880232
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.37284887,0.32903796,0.290375,0.007738231
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.28168935,0.31919584,0.28168935,0.11742559
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.65905184,0.31131405,0.017563136,0.012070956
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.46527094,0.41060016,0.080851965,0.04327694
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.113857865,0.84130216,0.022419943,0.022419943
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.30979708,0.16582242,0.510769,0.013611533
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.36233386,0.36233386,0.2197666,0.0555657
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,True,0.18265928,0.49651942,0.23453917,0.086282134
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.4486432,0.30834767,0.16504662,0.0779625
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.08558238,0.08558238,0.81198305,0.01685217
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.30029488,0.30029488,0.34027869,0.05913157
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.4430448,0.18468855,0.16298708,0.20927955
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.89828074,0.08355313,0.0068584583,0.011307686
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,True,0.26377004,0.33868745,0.33868745,0.058855053
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.34966087,0.34966087,0.18715999,0.11351826
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.2771098,0.35581604,0.2771098,0.08996438
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.29539207,0.23005158,0.17916435,0.29539207
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.7703547,0.19477616,0.033847023,0.0010220915
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.20663032,0.26531857,0.38603625,0.1420148
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.41166577,0.28293347,0.24968791,0.0557129
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.11344627,0.5084309,0.3494391,0.028683709
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.9750128,0.010831414,0.012273599,0.0018822175
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.29337502,0.4836936,0.17794093,0.044990513
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.35670432,0.2163521,0.35670432,0.070239246
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.29794908,0.29794908,0.33762053,0.06648143
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.20753223,0.23516482,0.49784395,0.059458982
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.43877184,0.3015632,0.20726115,0.052403826
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.091559626,0.19383173,0.59704375,0.11756489
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.42681792,0.4836481,0.06545465,0.02407942
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.3069538,0.39413646,0.21096605,0.08794373
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.37185502,0.28960097,0.25557196,0.08297207
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.6549936,0.24095869,0.088643745,0.015403973
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.33086544,0.37491965,0.13792524,0.15628976
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.68796164,0.07251062,0.22334844,0.016179308
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.24247824,0.58167505,0.11453861,0.061308097
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.40526107,0.21692063,0.35764164,0.02017676
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.16925912,0.14937064,0.59077233,0.090597875
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.09663321,0.0852785,0.8091,0.008988288
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.63274014,0.2327721,0.109953746,0.024533998
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.22352558,0.41760075,0.25328767,0.10558601
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.43697995,0.38563344,0.12519686,0.052189812
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.41601992,0.36713627,0.15304518,0.063798726
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.80593127,0.12359357,0.05152146,0.018953687
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.69815254,0.10706516,0.05730785,0.13747439
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.41841742,0.3258638,0.13584025,0.119878605
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.30136427,0.30136427,0.3869594,0.010312119
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.6983576,0.2267235,0.06495738,0.009961535
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.32222173,0.32222173,0.25094652,0.10461008
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.8291866,0.053008124,0.1122182,0.0055870153
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.11803527,0.46683857,0.19460726,0.22051892
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.2808501,0.40863448,0.24784935,0.06266613
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.69807184,0.22663075,0.030671136,0.04462624
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.39413646,0.3069538,0.21096605,0.08794373
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.5708046,0.269629,0.12736373,0.03220259
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.4028737,0.31375834,0.16794273,0.11542525
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.23013371,0.5520621,0.2030923,0.0147119565
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.019315893,0.021887776,0.02810446,0.9306919
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.39525414,0.27165395,0.30782422,0.02526775
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.20243444,0.29454038,0.4285537,0.074471466
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.22446734,0.32659805,0.22446734,0.22446734
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.31779525,0.24749918,0.31779525,0.11691034
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.46693087,0.22056252,0.22056252,0.09194414
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.2550317,0.17528054,0.37106892,0.19861889
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.49309197,0.20555131,0.16008352,0.14127322
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.24721283,0.28012884,0.19252954,0.28012884
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.18210389,0.7202349,0.08601979,0.011641513
