0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_26000_choiceD_probs
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.037367407,0.042342816,0.06981151,0.85047823
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.029415065,0.169272,0.6694838,0.13182917
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,True,0.15886441,0.38109592,0.12372373,0.33631596
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.09692768,0.26347676,0.20519589,0.43439972
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,0.059835427,0.9359836,0.0038251511,0.00035579447
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.84025615,0.10035429,0.04740401,0.01198561
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.0750815,0.9146799,0.0047997995,0.0054388857
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.48626408,0.17888656,0.2602784,0.07457101
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,True,0.29639068,0.55373067,0.074939296,0.074939296
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.007573979,0.99199545,0.00022871433,0.0002018397
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.96508074,0.01767607,0.015599078,0.0016441307
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.21159947,0.11326103,0.57518697,0.09995251
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.0066867224,0.9923976,0.00029379406,0.00062196207
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.9582659,0.037156,0.0034560466,0.001122014
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.070853256,0.023002684,0.8631694,0.04297467
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.4369797,0.34032014,0.09750336,0.12519678
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,True,0.05827134,0.15839794,0.23046763,0.5528631
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.3668834,0.53381217,0.049652267,0.049652267
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.15384258,0.17432646,0.2536435,0.41818747
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.009681227,0.987512,0.0019063466,0.0009004944
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.9984151,0.00103166,0.00043005985,0.00012321421
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.29807472,0.26305002,0.14080052,0.29807472
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.26014853,0.4860214,0.20260386,0.051226277
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.4227611,0.19969821,0.12112309,0.25641757
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,True,0.33318326,0.2594834,0.17834015,0.22899328
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.23679745,0.7293875,0.022025594,0.011789451
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.4101111,0.46471676,0.03366397,0.09150816
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.3909773,0.5688686,0.015159834,0.024994342
What is the optimal span of control?,2,5,7,None of the above,D,False,0.06552176,0.22869344,0.6216532,0.08413161
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.27014005,0.3468667,0.14459555,0.23839776
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.07742913,0.23849851,0.23849851,0.44557387
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.23163532,0.38190207,0.12398545,0.26247722
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.41961896,0.53880143,0.030397097,0.0111824665
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.03370618,0.049042203,0.31979534,0.59745634
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.4390302,0.34191707,0.03603779,0.18301502
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.6959505,0.039262842,0.25602588,0.008760724
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.07569437,0.9221462,0.0010797222,0.0010797222
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.18168336,0.8142483,0.0017811611,0.0022870558
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,True,0.1152956,0.31340593,0.1152956,0.45600292
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,False,0.3017445,0.23499885,0.1615122,0.3017445
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.26740265,0.3030069,0.1621879,0.26740265
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.2550317,0.37106892,0.19861889,0.17528054
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.9737211,0.006560881,0.015738735,0.0039793756
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.81775343,0.1610252,0.014977677,0.0062436247
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.0046034055,0.99405885,0.0013188978,1.8813067e-05
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.0051520504,0.008494295,0.0045466684,0.981807
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.20383076,0.4889646,0.2617239,0.045480795
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,True,0.39249817,0.39249817,0.08757818,0.12742549
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.065683536,0.12271301,0.8001893,0.011414087
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.49498823,0.00800074,0.49498823,0.0020229039
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.3908305,0.23705068,0.16292238,0.2091965
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.89222866,0.09404021,0.0077192904,0.0060117897
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.033236083,0.054797035,0.85716987,0.054797035
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.17968166,0.23071584,0.15856852,0.4310339
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.07149268,0.15134999,0.7686187,0.008538582
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.01390946,0.0074451976,0.9751285,0.0035168624
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.028285345,0.032051492,0.936682,0.0029812537
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.18752018,0.06898482,0.74165666,0.0018383831
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.07562363,0.07562363,0.035722073,0.81303066
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.54130733,0.3283195,0.023783384,0.106589735
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.012911692,0.030973539,0.7988181,0.15729661
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.4420442,0.34426436,0.087043665,0.12664779
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.16292238,0.2091965,0.3908305,0.23705068
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.30058855,0.2340986,0.43735373,0.027959088
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.4275873,0.228871,0.25934482,0.08419693
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.58764035,0.02278529,0.3564219,0.033152398
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.49651942,0.23453917,0.086282134,0.18265928
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.9994024,0.00043048512,5.8259826e-05,0.000108843684
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,True,0.058964614,0.110160396,0.016893644,0.81398135
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.0035729883,0.004048726,0.9906906,0.0016877601
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.17437139,0.28748983,0.119843595,0.41829523
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.4861861,0.26023668,0.09573572,0.1578415
