0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch3_correct,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceD_probs
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.117893234,0.87111974,0.009677266,0.0013096755
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.00036979644,0.025924731,0.9728184,0.0008870955
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0031531716,0.0058909003,0.990697,0.00025882808
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.022633541,0.31244642,0.6614491,0.0034709661
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.14501172,0.7364303,0.112935245,0.0056227148
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.014056782,0.9854565,0.00033058383,0.00015615675
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.016590934,0.1389142,0.799396,0.045098834
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0001396118,0.0011689552,0.0003349113,0.9983565
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.39977604,0.5816707,0.0030523278,0.015500999
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.007290151,0.022455247,0.95482135,0.01543325
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.42409143,0.48055854,0.09462759,0.00072249054
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.053385448,0.5739476,0.1863335,0.1863335
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.0031710186,0.9963044,0.0002297078,0.00029495065
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.05425862,0.18938118,0.7490171,0.007343105
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.39976883,0.51331335,0.054102827,0.032815024
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.07726347,0.73305535,0.07726347,0.11241768
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.010375375,0.052690502,0.9339615,0.002972595
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0035883682,0.994955,0.00042856944,0.0010280847
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.12882894,0.74135935,0.06085448,0.068957165
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.100706466,0.5114296,0.11411537,0.27374855
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.40543598,0.58990586,0.004503987,0.00015411795
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.032948595,0.96289915,0.0027045854,0.0014476603
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.7634554,0.17034993,0.055304524,0.010890106
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.047080845,0.9456441,0.0038646313,0.0034105252
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.022836221,0.9710208,0.00036911314,0.005773901
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.006692011,0.9931825,5.1094135e-05,7.434152e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.022974025,0.97688043,0.00010639084,3.9139006e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.00054773956,0.0085680885,0.9903364,0.00054773956
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.002367385,0.0419629,0.9550712,0.00059856864
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.008733841,0.15481102,0.05025978,0.7861953
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.03985994,0.108350545,0.8006083,0.051181175
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.019901833,0.95892406,0.019901833,0.0012722816
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.4065423,0.59151554,0.0014662205,0.0004760121
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.12681992,0.5683675,0.067881815,0.23693082
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.02001481,0.96436757,0.012139596,0.0034780526
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.88053495,0.11916745,0.00013953073,0.00015810905
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.06007985,0.939807,9.03264e-05,2.283809e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9524225,0.041846525,0.001838608,0.0038923332
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.07475505,0.91070294,0.012990479,0.0015514916
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.02251019,0.95715755,0.01986517,0.00046718406
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0059093093,0.993793,0.00020220544,9.551509e-05
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.025004813,0.03638179,0.9382987,0.00031476415
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.0030006268,0.5046278,0.39300454,0.09936711
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0021625746,0.005187747,0.98860955,0.004040221
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.00519637,0.15186019,0.7712097,0.07173368
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.007566248,0.99098295,0.00042685852,0.0010239803
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.050641634,0.54444885,0.37419388,0.030715702
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.055245724,0.24759413,0.59394747,0.103212595
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.020234082,0.97493273,0.0024166168,0.0024166168
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.036927257,0.95236653,0.00343477,0.007271408
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.05290649,0.93779,0.006318779,0.0029847801
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.48158678,0.25777483,0.25777483,0.0028636197
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.00015837386,0.9994481,0.0003352775,5.8262493e-05
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.00012317106,0.0013242138,0.99806553,0.00048715103
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.025258884,0.019671638,0.94783264,0.007236792
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.051957067,0.9209611,0.019113937,0.007967874
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.0727546,0.28775,0.6091668,0.030328628
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.00953155,0.9722446,0.0108006615,0.007423179
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.1438547,0.44310364,0.06795215,0.34508947
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.118116364,0.87276846,0.0066636694,0.002451427
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.000550888,0.0019227881,0.0014974688,0.9960289
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.16800882,0.27699974,0.5175036,0.03748784
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.025374528,0.27280188,0.6544177,0.04740586
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0010283171,0.99518,0.0035891796,0.00020248766
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.00080035755,0.0046057394,0.9945628,3.103323e-05
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.08156176,0.8768715,0.018198887,0.023367835
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.17712785,0.4814834,0.08366927,0.25771952
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.04100778,0.93333274,0.0062887464,0.019370703
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.00023010436,0.001700254,0.99802434,4.5310237e-05
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.018945321,0.91283673,0.051498722,0.016719189
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0066670706,0.989481,0.0031493013,0.000702704
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,5.129359e-05,0.002181059,0.9970595,0.0007080861
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.000709055,0.9984238,0.000709055,0.00015821155
How many sides does a rhombus have?,4,6,8,10,A,True,0.61992246,0.37600198,0.0032530546,0.00082250097
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.037742104,0.14927293,0.75807047,0.05491444
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.07584241,0.9239497,0.00016590461,4.1947253e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.0761115,0.12548666,0.16112804,0.6372738
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.00033472074,0.0011682902,0.9977884,0.00070860377
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.018511567,0.8919373,0.016336402,0.07321467
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.002468296,0.99578166,0.0013211836,0.00042892553
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.013944458,0.8627131,0.006586896,0.11675552
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.021588268,0.031410746,0.71490526,0.23209575
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.23666646,0.728984,0.0023201965,0.032029323
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.08460248,0.90956235,0.0025547734,0.003280394
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.050727125,0.8991598,0.0053466,0.04476653
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.0034612431,0.24265188,0.74742043,0.006466454
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.029275492,0.96947116,0.00047319426,0.0007801654
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.95784533,0.042084787,2.637566e-05,4.348611e-05
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.1344094,0.2845447,0.53159946,0.049446456
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0006263039,0.9993254,1.2998523e-05,3.533365e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.02033053,0.9795798,5.039435e-05,3.9247156e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.4637867,0.4637867,0.071123995,0.0013026814
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.021214955,0.06534666,0.011355547,0.9020828
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.31939515,0.67615956,0.0008971153,0.0035481597
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.015892893,0.9832585,0.00079126057,5.731872e-05
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.025628235,0.3537869,0.58329594,0.03728886
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.36356217,0.52897984,0.026336355,0.08112169
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.094816655,0.7938901,0.094816655,0.016476663
How many stars are on the American flag?,13,48,50,51,C,False,0.5598028,0.43597484,0.00045049176,0.0037719214
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.03721563,0.95980376,0.0023791157,0.0006015347
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.09416543,0.89341676,0.004688221,0.0077295695
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.0003325476,0.0031551241,0.9913105,0.00520192
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.07486071,0.13985822,0.626801,0.15848011
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.00810844,0.20911942,0.052873675,0.7298985
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.025885725,0.8572175,0.05480008,0.06209663
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.11786624,0.41139358,0.00457017,0.46617
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.31257388,0.6617189,0.01998218,0.0057249903
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.24178252,0.657233,0.08894681,0.012037642
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.0030361628,0.041912932,0.95393395,0.0011169418
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.0096904,0.9884477,0.001486071,0.0003757376
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.2864148,0.60634017,0.09298528,0.014259755
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.0045655584,0.9858861,0.0010187138,0.008529586
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.38621363,0.4959081,0.08617591,0.031702343
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.009924798,0.8934019,0.002509382,0.094163865
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.013506385,0.44727004,0.50682336,0.03240013
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.003324947,0.066783346,0.007976133,0.92191565
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0034010315,0.3061511,0.18569003,0.5047578
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.055329,0.5249469,0.010894925,0.4088291
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.071125135,0.15057191,0.6748165,0.10348646
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.20175622,0.1571279,0.48398802,0.1571279
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0049401578,0.0531117,0.9414274,0.0005206888
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.0021823803,0.9976636,0.00010865431,4.529386e-05
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.0066178218,0.8667636,0.023098467,0.10352015
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.00062621286,0.99918014,8.47487e-05,0.00010881948
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.014062156,0.9858333,3.0760842e-05,7.379142e-05
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.0073517654,0.9628912,0.017635968,0.0121210115
