0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch3_correct,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceD_probs
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.07993906,0.66932154,0.24622963,0.004509853
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.00074547436,0.63667893,0.3407897,0.021785954
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.007471318,0.09101928,0.86356694,0.037942484
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,True,0.03424446,0.082148194,0.88317627,0.00043107415
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.0016554784,0.07039273,0.857559,0.07039273
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,True,0.005834114,0.5251702,0.15046379,0.31853184
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.2162557,0.45781332,0.27767783,0.048253167
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.00012316306,0.0013241278,0.9980007,0.0005519786
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.016590992,0.42788732,0.5494182,0.006103485
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,True,0.012213415,0.8562265,0.11587766,0.015682336
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.19883946,0.42094314,0.371481,0.008736396
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,True,0.18656245,0.34854454,0.44754004,0.017353011
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.008108878,0.7299379,0.23697615,0.024977101
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.0027239127,0.025843766,0.96978015,0.0016521367
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.14363188,0.72942287,0.12675469,0.00019056797
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.005823106,0.97929585,0.010878994,0.0040021585
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.13361834,0.3632123,0.28287002,0.2202994
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.05820211,0.23019381,0.70904684,0.0025572223
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.039089635,0.4202532,0.47620925,0.06444791
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.025250217,0.9475074,0.011927358,0.015315031
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.11718648,0.7641518,0.11718648,0.00147516
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.0024560834,0.99085474,0.0058918376,0.00079737353
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.046528507,0.20852631,0.7278283,0.017116882
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.09788359,0.4386838,0.4386838,0.024748847
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.019591667,0.30646524,0.6487869,0.025156198
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.15526326,0.54192203,0.29006997,0.012744785
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.005835546,0.012353851,0.981388,0.00042272554
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.0051105227,0.020212509,0.9738932,0.000783724
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.02418,0.12279618,0.62361044,0.22941346
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.072381556,0.8817879,0.043901633,0.0019289033
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.14296708,0.34296018,0.4990041,0.015068619
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.042457927,0.51724344,0.4028296,0.037468992
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.02328814,0.5300356,0.41279215,0.03388404
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.13358647,0.36312568,0.09181255,0.4114753
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.013778912,0.96597636,0.0200482,0.00019654563
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.01136341,0.050927274,0.9027075,0.03500177
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.10147619,0.35418668,0.45478472,0.089552425
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.0006019796,0.14729956,0.8476504,0.0044480613
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.9168282,0.058610864,0.024432644,0.00012821076
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.03446839,0.7844969,0.17504492,0.005989708
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,True,0.051167578,0.29444906,0.6233487,0.031034704
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.029197259,0.6645265,0.24446565,0.061810598
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.0039074775,0.14662702,0.8437802,0.005685346
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.10873992,0.2302024,0.625755,0.03530268
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.0097200265,0.08138479,0.87496895,0.033926226
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.29991454,0.6349191,0.045993388,0.019172896
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.065793335,0.707345,0.20265774,0.024204014
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.05594877,0.32196295,0.60150594,0.0205824
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,True,0.18582983,0.3063816,0.50513786,0.0026507203
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.004768768,0.7077479,0.17894669,0.10853665
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.0002954879,8.465871e-05,0.9981192,0.0015006114
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.020560479,0.6008653,0.36444324,0.0141309975
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.062874,0.40998995,0.5264375,0.000698467
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.042549524,0.45745048,0.45745048,0.042549524
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.0013030642,0.01587457,0.9821249,0.00069748
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.037983414,0.3603766,0.59416056,0.0074793776
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,True,0.071414605,0.3626733,0.52768654,0.038225487
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.056584027,0.6893346,0.22379416,0.030287247
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.116275884,0.6691215,0.19170652,0.022896077
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,False,0.14452812,0.64773005,0.18557777,0.022164103
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.0065561067,0.85868055,0.05489361,0.07986974
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.031938486,0.34337106,0.44089717,0.18379328
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,True,0.01471191,0.55206037,0.42994505,0.003282671
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.04854793,0.5914349,0.3587234,0.0012937586
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.101618126,0.58477193,0.2762267,0.037383217
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.11329008,0.30795437,0.5753345,0.003421064
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.07630945,0.3419952,0.43913054,0.14256482
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.13111357,0.4038582,0.45763132,0.0073969215
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.040480655,0.7175368,0.23295009,0.009032455
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.1341741,0.17228293,0.6013265,0.09221641
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.08698186,0.567193,0.34401992,0.001805251
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.060830023,0.5771392,0.35005262,0.011978142
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.07195171,0.7735537,0.15232176,0.0021727532
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,7.411105e-05,0.0031512822,0.006671264,0.99010336
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.12619092,0.5655484,0.30271626,0.0055444413
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.005552704,0.16227381,0.82409436,0.008079137
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.029299626,0.6668564,0.2779871,0.025856828
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.011929876,0.14533564,0.8363489,0.0063856025
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.06864382,0.21143787,0.6512745,0.06864382
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.1354417,0.22330563,0.6070076,0.034245025
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,True,0.027750576,0.15969355,0.7156968,0.09685903
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,True,0.019260138,0.1827351,0.4967255,0.30127925
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.0060334345,0.89544106,0.09437879,0.0041467147
