0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.5489743,0.37730414,0.06159321,0.012128422
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.584156,0.3126762,0.07905691,0.024110995
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.66031545,0.29301322,0.03725245,0.009418894
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.29822114,0.49168354,0.20496419,0.0051311785
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.529953,0.36423102,0.086512454,0.019303538
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.53413653,0.39078265,0.05992846,0.015152288
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.5346538,0.41638878,0.036383647,0.012573852
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.75007635,0.20188032,0.04231641,0.0057269037
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,True,0.50304794,0.41704136,0.068080135,0.011830554
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.20667265,0.7213584,0.033738382,0.038230594
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,True,0.53299314,0.32327667,0.11172143,0.032008726
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.42650524,0.29313248,0.2014668,0.07889554
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.55595666,0.31677458,0.102841645,0.024427032
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,True,0.4999482,0.38936004,0.09248112,0.018210612
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.5554072,0.35859787,0.075166196,0.010828717
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.4703273,0.41506237,0.09261294,0.0219975
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.549585,0.35483873,0.069871895,0.025704432
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.55173975,0.37920484,0.051319793,0.017735647
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,True,0.4112757,0.52808845,0.03593687,0.024699027
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.67846256,0.26568976,0.046169955,0.009677748
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.570384,0.3459554,0.06011803,0.023542559
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,True,0.47298124,0.41740447,0.087492734,0.022121629
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.60069734,0.36434135,0.026392799,0.008568487
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.8079826,0.16936235,0.017850662,0.0048044403
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.33901933,0.5949974,0.051990293,0.013992998
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.44486845,0.47356,0.05313196,0.028439488
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.6185825,0.27449432,0.0948627,0.012060438
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.6121722,0.27164975,0.09387965,0.022298371
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,0.47807604,0.42190063,0.06078055,0.03924287
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.48297572,0.42622456,0.06957925,0.021220472
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.50321144,0.41717693,0.060100038,0.019511625
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.58041424,0.35203904,0.042045068,0.025501622
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.55655706,0.3825157,0.04863141,0.012295947
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.5770027,0.37254095,0.036886547,0.013569803
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,True,0.17798054,0.66127795,0.095266126,0.06547538
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.6510234,0.28888988,0.050201535,0.009885267
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.5618172,0.36273646,0.06303415,0.01241216
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.47119778,0.44264936,0.06788248,0.018270321
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,True,0.66629475,0.29566652,0.02583505,0.012203614
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.6476823,0.30594346,0.036539733,0.009834536
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.6655564,0.2606356,0.058155667,0.015652386
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.503737,0.4176126,0.056517724,0.022132657
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.72945786,0.2368203,0.0265705,0.0071513527
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.65766865,0.25754672,0.069317766,0.015466885
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.2912117,0.65625566,0.025445793,0.027086904
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.5906985,0.2790262,0.102648005,0.027627338
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.5835497,0.35394078,0.047900673,0.01460888
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.45033997,0.45033997,0.07825735,0.021062681
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,False,0.67472875,0.24821885,0.066807196,0.010245214
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,True,0.5609105,0.31959718,0.09156612,0.02792609
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.57338005,0.32670212,0.08260323,0.017314577
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.52765536,0.38604093,0.06708386,0.019219846
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.4970336,0.4386306,0.04623133,0.018104447
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.38899174,0.4994753,0.081537105,0.029995823
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.21435082,0.70282924,0.04782813,0.03499181
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.6886608,0.25334415,0.046863955,0.011131165
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.5519215,0.3563473,0.065917626,0.025813714
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.13855068,0.7489979,0.050969947,0.061481494
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,0.67203426,0.2982134,0.015804732,0.013947626
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.45827293,0.45827293,0.062020496,0.021433711
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.645763,0.26919407,0.0724526,0.012590373
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.59381974,0.3383483,0.04874369,0.019088306
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.5915593,0.3166389,0.06234989,0.029452002
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.52509904,0.33902943,0.05534503,0.080526546
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.06294675,0.8689531,0.05218469,0.015915431
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.6805215,0.25034988,0.055860605,0.013268056
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.61567867,0.32954904,0.03935902,0.0154132135
