0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
Why does the plasma (ion) tail of a comet always point away from the Sun?,Radiation pressure from the Sun's light pushes the ions away.,The conservation of the angular momentum in the tail keeps it always pointing away from the Sun.,The ions are following Keplerian orbits that lead away from the Sun.,"The solar wind electromagnetically ""blows"" the ions directly away from the Sun.",D,False,0.6815841,0.2507408,0.055947833,0.011727302
How did Eratosthenes estimate the size of Earth in 240 B.C.?,By observing the duration of a solar eclipse.,By measuring the size of Earth's shadow on the Moon in a lunar eclipse.,By comparing the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day.,By sending fleets of ships around Earth.,C,False,0.72464544,0.19503568,0.07174961,0.008569269
The Large Magellanic Cloud is ...,a dwarf galaxy orbiting the Milky Way.,the closest planetary nebula to the Earth.,a bright star cluster discovered by Magellan.,the outer arm of the Milky Way named after Magellan.,A,True,0.7380061,0.16467142,0.06057923,0.03674316
Why do we look for water-ice in craters at Mercury's pole?,Actually water-ice is all over Mercury and not just at the poles.,The pole is the only place fortunate enough to have had comet impacts,Radar from the earth can only see Mercury's poles.,These craters contain the only permanently shadowed regions on Mercury,D,False,0.70984226,0.19105145,0.07481682,0.024289466
The Milky Way is part of a giant supercluster with a diameter of 160 Mpc. What is the name of this supercluster?,Virgo,Laniakea,Sculptor,Boötes,B,False,0.73226494,0.19708644,0.043975927,0.026672749
On which planet in our solar system can you find the Great Red Spot?,Venus,Mars,Jupiter,Saturn,C,False,0.74603987,0.1380035,0.073867954,0.042088687
Why does Earth have the strongest magnetic field among the terrestrial worlds?,It is by far the largest terrestrial world.,It is the most volcanically active world.,It is the only one that has both a partially molten metallic core and reasonably rapid rotation.,It rotates much faster than any other terrestrial world.,C,False,0.52820396,0.36302894,0.09178808,0.016979089
Which of the following is not true?,The Earth and Venus are in a 1:1 orbital resonance (for every 1 Earth orbit there is exactly 1 Venus orbit),Neptune and Pluto are in a 3:2 orbital resonance (for every 3 Neptune orbits there are exactly 2 Pluto orbits),The Kirkwood Gaps in the asteroid belt are due to resonances with Jupiter,Neptune and Pluto won't collide because of their orbital resonance,A,True,0.50679034,0.42014393,0.053415306,0.019650394
Which of the following is/are common feature(s) of all fresh (i.e. not eroded) impact craters formed on solid surfaces:,ejecta,raised rims,central peaks,A and B only,D,False,0.7350119,0.19782576,0.05667803,0.010484381
From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,The star is getting hotter.,The star is getting colder.,The star is moving toward us.,The star is moving away from us.,C,False,0.73098534,0.18482204,0.072377354,0.011815278
The lithosphere of a planet is the layer that consists of,the softer rocky material of the mantle.,the lava that comes out of volcanoes.,material between the crust and the mantle.,the rigid rocky material of the crust and uppermost portion of the mantle.,D,False,0.6659769,0.19080558,0.11572943,0.027488148
What is the Cassini division of Saturn's rings?,a dark ring visible from Earth composed of dark dusty particles,the most opaque ring of Saturn made of highly reflective ice particles,the widest ring of Saturn located between two large ring gaps,a large gap visible from Earth produced by an orbital resonance with the moon Mimas,D,False,0.7169441,0.19296288,0.07098708,0.019105913
Which of the following statements about sidereal and solar days is not true?,The time it takes for the Sun to make one circuit of our sky is one solar day.,A solar day is 4 minutes longer than a sidereal day.,A solar day represents more than 360° of rotation for the earth.,The time it takes for the Moon to make one circuit of our sky is one solar day.,D,False,0.7340753,0.2103161,0.046927862,0.008680782
Meteorites with high metal content probably are,pieces of comets rather than of asteroids.,chunks of large differentiated asteroids that were shattered by collisions.,chunks of rock chipped off the planet Mars.,leftover chunks of rock from the earliest period in the formation of the solar system.,B,False,0.71234673,0.18010946,0.07992309,0.02762068
Most people use C°(degree Celsius) to measure everyday temperatures. Astronomers prefer to use K (Kelvin) to measure temperatures. Approximately how many Kelvin are 25 C°?,200 Kelvin,250 Kelvin,300 Kelvin,350 Kelvin,C,False,0.6731491,0.18117563,0.13255093,0.013124318
The four big moons of Jupiter are Callisto Europa Ganymede and Io. Which one of them has the smallest distance to Jupiter?,Callisto,Europa,Ganymede,Io,D,False,0.5837069,0.35403615,0.042283587,0.019973353
Why are the season's in Mars' southern hemisphere so extreme?,because Mars is farther from the sun than the Earth,because Mars has more carbon dioxide in its atmosphere than the Earth,because Mars has a more eccentric orbit than the Earth,because Mars' axis is more tilted than the Earth's,C,False,0.66945523,0.26216242,0.051622845,0.016759483
What Mars mission will be landing on May 25 2008 and will dig a trench into (hopefully) ice-rich soil?,ExoMars,Mars Exploration Rovers,Mars Science Laboratory,Phoenix Mars Lander,D,False,0.63511854,0.21949111,0.11748512,0.027905162
What is the significance of the 1:2:4 resonance in the Jupiter's moons system?,The resonance pulls Io in different directions and generates heat.,It makes the orbit of Io slightly elliptical.,It creates a gap with no asteriods between the orbits.,It prevents formation of the ring material into other moons.,B,False,0.6674172,0.24552909,0.07034525,0.016708463
The terrestrial planet cores contain mostly metal because,the entire planets are made mostly of metal.,metals condensed first in the solar nebula and the rocks then accreted around them.,metals sank to the center during a time when the interiors were molten throughout.,radioactivity created metals in the core from the decay of uranium.,C,False,0.6042289,0.30382538,0.07681909,0.015126575
Why are the inner planets made of denser materials than the outer planets?,In the beginning when the protoplanetary disk was spinning faster centrifugal forces flung the lighter materials toward the outer parts of the solar nebula.,In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,Denser materials were heavier and sank to the center of the nebula.,When the solar nebula formed a disk materials naturally segregated into bands and in our particular solar system the denser materials settled nearer the Sun while lighter materials are found in the outer part.,B,False,0.5714558,0.3256057,0.07265245,0.030286048
What do meteorites reveal about the solar system?,They reveal that the early solar system consisted mostly of hydrogen and helium gas.,They reveal that meteorites are much older than the comets and planets.,They reveal that the age of the solar system is approximately 4.6 billion years.,They reveal that the solar system once contained 10 planets.,C,False,0.73346245,0.15374207,0.09324929,0.019546112
Venus shows evidence of which of the following surface processes?,Impacts,Erosion,Volcanism,A B and C,D,False,0.5001666,0.36592972,0.11879998,0.015103723
Planetary rings are,known to exist for all of the jovian planets.,composed of a large number of individual particles that orbit their planet in accord with Kepler's third law.,nearer to their planet than any of the planet's large moons.,all of the above,D,False,0.621494,0.24338053,0.08411007,0.051015332
Suppose the angular separation of two stars is smaller than the angular resolution of your eyes. How will the stars appear to your eyes?,You will not be able to see these two stars at all.,You will see two distinct stars.,The two stars will look like a single point of light.,The two stars will appear to be touching looking rather like a small dumbbell.,C,False,0.8212538,0.11114461,0.05588702,0.011714555
What is not true of Jupiter's magnetic field?,it is about 20000 times stronger than Earth's magnetic field,"it traps charged particles from Io's volcanoes in a ""plasma torus"" around the planet",it causes spectacular auroral displays at Jupiter's north and south poles,it switches polarity every 11 years,D,False,0.5522488,0.3349558,0.07021055,0.042584855
What does the astronomical term ecliptic describe?,The path of the Sun in the sky throughout a year.,The axial tilt of the Earth throughout a year.,The movement of the stars due to Earth’s rotation.,The central line through the axis of rotation.,A,True,0.81674576,0.13333008,0.04328594,0.0066381134
The so-called dark energy is a model to explain ...,the radiation of black holes.,the mass distribution of galaxies.,the acceleration of the universe.,the microwave background of the universe.,C,False,0.6812341,0.20776467,0.06745131,0.04354984
How do scientists know that the majority of meteorites come from the asteroid belt?,Bubbles of gas trapped in the crystals within meteorites are identical to the gases trapped in asteroids.,The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,The asteroid belt is the only possible source of meteorites therefore they must originate there.,B,False,0.66094387,0.25882933,0.06147736,0.018749535
"Jupiter and the other jovian planets are sometimes called ""gas giants."" In what sense is this term misleading?",The materials they are made of are not normally gaseous in everyday experience.,They actually contain a significant fraction of non-gaseous matter.,The materials that make up these planets are primarily in the form of a plasma not a gas.,Actually it's a great description because these worlds are big and gaseous throughout.,B,False,0.6850556,0.22240499,0.056232788,0.036306616
Which of the following is not one of nor follows directly from Kepler's laws?,As a planet moves around its orbit it sweeps out equal areas in equal times.,The orbit of each planet about the Sun is an ellipse with the Sun at one focus.,The force of attraction between any two objects decreases with the square of the distance between their centers.,A planet travels faster when it is nearer to the Sun and slower when it is farther from the Sun.,C,False,0.56093454,0.340224,0.080810286,0.018031212
The name of the black hole in the center of our Milky Way is ...,Altair A*,Alsephina A*,Fomalhaut A*,Sagittarius A*,D,False,0.73866975,0.15483359,0.077855214,0.028641334
Why is Saturn almost as big as Jupiter despite its smaller mass?,Jupiter's greater mass compresses it more thus increasing its density.,Saturn has a larger proportion of hydrogen and helium than Jupiter and is therefore less dense.,Jupiter's strong magnetic field constrains its size.,Saturn is further from the Sun thus cooler and therefore less compact.,A,True,0.62460166,0.29504094,0.054577082,0.02578039
Which of these has NOT been one of the main hypotheses considered for the origin of the Moon?,The Moon split from the Earth due to tidal forces.,The Moon was captured into Earth orbit.,The Earth and Moon co-accreted in the solar nebula.,Earth was rotating so rapidly that the Moon split from it.,A,True,0.518382,0.3792564,0.08462354,0.017738057
We were first able to accurately measure the diameter of Pluto from:,a New Horizons flyby in the 1990s,Hubble Space Telescope images that resolved Pluto's disk,brightness measurements made during mutual eclipses of Pluto and Charon,radar observations made by the Arecibo telescope,C,False,0.736171,0.17485593,0.060428597,0.028544446
According to the Solar Nebular theory what are asteroids and comets?,They are the shattered remains of collisions between planets.,They are chunks of rock or ice that condensed long after the planets and moons had formed.,They are chunks of rock or ice that were expelled from planets by volcanoes.,They are leftover planetesimals that never accreted into planets.,D,False,0.72497034,0.19512312,0.06743275,0.012473803
How do we know how old the Earth is?,From the layering of materials within the Earth.,From fossils of ancient life.,From the cratering history of Earth’s surface.,From radioactive dating of rocks and meteorites.,D,False,0.4909396,0.2977699,0.19225469,0.019035794
Life on Earth originated from,We don't know for sure.,aliens (panspermia).,comets.,the Earth's oceans.,A,True,0.6907415,0.16406548,0.12003287,0.025160257
By locating the north celestial pole (NCP) in the sky how can you determine your latitude?,The azimuth of the NCP is the angular distance from the North Pole.,The azimuth of the NCP is the same as your latitude.,The altitude of the NCP is the same as your latitude.,The altitude of the NCP is your angular distance from the North Pole.,C,False,0.73852354,0.17541471,0.06869339,0.01736841
How does the greenhouse effect work?,Ozone transmits visible light allowing it to heat the surface but then absorbs most of the infrared heat trapping the heat near the surface.,Greenhouse gases transmit visible light allowing it to heat the surface but then absorb infrared light from Earth trapping the heat near the surface.,Greenhouse gases absorb infrared light from the Sun which then heats the atmosphere and the surface.,Greenhouse gases absorb X-rays and ultraviolet light from the Sun which then heat the atmosphere and the surface.,B,False,0.7384574,0.19875312,0.053493675,0.009295806
Why is Saturn almost as big as Jupiter despite its smaller mass?,Jupiter's greater mass compresses it more thus increasing its density.,Saturn has a larger proportion of hydrogen and helium than Jupiter and is therefore less dense.,Saturn is further from the Sun thus cooler and therefore less compact.,Saturn's rings make the planet look bigger.,A,True,0.6760369,0.24870008,0.052130368,0.02313271
Calculate the ratio of the solar radiation flux on Mercury's surface for perihelion (0.304 AU) versus aphelion (0.456 AU).,4:1,1:2,6:5,9:4,D,False,0.70898736,0.21622893,0.054671235,0.020112423
The terrestrial planet cores contain mostly metal because,the entire planets are made mostly of metal.,radioactivity created metals in the core from the decay of uranium.,metals condensed first in the solar nebula and the rocks then accreted around them.,metals differentiated to the center during a time when the interiors were molten throughout.,D,False,0.63524526,0.2648096,0.08076238,0.019182745
Which of the following countries has sent landers to Venus?,The U.S.S.R.,The U.S.,France,A and B,A,True,0.72124046,0.1609305,0.08613989,0.031689096
Which of the following is/are NOT caused by orbital resonance?,2:3 periodic ratio of Neptune:Pluto,Kirkwood Gaps.,Gaps in Saturn's rings.,Breaking of small Jovian moons to form ring materials.,D,False,0.435096,0.49302834,0.048816416,0.023059243
Why is it thought that the climate on Mars changed when the planet lost its strong magnetic field?,without a strong magnetic field the ozone layer was destroyed by the solar wind which stopped the greenhouse effect and cooled Mars down.,without a strong magnetic field which enhances the greenhouse effect Mars cooled down.,without a strong magnetic field the solar wind stripped away most of the atmosphere significantly reducing the greenhouse effect and cooling Mars down,without a strong magnetic field the planet recieves fewer charged particles from the solar wind and therefore is not heated as much,C,False,0.6675586,0.2782798,0.042675592,0.01148598
Which of the following moons is NOT one of the Galilean moons?,Ganymede,Callisto,Europa,Dione,D,True,0.24343982,0.2936445,0.06155123,0.40136442
Planet X orbits its sun once every 100 Earth days and rotates in the prograde direction around its axis with a sidereal day of 100 Earth days. How long is a solar day on Planet X?,About 10 earth days,About 100 earth days,About 200 earth days,There is no solar day Planet X is tidally locked,D,False,0.64947516,0.28820285,0.047047824,0.015274192
When traveling north from the United States into Canada you’ll see the North Star (Polaris) getting _________.,Brighter,Dimmer,Higher in the sky,Lower in the sky,C,False,0.8208122,0.14263578,0.020548632,0.01600329
When will the next major impact occur on Earth?,Hundreds of millennia in the future.,Major impacts can no longer occur since the period of heavy bombardment is over.,Hundreds of millennia after the last major impact.,Could be any time. The probability of impact is the same next year as it is for any later year.,D,False,0.63609415,0.24909805,0.09163806,0.023169728
What about asteroids makes them stand out in sky surveys searching for them?,Asteroids emit pulsed radiation,Asteroids emit a lot of their own radiation,They reflect enough of the sun's light to make them brighter than most background stars,Asteroids have substantial motion relative to the background stars,D,False,0.6582055,0.21368805,0.10093909,0.027167385
Why did the solar nebula heat up as it collapsed?,Collisions among planetesimals generated friction and heat.,Radiation from other nearby stars that had formed earlier heated the nebula.,The shock wave from a nearby supernova heated the gas.,As the cloud shrank its gravitational potential energy was converted to kinetic energy and then into thermal energy.,D,False,0.77987677,0.18523696,0.025069099,0.0098172
You observe the visible spectrum of a star viewed through a cloud of cool hydrogen gas.,You see only the star’s blackbody spectrum.,You see the star’s blackbody spectrum with absorption lines due to hydrogen.,You see only emission lines characteristic of hydrogen.,You see only emission lines characteristic of the star’s composition.,B,False,0.74745816,0.18898702,0.05414569,0.00940911
Which of the following most likely explains why Venus does not have a strong magnetic field?,Its rotation is too slow.,It has too thick an atmosphere.,It is too large.,It does not have a metallic core.,A,True,0.5879419,0.35660478,0.04533721,0.010116098
Which of the following characteristics would not necessarily suggest that a rock we found is a meteorite.,It has a fusion crust,It contains solidified spherical droplets,It is highly processed,It has different elemental composition than earth,C,False,0.68082666,0.23528741,0.063326746,0.020559184
Which is not a similarity between Saturn and Jupiter's atmospheres?,a composition dominated by hydrogen and helium,the presence of belts zones and storms,an equatorial wind speed of more than 900 miles per hour,"significant ""shear"" between bands of circulation at different latitudes",C,False,0.59951085,0.301453,0.06726325,0.03177291
Jupiter's orbital distance is roughly 5 AU. How many times brighter would the Sun have to be for Europa to receive the same solar flux that we currently receive on Earth (1380W/m2)?,100 times brighter,25 times brighter,2 times brighter,50 times brighter,B,False,0.7381779,0.21149151,0.039121997,0.011208639
The Pleiades is an open star cluster that plays a role in many ancient stories and is well-known for containing ... bright stars.,5,7,9,12,B,False,0.8088892,0.11653154,0.048577573,0.026001703
The nebular theory of the formation of the solar system successfully predicts all but one of the following. Which one does the theory not predict?,Planets orbit around the Sun in nearly circular orbits in a flattened disk.,the equal number of terrestrial and jovian planets,the craters on the Moon,asteroids Kuiper-belt comets and the Oort cloud,B,False,0.7600656,0.1805314,0.03339495,0.026008015
A sand bag has a mass of 5kg and weight 50N on Earth. What is the mass and weight of this sand bag on a planet with half the gravity compared to Earth?,Mass 5kg weight 100N,Mass 5kg weight 50N,Mass 5kg weight 25N,Mass 10kg weight 100N,C,False,0.73661095,0.19825615,0.044236924,0.020896045
Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,Tunguska Siberia.,Chicxulub Crater Yucatan Peninsula in Mexico.,Quebec Canada.,Meteor Crater in Arizona.,B,False,0.59361416,0.26341468,0.11688956,0.026081586
In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,The Earth must lie completely within the Moon's penumbra.,The Moon's penumbra must touch the area where you are located.,The Earth must be near aphelion in its orbit of the Sun.,The Moon's umbra must touch the area where you are located.,D,False,0.7667864,0.16072716,0.05554582,0.01694052
What effect or effects would be most significant if the Moon's orbital plane were exactly the same as the ecliptic plane?,Solar eclipses would be much rarer.,Solar eclipses would last much longer.,Solar eclipses would be much more frequent.,Solar eclipses would not last as long.,C,False,0.7107846,0.23075798,0.045438938,0.013018475
What type of radiation causes a black hole to evaporate over time?,Schwarzschild radiation,Planck radiation,Kolmogorov radiation,Hawking radiation,D,False,0.7197118,0.2336562,0.016926,0.029706052
Approximately how far away is the Andromeda Galaxy?,1.7 million light years,2.1 million light years,2.5 million light years,3.2 million light years,C,False,0.6260882,0.27782497,0.070245154,0.025841745
Which living organisms most resemble the common ancestor of all life according to genetic testing?,viruses,bacteria such as E. coli,organisms living deep in the oceans around seafloor volcanic vents and in hot springs,plankton that use sunlight as an energy source through photosynthesis,C,False,0.7081149,0.22989126,0.05460396,0.0073898425
How did Eratosthenes estimate the size of the Earth in 240 B.C.?,By measuring the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day.,By measuring the size of Earth's shadow on the Moon during a lunar eclipse.,By finding a place on Earth where the Sun passes directly overhead.,By sending fleets of ships around the Earth.,A,True,0.7484981,0.17778388,0.06540303,0.008315062
Our current best observations show that Pluto has,one medium sized satellite and two small satellites.,no satellites.,one large satellite and three small satellites.,one large satellite.,A,True,0.67750096,0.24923868,0.059199374,0.014061083
Pluto's extremely cold (~40 K) surface is composed of:,mainly water ice which always remains frozen,nitrogen methane and carbon monoxide ices which sublimate into an atmosphere near perihelion,nitrogen methane and carbon monoxide ices which always remain frozen,roughly half ices and half rocky materials,B,False,0.63597053,0.2339605,0.10381933,0.026249638
A Mars year is approximately how many Earth years long?,1/2,1,2,4,C,False,0.7496592,0.17805965,0.05101495,0.021266194
What is the correct numerical value and unit of the Boltzmann constant?,1.38 × 10−21 m^3 · kg · s^−2 · K^−1,1.38 × 10−22 m^2 · kg · s^−3 · K^−1,1.38 × 10−23 m^2 · kg · s^−2 · K^−1,1.38 × 10−24 m^2 · kg · s^−2 · K^−2,C,False,0.76057523,0.19230354,0.035572577,0.011548725
Which statement about an atom is not true:,The nucleus contains most of the atom’s mass but almost none of its volume.,A neutral atom always has equal numbers of electrons and protons.,A neutral atom always has equal numbers of neutrons and protons.,The electrons can only orbit at particular energy levels.,C,False,0.6664736,0.27782753,0.04002485,0.015673958
Earth has been gradually warming over the past few decades. Based on a great deal of evidence scientists conclude that this warming is caused by ________.,human activities that are increasing the concentration of greenhouse gases in Earth's atmosphere,the fact that our politicians spout a lot of hot air,the human release of chemicals called CFCs into the stratosphere,the increase in forest fires during recent years,A,True,0.6037611,0.18413673,0.19601253,0.016089687
How do scientists know that the majority of meteorites come from the asteroid belt?,The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,The asteroid belt is the only possible source of meteorites therefore they must originate there.,Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,High levels of Iridum have been detected in both asteroids and meteorites therefore meteorites come from the asteroid belt.,A,True,0.6992312,0.21325348,0.06503864,0.022476751
Which factor s most important in determining the history of volanism and tectonism on a planet?,size of the planet,presence of an atmosphere,distance from the sun,rotation period,A,True,0.4873967,0.43012607,0.058211233,0.024266051
The astronomical unit parsec (pc) plays a crucial role in astronomy. One parsec is equal to about 3.26 light-years. How is one parsec defined in astronomy?,Distance at which one astronomical unit measures one arcsecond from Earth.,Orbital distance of the solar system around the center of the Milky Way in one year.,Effective distance of the solar wind (i.e. the radius of the heliosphere).,Historical distance to the brightest star Sirius.,A,True,0.8600808,0.09649839,0.03549977,0.00792107
The term Schwarzschild radius usually describes properties of ...,red dwarfs.,pulsars.,black holes.,galaxies.,C,False,0.82165486,0.11837061,0.028115483,0.031859014
As the life of a star progresses heavy elements are produced. The elements form layers around the star in this order (starting from the outer layer):,H → He → Li → N → O → Si → Fe,H → He → C → O → Ne → Si → Fe,H → He → Li → O → Ne → Si → Fe,H → He → C → N → O → Si → Fe,B,False,0.64532685,0.23740248,0.09896408,0.018306514
If you lived on Venus what phases of the Earth would you see? (Assume your telescope can see through Venus’s thick clouds…),New first quarter full third quarter,Waning crescent New Waxing crescent,Waxing gibbous Full Waning gibbous,New only,C,False,0.80463654,0.1313533,0.04832218,0.015687915
Moons cause/contribute to which of the following?,stability of particles within rings.,gravitational effects at ring edges as the moons pass by.,gaps between rings.,Moons contribute to all of the above.,D,False,0.67848337,0.24960008,0.0359583,0.0359583
Mars has an atmospheric pressure of 600 pascals. If the acceleration due to gravity on Mars is (roughly) 4 m/s2 and the surface area of Mars is about 145000000 square km what is the approximate mass of the martian atmosphere?,2.2x1011 kg,2.2x1014kg,2.2x1020kg,2.2x1016 kg,D,False,0.5763076,0.34954822,0.050357196,0.023787053
Why is the Mars Exploration Rover Spirit currently tilted towards the north?,Because it’s climbing up a big hill.,Because it’s in the southern hemisphere where it is winter now.,Because it’s in the northern hemisphere where it is winter now.,Because one of its wheels broke.,B,False,0.70610446,0.22923855,0.04805101,0.016605986
Mars has an atmosphere that is almost entirely carbon dioxide.Why isn't there a strong greenhouse effect keeping the planet warm?,the atmosphere on Mars is too thin to trap a significant amount of heat,There actually is a strong greenhouse effect and Mars would be 35oC colder than it is now without it.,Mars does not have enough internal heat to drive the greenhouse effect,the greenhouse effect requires an ozone layer which Mars does not have,A,True,0.74003154,0.19917679,0.04444235,0.016349427
Which of the following was not cited as evidence for life in the martian meteorite ALH84001?,Complex organic molecules specifically PAHs,Magnetite grains similar to those formed by bacteria on Earth,Carbonate minerals indicating a thicker warmer Martian atmosphere,"Amino acids with a preferred orientation or ""chirality""",D,False,0.5858403,0.294579,0.0843983,0.035182443
Kirkwood gaps are observed in the main asteroid belt including at the position(s) where:,asteroids would orbit with a period half that of Jupiter,asteroids would orbit with a period twice that of Jupiter,asteroids would orbit with a period twice that of Mars,A and B,A,True,0.7236245,0.2073219,0.05579993,0.013253646
The belts and zones of Jupiter are,names for the layers of gaseous and metallic hydrogen deep within the planet.,alternating bands of rising and falling air at different latitudes.,alternating regions of charged particles in Jupiter's magnetic field.,regions of the plasma torus created by ions from Io's volcanoes,B,False,0.71466625,0.18069592,0.080183335,0.024454534
The two moons of Mars are called ...,Tritos and Desmos,Tritos and Deimos,Phobos and Tritos,Phobos and Deimos,D,False,0.74210584,0.19973508,0.04456692,0.013592143
The visible part of the electromagnetic spectrum is between ...,240 to 680 nm.,360 to 620 nm.,380 to 740 nm.,420 to 810 nm.,C,False,0.703573,0.1893641,0.08944927,0.017613605
What is true about the rotation of a solid disk?,The velocity is the same on every point on the disk,The part closer to the axis has a longer period,The period of rotation is the same on every point on the disk,The part closer to the axis has a shorter period,C,False,0.6700557,0.26239756,0.048538674,0.019008018
The constellation ... is a bright W-shaped constellation in the northern sky.,Centaurus,Cygnus,Cassiopeia,Cepheus,C,False,0.5030653,0.17385472,0.28663796,0.03644193
The so-called “bigfoot” on Mars was actually a rock that was about 5 cm tall. It had an angular size of about 0.5 degrees (~30 pixels). How far away was this rock from the rover?,About 6 meters,About 6 feet,About 10 meters,About 10 feet,A,True,0.70949167,0.1397072,0.123291165,0.027509976
Which is not an essential requirement for life as we know it?,The ability to breathe oxygen,The ability to make energy from sunlight or to eat things that do,A source of organic molecules,A and B,D,False,0.77662754,0.14366165,0.056258712,0.02345212
Suppose you live on the Moon. How long is a day (i.e. from sunrise to sunrise)?,about 18 years,24 hours,29 Earth days,a year,C,False,0.63811845,0.28316334,0.05237995,0.026338292
The famous Drake equation attempts to answer the following question:,Will the Sun become a black hole?,Is the universe infinitely large?,How old is the visible universe?,Are we alone in the universe?,D,False,0.71306807,0.20429742,0.054985907,0.027648648
20000 years from now ...,The Moon will be closer to the Earth and the Earth’s day will be longer.,The Moon will be closer to the Earth and the Earth’s day will be shorter.,The Moon will be further from the Earth and the Earth’s day will be longer.,The Moon will be further from the Earth and the Earth’s day will be shorter.,C,False,0.6337259,0.29935092,0.052019387,0.014903804
What element is most common among the Jovian Planets?,Hydrogen,Helium,Carbon,Oxygen,A,True,0.5509855,0.12294149,0.2602671,0.06580584
Imagine that the Earth was instantly moved to an orbit three times further away from the Sun. How much longer would a year be?,exactly 3 times longer,about 5.2 times longer,Not enough information. It will depend on the inclination of the new orbit,The length of the year wouldn't change because the Earth's mass stays the same.,B,False,0.6653879,0.27737495,0.042536825,0.0147003345
