0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,True,0.23698555,0.6051638,0.11916382,0.038686827
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.4475606,0.34856054,0.17526725,0.028611591
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.41597384,0.44280183,0.1191785,0.022045804
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,True,0.40853328,0.46292886,0.09703516,0.031502705
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.793505,0.10738923,0.08363481,0.015470884
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.51435995,0.3763138,0.08938236,0.019943899
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.68292356,0.16220856,0.11867432,0.036193624
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.41342935,0.3219791,0.17234299,0.09224856
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.38033143,0.4048607,0.13991612,0.0748917
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.25819314,0.1219618,0.45314306,0.16670202
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.48126125,0.35209826,0.1467764,0.019864023
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.5955535,0.36122146,0.03359883,0.009626226
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.4086505,0.4929266,0.08046806,0.01795485
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.49645394,0.43811905,0.046177413,0.019249609
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.5721257,0.28768286,0.105832614,0.034358818
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,False,0.48020983,0.291262,0.21309182,0.015436321
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.60519105,0.285872,0.09280906,0.016127795
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.5075075,0.39524725,0.082848325,0.01439688
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.5522935,0.31468734,0.10875303,0.024266083
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.31333542,0.4282787,0.22924109,0.029144732
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.2254102,0.652246,0.10002517,0.02231863
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.55104107,0.35577887,0.079385,0.013795042
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,0.39948612,0.35254526,0.14696273,0.10100591
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.54692805,0.2750127,0.14720368,0.030855568
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.26359525,0.21852812,0.46262404,0.055252563
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.5970582,0.31958222,0.06292947,0.020430207
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.46842718,0.4400466,0.07646864,0.0150575675
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.43809587,0.30109861,0.23449583,0.0263097
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.37893546,0.45708343,0.08455194,0.079429194
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.4536501,0.3318975,0.15677728,0.057675138
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.53042895,0.38807014,0.06335071,0.01815028
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.41197622,0.52898794,0.0523769,0.0066589755
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.36602384,0.44150904,0.1624221,0.030045068
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.6347035,0.20605806,0.13304108,0.026197342
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.6298916,0.26257786,0.09074449,0.01678604
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.46519285,0.34034237,0.16076636,0.03369846
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.4130491,0.43968847,0.11117066,0.036091827
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.6918702,0.19822414,0.09363445,0.016271228
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.6445335,0.22274484,0.11200313,0.020718496
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.24504678,0.5878367,0.11575191,0.051364597
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.54435897,0.12929659,0.25713697,0.06920748
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.5916056,0.297478,0.070657216,0.040259268
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.2699063,0.4450003,0.19746768,0.08762576
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.56035644,0.3617933,0.066925034,0.010925211
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.4339429,0.40765163,0.13234511,0.026060298
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.57629067,0.27222043,0.11347836,0.03801049
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.5933313,0.28026983,0.09685867,0.029540224
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.38023093,0.45864606,0.14890057,0.012222503
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.44318736,0.44318736,0.09289712,0.02072815
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.50949043,0.37275118,0.100324616,0.017433804
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.31774855,0.43431076,0.19272423,0.05521642
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.20168613,0.66130334,0.10795481,0.029055642
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.41550025,0.41550025,0.13489318,0.034106337
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.6302387,0.23185188,0.13210522,0.0058042975
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.71767896,0.20561847,0.062710084,0.013992512
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.48960546,0.2969607,0.18011579,0.03331807
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.5870746,0.26051277,0.13944243,0.012970167
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.60457337,0.2682778,0.11904756,0.008101287
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.16203272,0.49909595,0.302717,0.03615439
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.5821127,0.29270467,0.101156026,0.02402666
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.33915988,0.33915988,0.2811734,0.040506873
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.52856153,0.3011653,0.1422604,0.028012736
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.35275242,0.48215535,0.15653293,0.008559283
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.4355549,0.36108768,0.1602317,0.043125775
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,True,0.2485522,0.4097933,0.17082725,0.17082725
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.5612846,0.28223163,0.13331677,0.02316698
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.5351699,0.2864558,0.17374423,0.004630127
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.45172498,0.37449315,0.14665362,0.027128194
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.5195763,0.33546367,0.10231064,0.04264942
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.5879055,0.21627836,0.15823263,0.03758354
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.39590603,0.44862032,0.12853187,0.026941745
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.52548695,0.3392799,0.11725199,0.017981173
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.28792366,0.50532174,0.18589748,0.020857118
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.27450556,0.51284385,0.18866472,0.023986027
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.32443026,0.28630868,0.3453542,0.04390686
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.5569477,0.16985945,0.24714404,0.026048793
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.6594985,0.2279166,0.095009774,0.01757504
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.3917354,0.32476005,0.26923555,0.014268962
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.38815466,0.4131885,0.17224258,0.026414255
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.71862745,0.14150614,0.11020509,0.029661296
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.47442272,0.39331025,0.11268527,0.019581763
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.39111835,0.4163433,0.10526807,0.0872703
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.58055377,0.29192078,0.0947728,0.032752603
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.14104302,0.20521638,0.63211095,0.021629646
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.52718604,0.21976383,0.24902505,0.004025115
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.57525784,0.18675888,0.2252742,0.012709102
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.39432475,0.4197565,0.11297593,0.07294274
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.55676156,0.298013,0.10963286,0.035592575
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.25576013,0.54144424,0.14572774,0.0570678
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.55463743,0.29687604,0.13173793,0.0167486
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.3801348,0.4585301,0.115934566,0.04540063
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.48379093,0.40107676,0.08949233,0.025639981
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.41239238,0.34188527,0.2073639,0.03835847
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.39443904,0.446958,0.14510602,0.013496962
How many sides does a rhombus have?,4,6,8,10,A,True,0.64897305,0.21069069,0.10594194,0.034394313
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.5842808,0.17819558,0.11505171,0.122471906
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.5453355,0.37480325,0.07380313,0.00605813
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.39107132,0.34511924,0.23719674,0.026612738
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.37921226,0.48691818,0.123112194,0.010757424
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.4911232,0.38248715,0.1095844,0.016805312
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.5059311,0.347721,0.1279194,0.018428538
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.31375855,0.45651597,0.16794284,0.061782718
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.36108768,0.4355549,0.1602317,0.043125775
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.38089076,0.4316058,0.102515355,0.08498822
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.52934873,0.19473653,0.19473653,0.08117826
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.47295532,0.3053629,0.15354611,0.06813568
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.3226586,0.41430184,0.25128677,0.011752839
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.3643156,0.3643156,0.19500409,0.076364696
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.48751444,0.3566732,0.11579482,0.040017623
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.14479926,0.7827774,0.064254284,0.008169016
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.3188124,0.49378628,0.14147215,0.04592928
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.25356022,0.6082594,0.099295616,0.03888472
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.63679796,0.3202021,0.035925683,0.007074186
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.40526107,0.35764164,0.21692063,0.02017676
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.59861624,0.26563436,0.1040239,0.0317255
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.52814746,0.36299008,0.1039984,0.0048640696
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.41058612,0.41058612,0.16078784,0.018039895
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.30746,0.5396091,0.14523381,0.0076971096
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.5954359,0.299404,0.08058349,0.024576575
How many stars are on the American flag?,13,48,50,51,C,False,0.61242914,0.2253001,0.12059445,0.041676328
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.61776406,0.35199136,0.02889321,0.0013513534
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.60129553,0.25065726,0.1044895,0.043557703
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.52680737,0.31952482,0.110424824,0.043242984
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.47655207,0.37113914,0.11319104,0.039117776
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.1920639,0.67036885,0.0752133,0.06235402
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.5008653,0.34423935,0.12663858,0.028256886
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.43877184,0.3015632,0.20726115,0.052403826
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.7243941,0.14264165,0.11108944,0.021874806
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.6050105,0.22257094,0.15297061,0.019448033
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.56812316,0.3445841,0.07688711,0.010405539
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.5244699,0.33862323,0.12457252,0.0123343505
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.40624207,0.43244243,0.1318875,0.029428076
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.58458793,0.29394928,0.079115376,0.04234741
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.5466868,0.35296756,0.083837144,0.016508512
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.5446306,0.27385744,0.15603928,0.025472714
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.314592,0.5521261,0.102133065,0.031148823
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.6359844,0.26511773,0.080856346,0.01804149
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,False,0.4647506,0.21953262,0.24876307,0.066953674
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.52760834,0.3006222,0.14200386,0.029765625
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.6054946,0.18466543,0.17347711,0.03636278
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.51766765,0.37873375,0.079386905,0.02421164
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.48811722,0.33547774,0.14886735,0.027537689
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.50225663,0.36745882,0.10527871,0.025005884
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.38191503,0.35877597,0.23164319,0.027665833
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.5385486,0.37013867,0.07288463,0.018428119
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.645763,0.26919407,0.0724526,0.012590373
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.38035446,0.38035446,0.14894894,0.090342104
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.696443,0.14598238,0.128829,0.028745634
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.48135749,0.27426925,0.2136011,0.030772153
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.22640885,0.61544305,0.121187925,0.03696023
