0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch2_correct,llama_7B_ds_alpaca_20000/epoch2_choiceA_probs,llama_7B_ds_alpaca_20000/epoch2_choiceB_probs,llama_7B_ds_alpaca_20000/epoch2_choiceC_probs,llama_7B_ds_alpaca_20000/epoch2_choiceD_probs
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.5013271,0.30407026,0.12675534,0.067847244
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.49690223,0.14236487,0.05934651,0.30138645
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.81308645,0.058899786,0.0033228986,0.12469085
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.04655632,0.9351087,0.009167483,0.009167483
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.917879,0.021586446,0.0456985,0.014836132
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.43917644,0.266374,0.02807561,0.266374
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.096641116,0.49078408,0.07526418,0.33731064
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.317748,0.5238779,0.055216324,0.10315768
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.7574505,0.10250978,0.13162516,0.008414515
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.2806588,0.023037879,0.6732655,0.023037879
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.04706431,0.0063694622,0.945312,0.0012542214
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.71312934,0.18030733,0.040232003,0.066331364
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.82187545,0.07644633,0.015053174,0.08662503
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.66512555,0.27726558,0.020085052,0.037523817
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.08371328,0.7942495,0.014547187,0.10748997
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.16770887,0.14800256,0.16770887,0.5165797
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.20002012,0.4234426,0.17651713,0.20002012
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.04273605,0.090472214,0.8583765,0.008415227
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.3793104,0.1395405,0.429815,0.051334083
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.047819942,0.037242208,0.74802977,0.16690801
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.24896674,0.09158974,0.24896674,0.41047674
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.11610872,0.8579339,0.005780713,0.020176671
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.19593975,0.6035369,0.081679836,0.118843466
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.0064198407,0.015400397,0.025390962,0.95278883
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.68796164,0.22334844,0.016179308,0.07251062
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.41342956,0.17234308,0.04937712,0.3648503
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.81926775,0.08635018,0.08635018,0.008031818
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.034037102,0.016077988,0.07205655,0.8778284
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.16753219,0.7508272,0.020008868,0.06163165
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.9446556,0.019605702,0.0072125345,0.028526127
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.89276564,0.0940968,0.00991773,0.0032198157
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.26531857,0.1420148,0.20663032,0.38603625
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.29915088,0.045876276,0.63330245,0.021670418
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.07455629,0.90828156,0.004206178,0.01295594
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.7404358,0.21213841,0.010561748,0.036864124
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.38893658,0.20818275,0.05964536,0.3432353
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.6059851,0.28624707,0.043897416,0.063870355
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.2253036,0.693984,0.023746826,0.05696567
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.70415425,0.107985556,0.122363664,0.06549655
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.5444768,0.37421307,0.02392264,0.05738743
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.074733354,0.007876838,0.0069512846,0.9104386
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.075775556,0.9231353,0.0005105717,0.00057855353
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.7247087,0.26660544,0.0048830486,0.003802922
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.39111185,0.50219756,0.059978947,0.046711653
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.046833944,0.07721612,0.57055426,0.3053957
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.03928877,0.6964101,0.064776234,0.19952485
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.3882259,0.18338493,0.12603849,0.30235064
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.19084433,0.5878419,0.090148486,0.13116527
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9457632,0.041553933,0.009271936,0.0034109547
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.40561447,0.079870224,0.05489395,0.4596214
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.20912322,0.23696765,0.20912322,0.3447859
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.8797768,0.10507435,0.011074755,0.0040741744
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.4301189,0.5522836,0.006135316,0.01146228
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.8106462,0.10970903,0.013102875,0.06654189
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.26998642,0.44513234,0.09932245,0.18555877
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.15939261,0.2977846,0.10954883,0.43327403
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.11728819,0.86664903,0.0051532835,0.010909501
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.17036171,0.043074183,0.7635082,0.02305595
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.40252653,0.13068123,0.19014007,0.2766522
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.020598873,0.033961803,0.17247227,0.77296704
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.08221531,0.5361111,0.056505695,0.32516783
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.06557953,0.9052975,0.007832359,0.021290557
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.167709,0.5853619,0.079220116,0.167709
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.1201182,0.03441444,0.6912325,0.15423483
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.46092412,0.4067641,0.015771955,0.116539866
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.7708244,0.15178432,0.0141181415,0.06327312
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.3578158,0.5899385,0.022874398,0.029371308
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.33855534,0.14113086,0.43471366,0.0856002
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.037127085,0.9575201,0.0014395732,0.003913166
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.058260806,0.018914515,0.9113524,0.011472234
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.025573999,0.0064661196,0.008302662,0.95965725
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.29865173,0.33841676,0.024514828,0.33841676
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.10859994,0.7081605,0.074639566,0.10859994
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.6923692,0.22477937,0.018451015,0.064400375
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.24456052,0.042498246,0.048156824,0.66478443
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.39923915,0.24215078,0.04768232,0.31092778
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.032888442,0.017603915,0.10130354,0.84820414
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.6569479,0.18821873,0.025472634,0.12936072
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.32486945,0.25300857,0.13542573,0.28669629
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.026858289,0.8894244,0.026858289,0.056858998
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.5294347,0.06323196,0.3638748,0.043458644
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.43539283,0.43539283,0.019129826,0.11008455
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.7667592,0.15098384,0.0109372325,0.07131972
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.42570984,0.17746226,0.06528472,0.33154315
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.010924271,0.0051602605,0.98337156,0.00054388744
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.20117229,0.546843,0.024026604,0.22795807
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.06714813,0.9269513,0.002950283,0.002950283
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.010698377,0.010698377,0.96303725,0.015566047
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.36218712,0.5971456,0.010937104,0.029730128
How many sides does a rhombus have?,4,6,8,10,A,True,0.6367346,0.07604711,0.02178786,0.26543048
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.024288487,0.018915892,0.045376867,0.91141874
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.43575832,0.5595248,0.0029361167,0.0017808448
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.15241352,0.13450447,0.030012002,0.68307
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.54016215,0.19871455,0.106364235,0.15475905
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.11845685,0.6816721,0.081414126,0.11845685
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.12954655,0.8447496,0.013654106,0.012049706
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.22123165,0.32189015,0.04356309,0.41331512
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.024003915,0.010006321,0.06524941,0.9007403
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.20214756,0.29412296,0.018802652,0.4849268
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.28960097,0.25557196,0.08297207,0.37185502
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.16206655,0.72633183,0.024853708,0.08674797
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.027793797,0.55825335,0.18123832,0.23271461
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.08355409,0.8982911,0.0053414344,0.012813434
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9078985,0.08444772,0.002889642,0.004764214
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.23587598,0.64117736,0.03617275,0.08677392
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.05287239,0.9371855,0.00075418415,0.009187844
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.047202967,0.94809693,0.0023500975,0.0023500975
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.47210276,0.09296255,0.41662923,0.01830541
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.17108035,0.08081263,0.15097788,0.5971291
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.56555855,0.23575987,0.015071625,0.18360998
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.2580496,0.70145154,0.02400235,0.01649656
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.110473424,0.38559014,0.06700552,0.43693087
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.25094652,0.32222173,0.10461008,0.32222173
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.20481254,0.3376788,0.15950817,0.29800048
How many stars are on the American flag?,13,48,50,51,C,False,0.43095013,0.1585377,0.0748879,0.3356243
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.24695365,0.14978497,0.010850387,0.59241104
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.4474129,0.1452537,0.09983132,0.3075021
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.07379785,0.050720472,0.61790186,0.2575798
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.25934482,0.228871,0.08419693,0.4275873
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.048404653,0.52039903,0.02590914,0.40528718
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.16995949,0.35980424,0.0625246,0.40771163
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.80291945,0.06590764,0.035277817,0.09589505
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.5119916,0.21342985,0.06114868,0.21342985
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.47215766,0.41667765,0.07240772,0.03875706
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.14256482,0.3419952,0.07630945,0.43913054
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.043911982,0.043911982,0.030180236,0.8819958
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.16770889,0.51657975,0.14800258,0.16770889
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.044274103,0.8892692,0.016287534,0.050169133
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.04524197,0.0399259,0.006122835,0.9087093
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.057431635,0.89838195,0.0047142757,0.039472148
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.14428142,0.16349226,0.34611315,0.34611315
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.11660465,0.08014112,0.04289645,0.7603578
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0040250733,0.007519827,0.0035521148,0.984903
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.33804268,0.12435895,0.0457491,0.49184918
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.623559,0.3337671,0.021337016,0.021337016
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.37444818,0.37444818,0.05067605,0.20042768
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.23990907,0.08825761,0.65214044,0.019692935
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.009639085,0.9832134,0.0040181684,0.003129353
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.085368894,0.63079554,0.05177885,0.23205672
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.041502696,0.944597,0.0034067489,0.010493524
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.10653742,0.89202684,0.0007178435,0.0007178435
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.26158354,0.3806018,0.0962312,0.26158354
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.18197446,0.8155529,0.00045106956,0.0020215537
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.7891368,0.10679805,0.039288808,0.064776294
