0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp15k_correct,llama_7B_sharegpt_xc_20000/ckp15k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceD_probs
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.35980424,0.0625246,0.40771163,0.16995949
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,False,0.19861889,0.17528054,0.2550317,0.37106892
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.0107925525,0.022847833,0.10900092,0.85735863
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,False,0.30889943,0.21230327,0.3500289,0.12876844
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.39188406,0.07716655,0.34583646,0.18511292
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.2540697,0.32623193,0.3696692,0.050029285
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.45985436,0.16917098,0.31605297,0.054921772
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.43265742,0.1404633,0.24652077,0.18035844
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.23376162,0.08599609,0.34012115,0.34012115
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.261829,0.14014696,0.33619508,0.261829
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,True,0.32199615,0.32199615,0.2841606,0.07184706
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.45915568,0.21688978,0.278492,0.04546257
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.5369444,0.28740564,0.082343094,0.093306944
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,True,0.17841305,0.20216848,0.06986756,0.5495509
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.12359226,0.33595857,0.43137935,0.10906978
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.15182507,0.41270334,0.28364658,0.15182507
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.36617643,0.19600013,0.28517848,0.15264504
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,True,0.11782587,0.13351421,0.28264958,0.46601036
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,False,0.46532515,0.19397637,0.24907061,0.091627955
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.25709978,0.29133222,0.121445335,0.33012265
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.16344157,0.34600583,0.18520358,0.30534908
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.23816717,0.09928284,0.39267126,0.26987875
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.432512,0.26233178,0.26233178,0.042824488
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,True,0.2757263,0.31243882,0.057795368,0.35403955
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.4243955,0.33051956,0.107303984,0.13778104
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,True,0.043749593,0.043749593,0.08700646,0.8254943
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.19408914,0.19408914,0.2492154,0.36260626
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.5860994,0.27685374,0.1018488,0.035198003
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.16041066,0.33958936,0.33958936,0.16041066
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.81458026,0.059008,0.085856125,0.040555563
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.2402653,0.14572826,0.44887465,0.16513176
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.007497728,0.0589742,0.29949567,0.63403237
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.21637933,0.19095409,0.27783656,0.31483006
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.06637907,0.06637907,0.058579326,0.8086626
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.19408934,0.1609057,0.3626066,0.2823983
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.19793247,0.10594561,0.3697865,0.32633543
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.43932247,0.18313685,0.26646256,0.11107811
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.20927955,0.16298708,0.18468855,0.4430448
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.4149424,0.2516753,0.2516753,0.08170701
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.20158386,0.3323556,0.37660822,0.08945229
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.95019364,0.036843006,0.009315371,0.0036479514
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.5806653,0.17709291,0.06514884,0.17709291
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.4114753,0.13358647,0.36312568,0.09181255
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.21556492,0.3136451,0.35540646,0.11538358
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.30114782,0.3412452,0.26576203,0.0918449
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.55666447,0.29796103,0.09673378,0.0486408
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.31712013,0.21795328,0.21795328,0.24697341
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.17704698,0.29190114,0.15624341,0.3748085
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.1452537,0.09983132,0.4474129,0.3075021
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.37238047,0.14582628,0.2559331,0.22586018
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.23832805,0.14455327,0.112578206,0.5045405
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.16744925,0.24363722,0.27607712,0.31283638
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.2091965,0.16292238,0.23705068,0.3908305
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.7989339,0.13042238,0.047979712,0.022664012
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.2207728,0.17193802,0.41245788,0.1948313
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.4430448,0.20927955,0.16298708,0.18468855
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.024614017,0.09735034,0.28169253,0.5963431
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.32545507,0.2236818,0.19739848,0.25346467
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.17698753,0.20055315,0.2918031,0.33065623
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.34366152,0.23619488,0.23619488,0.18394876
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.24537498,0.21654265,0.45842078,0.079661585
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.8550363,0.07953077,0.061938625,0.0034943381
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.1266005,0.14345716,0.56738406,0.16255826
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.25948337,0.17834014,0.22899327,0.33318323
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.28096673,0.4632358,0.1931054,0.06269215
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.18621315,0.12798232,0.44670215,0.23910244
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.032498147,0.09403651,0.4775568,0.39590847
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.17424622,0.038879592,0.36887926,0.41799498
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.28599867,0.6054592,0.081939995,0.026602022
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.16867746,0.1911366,0.05144372,0.5887422
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,False,0.09445171,0.05728786,0.39765653,0.4506039
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,True,0.44204423,0.3442644,0.1266478,0.08704367
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.2821834,0.24902599,0.24902599,0.21976466
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.7893794,0.16546291,0.03691977,0.008237914
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.22446732,0.22446732,0.22446732,0.32659802
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.2635431,0.20524758,0.29863346,0.23257597
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.21795328,0.31712013,0.21795328,0.24697341
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,True,0.28627995,0.14395061,0.41653487,0.15323462
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.18989667,0.12260651,0.259558,0.42793876
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,True,0.039661754,0.25862712,0.27530715,0.42640403
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,0.5110393,0.30996102,0.06497136,0.11402829
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.27949783,0.169524,0.3588823,0.19209586
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.2918031,0.17698753,0.33065623,0.20055315
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.19252954,0.28012884,0.28012884,0.24721283
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.40267107,0.079290636,0.40267107,0.1153672
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.030734925,0.01363854,0.0574204,0.8982062
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.082130775,0.47262996,0.36808458,0.07715472
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.55400527,0.23094375,0.14007446,0.07497646
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.22140972,0.32214925,0.13429178,0.32214925
