0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp20k_correct,llama_7B_wizardlm_20000/ckp20k_choiceA_probs,llama_7B_wizardlm_20000/ckp20k_choiceB_probs,llama_7B_wizardlm_20000/ckp20k_choiceC_probs,llama_7B_wizardlm_20000/ckp20k_choiceD_probs
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.0007403579,0.18115962,0.81190103,0.006198941
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.011838704,0.3053242,0.64637136,0.036465775
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,True,0.012071501,0.2747461,0.65908164,0.054100715
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.0020120125,0.06662871,0.9197809,0.011578333
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.00674572,0.2868353,0.68808216,0.018336767
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.060391586,0.3938026,0.44623682,0.099568896
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.009392279,0.12965642,0.845466,0.01548525
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.015215231,0.30560607,0.64696807,0.03221064
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,True,0.005038924,0.21426052,0.74784267,0.032857914
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.012187954,0.21603666,0.754042,0.017733369
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.0018669284,0.13088179,0.85345644,0.013794838
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.0011659411,0.34413314,0.6429253,0.011775589
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.0022558148,0.07470232,0.9100606,0.012981317
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.002117582,0.054613158,0.35612252,0.58714676
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.0025454462,0.08429361,0.90624166,0.0069192406
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.0059246165,0.10501634,0.87929106,0.009768041
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.0023222307,0.16280095,0.82677144,0.008105381
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.0051278304,0.11670888,0.86236846,0.01579483
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.004647152,0.19760191,0.78153074,0.016220152
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.0013863951,0.16024548,0.81379366,0.02457444
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.010269231,0.059095345,0.92440677,0.006228604
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.049652267,0.53381217,0.3668834,0.049652267
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.0020960378,0.24226902,0.74624115,0.00939379
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.0015647522,0.18086077,0.8105617,0.007012733
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.009131365,0.342652,0.6401582,0.008058403
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.015633602,0.27711222,0.66475767,0.042496536
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.0030643668,0.3125739,0.66171896,0.022642778
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.0024754046,0.043877594,0.8813051,0.07234193
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.010585165,0.24091724,0.74207735,0.0064202272
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.0070212693,0.15980336,0.8115484,0.021627033
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.0042663827,0.31838658,0.6740244,0.003322662
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.011078156,0.09275626,0.8800469,0.016118621
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.015961891,0.19445565,0.769087,0.020495474
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.16641548,0.35230157,0.45236418,0.028918674
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.0014904989,0.22120965,0.7720975,0.005202352
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.015215231,0.30560607,0.64696807,0.03221064
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.00021237342,0.017958991,0.98052764,0.0013009448
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.0063894545,0.2397625,0.7385205,0.015327504
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.0073148296,0.12965846,0.84547937,0.017547363
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.0095969625,0.11691494,0.86389107,0.0095969625
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.0073656854,0.1305599,0.85135746,0.010717009
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.009154434,0.34351766,0.6417754,0.0055524455
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.0012473235,0.046805467,0.94011295,0.011834276
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.002885737,0.0843336,0.9066716,0.006109105
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.009032455,0.23295009,0.7175368,0.040480655
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.0011689449,0.105225064,0.88103867,0.012567341
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.0035592625,0.46617138,0.5282414,0.0020280066
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.02270083,0.5854621,0.2765527,0.11528432
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.002001503,0.075105846,0.9149765,0.0079160975
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.005296422,0.37130785,0.61218315,0.011212526
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.0024153322,0.13187268,0.8599179,0.005794081
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.0033354147,0.066993594,0.92481804,0.0048529995
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.0035128193,0.13181758,0.8595585,0.005111122
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.099131025,0.30534506,0.57045966,0.025064249
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.008543676,0.2829277,0.67870826,0.02982036
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.0028458706,0.09424228,0.8941459,0.008765898
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.000755161,0.059989862,0.9383994,0.0008557095
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,True,0.0057069412,0.4000875,0.5821239,0.012081595
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.0038766463,0.14547008,0.8371225,0.013530825
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.0006407822,0.03724189,0.96048105,0.0016362945
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.015244113,0.57203114,0.39315087,0.019573828
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.0020429594,0.05970402,0.9339281,0.0043249447
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.0021286246,0.13169333,0.8587484,0.007429629
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.0009499514,0.06659674,0.9193396,0.013113675
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.0012698726,0.14677733,0.8446452,0.007307613
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.003615219,0.15372303,0.6889388,0.15372303
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.0010408876,0.88897914,0.09369771,0.016282221
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.0061697573,0.18030675,0.80807877,0.005444792
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.015068629,0.56544614,0.34296042,0.07652481
