0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp20k_correct,llama_7B_wizardlm_20000/ckp20k_choiceA_probs,llama_7B_wizardlm_20000/ckp20k_choiceB_probs,llama_7B_wizardlm_20000/ckp20k_choiceC_probs,llama_7B_wizardlm_20000/ckp20k_choiceD_probs
During an engagement to compile the financial statements of a nonissuer an accountant becomes aware that management had stated land at appraised value and that if GAAP had been followed both the land account and stockholders' equity would have been decreased by $1 million a material amount. The accountant decides to modify the standard compilation report because management will not revise the financial statements. Under these circumstances the accountant should,Issue either an adverse opinion or a qualified opinion depending on materiality because of the departure from GAAP.,Add a separate paragraph to the accountant's report that restricts the distribution of the financial statements to ‚Äúinternal use only.‚Äù,Add a separate paragraph to the accountant's report that discloses the departure from GAAP and its effects on the financial statements.,Add a separate paragraph to the accountant's report that explains the underlying purpose of recording assets at historical cost.,C,True,0.017356666,0.028616305,0.94764185,0.0063851606
"Under the Sales Article of the UCC, which of the following circumstances best describes how the implied warranty of fitness for a particular purpose arises in a sale of goods transaction?",The buyer is purchasing the goods for a particular purpose and is relying on the seller’s skill or judgment to select suitable goods.,The buyer is purchasing the goods for a particular purpose and the seller is a merchant in such goods.,The seller knows the particular purpose for which the buyer will use the goods and knows the buyer is relying on the seller’s skill or judgment to select suitable goods.,The seller knows the particular purpose for which the buyer will use the goods and the seller is a merchant in such goods.,C,True,0.011712022,0.16167948,0.82107615,0.0055323676
Before accepting an audit engagement a CPA should evaluate whether conditions exist that raise questions as to the integrity of management. Which of the following conditions most likely would raise such questions?,There are significant differences between the entity's forecasted financial statements and the financial statements to be audited.,The CPA will not be permitted to have access to sensitive information regarding the salaries of senior management.,There have been substantial inventory write-offs just before the year end in each of the past four years.,The CPA becomes aware of the existence of related party transactions while reading the draft financial statements.,B,False,0.00972355,0.28416377,0.6015747,0.10453801
"In an e-commerce environment that requires that the information technology (IT) system be available on a continuous basis, more emphasis will be placed on which of the following aspects of the planning than in a traditional organization?",Maintain appropriate written source documents so the data can be re-entered if it is lost or compromised,Maintain redundant systems for instant availability to assure the flow of transactions,Review additional expenses to obtain the required amount of business interruption insurance coverage for the organization,Assure that appropriate data backups are stored in an off-site location,B,True,0.010071038,0.7060343,0.25973552,0.024159165
Spark Co. buys cordless phones for $125 each and sells them for $200 each. Spark pays a sales commission of $25 per phone sold and monthly fixed costs are $3000. Assuming Spark desired a profit of 10% of sales how many units must Spark sell?,600,400,200,100,D,False,0.00728836,0.14639062,0.84241986,0.0039011778
Inherent risk and control risk differ from detection risk in which of the following ways?,Inherent risk and control risk are calculated by the client.,Inherent risk and control risk exist independently of the audit.,Inherent risk and control risk are controlled by the auditor.,Inherent risk and control risk exist as a result of the auditor’s judgment about materiality.,B,False,0.017050583,0.3022288,0.63981843,0.040902223
Ultra Co. uses a periodic inventory system. The following are inventory transactions for the month of January: 1/1 Beginning inventory 20000 units at $13 1/20 Purchase 30000 units at $15 1/23 Purchase 40000 units at $17 1/31 Sales at $20 per unit 50000 units Ultra uses the LIFO method to determine the value of its inventory. What amount should Ultra report as cost of goods sold on its income statement for the month of January?,"$710,000","$750,000","$830,000",1000000,C,True,0.008079137,0.16227381,0.82409436,0.005552704
"On day 1, Jackson, a merchant, mailed Sands a signed letter that contained an offer to sell Sands 500 electric fans at $10 per fan. The letter was received by Sands on day 3. The letter contained a promise not to revoke the offer but no expiration date. On day 4, Jackson mailed Sands a revocation of the offer to sell the fans. Sands received the revocation on day 6. On day 7, Sands mailed Jackson an acceptance of the offer. Jackson received the acceptance on day 9. Under the Sales Article of the UCC, was a contract formed?",No contract was formed because the offer failed to state an expiration date.,No contract was formed because Sands received the revocation of the offer before Sands accepted the offer,A contract was formed on the day Jackson received Sands’ acceptance,A contract was formed on the day Sands mailed the acceptance to Jackson,D,False,0.005081817,0.025807595,0.9684229,0.0006877491
Elan Co. has two employees. Each employee receives two weeks of paid vacation each year. Vacation rights accumulate. One employee whose weekly salary is $600 took a two-week vacation during the year but the other employee who earns $800 per week took no vacation during the year. In its year-end financial statements what amount should Elan report as vacation liability and expense? Liability Expense,$1600 $1200,$1600 $2800,$0 $1200,$0 $2800,B,True,0.027702121,0.80957466,0.15941471,0.0033085467
Which of the following statements is correct regarding the Federal Unemployment Tax Act?,An employee who resigns regardless of cause is eligible for unemployment benefits.,The federal unemployment system is funded by both employer and employee taxes.,The Act is intended to assist workers who are permanently out of work and need assistance in supporting themselves.,The unemployment insurance system is administered by the states through their employment laws.,D,False,0.018130856,0.19492507,0.7709436,0.016000424
"When the AQR partnership was formed, partner Acre contributed land with a fair market value of $100,000 and a tax basis of $60,000 in exchange for a one-third interest in the partnership. The AQR partnership agreement specifies that each partner will share equally in the partnership’s profits and losses. During its first year of operation, AQR sold the land to an unrelated third party for $160,000. What is the proper tax treatment of the sale?","Each partner reports a capital gain of $33,333.","The entire gain of $100,000 must be specifically allocated to Acre.","The first $40,000 of gain is allocated to Acre, and the remaining gain of $60,000 is shared equally by the other two partners.","The first $40,000 of gain is allocated to Acre, and the remaining gain of $60,000 is shared equally by all the partners in the partnership.",D,False,0.19894014,0.09397267,0.6943693,0.012717818
The purpose of establishing quality control policies and procedures for deciding whether to accept or continue a client relationship is to,Provide reasonable assurance that personnel are adequately trained to fulfill their responsibilities.,Minimize the likelihood of associating with clients whose management lacks integrity.,Document the matters that are required to be communicated to the audit committee.,Enhance the auditor's understanding of the client's business and its industry.,B,False,0.0536489,0.34983477,0.57678,0.019736327
"What is the price of a five-year bond (face value $100) that pays no coupons, if its yield is 4%?",$100,$85,$82,$75,C,True,0.015992189,0.2834683,0.68000513,0.020534376
Vital Corp. is an accrual-basis calendar-year C corporation. Its year 2 reported book income before federal income taxes was $500000. Included in that amount were the following items: Year 1 state franchise tax refund $50000 Municipal bond interest income 7500 What should be the amount of Vital's year 2 taxable income as reconciled on Vital's Schedule M-1 of Form 1120 U.S. Corporation Income Tax Return?,"$500,000","$492,500","$450,000",442500,B,False,0.077988714,0.39605936,0.5085503,0.017401634
"A practitioner is engaged to express an opinion on management’s assertion that the square footage of a warehouse offered for sale is 150,000 square feet. The practitioner should refer to which of the following sources for professional guidance?",Statements on Auditing Standards,Statements on Standards for Attestation Engagements,Statements on Standards for Accounting and Review Services,Statements on Standards for Consulting Services,B,True,0.01837553,0.68953675,0.28744167,0.004646062
Swift Co. has identified three operating segments that may require separate disclosure in Swift's general purpose financial statements for the year ended December 31 year 2. Information for year 2 follows: Segment (in thousands) A B C Total Reported revenue $ 42 $ 121 $ 14 $ 177 Reported profit(loss) $ 12 $ 65 $ (3) $ 74 Assets $ 470 $ 800 $ 80 $ 1350 Which of Swift's segments are required to be separately disclosed in its December 31 year 2 financial statements?,A and B only.,A and C only.,B and C only.,A B and C.,A,False,0.04998583,0.47425237,0.47425237,0.0015094414
"When there has been a change in accounting principles, but the effect of the change on the comparability of the financial statements is not material, the auditor should",Not refer to the change in the auditor’s report.,Refer to the note in the financial statements that discusses the change.,Refer to the change in an emphasis-of-matter paragraph.,Explicitly state whether the change conforms with GAAP.,A,False,0.011762432,0.38951826,0.5667457,0.031973604
"Long was a purchasing agent for Frost, a sole proprietor. Long had express authority to place purchase orders with Frost's suppliers. Long conducted business on the Internet and had little contact with Frost. After Frost was declared incompetent in a judicial proceeding, Long placed an order with Grant Corp. on Frost's behalf. Both Long and Grant were unaware of Frost's incompetence. Will Frost or Frost's legal representative be liable to Grant?","Yes, because Long's agency survived Frost's incompetence.","Yes, because the order was valid regardless of Frost's incompetence.","No, because Grant dealt only with Long.","No, because Long did not have authority to enter into the contract.",D,False,0.13874605,0.2937254,0.5487513,0.018777236
Which of the following factors should an external auditor obtain updated information about when assessing an internal auditor’s competence?,The reporting status of the internal auditor within the organization.,The educational level and professional experiences of the internal auditor.,Whether policies prohibit the internal auditor from auditing areas where relatives are employed.,"Whether the board of directors, audit committee, or owner-manager oversees employment decisions related to the internal auditor.",B,True,0.007392578,0.7540635,0.1484839,0.09006004
Which of the following procedures would an auditor most likely perform before the balance sheet? date?,Confirm with client's lawyer that all litigation probable of assertion has been disclosed to the auditor.,Obtain an understanding of the client's internal control activities.,Determine whether there are any liens or encumbrances on assets that have been pledged as collateral.,Consider the client's plans and ability to meet imminent purchase commitments and cash flow obligations.,B,False,0.020429133,0.36211506,0.59702677,0.020429133
"Securities A, B and C have an expected return of respectively 7%, 12% and 5%. What is the expected return of an equal weighted portfolio composed of Securities A and C?",10%,8.50%,6%,12%,C,True,0.021120107,0.42420867,0.5446947,0.009976432
"Lei-Feng, Inc.'s $100 par value preferred stock just paid its $10 per share annual dividend. The preferred stock has a current market price of $96 a share. The firm's marginal tax rate (combined federal and state) is 40 percent, and the firm plans to maintain its current capital structure relationship into the future. The component cost of preferred stock to Lei-Feng, Inc. would be closest to .",6 percent,6.25 percent,10 percent,10.4 percent,D,False,0.0068756556,0.08376264,0.9005332,0.008828516
In the current year Poplar City paid $5000 interest and $20000 principal on its outstanding general obligation bonds. The payment was made from a debt service fund using cash transferred earlier the same year from the general fund. How should the city report the expenditures? General fund Debt service fund Permanent fund,$25000 $25000 $0,$0 $25000 $20000,$25000 $5000 $0,$0 $25000 $0,D,False,0.056515113,0.68849504,0.25328317,0.0017066087
"A company exchanged land with an appraised value of $50,000 and an original cost of $20,000 for machinery with a fair value of $55,000. Assuming that the transaction has commercial substance, what is the gain on the exchange?",$0,"$5,000","$30,000","$35,000",C,True,0.0051087323,0.13175595,0.85915667,0.0039786845
An investment project cost $1 million to undertake and will deliver $2 million in five years’ time. The discount rate is 10%. What is the project’s NPV?,"$1,000,000","$300,000","$2,000,000","$242,000",D,False,0.0070388615,0.06678286,0.9219089,0.004269285
Brown cosigned Royal's $50000 note to State Bank. If Royal is later adjudicated mentally incompetent what would be Brown's liability on the note?,Liable to pay State on the due date of the note.,Liable to pay State only if State first seeks payment from Royal.,Not liable to pay State because Royal's incompetency discharges Royal as a surety.,Not liable to pay State unless Brown was a compensated surety.,A,False,0.023056963,0.19305359,0.76354176,0.020347698
"On January 1, a company enters into an operating lease for office space and receives control of the property to make leasehold improvements. The company begins alterations to the property on March 1 and the company’s staff moves into the property on May 1. The monthly rental payments begin on July 1. The recognition of rental expense for the new offices should begin in which of the following months?",January.,March.,May.,July.,A,False,0.009805997,0.28657323,0.68745345,0.016167356
Which of the following circumstances most likely would cause an auditor to suspect that there are material misstatements in an entity's financial statements?,There are unusual discrepancies between the entity's records and confirmation replies.,Management enforces strict budgetary controls over the entity's departmental supervisors.,Cash transactions are electronically processed and recorded leaving no paper audit trail.,The monthly bank reconciliation ordinarily includes several large outstanding checks.,A,False,0.014744596,0.43090025,0.43090025,0.12345499
"A taxpayer purchases and is the owner of an insurance contract on his own life and designates his two children as equal beneficiaries. The taxpayer makes all premium payments. How many gifts of property, if any, have been made for gift tax purposes?",Zero.,One.,Two.,Three.,A,False,0.011210924,0.1987184,0.7859465,0.004124269
The City of Windemere decided to construct several large windmills to generate electrical power. The construction was financed through a general residential property tax levy for the next ten years. Utility revenues are intended to offset all expenses associated with the windmills. The land for the windmills was donated to the city by a local farmer. The land from the farmer should be reported in which fund type?,Special revenue.,Capital projects.,Enterprise.,Permanent.,C,True,0.020253157,0.2795862,0.67069244,0.02946817
Decker a 62-year-old single individual sold his principal residence for the net amount of $500000 after all selling expenses. Decker bought the house 15 years ago and occupied it until it was sold. On the date of sale the house had a cost basis of $200000. Within six months Decker purchased a new house for $600000. What amount of gain should Decker recognize from the sale of the residence?,$0,"$50,000","$175,000",300000,B,False,0.01689363,0.23320937,0.71833545,0.031561457
To which of the following rights is a holder of a public corporation's cumulative preferred stock always entitled?,Conversion of the preferred stock into common stock.,Voting rights.,Dividend carryovers from years in which dividends were not paid.,Guaranteed dividends.,C,False,0.035561606,0.4909128,0.43322903,0.040296577
"According to the SEC, members of an issuer’s audit committee may not",Establish procedures for employees to anonymously report fraud.,Be responsible for the compensation of any registered public accounting firm employed by the registrant to provide an audit report.,"Accept any consulting, advisory, or other compensatory fee from the registrant for services other than as a member of the board.",Engage independent counsel as deemed necessary to carry out their duties.,C,True,0.01553096,0.40054873,0.45388117,0.13003914
"Order the following (risk, return) pairs from least to most favourable, assuming the perspective of a rational and risk-averse investor: (2,2),(2,3) and (4,2). Risk is measured in standard deviations and return in percentage. HINT: Imagine a scatter diagram with standard deviation on the x-axis and return on the y-axis.","(4,2),(2,2),(2,3)","(2,2),(2,3),(4,2)","(2,2),(4,2),(2,3)","(2,3),(2,2),(4,2)",A,False,0.053124856,0.733366,0.21011288,0.0033961583
Sussman Co. prepared cash-basis financial statements for the month ended January 31. A summary of Sussman's January activities follows: Credit sales of $5600. Collections of $1900 relating to January credit sales. Accrued salaries of $1200. By what amount will Sussman's cash-basis income for the month ended January 31 increase as a result of restating these activities to the accrual basis of accounting?,"$2,500","$3,700","$4,400",4900,A,False,0.021559153,0.38214514,0.5560179,0.0402778
"According to COSO, an effective approach to monitoring internal control involves each of the following steps, except",Establishing a foundation for monitoring.,Increasing the reliability of financial reporting and compliance with applicable laws and regulations.,Designing and executing monitoring procedures that are prioritized based on risks to achieve organizational objectives.,"Assessing and reporting the results, including following up on corrective action where necessary.",B,False,0.010383612,0.16242701,0.82487243,0.0023168968
"A bond issued on June 1, year 1, has interest payment dates of April 1 and October 1. Bond interest expense for the year ended December 31, year 1, is for a period of",Three months.,Four months.,Six months.,Seven months.,D,False,0.022495618,0.12945335,0.84414184,0.003909152
Which of the following is an important consideration when deciding the nature of tests to use in a financial statement audit?,Tests of details typically provide a low level of assurance.,Analytical procedures are an inefficient means of obtaining assurance.,The procedures to be applied on a particular engagement are a matter of the auditor’s professional judgment.,The use of tests of controls should be considered without regard to the level of assurance required.,C,True,0.0022423926,0.1781353,0.79834706,0.021275228
On January 1 the partners' interest in capital profits and losses of Studio Partnership were: Partners Percentages Ross 15% Stone 35% Taylor 50% On April 9 Stone sold his entire interest to Taylor. For tax purposes which of the following statements is correct regarding Studio's status as a partnership?,Studio terminated as of January 1.,Studio terminated as of April 9.,Studio terminated as of December 31.,Studio did not terminate.,D,False,0.022298817,0.4478837,0.5075187,0.022298817
Which of the following is a major difference between the just-in-time (JIT) and traditional approaches to manufacturing?,The JIT approach usually involves a large number of suppliers while traditional approaches usually involve only a small number of suppliers.,The JIT approach requires centralized purchasing while traditional approaches encourage purchasing decisions by production employees.,The JIT approach uses a push-through system while traditional approaches use a pull-through system.,The JIT approach operates with low inventory levels while traditional approaches may operate with high inventory levels.,D,False,0.00775254,0.19994065,0.69786143,0.09444527
"On January 1, year 1, a company purchased equipment for $100 million. The equipment consists of four major components, of which two components comprise 80% of the total cost and each has a 20-year useful life. The remaining two components have costs of $10 million each; one of them has a useful life of four years, and the other has a useful life of five years. The company applies the cost model to the equipment and uses the straight-line method of depreciation. Under IFRS, what is the depreciation expense for the year ended December 31, year 1?","$4,000,000","$5,000,000","$8,000,000","$8,500,000",D,False,0.011490688,0.15862407,0.80555946,0.024325788
The fixed assets and related depreciation of a company are currently tracked on a password-protected spreadsheet. The information technology governance committee is designing a new enterprise-wide system and needs to determine whether the current fixed asset process should be included because the current system seems to be working properly. What long-term solution should the committee recommend?,Continuing to use the current spreadsheet process because there have been no issues in this area.,Developing a new fixed asset system to manage the assets and related depreciation,Purchasing a stand-alone fixed asset program for managing the assets and related depreciation,Adopting the fixed asset module of the new system for integration.,D,False,0.031485006,0.92012674,0.040427547,0.007960656
In selecting an appropriate sample for a substantive test the auditor most likely would stratify the population if the,Auditor suspects that management fraud has occurred during the year.,Desired assessed level of control risk is less than the prior year.,Technique to be used is attribute sampling.,Auditor plans to give greater representation to large recorded amounts.,D,False,0.0041522565,0.09450492,0.89663774,0.004705123
Which of the following statements is correct regarding a shareholder‚Äôs right to inspect corporate books and records? The right,Is absolute.,Is conditioned upon the demanding shareholder owning at least $5000 worth of stock.,Requires that the demand to inspect be for a proper purpose.,Exists only when fraud or illegality is alleged.,C,True,0.04286175,0.358877,0.59168816,0.0065730615
Which of the following procedures does a CPA usually perform when reviewing the financial statements of a nonissuer?,Make inquiries of management concerning restrictions on the availability of cash balances.,Communicate deficiencies in the design of internal control to the entity's audit committee.,Examine trend analysis to determine the appropriateness of the CPA's assessment of detection risk.,Evaluate management's plans for dealing with negative trends and financial difficulties.,A,False,0.016176026,0.36816466,0.6070009,0.008658403
Star Co. is a retail store specializing in contemporary furniture. The following information is taken from Star's June budget: Sales $540000 Cost of goods sold 300000 Merchandise inventory‚ÄìJune 1 150000 Merchandise inventory‚ÄìJune 30 180000 Accounts payable for purchases‚ÄìJune 1 85000 Accounts payable for purchases‚ÄìJune 30 75000 What amount should Star budget for cash disbursements for June purchases?,"$260,000","$280,000","$320,000",340000,D,False,0.013100266,0.15959391,0.81048477,0.016821073
West is single has no dependents and does not itemize. West provides the following information regarding his current-year‚Äôs return: Long-term capital gain $15000 Percentage depletion in excess of property's adjusted basis 9000 Dividends from publicly-held companies 10000 What is the amount of West's AMT tax preference items?,"$9,000","$19,000","$24,000",34000,A,False,0.02559618,0.18913162,0.74803007,0.037242223
"A company’s first IFRS reporting period is for the year ended December 31, year 2. While preparing the year 2 statement of financial position, management identified an error in which a $90,000 loss accrual was not recorded. $40,000 of the loss accrual related to a year 1 event and $50,000 related to a year 2 event. What amount of loss accrual should the company report in its December 31, year 1, IFRS statement of financial position?",$0,"$40,000","$50,000","$90,000",B,True,0.007535827,0.76867527,0.22022916,0.0035596725
A project should be accepted if the present value of cash flows from the project is,Equal to the initial investment.,Less than the initial investment.,Greater than the initial investment.,Equal to zero.,C,True,0.2169206,0.35764158,0.405261,0.020176757
"Gulde’s tax basis in Chyme Partnership was $26,000 at the time Gulde received a liquidating distribution of $12,000 cash and land with an adjusted basis to Chyme of $10,000 and a fair market value of $30,000. Chyme did not have unrealized receivables, appreciated inventory, or properties that had been contributed by its partners. What was the amount of Gulde’s basis in the land?",$0,"$10,000","$14,000","$30,000",C,False,0.017758802,0.75512344,0.21634649,0.010771257
During the year Verity Co. purchased $200000 of Otra Co. bonds at par and $50000 of U.S. Treasury bills. Verity classified the Otra bonds as available-for-sale securities and the Treasury bills as cash equivalents. In Verity's statement of cash flows what amount should it report as net cash used in investing activities?,$0,"$150,000","$200,000",250000,C,True,0.0045701414,0.1178655,0.8709148,0.0066495165
Which of the following would a successor auditor ask the predecessor auditor to provide after accepting an audit engagement?,Disagreements between the predecessor auditor and management as to significant accounting policies and principles.,The predecessor auditor’s understanding of the reasons for the change of auditors,Facts known to the predecessor auditor that might bear on the integrity of management.,Matters that may facilitate the evaluation of financial reporting consistency between the current and prior years.,D,False,0.03304926,0.4562309,0.4562309,0.054489013
"As of December 1, year 2, a company obtained a $1,000,000 line of credit maturing in one year on which it has drawn $250,000, a $750,000 secured note due in five annual installments, and a $300,000 three-year balloon note. The company has no other liabilities. How should the company’s debt be presented in its classified balance sheet on December 31, year 2 if no debt repayments were made in December?","Current liabilities of $1,000,000; long-term liabilities of $1,050,000","Current liabilities of $500,000; long-term liabilities of $1,550,000","Current liabilities of $400,000; long-term liabilities of $900,000","Current liabilities of $500,000; long-term liabilities of $800,000",C,True,0.02041113,0.4099685,0.52641,0.04321036
Grant Co.'s sales budget shows the following projections for the year ending December 31: Quarter Units First 30000 Second 40000 Third 22500 Fourth 27500 Total 120000 Inventory at the beginning of the year was budgeted at 9000 units. The quantity of finished goods inventory at the end of each quarter is to equal 30% of the next quarter's budgeted sales of units. What amount should the production budget show for units to be produced during the first quarter?,36000,33000,24000,12000,B,False,0.015772467,0.35897973,0.5918575,0.033390313
"Johnson worked for ABC Co. and earned a salary of $100,000. Johnson also received, as a fringe benefit, group termlife insurance at twice Johnson’s salary. The annual IRS established uniform cost of insurance is $2.76 per $1,000. What amount must Johnson include in gross income?","$100,000","$100,276","$100,414","$100,552",C,True,0.022727901,0.45650208,0.51728463,0.0034854363
Vale is a 50% partner in Ball Partnership. Vale's tax basis in Ball on January 2 year 1 was $60000. Ball did not have unrealized receivables appreciated inventory or properties that had been contributed by its partners. On December 31 year 1 Ball made a $10000 nonliquidating cash distribution to each partner. The Ball Partnership income tax return reported the following items for year 1: Tax-exempt interest income $80000 Dividend income 12000 What total amount of gross income from Ball should be included in Vale's year 1 adjusted gross income?,"$6,000","$16,000","$36,000",46000,A,False,0.05095701,0.29323733,0.62078345,0.035022207
"While performing an audit of the financial statements of a company for the year ended December 31, year 1, the auditor notes that the company’s sales increased substantially in December, year 1, with a corresponding decrease in January, year 2. In assessing the risk of fraudulent financial reporting or misappropriation of assets, what should be the auditor’s initial indication about the potential for fraud in sales revenue?",There is a broad indication of misappropriation of assets.,There is an indication of theft of the entity’s assets.,There is an indication of embezzling receipts.,There is a broad indication of financial reporting fraud.,D,False,0.019242782,0.18257044,0.7220801,0.07610668
"If a warrant carries a right to buy one share of common stock and is exercisable at $20 per common share while the market price of a share is $30, the theoretical value of the warrant is:",$20.00,$10.00,$5.00,$0.00,B,False,0.111350134,0.38865015,0.44039834,0.059601434
Which of the following sampling methods would an auditor use to estimate a numerical measurement of a population such as the dollar value of inventory?,Variable sampling.,Discovery sampling.,Attribute sampling.,Random-number sampling.,A,False,0.0037507166,0.1407446,0.71476007,0.1407446
"After reviewing the end-user computing (EUC) policy of an organization, an internal auditor audits the actuarial function and notices that some minimum control requirements are missing. Which of the following is a risk of using potentially incorrect enduser developed files?",Management places the same degree of reliance on the files as they do on files generated from mainframe systems.,Management receives limited information for decision making due to a lack of flexibility in EUC files.,Management is unable to respond to competitive pressures quickly.,Management continues to incur additional cost because it takes more hours to do the tasks using EUC.,A,False,0.020442095,0.46525994,0.46525994,0.049038034
Which of the following events most likely would indicate the existence of related party transactions?,Insuring the lives of key executives and listing the entity as beneficiary.,Selling real estate at a price that differs significantly from its appraised value.,Making a loan with specific scheduled terms for repayment of the funds.,Granting stock options to key executives at favorable prices.,B,False,0.0036276758,0.370033,0.61008126,0.016258115
Which of the following explanations most likely would satisfy an auditor who questions management about significant debits to accumulated depreciation accounts in the current year?,Prior years’ depreciation expenses were erroneously understated.,Current year’s depreciation expense was erroneously understated.,The estimated remaining useful lives of plant assets were revised upward.,Plant assets were retired during the current year.,D,False,0.018858273,0.15789838,0.8018741,0.02136922
Zokro a nongovernmental not-for-profit organization uses the indirect method to prepare its statement of cash flows. In determining its net cash provided (used) by operating activities Sokro must add back which of the following to the change in net assets?,Purchase of equipment.,Payment on long-term debt.,Depreciation.,Decrease in accounts payable.,C,True,0.0031978346,0.2878599,0.69054,0.018402267
