0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch2_correct,llama_7B_ds_alpacagpt4_20000/epoch2_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceD_probs
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.7994976,0.03980464,0.15743041,0.003267364
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.5218308,0.27931592,0.16941366,0.029439678
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.15619406,0.54517084,0.17699106,0.121644065
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.17802837,0.548366,0.22859296,0.045012623
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.057979804,0.13908632,0.8003865,0.0025474548
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.30362073,0.052761372,0.6427651,0.0008528082
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.007470771,0.013957238,0.97847795,9.4043135e-05
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.46092403,0.40676403,0.102846056,0.029465886
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.021290148,0.17826024,0.17826024,0.62218934
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.32179603,0.36464268,0.19517916,0.11838214
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.022658186,0.6621693,0.16742261,0.14774995
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.049129933,0.8708489,0.07148363,0.008537502
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.104034595,0.76871747,0.104034595,0.023213256
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0022220737,0.09448497,0.8964485,0.006844469
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.10882306,0.12331268,0.70961547,0.058248784
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.014872155,0.058820512,0.92010766,0.0061996365
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.58702797,0.11559266,0.27729237,0.020086993
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.022910392,0.9741746,0.0021309983,0.0007839505
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.07202918,0.36579433,0.46968922,0.09248729
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.061782714,0.45651594,0.31375852,0.16794284
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.082594536,0.61029565,0.22451523,0.082594536
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.02437787,0.123801045,0.29698327,0.55483776
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.12336742,0.06603382,0.8044566,0.0061421017
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.035911527,0.23417257,0.23417257,0.49574333
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.052433677,0.63877296,0.12578185,0.18301152
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.47412926,0.06416642,0.32586396,0.13584031
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.6016778,0.22134489,0.17238358,0.0045938664
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.010470628,0.3059966,0.4452224,0.2383104
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.62937623,0.06633577,0.2972963,0.0069917385
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.20199485,0.7050313,0.057872493,0.03510144
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.17297724,0.47020087,0.22210716,0.13471481
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.11577959,0.66626555,0.11577959,0.10217513
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.39165923,0.5698608,0.03214935,0.006330582
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.022365114,0.27246287,0.39643112,0.30874085
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.28086808,0.40866065,0.28086808,0.02960328
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.5337325,0.3237251,0.119091816,0.023450568
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.44516277,0.44516277,0.04140659,0.06826793
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.16430809,0.83442533,0.0011070992,0.00015949276
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.36415464,0.6003895,0.03387166,0.0015841984
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.15624341,0.3748085,0.17704698,0.29190114
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.017011508,0.11092897,0.81966037,0.052399132
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.017925762,0.6726592,0.091034524,0.21838047
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.0049824584,0.08831619,0.06878072,0.83792067
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.024467792,0.81026196,0.14080241,0.024467792
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9931726,0.0052116914,0.0014931746,0.00012256723
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.7188068,0.12490989,0.059003256,0.09727992
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.04311528,0.5951881,0.31858122,0.04311528
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.6740339,0.15039729,0.17042245,0.005146312
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.31805354,0.6733194,0.007479903,0.0011470803
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.49683878,0.30134794,0.0761927,0.12562051
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.18624279,0.394276,0.394276,0.025205221
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.015618297,0.96626985,0.010734288,0.007377561
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.2867401,0.68785375,0.020771384,0.004634722
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.012105566,0.025627485,0.96166426,0.0006027007
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.019739902,0.18728699,0.39648655,0.39648655
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.061106518,0.39846456,0.4515195,0.08890946
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.008887926,0.62309176,0.10827711,0.25974327
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.025202833,0.9457294,0.025202833,0.0038649798
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.04515514,0.55010223,0.20237131,0.20237131
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.13778104,0.33051956,0.4243955,0.107303984
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.2734011,0.6558552,0.028816266,0.041927416
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.24279965,0.45360947,0.21426994,0.089321
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.025825104,0.96907985,0.003960408,0.0011346758
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.035663817,0.14105314,0.81170475,0.011578346
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.017921606,0.97848654,0.0031143082,0.0004775946
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0016673991,0.01792623,0.97873896,0.0016673991
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.09500082,0.05762091,0.22789511,0.6194831
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.29068938,0.22638911,0.22638911,0.25653246
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.024755139,0.43879533,0.30157933,0.23487023
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.116879016,0.4622655,0.103145376,0.31771013
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.050910976,0.044928778,0.79638165,0.107778534
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.26718524,0.56563115,0.12620938,0.040974185
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.0769236,0.50160486,0.18453012,0.23694135
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.17306343,0.25180578,0.32332504,0.25180578
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.018294146,0.22286832,0.6864828,0.07235475
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.014314138,0.8855844,0.093339905,0.0067615206
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.022455677,0.12922351,0.8426431,0.005677684
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.09915886,0.830247,0.060142893,0.0104512675
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.18414204,0.30359888,0.20866026,0.30359888
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.058031246,0.8010966,0.04519478,0.095677346
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0045811078,0.0058822595,0.98924387,0.0002928604
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.039879788,0.17872882,0.074505255,0.7068862
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.037240196,0.96043736,0.0021009482,0.0002214383
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0034464167,0.037052467,0.9555958,0.0039053017
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.025996992,0.5916888,0.1028201,0.279494
How many sides does a rhombus have?,4,6,8,10,A,True,0.5838619,0.35413015,0.032939233,0.029068772
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.03093231,0.10796437,0.15708722,0.7040161
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.46205217,0.5235737,0.013952767,0.00042133706
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.10890718,0.17955758,0.15845901,0.55307627
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.019978227,0.029068148,0.10145781,0.8494958
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.026860643,0.6113454,0.2887791,0.073014796
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.080161124,0.35925722,0.52271616,0.037865434
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.08700205,0.7284592,0.16254121,0.021997562
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.041559484,0.30708537,0.5062982,0.14505686
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.15353131,0.6880796,0.038818795,0.11957031
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.29964006,0.49402294,0.16038576,0.045951292
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.028726708,0.8395175,0.07808729,0.053668555
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.0034235236,0.30817577,0.24000755,0.4483931
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.031693462,0.9262188,0.040695217,0.0013925136
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.8276647,0.16297685,0.008114139,0.0012443435
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.06597793,0.70932955,0.04534592,0.17934659
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0013228294,0.9970221,0.0010302205,0.0006248604
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.022878764,0.97282976,0.003508572,0.00078286824
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.061277788,0.18874888,0.7465163,0.0034570561
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.17286868,0.6837089,0.10485016,0.03857222
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.18312483,0.7242727,0.046301205,0.046301205
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.03553456,0.71373075,0.23171444,0.01902028
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.13256945,0.52432233,0.19288741,0.15022087
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.04255247,0.35628748,0.24487257,0.35628748
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.09936737,0.18564269,0.50462914,0.21036072
How many stars are on the American flag?,13,48,50,51,C,False,0.16742261,0.6621693,0.14774995,0.022658186
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.07433222,0.22895937,0.07433222,0.6223761
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.34856477,0.39497563,0.12822981,0.12822981
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.0028601843,0.027136672,0.7930498,0.17695333
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.041949708,0.5790978,0.1659143,0.21303818
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.08070137,0.596307,0.103622615,0.21936908
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.020635331,0.53219223,0.19578259,0.2513898
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.18069544,0.38253227,0.20475478,0.23201755
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.199784,0.4792569,0.199784,0.12117512
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.16720629,0.7493666,0.069701955,0.013725128
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.051253457,0.801739,0.095754065,0.051253457
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.24302451,0.18926768,0.16702813,0.40067968
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.10458166,0.46870247,0.3221342,0.10458166
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.018982615,0.91463363,0.0516001,0.014783676
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.07319057,0.05700087,0.08293577,0.78687274
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.17193532,0.6800174,0.02987788,0.11816931
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.041514356,0.6493938,0.14489935,0.16419247
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.018397842,0.19779542,0.17455386,0.6092528
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00053495186,0.012175448,0.02007392,0.96721566
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.007275201,0.0174523,0.022409197,0.9528633
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.72372395,0.23495877,0.028061822,0.013255467
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.32185984,0.36471498,0.22121082,0.09221439
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0065163034,0.025772478,0.96710515,0.0006061106
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.8342962,0.14497894,0.017315265,0.003409578
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.015395984,0.50984496,0.30923662,0.16552243
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.014793611,0.91524833,0.04556753,0.024390541
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.008451244,0.97683096,0.012296488,0.002421322
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.11572953,0.7546513,0.10213095,0.027488172
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.703719,0.29335374,0.0025380072,0.00038921597
