0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.35805145,0.013883161,0.590327,0.03773834
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.7452084,0.010629826,0.24193373,0.0022281327
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.9523944,0.018568734,0.025380451,0.0036564006
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.93079764,0.007565072,0.05251201,0.009125219
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.93793863,0.0010316758,0.052914876,0.008114759
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9470342,0.009284396,0.04160978,0.0020716288
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.99635017,0.00014831733,0.0021795072,0.0013219379
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.7740997,0.0023145163,0.22178328,0.001802547
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.9927261,0.00090524903,0.0027883633,0.0035803295
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.45861602,0.02015018,0.51968,0.0015538152
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.04177127,0.0011131666,0.9507097,0.006405832
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.31555054,0.0025646419,0.6680205,0.013864323
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.5669817,0.028228354,0.38968045,0.015109549
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.8985819,0.012817582,0.08358114,0.0050194375
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.11394151,0.0022215059,0.84192026,0.04191674
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.9097873,0.0025554053,0.07467989,0.0129774185
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.800959,0.0073765772,0.17871812,0.0129462965
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.21753316,0.015758049,0.7592653,0.0074435747
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,True,0.54852444,0.011384261,0.42719126,0.012900059
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.3191143,0.004017056,0.59618396,0.08068472
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.06720045,0.0002579937,0.9276736,0.004867984
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.9443787,0.008170476,0.047017843,0.0004330194
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.75451547,0.022784393,0.21617231,0.006527838
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.43049106,0.06601794,0.48781028,0.015680637
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.94133914,0.003847038,0.053106718,0.0017071128
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.9726864,0.0007827529,0.025921214,0.00060960854
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.6955765,0.011242947,0.2899594,0.0032211582
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.22142658,0.0043171314,0.7728547,0.0014015672
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.40449628,0.0018731894,0.5885386,0.0050918567
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.9734312,0.002412895,0.01573405,0.00842183
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.8031581,0.0034940152,0.08465224,0.108695626
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.6613548,0.010689804,0.31240186,0.015553574
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.7030057,0.0032555622,0.29305637,0.0006824029
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.2878284,0.013461912,0.47454876,0.22416095
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.73034704,0.019463088,0.16296245,0.087227516
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.7097597,0.08476871,0.20334958,0.002122143
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.80451804,0.011475833,0.17951225,0.004494001
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.33335584,0.024148215,0.48502988,0.15746614
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.8841341,0.0016033718,0.10559476,0.008667746
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.77381486,0.0016927131,0.22170168,0.0027908122
 How many books are in the New Testament?,30,29,27,47,C,True,0.25065726,0.043557703,0.60129553,0.1044895
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.9202763,0.00042196788,0.07554088,0.0037609588
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.6011083,0.005536016,0.17222042,0.2211354
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.943039,0.0019379052,0.053202618,0.0018204936
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.8970735,0.021097148,0.078385405,0.0034440143
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.44307262,0.026608579,0.44307262,0.08724617
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.42865252,0.00211308,0.55040073,0.018833676
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.8036549,0.021416677,0.15824904,0.016679324
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.11985297,0.0052659716,0.7815395,0.09334158
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.97655076,0.0003077482,0.01229296,0.010848499
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.58284956,0.054213457,0.35351613,0.009420886
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.87159586,0.0037917432,0.117957674,0.0066547166
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.03274677,0.0014387926,0.95700085,0.008813673
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.9385028,0.010425824,0.046725303,0.00434613
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.9242259,0.0025959604,0.0669507,0.0062273853
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.45089105,0.009357945,0.5109265,0.028824499
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,True,0.6111115,0.01628557,0.3706579,0.0019450341
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.5624539,0.019246114,0.38656858,0.03173148
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.99595803,0.0014066418,0.0021786494,0.00045666972
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.23505487,0.03604683,0.72401994,0.004878408
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.90026325,0.00068057806,0.09488705,0.004169046
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.525441,0.06275498,0.40921387,0.0025902072
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.6555049,0.002220885,0.30963856,0.032635666
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.8115176,0.0048254603,0.18107405,0.0025828828
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.527714,0.0010187277,0.32007474,0.1511926
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.99334466,0.0016922817,0.0021729327,0.0027901006
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.83157355,0.03653679,0.12752594,0.0043636975
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.9735232,0.0008339529,0.0054380563,0.020204829
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.959368,0.0023780356,0.037198734,0.0010552468
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,True,0.69990003,0.03484597,0.25747883,0.007775187
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.696161,0.025357662,0.2561033,0.02237806
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.46564686,0.0008444477,0.527647,0.005861629
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.98896897,0.0011579635,0.00969551,0.00017757948
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.82630414,0.00917941,0.16270894,0.001807533
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.68960786,0.0026475193,0.15387231,0.15387231
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.90127856,0.002531506,0.09499406,0.0011957987
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.93259156,0.001492522,0.052613214,0.013302703
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,False,0.9175799,0.0039917897,0.07531954,0.003108809
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.18177849,0.00095388596,0.8146747,0.002592931
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,0.5707999,0.00040536746,0.39230466,0.036490016
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.8181591,0.0116704125,0.14217474,0.027995864
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.5560473,0.005451296,0.4330501,0.005451296
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.90474766,0.0069078337,0.08415464,0.0041898126
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.9360888,0.0091770915,0.052810516,0.0019236229
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.34614182,0.00043142936,0.64667803,0.006748691
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.64937276,0.0009762924,0.34758422,0.0020668113
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.59750414,0.0025993495,0.28224096,0.117655545
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.38818124,0.0021683627,0.49843457,0.11121579
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.87947947,0.030094132,0.081804335,0.008622113
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.75014526,0.1303557,0.11503851,0.004460527
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9239473,0.00016590417,0.07584221,4.4652497e-05
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.78902704,0.021026857,0.1067832,0.08316284
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.9335061,0.0048985905,0.059677046,0.0019183154
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.7482303,0.002381453,0.2429148,0.0064734602
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.7306615,0.008640412,0.23721106,0.023487076
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.29157823,0.0011916137,0.69945985,0.007770297
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.23819357,0.0059630596,0.7336879,0.022155454
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.3015632,0.20726115,0.43877184,0.052403826
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.9572097,0.00041231094,0.04205686,0.0003211081
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.26770172,0.0012397049,0.72768867,0.003369867
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.4333086,0.003308352,0.55637926,0.0070037814
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.96032786,0.0009923045,0.037235953,0.0014437945
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.96483886,0.0025458413,0.029135609,0.0034797522
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.106354274,0.0028342453,0.8904934,0.00031799352
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.30701336,0.0063718585,0.6499473,0.036667515
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.79634273,0.0015373031,0.20134698,0.00077300455
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.92764723,0.004572918,0.067198545,0.0005813813
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9373604,0.00066568935,0.059923444,0.0020504675
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.72124046,0.1609305,0.08613989,0.031689096
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.6441985,0.0038305444,0.3448146,0.0071563986
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,False,0.67400265,0.0010133219,0.3183763,0.006607689
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,False,0.551432,0.0037155198,0.37899333,0.06585916
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.8218293,0.0035752417,0.09815352,0.07644204
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.28139624,0.03808284,0.6750345,0.0054863533
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.3176888,0.008466119,0.59352076,0.0803243
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.3482228,0.000103089515,0.6505658,0.0011083168
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.28964505,0.014420578,0.6948224,0.0011119955
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.8878277,0.018426275,0.09357635,0.00016970014
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.4598676,0.0032984037,0.52109826,0.015735803
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.8237457,0.009150988,0.16220516,0.0048981714
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.7960686,0.07404592,0.12208108,0.0078043817
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.75376755,0.004482066,0.21595803,0.025792507
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.7227369,0.007085463,0.26588005,0.004297551
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.8109966,0.0025812245,0.18095781,0.005464452
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.44883776,0.00081396446,0.5085998,0.041748416
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.156781,0.0021008668,0.7961996,0.044918507
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.8487552,0.0034686686,0.13016082,0.017615352
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.90034384,0.0022317294,0.09489554,0.0025288805
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.61740035,0.006858698,0.37447223,0.0012687315
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.01787903,0.0001546839,0.9761619,0.005804471
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.6140884,0.0087595,0.37246346,0.004688623
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.32330257,0.03861298,0.6040087,0.034075838
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.78817403,0.0034288294,0.1758654,0.032531828
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.54979795,0.014651619,0.42818308,0.0073672966
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.9843188,0.0045583,0.010934794,0.00018814353
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.07567116,0.0010793911,0.92186344,0.0013859656
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.34764674,0.0012538099,0.6494896,0.0016099238
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.34404805,0.0027962558,0.64276636,0.01038935
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.4679887,0.00074897043,0.5303007,0.000961697
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.69054,0.018402267,0.2878599,0.0031978346
