0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch1_correct,llama_7B_ds_alpacagpt4_20000/epoch1_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceD_probs
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.018094052,0.46665177,0.1945294,0.32072476
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,0.048098702,0.8525699,0.0898602,0.009471196
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,False,0.135644,0.6888571,0.093226664,0.08227225
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.049891092,0.780428,0.06406143,0.105619445
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.43899596,0.30171722,0.18300074,0.07628606
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,True,0.1404179,0.5553636,0.12391837,0.18030016
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.012246962,0.9728967,0.007428158,0.007428158
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,False,0.32412055,0.3672767,0.17348923,0.13511355
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,0.11916578,0.53406394,0.17338517,0.17338517
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.0031329012,0.98432827,0.008516109,0.004022725
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.44115275,0.44115275,0.07666086,0.0410336
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.111127704,0.20761387,0.4980398,0.18321861
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,True,0.23705068,0.3908305,0.16292238,0.2091965
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.08883116,0.5792519,0.16595845,0.16595845
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.08360479,0.70001435,0.09473664,0.12164426
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.042333852,0.3128072,0.18972716,0.4551318
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.01005126,0.9047856,0.027322156,0.057841003
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,False,0.36060202,0.40861562,0.08046119,0.15032129
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.055881176,0.41290915,0.11830045,0.41290915
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.07989146,0.31597686,0.35804868,0.24608302
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,False,0.14529137,0.30758184,0.23954497,0.30758184
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.06872237,0.3954699,0.18680675,0.34900096
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.072873935,0.7834686,0.09357198,0.05008547
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.14761525,0.51522785,0.18954174,0.14761525
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.12546153,0.81811196,0.031721644,0.02470484
What is the optimal span of control?,2,5,7,None of the above,D,True,0.05448451,0.3135367,0.27669516,0.35528362
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.18237275,0.49574053,0.16094339,0.16094339
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.028918678,0.35230163,0.16641551,0.45236424
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.095054105,0.5469986,0.15671773,0.20122956
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.092539206,0.6837774,0.118822694,0.10486066
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.0027492098,0.07090305,0.06257173,0.86377597
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.14759037,0.66145414,0.10143728,0.089518085
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.5873519,0.2774454,0.10206646,0.033136126
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.07829773,0.7428682,0.07829773,0.10053627
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.1708708,0.76578975,0.033646453,0.02969289
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.07835826,0.5789936,0.069150925,0.27349722
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.06943777,0.3111985,0.16657256,0.45279115
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.09299233,0.3677918,0.25277936,0.28643656
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,True,0.15845901,0.55307627,0.17955758,0.10890718
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.36891085,0.25354847,0.22375575,0.15378492
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.57065994,0.39220846,0.032194432,0.0049371757
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.03551584,0.9159656,0.04560324,0.002915318
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.004710597,0.07368613,0.023922386,0.8976809
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.23347704,0.5600823,0.16046627,0.045974355
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.14050555,0.3370553,0.3819337,0.14050555
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.06545871,0.37668884,0.48367804,0.074174434
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,0.3919626,0.18515001,0.23773733,0.18515001
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.09415528,0.4219747,0.15523581,0.32863423
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,False,0.28083754,0.5246736,0.103314355,0.091174595
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.062453527,0.35939524,0.46147263,0.11667855
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.05805894,0.42900077,0.17883413,0.33410615
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,True,0.05755234,0.5460414,0.33119088,0.06521535
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.04223343,0.13008814,0.660642,0.16703646
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.044010427,0.25326255,0.68843895,0.014288094
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.23147364,0.20427477,0.5552764,0.008975207
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.009876117,0.2247794,0.07297518,0.6923693
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.48367804,0.37668884,0.06545871,0.074174434
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.010772275,0.314812,0.45804876,0.2163669
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,True,0.21327494,0.3103132,0.16609868,0.3103132
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.041620824,0.27140185,0.44746602,0.23951131
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,0.19397637,0.46532515,0.24907061,0.091627955
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,True,0.14876276,0.35686332,0.27792543,0.21644855
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.21439138,0.18919975,0.35347164,0.24293727
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,False,0.23694135,0.50160486,0.0769236,0.18453012
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.7588572,0.14942785,0.029424086,0.06229079
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.09842351,0.5663882,0.06764542,0.26754284
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.01149509,0.20375536,0.5538645,0.23088506
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,True,0.06605625,0.5530822,0.08481791,0.2960436
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.3304492,0.374448,0.09467528,0.20042758
