0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp7500_correct,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceD_probs
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.27555302,0.66101736,0.015545638,0.04788394
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.028696362,0.950293,0.0153600555,0.005650649
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.13262309,0.8648112,0.0021436526,0.00042211023
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,True,0.33631596,0.38109592,0.15886441,0.12372373
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.7237436,0.097948045,0.06731865,0.11098968
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.09352801,0.8873691,0.011890752,0.0072121057
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.34178254,0.38729036,0.036023617,0.23490348
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.28086805,0.28086805,0.029603275,0.4086606
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.1369464,0.6137512,0.1551806,0.09412179
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.38890916,0.5658595,0.01330774,0.031923607
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.20422594,0.71281856,0.051636405,0.031319063
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.050912507,0.9024458,0.024049366,0.022592288
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.60814553,0.3688589,0.011138574,0.01185695
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.21227942,0.740928,0.041800298,0.0049923337
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.19640793,0.77680844,0.012555939,0.014227743
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,True,0.3548555,0.5850578,0.022685152,0.037401494
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.1881814,0.7442719,0.013631815,0.053914875
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.2538866,0.53747797,0.072739735,0.13589571
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.10773433,0.796055,0.030866403,0.06534418
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.22335622,0.60714513,0.105506,0.06399263
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.06239422,0.8613256,0.042882875,0.033397216
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.70962965,0.26105818,0.007883273,0.02142896
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.17832789,0.25946555,0.5492886,0.012918029
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.13195647,0.8604642,0.0054464936,0.0021328777
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.585863,0.35534388,0.033052128,0.025741024
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.32882863,0.61433274,0.0064111375,0.0504275
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.008011548,0.98573154,0.0010842452,0.0051726443
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.043453895,0.87279487,0.020526169,0.06322505
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.066950336,0.9242208,0.005495618,0.0033332608
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.17108035,0.5971291,0.08081263,0.15097788
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.12798232,0.44670215,0.23910244,0.18621315
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.38683996,0.38683996,0.019259626,0.20706052
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.51336807,0.45304573,0.013680795,0.01990544
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.19090842,0.75505745,0.0057649347,0.048269205
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.13988084,0.71037346,0.07487281,0.07487281
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.61823386,0.3749778,0.005348771,0.0014396021
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.1364701,0.7853312,0.039099336,0.039099336
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.053284977,0.94449884,0.0010388916,0.0011772185
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.925345,0.052204393,0.0055023027,0.016948285
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.94251406,0.04141118,0.010470386,0.005604394
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.9986493,0.0011692981,0.00012324311,5.8215923e-05
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.43433538,0.49216646,0.021624286,0.051873963
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.76863563,0.13356884,0.07149425,0.026301265
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.1125178,0.83140033,0.019552663,0.036529183
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.4988508,0.30256832,0.015063989,0.18351695
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.8987373,0.09472621,0.0053440877,0.001192427
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.2874505,0.6895579,0.014311317,0.008680253
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.769711,0.2205259,0.0045768693,0.005186272
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.1553587,0.6144556,0.0041401694,0.22604558
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.58471465,0.40186813,0.002707766,0.010709423
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.23331757,0.43589458,0.124885894,0.20590201
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.062215917,0.8588642,0.008420008,0.07049987
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.08373271,0.90021145,0.01133199,0.0047238762
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.11823664,0.87365717,0.0075586154,0.0005475443
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.2332033,0.55942565,0.0972136,0.110157445
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.14587985,0.8394806,0.008229977,0.0064095133
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.060766343,0.8388535,0.011965602,0.088414505
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.040028106,0.9110355,0.0214255,0.027510889
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.34838438,0.30744812,0.30744812,0.03671944
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.045517158,0.9142366,0.00896286,0.031283457
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.18996294,0.751318,0.03740592,0.021313252
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.8120038,0.18118255,0.0061997254,0.00061385595
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.06633666,0.9157493,0.0011413852,0.016772535
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,True,0.15672188,0.79589933,0.016518364,0.030860366
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.15242529,0.6028537,0.07200061,0.17272049
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.16988717,0.6719168,0.10304178,0.055154286
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.9862069,0.009668432,0.0024445625,0.0016801216
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.10379472,0.766945,0.011645445,0.11761483
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.21336582,0.45169547,0.14664404,0.18829468
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.115674935,0.8547286,0.009495176,0.02010129
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.6384503,0.26614568,0.0360189,0.059385132
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.18652292,0.73771244,0.047160376,0.028604215
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.73899305,0.1868467,0.041691136,0.03246909
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.10234394,0.8569153,0.0030905192,0.03765023
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.012398904,0.98496693,0.0014808378,0.0011532777
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.06590764,0.80291945,0.035277817,0.09589505
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.2634732,0.71619445,0.014864141,0.005468212
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.07120703,0.8674792,0.012373926,0.048939828
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.028622773,0.947856,0.008200562,0.015320665
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.03675049,0.6514181,0.3077081,0.004123291
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.10322517,0.3179559,0.36029124,0.21852769
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,False,0.31348035,0.66363794,0.010726708,0.012154954
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.4487648,0.50851715,0.025317578,0.0174005
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.106533475,0.8919938,0.000360941,0.0011117765
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.3995902,0.3995902,0.0120665785,0.18875304
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.06529884,0.9014227,0.01207907,0.02119943
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.037292767,0.9617932,0.00049972336,0.00041428523
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.82343197,0.16214336,0.010365479,0.0040591797
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.13067049,0.75195676,0.015606364,0.10176628
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.433415,0.49112353,0.06646634,0.0089952415
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.53381217,0.3668834,0.049652267,0.049652267
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.6698508,0.31641513,0.012268746,0.0014652928
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.035757575,0.7182101,0.08577797,0.16025434
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.0075558033,0.98961496,0.00037618133,0.0024530103
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.057495337,0.7936986,0.06515075,0.083655216
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.5091849,0.3965536,0.06891068,0.025350822
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.08156176,0.8768715,0.018198887,0.023367835
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.14266145,0.72449464,0.08652855,0.04631539
Sound travels in,solids,liquids,gases,All of these,D,False,0.12660679,0.82558,0.006709914,0.041103207
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.12109693,0.3730048,0.4226698,0.08322862
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.9973459,0.0021816853,0.00031430158,0.00015804076
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,True,0.08150825,0.6824602,0.063478686,0.17255296
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.9769075,0.020275068,0.0025776858,0.0002397621
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.89878565,0.09473131,0.0032415274,0.0032415274
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.11257827,0.57171965,0.07737384,0.2383282
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.38321283,0.55757135,0.027759843,0.031456023
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.19291352,0.59421545,0.06262985,0.1502412
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.11701382,0.8646217,0.0074804435,0.010883981
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.2927064,0.70216614,0.0036846297,0.0014429217
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.99684924,0.0016982522,0.0010964739,0.000355973
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.03493108,0.37554446,0.33141682,0.2581077
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.24902599,0.21976466,0.24902599,0.2821834
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.94507194,0.036644414,0.015275665,0.003007957
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.15022087,0.52432233,0.13256945,0.19288741
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.061643414,0.850961,0.03299534,0.054400116
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.04138074,0.9418213,0.0049422244,0.01185578
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.040028106,0.9110355,0.0214255,0.027510889
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.081535116,0.87658507,0.003365356,0.03851446
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.03297233,0.96359265,0.0027065333,0.0007284536
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.17089841,0.46455002,0.17089841,0.19365326
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,True,0.21263973,0.7421856,0.025396194,0.019778576
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.09459587,0.8975007,0.0010508653,0.0068525025
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.1703806,0.67386836,0.13269255,0.023058508
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.5275,0.46551707,0.0007450148,0.006237933
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.14848849,0.66547924,0.03754377,0.14848849
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.094277516,0.6147666,0.06479592,0.22616
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.9156867,0.058537893,0.021534888,0.004240471
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.15988652,0.06665062,0.14109938,0.6323635
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.045655634,0.8092655,0.035556644,0.10952217
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.9958572,0.0035916218,0.00040296878,0.00014824393
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.19386537,0.7667524,0.009651989,0.029730218
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.9800662,0.0074828975,0.012337212,0.0001136218
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,True,0.33959523,0.6344474,0.01690745,0.009049905
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.16094339,0.49574053,0.16094339,0.18237275
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.25065726,0.60129553,0.043557703,0.1044895
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.31313363,0.5850106,0.08971428,0.012141507
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.05865506,0.91751957,0.008995045,0.014830322
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.07495636,0.9131554,0.00039333486,0.01149493
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.2661617,0.63848877,0.06729622,0.028053239
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.020122893,0.96957535,0.0028989778,0.007402799
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.31437102,0.45740712,0.19067565,0.037546262
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.03415858,0.8809614,0.01256624,0.07231372
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.19445227,0.76907367,0.006653791,0.029820222
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.12736808,0.8305442,0.036491565,0.0055961628
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.01565547,0.96856964,0.0073951203,0.0083797695
