0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp5k_correct,llama_7B_wizardlm_20000/ckp5k_choiceA_probs,llama_7B_wizardlm_20000/ckp5k_choiceB_probs,llama_7B_wizardlm_20000/ckp5k_choiceC_probs,llama_7B_wizardlm_20000/ckp5k_choiceD_probs
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.05099664,0.27568525,0.48384264,0.18947549
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.067613035,0.26741475,0.46932748,0.1956448
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.056400977,0.2864278,0.47223958,0.18493167
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.052780475,0.26804137,0.47042724,0.20875083
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.039579175,0.29245275,0.42551622,0.24245185
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.04775359,0.29252622,0.48229417,0.17742611
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.04917173,0.24971467,0.46652842,0.23458523
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.04904654,0.3198236,0.43714702,0.19398281
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.048055388,0.27653965,0.4853422,0.19006273
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.049047932,0.24908596,0.49536657,0.2064995
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.0664667,0.27983522,0.4613703,0.19232775
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.04917173,0.23458523,0.46652842,0.24971467
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.049741734,0.2689013,0.47193643,0.20942052
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.03379901,0.26584983,0.52870554,0.17164555
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.057808463,0.2433827,0.48402432,0.21478449
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.04228588,0.25903243,0.48393625,0.21474542
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.046049483,0.26499647,0.49507856,0.19387555
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.059707973,0.26759258,0.4999287,0.17277075
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.047473457,0.2731909,0.47946492,0.1998707
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.040169347,0.27883056,0.48936284,0.19163723
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.055993922,0.26713207,0.46883136,0.20804265
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.04775359,0.29252622,0.48229417,0.17742611
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.055023726,0.2625035,0.49042112,0.19205166
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.042843346,0.29739177,0.49031615,0.16944873
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,True,0.050049223,0.30658868,0.419057,0.22430506
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.06414769,0.28749,0.4739909,0.17437151
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.04325365,0.30023983,0.43684638,0.21966015
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.054864768,0.29659614,0.4315448,0.21699436
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.060832195,0.29021418,0.4494925,0.19946109
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.052780475,0.26804137,0.47042724,0.20875083
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.06269215,0.28096673,0.4632358,0.1931054
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.057852462,0.31274748,0.4274751,0.20192493
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.048272453,0.26095843,0.4875345,0.20323461
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.05069236,0.33055574,0.48095575,0.13779613
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,True,0.044055037,0.28727493,0.44494012,0.22372994
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.052177563,0.24892524,0.46505356,0.23384361
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.040772013,0.3012667,0.49670482,0.16125645
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.06116733,0.3306675,0.45196885,0.15619627
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.046049483,0.26499647,0.49507856,0.19387555
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.06565234,0.27640665,0.45571753,0.20222344
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.043949243,0.28658506,0.47249886,0.19696683
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.04546257,0.278492,0.45915568,0.21688978
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,False,0.03377054,0.32040596,0.4114094,0.23441403
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.047213327,0.2892167,0.4768377,0.18673232
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.053165488,0.2874099,0.47385883,0.18556578
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.04839236,0.26160663,0.45913392,0.23086703
