0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch1_correct,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceD_probs
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,True,0.15125309,0.13348038,0.2493742,0.46589231
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,0.8825839,0.0724469,0.018317444,0.026651725
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,True,0.38109592,0.12372373,0.33631596,0.15886441
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.11345465,0.088358566,0.44872183,0.34946492
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,True,0.095000826,0.22789513,0.057620913,0.6194832
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.29884556,0.181259,0.181259,0.3386364
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,0.010786972,0.0074137705,0.010786972,0.9710123
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.05458051,0.089988045,0.6649267,0.1905047
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.20002012,0.20002012,0.17651713,0.4234426
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,False,0.03854897,0.0635565,0.36574242,0.53215206
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,0.18109435,0.6320814,0.14103642,0.045787822
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.7646562,0.012359516,0.19333535,0.029648937
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.22656651,0.37354502,0.19994426,0.19994426
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.46601036,0.11782587,0.28264958,0.13351421
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.29258946,0.15661186,0.2582093,0.29258946
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.11351899,0.8387982,0.022353215,0.025329512
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.8018738,0.035231877,0.12297133,0.039922945
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.12062923,0.06456818,0.6941733,0.12062923
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.049069826,0.7675812,0.09167451,0.09167451
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.8828497,0.08211782,0.020762635,0.014269936
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.13827866,0.02120572,0.70223695,0.13827866
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.20896852,0.11185279,0.23679237,0.44238636
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,True,0.057617735,0.083833314,0.15662125,0.7019277
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.33873922,0.33873922,0.14120752,0.18131405
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.13538864,0.10544079,0.28661776,0.4725528
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.12103118,0.7892224,0.050453298,0.03929307
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.9668042,0.005748828,0.02006538,0.0073816413
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,True,0.25346467,0.19739848,0.32545507,0.2236818
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.18954185,0.0790128,0.58383,0.14761534
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,True,0.23040785,0.05141094,0.23040785,0.48777342
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.22495952,0.120412156,0.32731417,0.32731417
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.19982454,0.22643088,0.47935417,0.09439044
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.45651594,0.061782714,0.16794284,0.31375852
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,0.32856178,0.37230927,0.073312044,0.225817
What is the optimal span of control?,2,5,7,None of the above,D,False,0.09833287,0.09833287,0.6412108,0.16212347
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,0.22899327,0.17834014,0.25948337,0.33318323
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.099199206,0.12737429,0.2696514,0.5037751
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,True,0.24697338,0.21795325,0.21795325,0.3171201
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.38023922,0.23062675,0.15850729,0.23062675
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.010419683,0.010419683,0.041210644,0.93794996
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,True,0.15845901,0.17955758,0.10890718,0.55307627
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.32460228,0.030192712,0.60643685,0.03876821
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.2209943,0.60072476,0.026394004,0.151887
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.2989224,0.6328187,0.027804114,0.040454745
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,True,0.08780754,0.09949898,0.07748988,0.73520356
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.25821447,0.13821225,0.22787347,0.37569985
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.21951316,0.15086904,0.21951316,0.41010457
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.20002012,0.17651713,0.20002012,0.4234426
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.8938217,0.011251555,0.05042597,0.04450076
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.5386142,0.3701838,0.034432452,0.05676952
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,True,0.038747035,0.41656986,0.5348863,0.009796784
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.012225731,0.01078917,0.0057750265,0.9712101
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,False,0.1157796,0.10217515,0.6662656,0.1157796
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.12302036,0.09580835,0.22983228,0.551339
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.10769116,0.09503711,0.70223457,0.09503711
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.33797225,0.009006655,0.63141525,0.021605842
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.22700894,0.10723143,0.37427446,0.29148525
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.8241587,0.0766587,0.046495855,0.052686702
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.035546917,0.014818161,0.8090441,0.14059079
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.12101325,0.13712597,0.19951712,0.54234374
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.028176928,0.0193657,0.9330917,0.0193657
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.10613031,0.026833944,0.69205654,0.1749793
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.04644764,0.01507934,0.93292576,0.0055473796
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.065950826,0.016674979,0.910423,0.0069511654
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.017281769,0.019582808,0.019582808,0.94355255
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.35347164,0.21439138,0.18919975,0.24293727
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.01258001,0.014255018,0.68684524,0.2863197
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.3874556,0.14253695,0.23500371,0.23500371
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.13847792,0.083991095,0.62061495,0.15691604
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.27235612,0.041767165,0.6533484,0.0325283
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.3287146,0.15527378,0.2900896,0.22592203
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.4199133,0.034468584,0.1750459,0.37057218
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.45169547,0.18829468,0.14664404,0.21336582
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.9843754,0.0045585623,0.0035502121,0.0075157993
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.4486432,0.16504662,0.0779625,0.30834767
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.009155015,0.0043245233,0.933837,0.052683476
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.1948313,0.2207728,0.17193802,0.41245788
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.35347164,0.18919975,0.24293727,0.21439138
