0,1,2,3,4,5,llama2_7B_ds2_alpaca_52000/epoch2_correct,llama2_7B_ds2_alpaca_52000/epoch2_choiceA_probs,llama2_7B_ds2_alpaca_52000/epoch2_choiceB_probs,llama2_7B_ds2_alpaca_52000/epoch2_choiceC_probs,llama2_7B_ds2_alpaca_52000/epoch2_choiceD_probs
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.3827715,0.1595629,0.1595629,0.29810274
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.20663032,0.1420148,0.26531857,0.38603625
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.104344435,0.68041116,0.08126353,0.1339809
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.17575939,0.120797545,0.47776356,0.22567952
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.19994426,0.37354502,0.22656651,0.19994426
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.70162565,0.09495471,0.13815828,0.06526136
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,True,0.05588121,0.0633217,0.4129094,0.46788764
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.11976141,0.11976141,0.5367334,0.22374377
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.14848426,0.21604332,0.5872666,0.04820578
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.24293725,0.18919973,0.3534716,0.21439137
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.2485522,0.17082725,0.4097933,0.17082725
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.10953904,0.71428424,0.15937836,0.016798357
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.5792519,0.08883116,0.16595845,0.16595845
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.046890523,0.9418214,0.0063459426,0.0049422253
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.8308786,0.08757396,0.05311629,0.028431103
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.22134583,0.32205626,0.28421366,0.1723843
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,True,0.15697248,0.084021315,0.33231074,0.42669544
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,True,0.1233449,0.15837798,0.48783854,0.2304386
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.13130829,0.022817958,0.090246774,0.755627
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.036392514,0.036392514,0.09892511,0.8282898
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.06944573,0.06944573,0.7466119,0.11449665
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.63791895,0.12561369,0.110853694,0.12561369
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.22691697,0.61682427,0.1214599,0.034798842
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,True,0.12571384,0.2661362,0.49720788,0.11094208
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.5284272,0.10405348,0.24961132,0.117908046
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.020138562,0.0074085626,0.97033024,0.002122589
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.021986555,0.93489206,0.04107629,0.0020450682
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.91080916,0.01890324,0.01890324,0.051384337
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.056786116,0.026823862,0.22459345,0.69179654
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.049300753,0.151857,0.68057585,0.11826635
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.5157889,0.3128418,0.10156486,0.06980444
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.39384252,0.11283777,0.44628203,0.047037777
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.13910393,0.20239504,0.10833425,0.5501667
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,True,0.17955758,0.10890718,0.55307627,0.15845901
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.13787888,0.20061259,0.33075425,0.33075425
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.029692892,0.033646457,0.17087081,0.7657898
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.38887975,0.2672729,0.30285984,0.040987622
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.11961555,0.056502383,0.68833995,0.13554217
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.314282,0.13101223,0.2773529,0.2773529
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.66216904,0.14774989,0.14774989,0.042331047
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.7751475,0.026524087,0.13470043,0.06362798
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.07825664,0.053784948,0.2127236,0.6552348
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.0937009,0.08269075,0.78454804,0.039060347
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.026503457,0.014186278,0.0816364,0.8776739
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,True,0.13985822,0.15848011,0.626801,0.07486071
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,True,0.6010986,0.36458474,0.023307122,0.011009505
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,True,0.13429493,0.04940434,0.13429493,0.6820059
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.20952287,0.07707916,0.6453759,0.06802212
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.21519046,0.16759048,0.40202868,0.21519046
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.66166586,0.18957044,0.069739066,0.07902472
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.21284594,0.18783589,0.51059085,0.088727385
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.04549804,0.024353346,0.1236765,0.80647206
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.085856125,0.040555563,0.81458026,0.059008
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.52696425,0.15097779,0.17108025,0.15097779
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.14996198,0.16992919,0.46191543,0.2181934
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.39413646,0.08794373,0.21096605,0.3069538
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.07319057,0.05700087,0.78687274,0.08293577
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.17395459,0.09311118,0.53581786,0.19711637
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.13815817,0.0652613,0.17739859,0.61918193
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,True,0.11660465,0.08014112,0.04289645,0.7603578
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.304894,0.23745169,0.34549016,0.11216423
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.17076454,0.219266,0.36150852,0.24846093
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.94156575,0.010459851,0.028432822,0.019541573
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.32185984,0.36471498,0.09221439,0.22121082
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.637355,0.1611486,0.14221314,0.059283257
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.10304178,0.055154286,0.6719168,0.16988717
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.3040701,0.12675527,0.44241935,0.12675527
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.07115296,0.36134455,0.46397558,0.10352695
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,True,0.05860746,0.011540493,0.9167749,0.013077091
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.07643201,0.72516674,0.18335086,0.015050355
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,True,0.10769108,0.09503705,0.6197194,0.17755258
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.45092008,0.14639232,0.27349687,0.12919077
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.047819942,0.037242208,0.16690801,0.74802977
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.2304386,0.15837798,0.48783854,0.1233449
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.4679368,0.092142224,0.32160798,0.118312955
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.17125143,0.3199398,0.46550965,0.043299146
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,True,0.20279564,0.26039475,0.37887213,0.1579374
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.16349226,0.14428142,0.34611315,0.34611315
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,True,0.32633564,0.19793256,0.41902325,0.05670863
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.52432233,0.13256945,0.19288741,0.15022087
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.83348906,0.14483868,0.017298514,0.0043737493
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.07207326,0.17289476,0.46997666,0.28505525
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.1463924,0.27349702,0.5109597,0.06915087
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.070631854,0.062332388,0.46057752,0.40645823
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.10492245,0.056160945,0.7752779,0.06363869
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.25549185,0.12068581,0.54087627,0.08294606
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,True,0.15691604,0.13847792,0.62061495,0.083991095
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.3258638,0.41841742,0.119878605,0.13584025
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.24788967,0.19305666,0.40870097,0.15035269
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.9014567,0.03495327,0.044880886,0.018709136
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.023247669,0.023247669,0.081142336,0.8723623
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.086782,0.111430295,0.23589793,0.5658897
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.13577873,0.13577873,0.6895413,0.03890126
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.09221649,0.09221649,0.68139285,0.13417421
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.2570327,0.2570327,0.3300365,0.1558982
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.9483695,0.03245142,0.0072408905,0.011938211
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.11970383,0.28715456,0.47343782,0.11970383
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.110853694,0.12561369,0.63791895,0.12561369
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,0.03909429,0.020925667,0.050198063,0.88978195
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.02076145,0.038787495,0.25292623,0.6875248
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,True,0.11341165,0.16501299,0.5759519,0.14562345
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.093226664,0.08227225,0.135644,0.6888571
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.18296427,0.11097344,0.5635696,0.14249271
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.17686196,0.1072722,0.29159608,0.4242698
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.23439533,0.2656047,0.2656047,0.23439533
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,True,0.55726045,0.14089751,0.20500466,0.09683735
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.24591295,0.13162771,0.4054419,0.21701743
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.6260015,0.09600044,0.20323291,0.07476521
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.037468147,0.061774533,0.7525679,0.14818941
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.24826822,0.11727359,0.46382606,0.17063208
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.31604242,0.19168942,0.24613409,0.24613409
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,True,0.2267152,0.15581894,0.47995612,0.13750973
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.14334826,0.44154376,0.3034683,0.111639746
