0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp25k_correct,llama_7B_sharegpt_xc_20000/ckp25k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceD_probs
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.79648566,0.0017423054,0.15683733,0.044934645
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.51877314,0.04532989,0.24505107,0.19084598
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.93836385,0.0002451556,0.02500655,0.036384314
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.044158045,0.004654224,0.8869381,0.06424958
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.7681264,0.010956734,0.22007191,0.00084489264
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.27308923,0.019782519,0.57812995,0.12899823
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.9764723,0.00028907947,0.015783206,0.007455458
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.8305276,0.00075734314,0.12736554,0.041349534
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2786437,0.004503856,0.66843146,0.048421014
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.967,0.009480134,0.02274166,0.0007781768
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.9285747,0.002031249,0.052386597,0.017007438
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.5286437,0.029824037,0.41170815,0.029824037
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.26476842,0.00057917857,0.7197152,0.014937212
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.14201196,0.004859382,0.81722236,0.035906244
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.32060206,0.00042536855,0.6787146,0.00025799908
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.7418169,0.0016227178,0.06899972,0.18756068
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.012282667,0.0024186005,0.97573304,0.00956575
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.54310066,0.0005611846,0.19979557,0.25654256
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.10783698,0.011365933,0.7968135,0.08398352
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.8093457,0.008991019,0.18058945,0.001073824
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.9726805,0.022875253,0.0025665322,0.0018777151
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.85932434,0.020209372,0.10263166,0.017834706
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.9469957,0.0009785284,0.036719006,0.01530676
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9815801,0.0074944566,0.009623072,0.0013023412
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.995243,0.00013917641,0.0010283822,0.0035894068
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.70066947,0.004721074,0.2920825,0.0025270088
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.9848675,0.00029156482,0.0007925554,0.01404838
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.06633178,0.0167713,0.91568196,0.0012149089
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.022660946,0.0030668257,0.963568,0.010704273
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.38194913,0.0037444972,0.55573267,0.05857379
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.3337834,0.20244984,0.42858633,0.03518051
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.8247585,0.036237363,0.12648082,0.012523296
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.046525706,0.0023163785,0.8246879,0.12646998
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.8857672,0.0059682527,0.064164765,0.04409975
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.7814605,0.009837137,0.17436741,0.03433498
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.020059213,0.008361924,0.9665071,0.005071764
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,True,0.5054156,0.03231014,0.44602773,0.01624656
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.052649558,0.0029702845,0.6414029,0.30297726
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.075527355,0.00010020821,0.92011154,0.0042609614
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.9403935,0.0063363216,0.05305337,0.000216817
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.6642465,0.048117857,0.27689913,0.010736545
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.17307922,0.11895549,0.6845416,0.023423724
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.9397914,0.005588204,0.0530194,0.0016010472
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.9932116,0.0005493298,0.0059058527,0.00033318537
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.70603436,0.024159167,0.25973552,0.010071039
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.11876777,0.003165054,0.8775817,0.00048537672
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.221639,0.00070542836,0.7735961,0.00405946
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.9727768,0.0027323298,0.012245453,0.012245453
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.08133437,0.0007036801,0.043535143,0.8744268
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.38311568,0.019074207,0.55743,0.040380098
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.4062314,0.0021317068,0.5910632,0.0005737411
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.051879585,0.0070211384,0.38334116,0.5577581
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.26917756,0.025037413,0.060061634,0.6457234
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.23239446,0.38315368,0.38315368,0.0012981448
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.7339932,0.019560255,0.2382927,0.0081539275
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.16038576,0.045951292,0.49402294,0.29964006
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.9166819,0.0010733241,0.075245835,0.0069989525
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.79384136,0.0007238896,0.20071453,0.0047203535
 How many books are in the New Testament?,30,29,27,47,C,True,0.121286504,0.10703496,0.6159437,0.15573494
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,False,0.957563,0.00028348147,0.037128747,0.0050248294
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.38787273,0.002961445,0.1111274,0.49803844
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.9710378,0.001874544,0.02587728,0.0012102965
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.8803782,0.034135967,0.08188793,0.0035979045
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.2757377,0.079000175,0.5837367,0.061525397
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.3654447,0.0020413573,0.6025164,0.029997526
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.7987673,0.035095386,0.027332315,0.13880494
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.05440594,0.0064978623,0.6628,0.27629614
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.98086756,0.0002727874,0.00089443545,0.017965216
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.4058393,0.062237475,0.521108,0.010815251
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.7635588,0.004540287,0.21876326,0.013137755
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.0035594748,0.00095801963,0.9869437,0.008538736
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.96412855,0.013752555,0.02000985,0.0021090226
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.980247,0.00078883715,0.015844217,0.0031199115
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.3525727,0.012064374,0.5812941,0.054068778
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.21646991,0.025853643,0.7555542,0.0021221961
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.31313336,0.022683304,0.5162696,0.14791372
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9990101,0.0003797527,0.0003797527,0.00023033163
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.04148388,0.010488767,0.94416875,0.003858602
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.9301036,0.00021444456,0.06737648,0.0023054965
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.53011346,0.10438553,0.36434132,0.0011596185
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.2989319,0.0013843294,0.5584783,0.14120543
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.7726073,0.0035778817,0.2213557,0.00245904
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.35424358,0.000878082,0.24346781,0.40141055
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.9921705,0.0009047424,0.0010252075,0.0058996617
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.8390245,0.041772567,0.11354961,0.0056533027
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.84937316,0.00064210634,0.0023857143,0.14759892
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.9467882,0.0034146514,0.047137808,0.0026593332
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,True,0.6204638,0.030891072,0.33211035,0.0165348
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.6247326,0.024223512,0.3343953,0.01664856
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.24261245,0.00068144844,0.74729896,0.009407106
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.99359894,0.00037769575,0.0059081553,0.00011519069
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.64366114,0.009181333,0.344527,0.002630496
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.18954177,0.0012771224,0.14761528,0.6615658
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.9768286,0.002421316,0.02027343,0.00047678538
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.94080573,0.00058962806,0.036478996,0.022125632
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,False,0.9723173,0.008412193,0.017808612,0.0014618199
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.11846033,0.0010248827,0.87531,0.0052047838
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.21436097,0.0001954719,0.74819326,0.037250347
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.7107846,0.013018475,0.23075798,0.045438938
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.4026181,0.0065077157,0.5858059,0.005068214
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.8248774,0.00555798,0.16242799,0.0071365875
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.8990051,0.023957675,0.073794834,0.0032423188
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.093961194,0.00015037575,0.891479,0.014409416
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.4368879,0.0003515781,0.56097513,0.001785461
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.43666026,0.0015748428,0.066964015,0.4948009
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.1125492,0.0015081601,0.64767593,0.23826666
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.8488658,0.061491635,0.06967915,0.019963412
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.5631244,0.16133785,0.23474517,0.0407926
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.95784444,4.0851384e-05,0.04208475,2.9887511e-05
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.18364531,0.01330322,0.1620664,0.6409851
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.9524829,0.0041436297,0.041849177,0.0015243561
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.8388382,0.0034281402,0.14576823,0.011965384
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.5339239,0.016123105,0.41582036,0.034132615
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.28865805,0.00043397985,0.6924547,0.018453293
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.09233355,0.01102767,0.87603635,0.020602401
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.10253437,0.24596716,0.4055313,0.24596716
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.98677814,0.00042504733,0.012421704,0.00037510297
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.16370945,0.0015077118,0.83138514,0.003397681
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.3181723,0.0024292758,0.6735708,0.0058275294
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.96093404,0.0005314776,0.037259456,0.0012749485
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.9649419,0.0014507314,0.029138722,0.0044685677
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.106489874,0.0017212485,0.8916288,0.00016010106
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.15340391,0.011112542,0.77904934,0.056434147
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.83354455,0.0015116279,0.16413465,0.0008091161
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.94855875,0.003876543,0.04722596,0.00033872854
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9096036,0.002895069,0.08460632,0.002895069
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.3695675,0.4745341,0.050015524,0.10588287
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,True,0.42975724,0.0037181287,0.5518192,0.014705484
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.31616879,0.00061034935,0.66932935,0.013891487
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.31322095,0.002709892,0.51641405,0.1676551
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,False,0.7719657,0.0016886682,0.092198156,0.13414752
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.046434954,0.017082466,0.932671,0.0038116134
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.10464165,0.0035806405,0.7732031,0.11857454
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.34832487,5.519602e-05,0.6507565,0.00086341094
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.31133783,0.02895893,0.6591022,0.00060102344
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.81267434,0.04584795,0.14122163,0.00025610454
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.25485203,0.0022049022,0.69275963,0.05018334
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.7669043,0.0075184647,0.21972176,0.0058553866
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.6213784,0.13864827,0.22859235,0.0113809435
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.7741804,0.0035851665,0.19574346,0.026490996
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.3356313,0.013013837,0.6270418,0.02431305
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.76963484,0.0013111652,0.22050408,0.008549871
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.32021526,0.0005807084,0.59824085,0.0809631
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.048457872,0.0018789157,0.75800866,0.19165461
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.58349544,0.008323115,0.35390788,0.05427353
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.94336987,0.00040634954,0.053221285,0.0030025395
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.40640798,0.0016608965,0.5913201,0.00061100966
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.0040511517,7.419943e-05,0.99128413,0.004590556
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.1310842,0.0083799325,0.8547764,0.005759438
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.05746788,0.012822818,0.89894897,0.030760342
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.49812812,0.002782521,0.4395965,0.05949292
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.68318945,0.028198594,0.28479573,0.0038162651
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.988414,0.0027762514,0.008551457,0.00025823162
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.02031293,0.00047771432,0.97873175,0.00047771432
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.4976952,0.002304786,0.4976952,0.002304786
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.13135931,0.0012878013,0.8565703,0.010782629
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.34789643,0.001107278,0.64995605,0.0010401914
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.5546901,0.15892139,0.26201704,0.024371384
