0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch2_correct,llama_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_ds_alpaca_52000/epoch2_choiceD_probs
"Suppose that the 13C nuclei in a molecule in a 600 MHz spectrometer can be 100% polarized (p = 1). If T1 = 5.0 s, how long does it take for p to reach a value equal to twice the thermal equilibrium polarization at 298 K?",[The polarization relaxes exponentially: p(t) = [p(0) - peq]exp(-t/T1) + peq.],72.0 s,56.6 s,12.7 s,B,False,0.50111747,0.26822886,0.14357257,0.08708116
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,4.6 mT,27 G,5.4 mT,3.8 mT,A,True,0.3748085,0.15624341,0.17704698,0.29190114
What is the ratio of line intensities in the EPR spectrum of the t-Bu radical (CH3)3C•?,1:19:36:84:126:126:84:36:19:1,1:9:36:84:126:126:84:36:9:1,1:9:35:82:120:120:82:35:9:1,1:8:28:56:70:56:28:8:1,D,False,0.9191741,0.027756652,0.021616902,0.031452406
Which one sentence explains most accurately why spin trapping is often used to detect free radical intermediates?,spin trapping provides more structural information than direct detection by EPR,spin trapping makes it easy to quantify free radical intermediates,steady state concentration of free radical intermediates is often too low to enable direct detection by EPR,detection of spin adducts requires lower power than direct detection of radical intermediates,D,False,0.77156305,0.22105652,0.0014894671,0.0058909566
Calculate the magnetic moment (μI) of a 13C nucleus.,6.1445 x 10^-27 J T-1,3.1445 x 10^-27 J T-1,9.1445 x 10^-27 J T-1,1.1445 x 10^-28 J T-1,C,False,0.6308502,0.096744016,0.23207682,0.0403289
"The normal modes of a carbon dioxide molecule that are infrared-active include which of the following?
I. Bending
II. Symmetric stretching
III. Asymmetric stretching",I only,II only,III only,I and III only,D,True,0.042241007,0.04786533,0.061460305,0.8484333
Which of the following is a true statement about optical isomerism of complexes containing achiral ligands?,Square planar complexes can display optical isomerism only if all four ligands are identical.,Tetrahedral complexes never display optical isomerism.,Linear complexes can display optical isomerism when both ligands are different.,Octahedral complexes of monodentate ligands can display optical isomerism only when they have at least three different ligands.,D,False,0.75424314,0.048217148,0.02924518,0.1682944
Which one of the following statements is true:,Protons and neutrons have orbital and spin angular momentum.,"Protons have orbital and spin angular momentum, neutrons have spin angular momentum.",Protons and neutrons possess orbital angular momentum only.,Protons and neutrons possess spin angular momentum only.,C,False,0.8494676,0.14761533,0.0012771228,0.0016398582
Calculate the Larmor frequency for a proton in a magnetic field of 1 T.,23.56 GHz,42.58 MHz,74.34 kHz,13.93 MHz,B,False,0.74043214,0.14579974,0.088432014,0.025336195
Which of the following is an n-type semiconductor?,Silicon,Diamond,Silicon carbide,Arsenic-doped silicon,D,False,0.9785178,0.0016670222,0.0039989785,0.015816266
Which of the following statements most accurately explains why the 1H spectrum of 12CHCl3 is a singlet?,Both 35Cl and 37Cl have I = 0.,The hydrogen atom undergoes rapid intermolecular exchange.,The molecule is not rigid.,Both 35Cl and 37Cl have electric quadrupole moments.,D,False,0.9719231,0.0021260732,0.0030934184,0.02285744
"At 25°C, the maximum amount of PbI2 that can be dissolved in 1.00 L of pure water is 1.0 mmol. Assuming complete dissociation, the solubility product, K_sp, for lead iodide at 25°C is",1.0 × 10^−3,1.0 × 10^−6,1.0 × 10^−9,4.0 × 10^−9,D,False,0.774812,0.15256953,0.038575616,0.034042865
The 13C spectrum of which isomer of C6H14 has lines with five distinct chemical shifts?,hexane,2-methylpentane,3-methylpentane,"2,3-dimethylbutane",B,True,0.09437879,0.89544106,0.0041467147,0.0060334345
Which of the following is the most common naturally-occurring form in which silicon is found?,Metallic element,Sulfide,Fluoride,Oxide,D,True,0.00032107052,0.042051937,0.0005293558,0.9570977
Which nuclide has an NMR frequency of 115.5 MHz in a 20.0 T magnetic field?,17O,19F,29Si,31P,A,True,0.5372592,0.064166464,0.3258642,0.07271013
"Which of the following must be true about a binary liquid mixture that obeys Raoult’s law?
I. The partial pressure of each component at equilibrium is proportional to its mole fraction in the liquid mixture.
II. The volume of the mixture is equal to the sum of the volumes of each component before mixing.
III. Intermolecular interactions in the mixture are identical to intermolecular interactions in the pure components.",I only,III only,I and III only,"I, II, and III",D,True,0.0055782283,0.0033833664,0.052924752,0.9381137
A single line is seen in the 31P spectrum of a solution of sodium phosphate. The 31P chemical shifts of H2PO4‾ and HPO42– are 3.42 ppm and 5.82 ppm respectively. What is the chemical shift when the pH of the solution equals the pKa of H2PO4‾?,3.41 ppm,3.98 ppm,4.33 ppm,4.62 ppm,D,False,0.85643554,0.048316788,0.03320761,0.062039986
"For EDTA titrations, the analyte solution and the titrant solution are both buffered at the same pH for which of the following reasons?
I. The conditional formation constant is affected by pH.
II. The fraction of EDTA in the fully deprotonated Y4− form varies with pH.
III. When EDTA reacts to form a metal complex, H+ is a product in most cases.",I only,I and II only,I and III only,"I, II, and III",D,True,0.00054666284,0.0051865927,0.0058771796,0.9883896
The Henry’s law constant for CO2 dissolved in water at 25°C is 30.0 atm M^−1. The concentration of dissolved CO2 in a vessel pressurized with 2.0 atm of CO2 is,1.5 M,0.15 M,0.067 M,0.015 M,C,True,0.17297724,0.13471481,0.47020087,0.22210716
"A student performs five titrations and obtains a mean result of 0.110 M, with a standard deviation of 0.001 M. If the actual concentration of the titrated solution is 0.100 M, which of the following is true about the titration results?",Accurate but not precise,Precise but not accurate,Both accurate and precise,Neither accurate nor precise,B,False,0.008865979,0.021268377,0.9043544,0.06551121
A Cu(II) metal ion (giso = 2.12) produces four lines with a separation of 500 MHz between each line. Express the hyperfine splitting in field units of mT and the hyperfine coupling in units of wavenumbers.,500 MHz = 0.185 mT = 0.29842 cm-1,500 MHz = 16.850 mT = 0.01667 cm-1,500 MHz = 32.953 mT = 0.76298 cm-1,500 MHz = 45.672 mT = 2.86329 cm-1,C,False,0.8922402,0.02694332,0.023777395,0.057039008
"On the basis of oxidation-reduction potential, which of the following is most likely to occur?",Al(s) + 3 NaNO3(aq) 3 Na(s) + Al(NO3)3(aq),Zn(s) + 2 Ag(NO3)(aq) → 2 Ag(s) + Zn(NO3)2(aq),Pb(s) + Ca(NO3)2(aq) → Ca(s) + Pb(NO3)2(aq),Pb(s) + 2 LiNO3(aq) → 2 Li(s) + Pb(NO3)2(aq),B,False,0.14819871,0.07000412,0.029182056,0.75261515
Which of the following statements is not a reason why tetramethylsilane is used as a 1H chemical shift reference.,Its 1H spectrum is a singlet.,Its protons are quite strongly shielded.,It dissolves in most organic solvents.,Most organic compounds do not contain silicon atoms.,D,True,0.04023941,0.06634357,0.08518683,0.80823016
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",g = 2.002,g = 1.950,g = 2.250,g = 2.005,A,False,0.1652582,0.34985164,0.08845635,0.39643383
Calculate the spin angular momentum of 43Ca. [I = 7⁄2],2.166 x 10^-34 J s,3.691 x 10^-34 J s,4.185 x 10^-34 J s,5.493 x 10^-34 J s,C,True,0.1931053,0.11712428,0.4088039,0.28096655
Calculate the magnetic field responsible for the polarization of 2.5 x 10^-6 for 13C at 298 K.,0.5 T,1.2 T,2.9 T,100 T,C,True,0.16203272,0.302717,0.49909595,0.03615439
"The T2 of an NMR line is 15 ms. Ignoring other sources of linebroadening, calculate its linewidth.",0.0471 Hz,21.2 Hz,42.4 Hz,66.7 Hz,B,False,0.9440449,0.032303438,0.017290786,0.0063609243
What is the maximum value of the z-component of the spin angular momentum of 43Ca? [I = 7⁄2],3.691 x 10^-34 J s,4.185 x 10^-34 J s,5.493 x 10^-34 J s,8.370 x 10^-34 J s,A,False,0.18465596,0.30444622,0.06793114,0.44296664
"Of the following compounds, which has the lowest melting point?",HCl,AgCl,CaCl2,CCl4,A,True,0.68872464,0.049891047,0.19732292,0.06406137
Which of the following statements about nuclear binding energies is NOT true?,Binding energy per nucleon reaches a maximum for 56Fe.,Nuclear binding energies have about the same magnitude as chemical bond energies.,Nuclei have slightly less mass than the sum of their component nucleons.,The nuclei of heavy elements have more neutrons than protons in order to provide sufficient binding energy to hold the nuclei together.,B,False,0.15834276,0.066007085,0.066007085,0.709643
Predict the hyperfine value for the EPR spectrum of fully deuteriated benzene radical anion C6D6•-.,0.375 mT,3.75 G,2.35 mT,0.58 G,D,False,0.6412108,0.09833287,0.09833287,0.16212347
The strongest base in liquid ammonia is,NH3,NH2−,NH4+,N2H4,B,False,0.19155237,0.048432022,0.0024112884,0.7576043
The equilibrium populations of the 1H energy levels of a molecule are nα = nαeq and nβ = nβeq. What are the populations after a 5.0 μs pulse when B1 = 4.697 mT?,nα = nβeq and nβ = nαeq,nα = nαeq and nβ = nβeq,nα = ½(nαeq + nβeq) and nβ = ½(nαeq + nβeq),nα = nαeq + nβeq and nβ = nαeq + nβeq,A,False,0.3720792,0.17575777,0.030542122,0.42162097
Calculate the Q-factor for an X-band EPR cavity with a resonator bandwidth of 1.58 MHz.,Q = 1012,Q = 2012,Q = 3012,Q = 6012,D,False,0.056505695,0.5361111,0.08221531,0.32516783
The 13C chemical shifts of benzene and chloroform are 128.4 ppm and 77.2 ppm respectively. What is the difference in the 13C NMR frequencies of the two compounds on a 600 MHz spectrometer?,7.73 kHz,30.7 kHz,91.6 kHz,122 kHz,A,True,0.4209627,0.1988487,0.22532511,0.15486352
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",0.050 M AlCl3,0.100 M NaCl,0.050 M CaCl2,0.100 M HCl,A,False,0.010917639,0.98277456,0.0011507106,0.0051571275
What is the strength (B1) of a 13C 90° pulse of duration 1 μs?,3.72 mT,5.18 mT,17.0 mT,23.3 mT,B,True,0.45633975,0.5171007,0.02005017,0.006509337
Which of the following experimental observations were explained by Planck’s quantum theory?,Blackbody radiation curves,Emission spectra of diatomic molecules,Electron diffraction patterns,Temperature dependence of reaction rates,A,True,0.9796901,0.01794365,0.0008933617,0.0014729045
"A radioactive isotope, which is used in diagnostic imaging, has a half-life of 6.0 hours. If a quantity of this isotope has an activity of 150 mCi when it is delivered to a hospital, how much activity will remain 24 hours after delivery? (mCi = microcuries)",150 mCi,38 mCi,19 mCi,9.4 mCi,D,False,0.45755318,0.35634276,0.03755825,0.14854577
"What is the orbital angular momentum quantum number, l, of the electron that is most easily removed when ground-state aluminum is ionized?",3,2,1,0,C,False,0.056277715,0.6856029,0.10514061,0.15297869
"Considering 0.1 M aqueous solutions of each of the following, which solution has the lowest pH?",Na2CO3,Na3PO4,Na2S,NaCl,D,False,0.95105463,0.008228235,0.015372367,0.025344748
"A silyl radical bearing an Si-H· fragment has a g value of 2.0033 and a pair of lines separated by 15.5 MHz. Express the splitting in units of mT, Gauss and cm-1.",15.5 MHz = 11.104 mT = 27.201 Gauss = 0.862 x 10^-4 cm-1,15.5 MHz = 7.352 mT = 10.104 Gauss = 18.39 x 10^-4 cm-1,15.5 MHz = 1.55 mT = 0.562 Gauss = 31.0 x 10^-4 cm-1,15.5 MHz = 0.553 mT = 5.530 Gauss = 5.17 x 10^-4 cm-1,B,False,0.96304697,0.025664331,0.0073529542,0.003935753
Elements with partially filled 4f or 5f orbitals include all of the following EXCEPT,Cu,Gd,Eu,Am,A,True,0.51305896,0.311186,0.061276156,0.11447893
Calculate spin density on the central carbon atom of malonic acid radical (•CH(COOH)2) if the hyperfine value for the α-hydrogen atom is 21.9 G.,0.95,0.85,0.15,0.65,C,False,0.5682517,0.16280685,0.20904814,0.05989329
"In fluorescence spectroscopy, the quantum yield (Φ_f) is best defined as the",rate of fluorescence emission,number of photons emitted,"number of photons emitted, divided by the number of photons absorbed","number of excitation photons impinging on the sample, divided by the number of photons absorbed",C,False,0.45651597,0.31375855,0.16794284,0.061782718
Which one of the following statements is true:,Large and positive g shifts are observed when the LUMO – HOMO gap is small and λ is positive.,Large deviations in g occurs when the energy difference between the SOMO and lowest lying excited state is large.,A large deviation of g from ge is expected when λ is large and the energy difference between the SOMO and the lowest lying excited state is small.,A small deviation of g from ge is expected when λ is small and positive.,C,False,0.8588992,0.037737396,0.054907586,0.048455775
What is the magnetic moment of 205Tl?,"[ɣ (205TI = 1.569 x 108 T-1 s-1, I = ½]",0.717 x 10^-26 J T-1,0.827 x 10^-26 J T-1,1.433 x 10^-26 J T-1,C,False,0.43940422,0.20755985,0.08652382,0.26651213
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],3.74 T,5.19 T,6.08 T,9.49 T,A,True,0.55864996,0.29902378,0.06672122,0.07560505
"Of the following ionic substances, which has the greatest lattice enthalpy?",MgO,MgS,NaF,NaCl,A,True,0.77606404,0.020681405,0.030091267,0.1731633
Which of the following compounds has a 1H resonance approximately 1.55 kHz away from TMS on a spectrometer with a 12.0 T magnet?,CH3F,CH3Cl,CH3Br,CH3I,B,False,0.92145234,0.01023641,0.04048579,0.02782545
Calculate the equilibrium polarization of 13C nuclei in a 20.0 T magnetic field at 300 K.,10.8 x 10^-5,4.11 x 10^-5,3.43 x 10^-5,1.71 x 10^-5,D,False,0.50286674,0.18499434,0.18499434,0.12714462
"The magnetic moment (μI) of an unknown nuclide is 2.884 x 10^-27 J T-1. Given the nuclear spin is known to be 1, identify the unknown nuclide.",14N,2H,19F,6Li,B,False,0.38789856,0.34231928,0.086551875,0.18323031
"Which of the following is (are) characteristic of mass spectrometry?
I. Analyte molecules are converted to gaseous ions.
II. The ions are separated according to their mass-to-charge ratio.
III. In addition to compound identification, mass spectra can be utilized to determine precise isotopic masses and isotopic ratios.",II only,I and II only,I and III only,"I, II, and III",D,True,0.00022759134,0.0016816853,0.010965965,0.98712474
Which of the following types of spectroscopy is a light-scattering technique?,Nuclear magnetic resonance,Infrared,Raman,Ultraviolet-visible,C,False,0.00020086713,0.9872155,0.01242721,0.00015643548
"When the Heisenberg uncertainty principle is applied to a quantum mechanical particle in the lowest energy level of a one-dimensional box, which of the following is true?","Momentum is known exactly, but no information about position can be known.","Position is known exactly, but no information about momentum can be known.",No information about either position or momentum can be known.,Neither position nor momentum can be known exactly.,D,True,0.24464881,0.03751811,0.13095108,0.586882
"The dissociation energy for a hydrogen-bromine bond is defined as the change in enthalpy, DH, for which of the following reactions?",2 HBr(g) → H2(g) + Br2(l),HBr(g) → H+(g) + Br−(g),H(g) + Br(g) → HBr(g),HBr(g) → H(g) + Br(g),D,True,0.30534506,0.099131025,0.025064249,0.57045966
23Na has an NMR frequency of 198.52 MHz in a 750 MHz NMR spectrometer. What is its magnetogyric ratio?,101.1 x 10^7 T-1 s-1,26.75 x 10^7 T-1 s-1,7.081 x 10^7 T-1 s-1,0.9377 x 10^7 T-1 s-1,C,False,0.40252653,0.2766522,0.19014007,0.13068123
Exact solutions of the Schrödinger equation CANNOT be obtained for a,simple harmonic oscillator,particle in a one-dimensional box,rigid rotor,helium atom,D,True,0.09809054,0.028103407,0.052504078,0.821302
What is the limiting high-temperature molar heat capacity at constant volume (C_V) of a gas-phase diatomic molecule?,1.5R,2R,2.5R,3.5R,D,False,0.42718187,0.48406047,0.05781278,0.030944949
The +1 oxidation state is more stable than the +3 oxidation state for which group 13 element?,B,Al,In,Tl,D,False,0.23932819,0.73718274,0.008189361,0.015299739
The fact that the infrared absorption frequency of deuterium chloride (DCl) is shifted from that of hydrogen chloride (HCl) is due to the differences in their,electron distribution,dipole moment,force constant,reduced mass,D,False,0.12416249,0.7145058,0.05175863,0.109573014
The number of allowed energy levels for the 55Mn nuclide are:,3,5,8,4,A,False,0.17412733,0.60776407,0.020796543,0.1973121
A substance that is NOT generally considered to be a toxic pollutant in water is,carbonic acid,a halogenated hydrocarbon,lead,mercury,A,True,0.9960288,0.00055088795,0.0014974687,0.0019227879
"All proteins absorb electromagnetic radiation of wavelength around 190 nm, which corresponds to a π → π* excitation in the protein molecule. In which region of the spectrum is this wavelength found?",X-ray,Ultraviolet,Visible,Infrared,B,True,0.00079973007,0.9937831,0.005214895,0.00020220343
"The rotational correlation time of a spherical object of radius r immersed in a liquid with viscosity η is given by the Stokes equation: τc = 4πηr3/3kBT. A small molecule with relative molecular mass Mr = 100 in water at 298 K has τc = 50 ps. Assuming that Mr is proportional to the molecular volume, estimate τc for a small protein with Mr = 8400.",420 ns,42 ns,4.2 ns,420 ps,C,False,0.54211146,0.13706724,0.064745985,0.25607532
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,True,0.9912821,0.0014903323,0.006679206,0.0005482626
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,B12 icosahedra,B8 cubes,B6 octahedra,B4 tetrahedra,A,True,0.7639637,0.21887927,0.0013015037,0.01585556
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,It has little effect.,It significantly increases the pH.,It significantly decreases the pH.,It changes the pH asymptotically to the pKa of the acid.,A,False,0.007398376,0.968996,0.0034947454,0.02011087
Which of the following is classified as a conjugate acid-base pair?,HCl / NaOH,H3O+ / H2O,O2 / H2O,H+ / Cl−,B,False,0.99831843,0.0008033798,7.472596e-05,0.0008033798
Which of the following metal ions cannot be used as a paramagnetic quencher?,Ti3+,Cr3+,Fe3+,Zn2+,B,False,0.7751302,0.016087314,0.056150246,0.15263219
An electron and a proton are placed in a 1.0 T magnetic field at 300 K. What is the ratio of the equilibrium polarizations: |pe / pH| ?,[|ɣe| = 1.761 x 10^11 T^-1 s^-1],820,658,329,B,False,0.98057187,0.015849467,0.0024305948,0.0011481316
"The amplitude of a free induction decay drops to 25% of its initial intensity after 1.0 s. Assuming exponential relaxation and Ω = 0, determine the value of T2.",0.721 s,0.750 s,1.386 s,1.661 s,D,False,0.7377478,0.18653186,0.053442273,0.022278054
"The molecular geometry of thionyl chloride, SOCl2, is best described as",trigonal planar,T-shaped,tetrahedral,trigonal pyramidal,D,False,0.9884983,0.010981224,0.00029263968,0.00022790802
"Which of the following procedures tend(s) to minimize the influence of random errors on measured results?
I. Signal averaging
II. Use of internal standards
III. Averaging the results from multiple samples",I only,II only,III only,I and III only,D,True,0.016729183,0.011497788,0.058390584,0.9133824
A PO3- radical produces a pair of lines separated by 280 MHz with giso = 2.005. Calculate the expected resonant field positions of both lines in the X-band EPR spectrum (ν = 9.5 GHz).,Bres for mI = -½ = 325.0 mT; Bres for mI = +½ = 335.0 mT,Bres for mI = -½ = 123.5 mT; Bres for mI = +½ = 124.5 mT.,Bres for mI = -½ = 333.5 mT; Bres for mI = +½ = 343.5 mT.,Bres for mI = -½ = 0.218 mT; Bres for mI = +½ = 0.418 mT.,D,False,0.61156034,0.053437546,0.19854458,0.13645756
"Calculate the relative occupancies of the α and β spin energy levels for a radical species with g = 2.05, at L- and W-band frequencies (take TS = 300 K).",Nα/Nβ = 0.9800 at L-band; Nα/Nβ = 0.9509 at W-band,Nα/Nβ = 0.9950 at L-band; Nα/Nβ = 0.9609 at W-band,Nα/Nβ = 0.9910 at L-band; Nα/Nβ = 0.9709 at W-band,Nα/Nβ = 0.9850 at L-band; Nα/Nβ = 0.9809 at W-band,D,False,0.90862894,0.01664212,0.01664212,0.058086704
Which of the following is a primary standard for use in standardizing bases?,Ammonium hydroxide,Sulfuric acid,Acetic acid,Potassium hydrogen phthalate,D,True,0.052802496,0.010397428,0.00085347285,0.93594664
Which of the following is lower for argon than for neon?,Melting point,Boiling point,Polarizability,First ionization energy,D,False,0.29635352,0.62738043,0.06612541,0.01014066
"The 99Ru chemical shift of [Ru(H2O)6]2+ is 16,050 ppm relative to [Ru(CN)6]2- at 0 ppm. The electronic excitation energies of [Ru(H2O)6]2+, [Ru(CN)6]2- and [Ru(NH3)6]2+ are 18,900, 40,000 and 25,600 cm-1 respectively. Assuming that the chemical shift differences are dominated by paramagnetic currents, determine the chemical shift of [Ru(NH3)6]2+.","7,530 ppm","8,090 ppm","11,070 ppm","14,840 ppm",B,False,0.21583171,0.1904708,0.1904708,0.4032267
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",4.19 ms,26.3 ms,240 ms,1510 ms,A,True,0.79328215,0.083611324,0.039495192,0.083611324
Which of the following is always true of a spontaneous process?,The process is exothermic.,The process does not involve any work.,The entropy of the system increases.,The total entropy of the system plus surroundings increases.,D,False,0.94368386,0.01048338,0.004370123,0.041462574
Nitronyl nitroxides are stable radicals in which the unpaired electron is coupled to two equivalent nitrogen nuclei. How many lines will appear in the EPR spectrum of a solution of a rigid nitronyl nitroxide diradical with J >> a?,3 lines,9 lines,5 lines,7 lines,D,False,0.48824495,0.38024554,0.035368346,0.09614113
Redox enzyme catalysis involves the cyclic oxidation and reduction of metal ions that have at least two stable positive oxidation states. Which of the following groups of metals could be found at the active site of redox enzymes?,"Cu, Fe, Co","Zn, Ca, Ga","Sr, Ga, Mg","Na, Ba, Al",A,True,0.9989255,0.00080386834,0.00026097786,9.506117e-06
"In the vibrational-rotational spectrum of a diatomic molecule, the R-branch of the spectrum is the result of which of the following transitions?",ΔJ = 0; Δu = 0,ΔJ = 1; Δu = 0,ΔJ = 2; Δu = 0,ΔJ = 1; Δu = 1,D,False,0.302396,0.34265956,0.052548546,0.302396
"Of the following atoms, which has the lowest electron affinity?",F,Si,O,Ca,D,False,0.2217163,0.6829343,0.071980745,0.023368726
"Of the following ions, which has the smallest radius?",K+,Ca2+,Sc3+,Rb+,C,False,0.9789281,0.009597073,0.0040006554,0.0074742083
What is the NMR frequency of 31P in a 20.0 T magnetic field?,54.91 MHz,239.2 MHz,345.0 MHz,2167 MHz,C,False,0.79593474,0.09506085,0.03497093,0.07403347
Predict the number of lines in the EPR spectrum of a solution of dimethylnitroxide (CH3)2NO• assuming the lines do not overlap.,21,3,7,24,B,False,0.1741942,0.15372583,0.6079975,0.06408246
"Of the following compounds, which is LEAST likely to behave as a Lewis acid?",BeCl2,MgCl2,ZnCl2,SCl2,D,False,0.52767557,0.04331425,0.018056065,0.41095415
