0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch2_correct,llama_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_ds_alpaca_52000/epoch2_choiceD_probs
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,5.825789e-05,0.00048778736,0.9993692,8.476474e-05
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.017511507,0.022485223,0.95609593,0.0039073457
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.1966118,0.1351292,0.1966118,0.47164723
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.000910404,0.99837923,0.00062571093,8.468077e-05
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.042329878,0.75031507,0.01764572,0.18970937
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.16427642,0.8342645,0.0012542659,0.00020475328
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,9.5926036e-05,0.0015005356,0.99806875,0.00033481477
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.13542573,0.28669629,0.25300857,0.32486945
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,True,0.13830164,0.030859265,0.03496813,0.79587096
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.028816266,0.2734011,0.6558552,0.041927416
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.45258072,0.047701657,0.31105387,0.1886637
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.08442946,0.9077022,0.006930392,0.0009379265
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,True,0.003556639,0.009667947,0.9861574,0.0006180512
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,True,0.0011618807,0.0013165834,0.005207188,0.9923144
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.032202028,0.9410812,0.007185244,0.019531516
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.06399452,0.018334735,0.034253795,0.883417
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.6216067,0.29362622,0.04502904,0.039737985
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.9349766,0.0026261567,0.0026261567,0.05977105
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.13075931,0.75246793,0.07930953,0.03746317
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.1904708,0.21583171,0.1904708,0.4032267
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.0001396047,0.0013245324,0.9983057,0.00023016921
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.40056515,0.5143358,0.037258364,0.047840685
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,2.141603e-05,0.00017931423,0.0011692755,0.99863005
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.005539606,0.040932458,0.021909565,0.9316184
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.9317349,0.05956382,0.0071138837,0.0015873221
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.012143027,0.013759852,0.009456999,0.96464014
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.00022963305,0.001321447,0.002468788,0.99598014
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.74901706,0.18938117,0.047883056,0.013718726
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.009697904,0.98921317,0.00029285133,0.0007960525
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.00079945754,0.0035829202,0.99344444,0.002173151
A capacitor can store,charge,energy,Both of these,Neither of these,C,True,0.0010288478,0.0031690744,0.99569356,0.00010843976
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.68694305,0.19681248,0.03420088,0.08204365
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.53324026,0.36649033,0.0076062637,0.092663266
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.011823866,0.12711854,0.0321406,0.828917
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.0047692033,0.15793431,0.8020566,0.03523991
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.833695,0.03663,0.12785128,0.0018237004
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.09701969,0.29884169,0.045828853,0.55830973
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.24387702,0.7511941,0.0014501458,0.003478719
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.31853187,0.52517027,0.1504638,0.0058341147
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.00019968438,0.017975016,0.9814026,0.00042273183
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.02225955,0.028581828,0.9465001,0.002658524
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.045418315,0.43091694,0.035371818,0.48829287
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.013057471,0.040219843,0.031323247,0.91539943
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,False,0.1555528,0.030630162,0.023854794,0.7899623
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.39948627,0.054064587,0.14696279,0.39948627
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.527242,0.24905148,0.029744959,0.1939615
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.3632936,0.28293332,0.104085356,0.24968779
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.48765832,0.15831947,0.29577973,0.05824248
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.76035774,0.08014111,0.04289645,0.11660464
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.048674326,0.062499072,0.86277306,0.02605349
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.019453323,0.9373136,0.0020503653,0.041182686
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.022825958,0.97058445,0.0035004742,0.0030891576
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.084975585,0.91357356,0.0012121116,0.00023867891
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.10970903,0.8106462,0.013102875,0.06654189
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.059168883,0.059168883,0.1608377,0.72082454
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,1.8912539e-05,0.00062629726,0.9993148,4.0037845e-05
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.0014745429,0.10337343,0.86553514,0.029616984
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.0141309975,0.6008653,0.36444324,0.020560479
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.012169796,0.020064602,0.96676666,0.0009989577
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.2330301,0.63344145,0.066764235,0.066764235
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,True,0.0051888847,0.0051888847,0.9888264,0.0007957413
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.66079766,0.022611251,0.0044524195,0.3121387
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.004555069,0.010927042,0.983621,0.00089694624
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.06753719,0.9323221,7.9077916e-05,6.158594e-05
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.74318737,0.2412776,0.015424361,0.00011063134
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.005553134,0.05970181,0.9338935,0.00085160066
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.37168762,0.5408023,0.05700014,0.030509979
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.04821352,0.8546051,0.054633074,0.04254828
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.0003777964,0.0035844322,0.9938637,0.002174068
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,False,0.034044206,0.018222552,0.17289075,0.77484256
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.0004044866,0.060031135,0.00051937107,0.93904495
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.4254536,0.4254536,0.1218945,0.027198339
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.5303062,0.3644738,0.049326163,0.05589386
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.0035838294,0.9936965,0.0010267842,0.0016928811
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.20927905,0.44304374,0.34504282,0.0026344345
Sound travels in,solids,liquids,gases,All of these,D,True,0.00025925983,0.0007047413,0.006686399,0.9923496
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.0108137475,0.013885126,0.11625874,0.85904235
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.33410615,0.058058944,0.4290008,0.17883414
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,9.541845e-05,0.00042763582,0.0066893497,0.99278754
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.96430546,0.029119503,0.00446562,0.0021094098
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.98907053,0.006664305,0.0027780954,0.0014870074
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.0054026106,0.011437327,0.07458074,0.90857935
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.61500686,0.32918948,0.05048284,0.005320852
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.05232624,0.009092937,0.3011167,0.6374641
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.007916671,0.20417364,0.6288991,0.15901059
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,9.602717e-05,0.0005525982,0.999121,0.0002303572
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9994399,0.00017945965,0.0002958789,8.4770734e-05
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.002956635,0.021846741,0.04624955,0.9289471
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.3075021,0.1452537,0.09983132,0.4474129
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.3462586,0.07726074,0.5708839,0.005596749
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.003915969,0.95820594,0.037153676,0.00072438136
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.0013192863,0.9943516,0.0031648034,0.001164266
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.01468681,0.624499,0.29499245,0.06582171
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.009214211,0.14413452,0.8294369,0.017214414
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,True,0.017210385,0.23758201,0.01340346,0.73180413
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.0074916855,0.009619514,0.98121715,0.001671621
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.018676681,0.03079264,0.15637794,0.7941527
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.49402294,0.045951292,0.29964006,0.16038576
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.0059064683,0.99331516,0.00054938707,0.00022901861
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.43450448,0.5579148,0.0061978735,0.0013829325
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.9239011,0.016921839,0.013178741,0.045998324
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.3074237,0.3074237,0.3074237,0.07772889
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.0012779073,0.019989833,0.96316415,0.015568098
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.61277664,0.012717773,0.37166783,0.0028377187
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.005168165,0.0024412684,0.5271672,0.46522343
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.24097842,0.27306432,0.08865101,0.39730623
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.57951057,0.3982914,0.019829761,0.0023683272
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.017579434,0.019920107,0.95980453,0.0026958934
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,5.1383595e-05,0.0007093286,0.9988091,0.00043022956
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.054944348,0.0427907,0.0427907,0.85947424
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.02795435,0.56147814,0.3858979,0.024669629
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.2175906,0.5219727,0.04284613,0.2175906
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.34115916,0.2069235,0.11075816,0.34115916
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.005888472,0.11827312,0.8739267,0.0019117069
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,True,0.0009975088,0.033032954,0.0006050197,0.96536446
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,True,0.00048629168,0.0010294794,0.99630487,0.0021794082
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.0001386956,0.0075725224,0.9918047,0.00048409516
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.00015821969,0.001031722,0.99847513,0.0003349511
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.036700442,0.04158705,0.27118164,0.65053093
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,True,0.0018851877,0.020267677,0.9765514,0.0012956692
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,9.5527656e-05,0.004061939,0.9939237,0.0019187242
