0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceD_probs
A man contracts the same flu strain for the second time in a single winter season. The second time he experiences fewer symptoms and recovers more quickly. Which cells are responsible for this rapid recovery?,Helper T cells,Cytotoxic T cells,Memory cells,Plasma cells,C,True,0.0051626386,0.0051626386,0.98382473,0.0058500357
"The same gene that causes various coat patterns in wild and domesticated cats also causes the cross-eyed condition in these cats, the cross-eyed condition being slightly maladaptive. In a hypothetical environment, the coat pattern that is associated with crossed eyes is highly adaptive, with the result that both the coat pattern and the cross-eyed condition increase in a feline population over time. Which statement is supported by these observations?",Evolution is progressive and tends toward a more perfect population.,Phenotype is often the result of compromise.,Natural selection reduces the frequency of maladaptive genes in populations over the course of time.,"Polygenic inheritance is generally maladaptive, and should become less common in future generations.",B,True,0.058112167,0.7079511,0.2028314,0.031105202
Which of the following statements is correct?,Water flows from hypertonic to hypotonic.,Germinating seeds use less oxygen than do nongerminating seeds.,The rate of transpiration decreases with an increase in air movement.,Smaller DNA fragments migrate more rapidly than do larger DNA fragments on gel electrophoresis.,D,False,0.27192077,0.18688822,0.39564237,0.1455487
A gas phase is generally absent from which of the following biogeochemical cycles?,Water,Carbon,Sulfur,Phosphorus,D,True,0.23395763,0.1252285,0.30040753,0.34040633
Which of the following is a property that is shared by Zika fever‚ West Nile fever‚ and malaria?,The diseases are caused by viruses.,The diseases occur only in individuals who visit or live in tropical countries.,The pathogens that cause the diseases have developed resistance to antibiotics.,The pathogens that cause the diseases are primarily transmitted by the bite of an infected mosquito.,D,True,0.024879873,0.013317236,0.028192589,0.9336103
"If the HMS Beagle had completely bypassed the Galapagos Islands, Darwin would have had a much poorer understanding of the",relative stability of a well-adapted population's numbers over many generations.,ability of populations to undergo modification as they adapt to a particular environment.,tendency of organisms to produce the exact number of offspring that the environment can support.,unlimited resources that support population growth in most natural environments.,B,True,0.26004326,0.70687085,0.02418779,0.008898191
Which of the following statements about lipids is correct?,Unsaturated fatty acids are linked to heart disease.,Lipids make up most cell surface receptors.,Phospholipids are water soluble.,Steroids are lipids that consist of glycerol and fatty acids.,C,True,0.22671536,0.15581904,0.54386187,0.0736037
All of the following are examples of connective tissue EXCEPT,ligaments,muscle,blood,cartilage,B,False,0.2603948,0.15793742,0.20279567,0.3788722
The light reactions of photosynthesis supply the Calvin cycle with which of the following?,The light reactions provide oxygen for the light-independent reactions.,ATP and NADPH provide the power and raw materials for the Calvin cycle.,Water entering the plant through the roots provides hydrogen directly to the Calvin cycle.,CO2 released by the light-dependent reactions provides the raw material for the Calvin cycle.,B,True,0.03767647,0.8575125,0.04269303,0.062117998
"When the first tiny prokaryotic cell took up residence inside a larger prokaryotic cell, it heralded the advent of the eukaryotic cell and led to an explosion of new life on Earth. Since then, most cells on Earth have internal organelles. Which of the following best summarizes an advantage of having internal membranes and organelles?",DNA can reproduce more efficiently.,"Even though prokaryotes do not have mitochondria, they contain structures that carry out the same function.",Organelles separate specific reactions in the cell and increase metabolic efficiency.,Compartmentalization enables prokaryotes to reproduce more quickly.,C,True,0.004044863,0.002165059,0.9897453,0.004044863
Which of the following is correct about vaccination?,It increases the number of different receptors that recognize a particular pathogen.,It increases the number of different macrophages specific to the antigen.,It increases the number of epitopes that the immune system can recognize.,It increases the number of lymphocytes with receptors that can recognize and bind to the antigen.,D,False,0.31649017,0.14949937,0.31649017,0.21752031
"The calypso orchid, Calypso bulbosa, grows in close association with mycorrhizae fungi. The fungi penetrate the roots of the flower and take advantage of the plant's food resources. The fungi concentrate rare minerals, such as phosphates, in the roots and make them readily accessible to the orchid. This situation is an example of",parasitism,commensalism,mutualism,endosymbiosis,C,False,0.03989363,0.48600394,0.42889696,0.04520541
"Mules are relatively long-lived and hardy organisms that cannot, generally speaking, perform successful meiosis. Consequently, which statement about mules is true?",They have a relative evolutionary fitness of zero.,Their offspring have less genetic variation than the parents.,Mutations cannot occur in their genomes.,"If crossing-over happens in mules, then it must be limited to prophase of mitosis.",A,False,0.26651213,0.43940422,0.20755985,0.08652382
ADH is a hormone secreted by the kidneys that reduces the amount of water excreted in the urine. ADH is released in times of dehydration. This is an example of,innate behavior.,maintaining homeostasis.,failure to respond to the environment.,positive feedback.,B,True,0.017855585,0.9748819,0.00579686,0.0014656757
All of the following statements are true EXCEPT,thyroxine increases the rate of metabolism,insulin decreases storage of glycogen,vasopressin stimulates water reabsorption in the kidney,epinephrine increases blood sugar levels and heart rate,B,False,0.26305002,0.14080052,0.29807472,0.29807472
Which of the following statements best describes what a Barr body is and its significance?,It is an inactivated Y chromosome and results in a man being sterile.,"It is an inactivated Y chromosome, and the person who has it appears female.",It is an inactivated X chromosome and results in females with half their cells having one X inactivated and the other half of their cells having the other X inactivated.,It is an inactivated X chromosome and results in females who are sterile.,C,True,0.12787862,0.18606229,0.6494212,0.03663784
A heterotroph,"obtains its energy from sunlight, harnessed by pigments",obtains its energy by oxidizing organic molecules,makes organic molecules from CO2,obtains its energy by consuming exclusively autotrophs,B,True,0.008523274,0.98515654,0.0035530294,0.0027671019
Which of the following reactions occurs in the forward direction during glycolysis but in the reverse direction during fermentation?,pyruvate → lactate,pyruvate → ethanol,NAD+ + H+ + 2e- → NADH,ADP + P → ATP,C,False,0.15119256,0.41098398,0.32007465,0.11774889
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. What originally caused the change in the variant?",Karyotyping,Balance polymorphism,Mutation,Polyploidy,C,True,0.0066327066,0.0058533433,0.98438096,0.003133069
Which of the following statements most accurately explains what EcoR1 is?,It is a bacterium that lives in the human large intestine.,"It is the best-studied bacteriophage, a virus that attacks E. coli.",It is a restriction enzyme extracted from E. coli.,It is a type of DNA used extensively in research.,C,True,0.005157198,0.007503678,0.9827879,0.004551211
Which of the following pairs of structures is least likely to represent homology?,The wings of a bat and the arms of a human,The hemoglobin of a baboon and that of a gorilla,The mitochondria of a plant and those of an animal,The wings of a bird and those of an insect,D,True,0.20761387,0.111127704,0.18321861,0.4980398
The development of an egg without fertilization is known as,meiosis,parthenogenesis,embryogenesis,vegetative propagation,B,True,0.005835732,0.9814192,0.009621495,0.0031236424
"In minks, the gene for brown fur (B) is dominant over the gene for silver fur (b). Which set of genotypes represents a cross that could produce offspring with silver fur from parents that both have brown fur?",BB BB,BB Bb,Bb Bb,Bb bb,C,True,0.13145195,0.27828377,0.4588124,0.13145195
"Male satin bowerbirds adorn structures that they build, called ""bowers,"" with parrot feathers, flowers, and other bizarre ornaments in order to attract females. Females inspect the bowers and, if suitably impressed, allow males to mate with them. The evolution of this male behavior is due to",frequency-dependent selection.,artificial selection.,sexual selection.,natural selection.,C,True,0.0021569212,0.005174185,0.98602515,0.006643785
Which of the following best explains why a population is described as the evolutionary unit?,Genetic changes can only occur at the population level.,The gene pool in a population remains fixed over time.,"Natural selection affects individuals, not populations.","Individuals cannot evolve, but populations can.",D,False,0.2963905,0.48866534,0.14000496,0.07493926
"If, on average, 46% of the loci in a species' gene pool are heterozygous, then the average homozygosity of the species should be",23%,46%,54%,92%,C,False,0.20268233,0.37866044,0.33416668,0.08449057
Which of these is a statement that Darwin would have rejected?,Environmental change plays a role in evolution.,The smallest entity that can evolve is an individual organism.,Individuals can acquire new characteristics as they respond to new environments or situations.,Inherited variation in a population is a necessary precondition for natural selection to operate.,B,False,0.14501248,0.11293584,0.3941848,0.34786686
Which of the following contributes the MOST to genetic variability in a population?,Sporulation,Binary fission,Vegetative propagation,Mutation,D,True,0.008342673,0.007362383,0.02001303,0.96428186
Which of the following statements most detracts from the claim that the human appendix is a completely vestigial organ?,The appendix can be surgically removed with no immediate ill effects.,The appendix might have been larger in fossil hominids.,The appendix has a substantial amount of defensive lymphatic tissue.,Individuals with a larger-than-average appendix leave fewer offspring than those with a below-average-sized appendix.,C,True,0.22594544,0.17596647,0.42212164,0.17596647
"According to the heterotroph hypothesis, which event had to occur before oxygen filled the atmosphere?",Heterotrophs had to remove carbon dioxide from the air.,"Autotrophs, which make their own food, had to evolve.",Heterotrophs had to evolve.,Autotrophs had to convert atmospheric nitrogen to nitrate.,B,False,0.27317458,0.18774995,0.45038873,0.0886868
Two related species evolve in a way that makes them less similar.,Divergent evolution,Convergent evolution,Parallel evolution,Coevolution,A,False,0.21411417,0.58202267,0.08925607,0.11460706
Which of the following statements best summarizes evolution as it is viewed today?,It is goal-directed.,It represents the result of selection for acquired characteristics.,It is synonymous with the process of gene flow.,It is the differential survival and reproduction of the most-fit phenotypes.,D,True,0.022232655,0.0072178864,0.025192898,0.94535655
Mosquitoes resistant to the pesticide DDT first appeared in India in 1959 within 15 years of widespread spraying of the insecticide. Which of the following statement best explains how the resistant mosquitoes arose?,Some mosquitoes experienced a mutation after being exposed to DDT that made them resistant to the insecticide. Then their population expanded because these moquitoes had no competition.,Some mosquitoes were already resistant to DDT when DDT was first sprayed. Then their population expanded because all the susceptible mosquitoes had been exterminated.,DDT is generally a very effective insecticide. One can only conclude that it was manufactured improperly.,"Although DDT is effective against a wide range of insects, it is not effective against mosquitoes.",B,False,0.9504037,0.03685115,0.00931743,0.003427691
DNA sequences in many human genes are very similar to the sequences of corresponding genes in chimpanzees. The most likely explanation for this result is that,humans and chimpanzees share a relatively recent common ancestor.,humans evolved from chimpanzees.,chimpanzees evolved from humans.,convergent evolution led to the DNA similarities.,A,True,0.96108353,0.032886468,0.0039277286,0.0021023618
Yeast cells carry out both aerobic and anaerobic respiration. A yeast cell that is fed on glucose is moved from an aerobic to an anaerobic environment. Which of the following statements is correct and gives the correct reason for it?,The cell dies because it cannot make ATP.,The cell would need to consume glucose at a much greater rate because aerobic respiration is much more efficient as compared with anaerobic respiration.,The cell would need to consume another food source other than glucose because it will not be able to make adequate ATP with only glucose.,The cell will begin to divide rapidly because larger cells require more oxygen and glucose than smaller ones.,B,True,0.11400943,0.656079,0.18796979,0.041941725
A researcher conducts a survey of a biome and finds 35 percent more species than she has found in any other biome. Which biome is she most likely to be in?,Tundra,Tiaga,Tropical rainforest,Temperate deciduous forest,C,True,0.32538554,0.223634,0.36871013,0.082270354
Which statement about variation is true?,All phenotypic variation is the result of genotypic variation.,All genetic variation produces phenotypic variation.,All nucleotide variability results in neutral variation.,All new alleles are the result of nucleotide variability.,D,False,0.2546241,0.2546241,0.3704759,0.12027591
Which of the following best explains why people can digest starch but cannot digest cellulose even though both molecules are composed of glucose monomers?,The bonds linking the monomers of starch differ in shape from the bonds linking the monomers of cellulose.,Molecules of starch are much smaller than molecules of cellulose.,"Starch is an intracellular molecule, while cellulose is an extracellular molecule.","Starch is hydrated by water, but cellulose is not.",A,True,0.64126325,0.183725,0.14308518,0.031926617
"In humans, fertilization normally occurs in the",ovary,fallopian tube,uterus,placenta,B,True,0.033436604,0.8623414,0.07078529,0.033436604
Which of the following is a biotic factor that could affect the growth rate of a population?,Volcanic eruption,Glacier melting,Destruction of the ozone layer,Sudden reduction in the animal food resource,C,False,0.09833287,0.09833287,0.16212347,0.6412108
"As a young biologist, Charles Darwin had expected the living plants of temperate South America would resemble those of temperate Europe, but he was surprised to find that they more closely resembled the plants of tropical South America. The biological explanation for this observation is most properly associated with the field of",meteorology.,embryology.,vertebrate anatomy.,biogeography.,D,True,0.0071363514,0.017119218,0.04106687,0.9346776
"It has been observed that organisms on islands are different from, but closely related to, similar forms found on the nearest continent. This is taken as evidence that",0,common environments are inhabited by the same organisms.,the islands were originally part of the continent.,the island forms and mainland forms are converging.,A,False,0.06410811,0.093276754,0.36891672,0.47369844
The Krebs cycle in humans occurs in the,mitochondrial matrix,inner mitochondrial membrane,outer mitochondrial membrane,intermembrane space,A,False,0.3489011,0.5752407,0.04721863,0.028639546
"Ichthyosaurs were aquatic dinosaurs. Fossils show us that they had dorsal fins and tails, as do fish, even though their closest relatives were terrestrial reptiles that had neither dorsal fins nor aquatic tails. The dorsal fins and tails of ichthyosaurs and fish are",homologous.,examples of convergent evolution.,adaptations to a common environment.,B and C only,D,False,0.7432971,0.16585201,0.037006583,0.053844262
During which phase of the cell cycle does the quantity of DNA in a eukaryotic cell typically double?,G_1,G_2,M,S,D,True,0.042010844,0.047604524,0.39858776,0.51179683
"Two trees of the same species growing close together will use the same resources, such as light, water, and nutrients. If any of these resources becomes limiting, then each tree will receive less of it than if the trees were growing farther apart. This scenario is an example of which of the following?",Parasitism,Commensalism,Natural selection,Intraspecific competition,D,False,0.031059122,0.7069023,0.13919732,0.1228412
Short sequence by promoter that assists transcription by interacting with regulatory proteins.,Enhancer,Repressor,Operator,Promoter,C,True,0.3637588,0.020521866,0.59973687,0.015982445
"Catastrophism, meaning the regular occurrence of geological or meteorological disturbances (catastrophes), was Cuvier's attempt to explain the existence of",evolution.,the fossil record.,uniformitarianism.,the origin of new species.,B,False,0.18621325,0.23910254,0.5061801,0.06850403
Hydrangea flowers have one gene for flower color. Plants of the same genetic variety have flowers that range in color from blue to pink with the color varying due to the type of soil in which they are grown. Which of the following statement best explains this phenomenon?,The alleles for flower color show incomplete dominance where neither trait is dominant; expression of the genes shows a blending of traits.,The alleles for flower color are codominant; both traits show depending on the environment.,"In this case, the environment alters the expression of a trait.",The genes for flower color show polygenic inheritance.,C,False,0.57684624,0.16526923,0.24046528,0.017419247
"When imbalances occur in the sex ratio of sexual species that have two sexes (i.e., other than a 50:50 ratio), the members of the minority sex often receive a greater proportion of care and resources from parents than do the offspring of the majority sex. This is most clearly an example of",sexual selection.,disruptive selection.,balancing selection.,frequency-dependent selection.,D,False,0.37835437,0.42873168,0.15772158,0.035192437
"Although mutations occur at a regular and predictable rate, which of the following statements is the LEAST likely reason the frequency of mutation appears to be low?",Some mutations produce alleles that are recessive and may not be expressed.,Some undesirable phenotypic traits may be prevented from reproducing.,Some mutations cause such drastic phenotypic changes that they are removed from the gene pool.,The predictable rate of mutation results in ongoing variability in a gene pool.,D,False,0.15691592,0.1384778,0.54769033,0.15691592
Crossover would most likely occur in which situation?,Two genes (1 and 2) are located right next to each other on chromosome A.,"Gene 1 is located on chromosome A, and gene 2 is on chromosome B.",Genes 1 and 2 are located near each other on the X chromosome.,Gene 1 is located on chromosome A; gene 2 is located far away but on the same chromosome.,D,False,0.4316359,0.4316359,0.109134644,0.027593559
Which aspects of cell structure best reveals the unity of all life?,All cells are surrounded by a plasma membrane.,All cells have at least one nucleus.,All cells carry out cellular respiration in mitochondria.,The surface-to-volume ratio of all cells is the same.,A,True,0.82098687,0.12590241,0.036071647,0.017039038
This biome contains plants whose roots cannot go deep due to the presence of a permafrost.,Desert,Tundra,Taiga,Deciduous forests,C,False,0.065599516,0.79916567,0.09544673,0.039788116
This biome contains trees that drop their leaves during the winter months.,Desert,Tundra,Taiga,Deciduous forests,D,False,0.05802921,0.05802921,0.62387276,0.26006886
A change in a neuron membrane potential from +50 millivolts to -70 millivolts is considered,depolarization,repolarization,hyperpolarization,an action potential,B,False,0.8020749,0.13937972,0.031099819,0.027445493
All of the following play a role in morphogenesis EXCEPT,apoptosis,homeotic genes,operons,inductive effects,C,False,0.1928874,0.13256943,0.15022086,0.5243223
"Most animal cells, regardless of species, are relatively small and about the same size. Relative to larger cells, why is this?",Smaller cells avoid excessive osmosis and subsequent lysis.,Smaller cells have a smaller surface-to-volume ratio.,Smaller cells have a larger surface-to-volume ratio.,Smaller cells fit together more tightly.,C,False,0.10418086,0.8722956,0.015976653,0.007546836
Which of the following is (are) required when performing a polymerase chain reaction (P C R) on a DNA sample?,Reverse transcriptase,A vacuum chamber,Primers complementary to certain portions of the DNA,DNA ligase,C,True,0.101696536,0.029136544,0.85149467,0.017672207
"Each of the following has a better chance of influencing gene frequencies in small populations than in large populations, but which one most consistently requires a small population as a precondition for its occurrence?",Mutation,Non-random mating,Genetic drift,Natural selection,C,True,0.13151324,0.13151324,0.52014494,0.21682866
"No two people are genetically identical, except for identical twins. The chief cause of genetic variation among human individuals is",new mutations that occurred in the preceding generation.,the reshuffling of alleles in sexual reproduction.,genetic drift due to the small size of the population.,geographic variation within the population.,B,True,0.25486,0.5395387,0.17516257,0.03043869
"Two genes (B and E) determine coat color in Labrador retrievers. Alleles B and b code for how much melanin is present. The dominant allele B codes for black fur, the recessive allele b codes for brown hair. A second gene consisting of two alleles, E and e, codes for the deposition of pigment in the hair. In this case, the alleles for pigment deposition (E or e) are said to be epistatic to the gene that codes for black or brown pigment. If the dominant allele (E) is not present, regardless of the genotype at the black/brown locus, the animal's fur will be yellow.",BBEe will be brown.,BbEe will be brown.,Bbee will be brown.,BBee will be yellow.,D,False,0.2263891,0.25653246,0.29068935,0.2263891
Which of the following statements is NOT correct about ancient Earth?,Earth was formed about 4? billion years ago.,Amino acid synthesis could have been stimulated by volcanic eruption.,"The first cells formed about 3? billion years ago, according to the fossil record.",The presence of free oxygen facilitated the rapid formation of organic molecules.,D,False,0.23499885,0.1615122,0.3017445,0.3017445
"In modern terminology, diversity is understood to be a result of genetic variation. Sources of variation for evolution include all of the following except",mistakes in translation of structural genes.,mistakes in DNA replication.,translocations and mistakes in meiosis.,recombination at fertilization.,A,False,0.27949783,0.169524,0.3588823,0.19209586
"DDT was once considered a ""silver bullet"" that would permanently eradicate insect pests. Today, instead, DDT is largely useless against many insects. Which of these would have been required for this pest eradication effort to be successful in the long run?",Larger doses of DDT should have been applied.,All habitats should have received applications of DDT at about the same time.,The frequency of DDT application should have been higher.,None of the individual insects should have possessed genomes that made them resistant to DDT.,D,False,0.219266,0.17076454,0.36150852,0.24846093
"Within a few weeks of treatment with the drug 3TC, a patient's HIV population consists entirely of 3TC-resistant viruses. How can this result best be explained?",HIV can change its surface proteins and resist vaccines.,The patient must have become reinfected with 3TC-resistant viruses.,HIV began making drug-resistant versions of reverse transcriptase in response to the drug.,"A few drug-resistant viruses were present at the start of treatment, and natural selection increased their frequency.",D,False,0.005120733,0.005120733,0.9758389,0.013919594
"The higher the proportion of loci that are ""fixed"" in a population, the lower is that population's",nucleotide variability.,genetic polyploidy.,average heterozygosity.,A and C only,D,False,0.27100182,0.07764332,0.506298,0.14505681
The resting membrane potential depends on which of the following? I. Active transport II. Selective permeability III. Differential distribution of ions across the axonal membrane,III only,I and II only,II and III only,"I, II, and III",D,False,0.27252734,0.16529618,0.34993201,0.2122445
Which of the following statements about the light-dependent reactions of photosynthesis is correct?,They provide the carbon that becomes incorporated into sugar.,"They produce PGA, which is converted to glucose by carbon fixation in the light-independent reactions.","Water is split apart, providing hydrogen ions and electrons to NADP for temporary storage.",They occur in the stroma of chloroplasts.,C,True,0.15864314,0.084915556,0.71098924,0.04545202
"When we say that an individual organism has a greater fitness than another individual, we specifically mean that the organism",lives longer than others of its species.,competes for resources more successfully than others of its species.,mates more frequently than others of its species.,leaves more viable offspring than others of its species.,D,True,0.008254511,0.005006614,0.032647222,0.9540917
Most Swiss starlings produce four to five eggs in each clutch. Those producing fewer or more than this have reduced fitness. Which of the following terms best describes this?,artificial selection,directional selection,stabilizing selection,disruptive selection,C,False,0.15705618,0.33248794,0.33248794,0.17796798
Members of two different species possess a similar-looking structure that they use in a similar fashion to perform the same function. Which information would best help distinguish between an explanation based on homology versus one based on convergent evolution?,The two species live at great distance from each other.,"The two species share many proteins in common, and the nucleotide sequences that code for these proteins are almost identical.",The sizes of the structures in adult members of both species are similar in size.,Both species are well adapted to their particular environments.,B,True,0.13815817,0.61918193,0.17739859,0.0652613
"When driving from east to west in the U.S. from a forest ecosystem to grasslands, trees gradually give way to grasses. Which of the following is the critical factor responsible for this shift?",Amount of sunlight,Availability of oxygen,Availability of water,Length of growing season,C,True,0.030098923,0.026562206,0.8796195,0.06371942
"Within a cell, the amount of protein synthesized using a given mRNA molecule depends in part on which of the following?",DNA methylation suppresses the expression of genes.,"Transcription factors mediate the binding of RNA polymerase and the initiation of transcription, which will determine how much protein is manufactured.",The speed with which mRNA is degraded will determine how much protein is synthesized.,The location and number of ribosomes in a cell will solely determine how much protein is synthesized.,C,False,0.012300243,0.9771293,0.007460474,0.0031099885
All of the following are modes of asexual reproduction EXCEPT,sporulation,fission,budding,meiosis,D,True,0.18032601,0.12393613,0.066338226,0.6293996
"A rooster with gray feathers and a hen with the same phenotype produce 17 gray, 7 black, and 8 white chicks. What is the simplest explanation for the inheritance of these colors in chickens?",The trait for gray is epistatic over the trait for black.,The trait for gray is epistatic over the trait for white.,The traits for black and white color demonstrate incomplete dominance.,The traits for black and white color demonstrate codominance.,C,False,0.3074237,0.3074237,0.3074237,0.07772889
Which of the following statements about cellular respiration is correct?,Most CO2 produced during cellular respiration is released from glycolysis.,Protons are pumped through ATP synthase by active transport.,The final electron acceptor of the electron transport chain is NAD+.,ATP is formed because an endergonic reaction is coupled with an exergonic reaction.,D,False,0.2309436,0.14007439,0.48890764,0.14007439
Which of the following principles is NOT part of Darwin's theory of evolution by natural selection?,Evolution is a gradual process that occurs over a long period of time.,Every population has tremendous variation.,Mutations are the main source of all variation in a population.,"Organisms will overpopulate area, giving rise to competition.",C,True,0.12571384,0.11094208,0.49720788,0.2661362
"In Darwin's thinking, the more closely related two different organisms are, the",more similar their habitats are.,less similar their DNA sequences are.,more recently they shared a common ancestor.,less likely they are to have the same genes in common.,C,True,0.008449566,0.007456715,0.97663695,0.007456715
Which of the following is most likely to increase the rate of diffusion of an uncharged solute across the plasma membrane of a cell?,Decreasing the number of different solutes in the solution that bathes the cells,Increasing the concentration gradient of the solute across the membrane,Increasing the ratio of phospholipids to proteins in the membrane,Decreasing the membrane potential across the membrane,B,True,0.23883583,0.57293737,0.12783961,0.060387153
"In a certain pond, there are long-finned fish and short-finned fish. A horrific summer thunderstorm leads to the death of a disproportionate number of long-finned fish to the point where the relative frequency of the two forms has drastically shifted. This is an example of",gene flow.,natural selection.,genetic drift.,stabilizing selection.,C,True,0.12077456,0.32829928,0.47767264,0.073253475
A form of species interaction in which one of the species benefits while the other is unaffected is called,parasitism.,mutualism.,commensalism.,symbiosis.,C,True,0.08991514,0.24441467,0.58632034,0.07934983
Chemical substances released by organisms that elicit a physiological or behavioral response in other members of the same species are known as,auxins,hormones,pheromones,enzymes,C,False,0.0051365485,0.9788529,0.010874074,0.0051365485
"In reference to a segment of DNA, which of the following molecules contains the fewest number of nucleotides?",a single strand of the original DNA segment,a single strand of the original DNA segment after a point mutation,the primary RNA transcript (before splicing) from the original DNA,a single strand of complementary DNA (cDNA) made from the original DNA,D,False,0.24721283,0.19252954,0.28012884,0.28012884
All viruses contain at least these two principal components:,DNA and proteins,nucleic acid and a capsid,DNA and cell membrane,RNA and cell wall,B,True,0.2836962,0.6805518,0.023287203,0.012464742
Imagine an organism whose 2n = 96. Meiosis would leave this organism’s cells with how many chromosomes?,192,96,48,24,C,False,0.22897041,0.48473036,0.20206568,0.08423351
Which of the following represents an idea that Darwin learned from the writings of Thomas Malthus?,All species are fixed in the form in which they are created.,Populations tend to increase at a faster rate than their food supply normally allows.,Earth changed over the years through a series of catastrophic upheavals.,The environment is responsible for natural selection.,B,True,0.0074742083,0.9789281,0.009597073,0.0040006554
Which of the following would most likely describe the fate of a vesicle formed as a result of phagocytosis?,The vesicle merges with a mitochondrion.,The vesicle merges with a lysosome.,"The vesicle is shuttled to the nucleus, and its contents become part of the nucleolus.",The vesicle releases its contents to the cytoplasm to be digested.,B,False,0.004021017,0.0045564086,0.007512248,0.9839103
"A population undergoes a shift in which those who are really tall and those who are really short decrease in relative frequency compared to those of medium size, due to a change in the availability of resources. This is an example of",directional selection.,stabilizing selection.,disruptive selection.,sympatric speciation.,B,False,0.15470977,0.25507328,0.5399901,0.05022691
Which of the following theories is based on the notion that mitochondria and chloroplasts evolved from prokaryotic cells?,Fluid mosaic model,Endosymbiotic model,Taxonomic model,Respiration feedback model,B,True,0.0066800173,0.99140245,0.0014905132,0.0004270392
The nucleotide sequence of a DNA molecule is 5′-C-A-T-3′. A mRNA molecule with a complementary codon is transcribed from the DNA in the process of protein synthesis a tRNA pairs with a mRNA codon. What is the nucleotide sequence of the tRNA anticodon?,5′-G-T-A-3′,5′-G-U-A-3′,5′-C-A-U-3′,5-′U-A-C-3′,C,True,0.16770913,0.08976823,0.6633025,0.07922018
