0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch1_correct,llama_7B_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch1_choiceD_probs
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,True,0.33627093,0.3810449,0.23111542,0.051568817
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,False,0.074593164,0.014688265,0.90873075,0.0019878405
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,True,0.26692075,0.7255658,0.006277374,0.0012360882
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,0.869156,0.049034424,0.055563282,0.026246237
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.86036104,0.10275547,0.029439935,0.0074435817
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,True,0.34558657,0.6456407,0.0071724197,0.0016003833
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,0.94998735,0.022341562,0.025316305,0.0023547832
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.06616521,0.011497789,0.9133825,0.008954486
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,False,0.059252687,0.926868,0.013221062,0.0006582379
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,True,0.94856083,0.041676857,0.009299363,0.00046298804
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.059734013,0.0049032667,0.9343972,0.00096551044
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.1477499,0.04233105,0.1477499,0.6621691
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,True,0.12892346,0.028766712,0.18758252,0.65472734
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.83920103,0.14583127,0.010563982,0.004403723
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.15593638,0.05062513,0.6988583,0.09458019
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,True,0.14629091,0.84184605,0.010597278,0.0012656644
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,0.98478794,0.01239665,0.0024410454,0.00037434642
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,True,0.2816182,0.15073937,0.31911525,0.24852721
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.268231,0.05281782,0.44223818,0.23671305
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,True,0.17411949,0.0440243,0.17411949,0.6077367
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.16940288,0.062319838,0.24647972,0.5217976
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.43833414,0.20705438,0.34137496,0.013236544
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.57375693,0.03667905,0.041562814,0.34800118
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,True,0.16608866,0.03705939,0.39842597,0.39842597
What is the optimal span of control?,2,5,7,None of the above,D,False,0.21511292,0.21511292,0.35466126,0.21511292
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.386718,0.11079656,0.34127745,0.16120805
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,True,0.3632936,0.104085356,0.24968779,0.28293332
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.20582488,0.11017012,0.3845315,0.29947343
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,True,0.39203173,0.5033787,0.03646463,0.0681249
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,0.09896022,0.019486424,0.052969586,0.8285838
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.46397552,0.103526935,0.071152955,0.3613445
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.094652995,0.005339957,0.8980426,0.0019644604
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,True,0.26096058,0.70936435,0.01668265,0.012992462
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,True,0.24264936,0.7474127,0.008303004,0.0016349587
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,True,0.06690088,0.05903982,0.05903982,0.81501955
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.16499272,0.047271207,0.21185486,0.5758812
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.17289476,0.07207326,0.28505525,0.46997666
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.4578707,0.2777126,0.14864884,0.115767844
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,0.88116354,0.020722982,0.09287395,0.00523959
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.59777105,0.15114018,0.1177081,0.13338076
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,0.17931964,0.80365485,0.016679324,0.00034616832
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.07506638,0.021506878,0.09638714,0.8070396
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,True,0.052428164,0.040831093,0.18299226,0.72374845
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.11956678,0.04984285,0.22338016,0.6072102
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.01087041,0.008465884,0.97852314,0.0021405106
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.09482111,0.0047208653,0.8996377,0.0008203634
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,False,0.68223196,0.09233005,0.19546273,0.029975181
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,True,0.94508994,0.036645114,0.011896927,0.006367966
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.11136238,0.019351881,0.8228629,0.04642275
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,True,0.054332018,0.047947835,0.14768973,0.75003034
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.017805336,0.0065502166,0.97213835,0.0035060784
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.08677392,0.03617275,0.64117736,0.23587598
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.01790289,0.0027454968,0.9774646,0.0018869507
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.0096711,0.0035577992,0.9864791,0.00029204192
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,0.07717144,0.025053896,0.06810355,0.8296711
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,0.8147982,0.0520883,0.09731377,0.035799734
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.053980727,0.047637824,0.84440064,0.053980727
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.5486567,0.25916708,0.10803691,0.084139235
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.49537373,0.09754487,0.26515445,0.14192696
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.032840636,0.005036275,0.9597441,0.0023789678
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.7050727,0.06558198,0.20200671,0.027338635
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,True,0.16861162,0.033201598,0.13131486,0.6668719
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,True,0.5512254,0.12299502,0.20278451,0.12299502
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,0.98797274,0.006656908,0.0045752213,0.0007950543
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,False,0.5085274,0.053598393,0.08836881,0.34950542
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,False,0.022419525,0.007278554,0.8412865,0.12901546
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,0.24613409,0.19168942,0.24613409,0.31604242
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,False,0.5284271,0.11790803,0.24961129,0.104053475
