0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp20k_correct,llama_7B_alpaca_20000_2/ckp20k_choiceA_probs,llama_7B_alpaca_20000_2/ckp20k_choiceB_probs,llama_7B_alpaca_20000_2/ckp20k_choiceC_probs,llama_7B_alpaca_20000_2/ckp20k_choiceD_probs
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,False,0.6656445,0.070158415,0.11567167,0.14852537
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.7831095,0.03662652,0.044180013,0.13608402
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.3084021,0.5084691,0.0830053,0.1001235
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.5037751,0.12737429,0.099199206,0.2696514
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.32651004,0.15423241,0.044188328,0.47506928
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.29245222,0.2580882,0.0739435,0.3755161
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.22709173,0.42426318,0.121553436,0.22709173
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,0.45504752,0.21494922,0.11505403,0.21494922
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.4820193,0.121873565,0.13810085,0.25800636
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.21892008,0.062721655,0.1931963,0.525162
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.4475577,0.060570344,0.044314213,0.4475577
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.43798465,0.09772759,0.026303021,0.43798465
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.41172534,0.17163265,0.13366765,0.28297442
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.11507718,0.10155525,0.032970164,0.75039744
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.608579,0.13579233,0.11983631,0.13579233
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.27669516,0.3135367,0.05448451,0.35528362
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.62336415,0.20237671,0.0351678,0.13909134
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.21333183,0.1141883,0.2739235,0.39855632
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.54884523,0.1477197,0.10152616,0.20190889
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.24068832,0.44966498,0.068958364,0.24068832
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.22581697,0.32856175,0.07331204,0.37230924
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.20949207,0.5694585,0.07706782,0.14398165
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.7439009,0.088846296,0.088846296,0.07840657
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.6670184,0.16864866,0.06204238,0.10229059
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.3788074,0.26035026,0.065826856,0.29501548
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.24921194,0.049072742,0.103887,0.5978284
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.5230819,0.08021721,0.11671535,0.27998558
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.2682678,0.12672074,0.16271265,0.44229883
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.62043047,0.15686938,0.044943836,0.17775631
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.3531313,0.07879424,0.114644945,0.45342955
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.7587482,0.033337068,0.058508378,0.14940637
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.6760515,0.04897301,0.055493686,0.21948178
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.45162377,0.27392367,0.06112063,0.21333195
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.49516317,0.34032035,0.09750341,0.06701305
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.43327403,0.10954883,0.15939261,0.2977846
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.33731064,0.07526418,0.096641116,0.49078408
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.19472733,0.13383402,0.071636185,0.59980243
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.21507852,0.584644,0.13045172,0.06982577
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.58202267,0.11460706,0.08925607,0.21411417
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.39294368,0.21032761,0.049957186,0.34677157
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.43921787,0.20747182,0.118213885,0.2350964
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.626801,0.13985822,0.07486071,0.15848011
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.755795,0.07966021,0.033207316,0.13133748
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.20408566,0.07507893,0.23125936,0.48957607
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.521206,0.24620028,0.11629678,0.11629678
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.5284272,0.10405348,0.117908046,0.24961132
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.6346325,0.014925127,0.08588817,0.2645542
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.10533391,0.13525142,0.15325993,0.6061548
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.19268237,0.116867766,0.017922252,0.67252755
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.23122239,0.15891665,0.20405303,0.4058079
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.34040636,0.30040756,0.12522851,0.23395765
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.5046292,0.1856427,0.09936738,0.21036074
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.3356243,0.43095013,0.0748879,0.1585377
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.27590516,0.054328952,0.21487516,0.45489073
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.6191306,0.05758812,0.030824697,0.2924566
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.41184372,0.13370608,0.13370608,0.32074422
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.34315476,0.30283302,0.086763114,0.2672492
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.43589458,0.20590201,0.23331757,0.124885894
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.46191543,0.16992919,0.14996198,0.2181934
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.21852769,0.10322517,0.36029124,0.3179559
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.5066563,0.07299076,0.113050304,0.30730256
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.6321574,0.11693736,0.09107091,0.15983441
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.26249945,0.09656815,0.0852211,0.5557113
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.19661194,0.53444666,0.07232949,0.19661194
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.37960875,0.04826184,0.084702164,0.4874273
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.46698052,0.12568611,0.08638271,0.32095072
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.103732035,0.080786586,0.04899954,0.7664818
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.48262632,0.15668583,0.028983964,0.3317039
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.30601364,0.23832366,0.18560666,0.2700561
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.44102705,0.23606478,0.08684338,0.23606478
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.6801519,0.055830266,0.09204855,0.17196932
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.39672047,0.30896622,0.053690277,0.24062313
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.23299645,0.1413195,0.0667546,0.55892944
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.22671552,0.07360376,0.083403975,0.6162767
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.58996755,0.10252099,0.09047446,0.21703693
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.12868664,0.3087032,0.05364457,0.50896555
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.4436579,0.23747298,0.04977704,0.2690921
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.43871173,0.09788982,0.076236665,0.38716173
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.1569381,0.62070227,0.06542154,0.1569381
How many sides does a rhombus have?,4,6,8,10,A,True,0.61464196,0.12103018,0.06478278,0.19954503
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.23558746,0.020585405,0.018166555,0.7256605
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.63227284,0.14107914,0.08556882,0.14107914
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.31773847,0.02608156,0.06256641,0.59361356
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.2661362,0.49720788,0.11094208,0.12571384
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.51404065,0.18910499,0.16688456,0.12996984
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.57577837,0.30819196,0.047262765,0.06876692
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.21507852,0.13045172,0.06982577,0.584644
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.3770922,0.33278272,0.030953614,0.25917146
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.60946006,0.22420783,0.030343229,0.13598892
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.3235463,0.038642097,0.22236991,0.41544166
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.41774178,0.08225823,0.08225823,0.41774178
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.26035026,0.29501548,0.065826856,0.3788074
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.326142,0.093441255,0.10588281,0.47453383
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.49501294,0.16070718,0.11045232,0.23382755
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.40870097,0.19305666,0.15035269,0.24788967
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,False,0.44229883,0.16271265,0.12672074,0.2682678
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,False,0.2977846,0.15939261,0.10954883,0.43327403
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.8362119,0.04163254,0.022284292,0.09987127
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.291424,0.034805633,0.12931861,0.5444517
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.5749919,0.099918604,0.053482577,0.27160692
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.51514554,0.27573755,0.061525363,0.14759167
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.326142,0.10588281,0.093441255,0.47453383
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.15255547,0.28501114,0.092529565,0.46990392
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.4826237,0.08386742,0.057641182,0.37586772
How many stars are on the American flag?,13,48,50,51,C,False,0.6139794,0.120899715,0.03925039,0.2258704
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.76068324,0.10294728,0.03342209,0.10294728
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.5553046,0.08515872,0.06230345,0.29723313
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.24494687,0.1485678,0.018888276,0.587597
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.4190233,0.22428702,0.030353948,0.32633567
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.09567654,0.12285112,0.074512966,0.70695937
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.25914368,0.6216534,0.035071284,0.084131636
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.22504844,0.056901157,0.10630535,0.61174506
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.59961104,0.04623704,0.10419678,0.24995507
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.30993462,0.03266687,0.14640275,0.5109958
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.23705068,0.3908305,0.16292238,0.2091965
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.4547847,0.101476185,0.08955242,0.35418668
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.28718966,0.056550995,0.11971847,0.5365409
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.5837369,0.08951896,0.051006358,0.2757378
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.6737263,0.05886955,0.09705948,0.1703447
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.4420442,0.087043665,0.12664779,0.34426436
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.19291352,0.1502412,0.06262985,0.59421545
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.27669516,0.3135367,0.05448451,0.35528362
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.28135297,0.07572512,0.117285356,0.5256365
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.35643134,0.11571631,0.07018549,0.45766687
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.8308786,0.05311629,0.028431103,0.08757396
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.5894806,0.21685779,0.062130794,0.1315309
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.5284271,0.24961129,0.11790803,0.104053475
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.33873922,0.14120752,0.18131405,0.33873922
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.46488422,0.055522505,0.11754114,0.3620522
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.5399484,0.13652034,0.034517746,0.28901356
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.68598807,0.13507906,0.04385375,0.13507906
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.33511502,0.13969672,0.037598863,0.48758945
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.24126062,0.04192481,0.06100024,0.65581435
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.44223818,0.268231,0.05281782,0.23671305
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.3419952,0.14256482,0.07630945,0.43913054
