0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch3_correct,llama_7B_ds_sharegpt_xc_20000/epoch3_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch3_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch3_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch3_choiceD_probs
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.11402187,0.1292037,0.6561505,0.10062394
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,True,0.15771854,0.12283133,0.62378895,0.09566114
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,True,0.14107914,0.08556882,0.63227284,0.14107914
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.2139853,0.015501042,0.5816723,0.18884134
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.08481713,0.09611039,0.7101651,0.10890735
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.13773176,0.13773176,0.6172709,0.1072656
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.23832805,0.14455327,0.5045405,0.112578206
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.17395459,0.19711637,0.53581786,0.09311118
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.78977257,0.12111555,0.044555917,0.044555917
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.03621383,0.08687245,0.8242229,0.052690808
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.067926764,0.14380097,0.6444712,0.14380097
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,True,0.07125026,0.07125026,0.76601243,0.09148714
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.046857875,0.14433242,0.5708458,0.23796391
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.035722073,0.07562363,0.81303066,0.07562363
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.5486567,0.10803691,0.25916708,0.084139235
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.020614073,0.09238587,0.60243154,0.2845685
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.14345716,0.1266005,0.56738406,0.16255826
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,True,0.1288765,0.27283156,0.50971645,0.08857544
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,True,0.14864884,0.115767844,0.2777126,0.4578707
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.3689165,0.0932767,0.41803718,0.11976966
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,True,0.2934623,0.08407836,0.13862178,0.48383754
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.12302036,0.09580835,0.551339,0.22983228
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.14089751,0.20500466,0.55726045,0.09683735
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,True,0.08644226,0.14251919,0.56367433,0.2073642
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.100044064,0.06067979,0.6523692,0.1869069
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.07758033,0.14493914,0.64957213,0.12790833
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.024371384,0.15892139,0.26201704,0.5546901
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.27998558,0.11671535,0.5230819,0.08021721
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.54071975,0.014409693,0.023757568,0.42111295
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.21764973,0.09072991,0.5221146,0.16950579
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.21036072,0.09936737,0.50462914,0.18564269
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.04289645,0.11660464,0.76035774,0.08014111
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.059882123,0.18444993,0.64379346,0.11187453
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.10062394,0.11402187,0.6561505,0.1292037
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.07451291,0.17874718,0.6238889,0.122851014
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.16212347,0.09833287,0.6412108,0.09833287
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.05177885,0.085368894,0.63079554,0.23205672
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.136968,0.07331368,0.613848,0.17587039
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.044959195,0.074125186,0.7969208,0.08399483
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.1233449,0.15837798,0.48783854,0.2304386
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.07596807,0.09754494,0.56133235,0.26515463
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.038818795,0.11957031,0.6880796,0.15353131
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.050334178,0.026941946,0.8921947,0.030529223
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.119582266,0.119582266,0.60728884,0.15354666
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.22892895,0.10813838,0.4846426,0.17829005
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,0.63869464,0.14251204,0.14251204,0.0762812
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.058446713,0.109192826,0.62836134,0.20399906
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.13813868,0.17737359,0.5463491,0.13813868
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.49056256,0.26257923,0.18046789,0.066390425
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.4551318,0.042333852,0.3128072,0.18972716
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.14591242,0.06082535,0.3966311,0.3966311
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.48502034,0.021310307,0.06564037,0.42802894
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.110853694,0.12561369,0.63791895,0.12561369
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.04424529,0.12027117,0.6107874,0.22469613
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.081679836,0.118843466,0.6035369,0.19593975
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.05346033,0.06864442,0.83626026,0.041634947
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.8049257,0.07486975,0.08483854,0.035365965
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.011146582,0.011146582,0.60858274,0.36912408
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.07001708,0.061789848,0.75275445,0.11543864
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.10322749,0.13254672,0.6731278,0.091097936
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.016064852,0.014177184,0.774048,0.19570997
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,True,0.3017445,0.1615122,0.23499885,0.3017445
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.009386604,0.010636416,0.022517294,0.9574597
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.04499942,0.035045587,0.7976338,0.122321114
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.21893676,0.08054233,0.6743727,0.026148265
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.0010249515,0.004593514,0.9919228,0.002458731
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.04519917,0.04519917,0.80117446,0.108427174
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.013867172,0.07980008,0.8579316,0.048401188
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.47935417,0.19982454,0.22643088,0.09439044
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.14305742,0.20814733,0.4406479,0.20814733
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.1976217,0.17440055,0.47406983,0.15390794
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.98120636,0.0040099663,0.0024321675,0.012351565
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,True,0.25309584,0.034252796,0.60714537,0.10550605
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.08925607,0.11460706,0.58202267,0.21411417
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.8056534,0.03539794,0.018947152,0.14000157
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,0.7874611,0.15506029,0.03053318,0.026945436
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.14377987,0.14377987,0.56866044,0.14377987
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.04878882,0.07098732,0.76318556,0.1170383
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.05644073,0.08212078,0.6875889,0.17384969
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.10796437,0.03093231,0.7040161,0.15708722
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.1464911,0.10068176,0.24152297,0.51130414
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.05214712,0.021738153,0.7198688,0.20624587
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.042243306,0.08942908,0.5146288,0.35369888
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.39267126,0.09928284,0.26987875,0.23816717
