0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch2_correct,llama2_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceD_probs
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.39841202,0.08889774,0.0011190574,0.51157117
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.90627956,0.057936512,0.00064361654,0.035140272
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.99701047,0.002800397,3.1109605e-05,0.0001579876
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.28923836,0.69384676,0.004976621,0.0119382925
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,True,0.9500286,0.025317404,0.007253558,0.017400382
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,True,0.9278668,0.040767625,0.0033464103,0.02801915
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.9998666,0.00012339334,7.888272e-06,2.1230996e-06
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.00033409888,0.00013927314,0.9959347,0.0035919016
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,3.763566e-05,1.0129501e-05,0.99994147,1.0782797e-05
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.0029385483,0.43611926,0.00095400703,0.5599882
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,True,0.02593166,0.97307837,0.00025422507,0.0007356246
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.006162077,0.075069465,0.0042351293,0.9145333
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.20753016,0.38771737,0.38771737,0.017035112
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.0014441485,0.201345,0.0008759203,0.7963349
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.999913,8.481086e-05,1.2097619e-06,1.0029278e-06
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.99936014,0.00029585528,0.00029585528,4.829705e-05
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.93097717,0.0009619765,0.00062109873,0.067439765
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.0002959438,0.9996592,3.5345452e-05,9.513099e-06
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.9960963,0.0035924844,0.00010848362,0.0002026741
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,5.828711e-05,4.0060106e-05,0.9998704,3.1198844e-05
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,True,3.120052e-05,0.9999242,3.763501e-05,6.9617768e-06
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,6.1436785e-06,1.4737919e-05,6.6050765e-05,0.9999131
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.9925863,0.0027879707,0.0045965863,2.9095085e-05
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.0035858324,0.16230717,0.26759928,0.5665077
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.0019256636,0.00029531005,0.00026061022,0.9975184
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.0047553,0.90619975,0.084289715,0.0047553
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.9998851,0.00010889625,8.3143317e-07,5.093146e-06
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,5.421497e-06,7.484146e-05,5.8286587e-05,0.9998615
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.0027554745,0.00661004,0.98101693,0.009617551
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,2.4289187e-05,7.4815965e-05,0.00037994684,0.9995209
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.0122431405,0.9725931,0.0012904175,0.013873296
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.00012338969,0.99983704,8.396773e-06,3.11978e-05
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,2.9307008e-05,1.4736489e-05,0.9998161,0.00013981592
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,False,0.69596636,0.021016363,0.25603172,0.026985545
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.267374,0.7267979,0.0033657418,0.0024624295
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.97663146,0.012293976,0.00022517201,0.010849396
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,1.7778446e-05,0.9999763,2.2602758e-06,3.7265647e-06
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.17498969,0.03904547,0.7842493,0.0017155384
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.0001794778,0.99954104,0.00013977746,0.00013977746
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.025956001,0.97399175,2.8550034e-05,2.3668808e-05
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.0027954495,0.995249,0.00026001732,0.001695526
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,True,0.43438235,0.557758,0.00083855516,0.0070211366
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,4.2647225e-05,0.9999516,1.7602612e-06,3.96681e-06
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,True,0.95693916,0.0002661327,0.0056901686,0.03710456
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,5.1441777e-05,0.99994004,1.5534071e-06,6.9618873e-06
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,2.753379e-05,0.99990344,1.0782387e-05,5.8289035e-05
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.026528925,0.2852128,0.0040683425,0.68419
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.012687276,0.88944674,0.004118955,0.09374699
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.9999614,2.4299892e-05,2.9022083e-06,1.1478457e-05
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.0014833775,0.9866562,0.000899714,0.01096076
 How many books are in the New Testament?,30,29,27,47,C,False,0.015885495,0.9828007,0.0006159475,0.0006979599
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.0003349067,0.00051871367,0.9983429,0.0008033995
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.0035934933,0.9963761,1.6641176e-05,1.379602e-05
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.77695316,0.22260082,0.00023001288,0.00021607711
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,True,0.001031643,0.9983987,0.0004300528,0.00013961771
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.08673801,0.11137381,0.4991428,0.3027454
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.0035922604,0.9960342,0.000215732,0.0001578329
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,False,0.00023048536,0.9996768,7.886775e-06,8.479083e-05
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,1.3006602e-05,2.7534976e-05,0.9999465,1.3006602e-05
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.00016863452,3.3206106e-05,0.99972326,7.4831114e-05
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,2.4299634e-05,0.99995077,3.5006942e-06,2.1444353e-05
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,5.4758177e-05,0.9999162,1.55337e-06,2.753414e-05
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,1.994719e-06,4.7850817e-06,0.9999926,6.083549e-07
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.0009768091,0.9453318,0.00035934802,0.05333197
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.9927477,0.0045973337,0.001162388,0.0014925358
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.99997354,1.0129826e-05,5.7148566e-07,1.5689382e-05
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.0001794973,7.4825606e-05,9.607798e-05,0.99964964
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.00042908356,0.00062431296,0.9961486,0.0027979764
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9999242,5.8290243e-05,1.0129326e-05,7.410773e-06
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.00041792987,0.9702545,2.8440485e-05,0.029299147
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,True,0.24507473,0.75488335,1.8344292e-05,2.355454e-05
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,4.831843e-05,0.99980253,0.00012338543,2.5862992e-05
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.00037982184,4.8288926e-05,0.99919206,0.00037982184
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.0011351688,0.029276393,0.96950096,8.753482e-05
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.018525226,0.044439707,0.044439707,0.8925954
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.9932498,0.0059060794,0.00013889767,0.0007053805
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.9875567,0.012431504,1.1224223e-06,1.0649247e-05
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.0370294,0.0006782171,0.9550008,0.0072915214
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.038906626,0.0052654394,0.7814605,0.17436741
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.010692739,0.9625297,0.0011270064,0.025650548
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.0066887964,0.9927054,0.0001782504,0.00042760046
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.015584357,0.054394748,0.85087705,0.0791439
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9996488,0.0003353448,8.936637e-06,6.9598595e-06
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.99915755,0.0008040551,5.0894396e-06,3.3187316e-05
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,False,0.005177985,0.46610737,0.0005457556,0.52816886
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.9999492,4.8325517e-05,1.1365072e-06,1.2878315e-06
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.998923,0.00062605174,0.00011580792,0.00033510133
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.00011589689,0.0001233716,0.9996904,7.029502e-05
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.0008031242,0.0011685387,0.9980008,2.7481397e-05
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,1.6700826e-05,1.8924517e-05,0.99994767,1.6700826e-05
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.0040119607,0.9816944,0.00029062544,0.0140031185
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.99613744,0.0010293064,3.522093e-05,0.002797945
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,False,0.04741893,0.95243466,9.74439e-05,4.899787e-05
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,True,7.484106e-05,0.9998561,6.961303e-06,6.2045416e-05
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.00020339519,0.99964035,6.603275e-05,9.0256064e-05
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,3.5353958e-05,5.828882e-05,0.99989974,6.5398244e-06
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.28946838,0.014411783,0.0017212421,0.6943986
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,False,0.074984185,0.9134944,0.0013733832,0.0101480065
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.99639016,0.00033425167,0.001095969,0.0021795947
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,7.026772e-05,0.99930215,7.4799595e-05,0.0005526984
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9999672,3.1201864e-05,1.0029822e-06,6.0833946e-07
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,2.9249197e-05,0.0008029979,0.99784386,0.0013239197
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.022918252,0.8600011,0.0006920713,0.11638849
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.00012324107,0.0011692786,0.9986327,7.4749485e-05
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.005810343,0.007460628,0.9771494,0.009579635
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,True,0.0005690949,0.084461175,0.42892924,0.4860405
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,True,0.013631282,0.022474186,0.008267791,0.9556267
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,7.484524e-05,0.9999119,7.88863e-06,5.4217708e-06
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.00080390956,0.9989767,0.00017937647,4.0024297e-05
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,True,0.0024722232,9.585849e-05,6.5882516e-05,0.997366
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,4.0038372e-05,0.0006263056,0.999328,5.768075e-06
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,True,1.6700473e-05,2.1443831e-05,3.53549e-05,0.99992645
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.00037989524,0.9993851,4.4924377e-06,0.0002304181
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.0023999943,0.029237915,0.96822673,0.00013539841
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,False,9.6090414e-05,8.4799496e-05,4.0056446e-05,0.99977905
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.0005527728,0.9994367,5.0908616e-06,5.4191937e-06
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.98593265,0.014063573,6.79664e-07,3.0460428e-06
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9994702,0.00037992757,1.0124727e-05,0.00013976754
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,True,2.902281e-06,4.4951407e-06,6.1441287e-06,0.9999864
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.93313694,0.059653446,0.0023130153,0.0048966534
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.00010888847,1.1476761e-05,0.9998136,6.6044195e-05
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.00012337814,2.4294595e-05,0.9997434,0.00010888082
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,9.027686e-05,2.014349e-05,1.8923058e-05,0.99987066
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.0016946094,0.99471104,0.00042846435,0.0031659473
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,True,0.01363739,0.95605487,0.0014373703,0.028870355
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.00015785833,5.455438e-05,0.9961947,0.0035928392
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.00023050513,5.420961e-06,0.9997626,1.4590319e-06
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.009708091,0.99025226,1.5536856e-05,2.4063953e-05
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.0002304859,6.603532e-05,2.4293035e-05,0.9996792
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,3.2887394e-06,1.4593693e-06,1.4593693e-06,0.9999938
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.0015959536,0.99722004,0.00021598884,0.0009679948
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.008973475,0.9153193,0.040216327,0.03549078
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.0006257981,0.9985183,0.00023021824,0.0006257981
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,True,0.012431092,0.9875239,1.2066777e-05,3.28009e-05
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,True,0.0011692478,0.00013964676,8.4700034e-05,0.9986064
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,True,2.2810087e-05,0.0001583334,0.0006262207,0.99919266
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.00029555807,0.00017926504,0.0011689549,0.99835616
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.9975079,0.002472575,5.7575694e-06,1.3811691e-05
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.000709604,0.9991968,5.8247842e-05,3.5329103e-05
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,False,0.022232655,0.94535655,0.0072178864,0.025192898
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,3.1201518e-05,0.99995613,3.9276912e-07,1.2218689e-05
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.9994442,0.00055277697,1.6527732e-06,1.287181e-06
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,True,0.0052120313,0.9932373,0.00014785393,0.0014027992
