0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,True,0.027172806,0.17718895,0.09484241,0.7007959
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,True,0.24126062,0.65581435,0.06100024,0.04192481
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.88116,0.030151637,0.081960656,0.0067277397
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.6641495,0.27685872,0.054516714,0.0044750045
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.13919958,0.22950132,0.4287649,0.2025342
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.99623823,0.003170808,0.0005510038,3.991458e-05
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.9933042,0.0019175282,0.0045999107,0.00017835792
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.9867488,0.003558772,0.00853705,0.0011553641
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,True,0.04197245,0.9552886,0.002683209,5.5688226e-05
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.98853356,0.0045778183,0.006660687,0.00022791616
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.07525219,0.9167593,0.007931522,5.6888897e-05
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.011231429,0.0940396,0.8922229,0.0025060703
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.003450217,0.017521648,0.39879087,0.58023727
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.92584914,0.0062383222,0.067068286,0.00084426516
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.23857443,0.16396967,0.5723103,0.02514556
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.85851926,0.037720703,0.070471555,0.033288404
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.019995056,0.0121276155,0.9634158,0.0044615003
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.9984018,0.0015010363,6.595094e-05,3.1153017e-05
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.0011229526,0.01990481,0.01990481,0.95906746
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.0035767125,0.0019144763,0.99172324,0.0027855465
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.06591351,0.1791715,0.20302792,0.5518871
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,True,0.34012115,0.08599609,0.23376162,0.34012115
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,True,0.052443918,0.9295907,0.01170182,0.0062635327
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.00090606447,0.00025959182,0.99362034,0.005214041
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.0058940216,0.0004269615,0.991222,0.0024569938
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.8147979,0.059023764,0.12495331,0.0012249991
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,False,0.31844768,0.67415375,0.0066091707,0.00078935287
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,True,0.00132444,0.99823606,0.00042998273,9.499556e-06
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.0024592886,0.0045945556,0.99214774,0.00079841405
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.07260514,0.8845117,0.030266326,0.012616881
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.037266094,0.9611052,0.0014449633,0.00018370646
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,True,0.008572294,0.99082255,0.00037664035,0.00022844391
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.62622654,0.26105005,0.09603495,0.016688371
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.008558675,0.98924834,0.002163972,2.8997241e-05
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.060290746,0.12763551,0.16388723,0.64818656
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.008572997,0.9909037,0.00048365537,3.970085e-05
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.0058735013,0.98777103,0.0058735013,0.00048212634
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.7517489,0.07923375,0.07923375,0.08978361
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.09924224,0.18540892,0.6471407,0.06820812
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.99775887,0.0010309819,0.0010309819,0.0001791578
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,True,0.074553095,0.90824264,0.016635045,0.00056921993
 How many books are in the New Testament?,30,29,27,47,C,True,0.07435209,0.12258587,0.7993603,0.0037017723
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.005206095,0.00022873984,0.9921061,0.0024591852
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,True,0.010958464,0.98644954,0.0024451641,0.00014684351
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.6808109,0.2838042,0.03389558,0.0014892679
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.37139696,0.37139696,0.25525716,0.0019489124
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.069836974,0.089672446,0.7508182,0.089672446
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,False,0.111719765,0.82550365,0.059799287,0.002977231
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.0045625367,0.00965889,0.9852336,0.0005449173
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.0010318385,4.533582e-05,0.99858785,0.0003349889
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.0017002898,2.425333e-05,0.9980453,0.00023010919
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.005905605,0.99317,0.0009056538,1.8796245e-05
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.022957165,0.97616345,0.000785551,9.382068e-05
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.0008033453,0.0006256459,0.9982755,0.0002955342
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.2394536,0.73756903,0.017345961,0.005631409
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.9685702,0.00508259,0.025811521,0.000535701
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.99470717,0.0024656327,0.0019202366,0.0009070555
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.027686235,0.0037469245,0.051724695,0.91684216
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.032451816,0.013527929,0.94838107,0.00563928
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.9993006,0.00020332607,0.00048775386,8.392269e-06
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,True,0.86217725,0.13221917,0.0051266938,0.00047685675
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.9807272,0.013989322,0.0051463842,0.00013714649
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.008423812,0.9736603,0.01783321,8.258415e-05
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.0035857721,0.0004852815,0.9942352,0.0016937988
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.0031687762,0.001028751,0.99559987,0.00020257308
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.23125936,0.20408566,0.48957607,0.07507893
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.962508,0.029065223,0.005723282,0.002703487
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.9767396,0.022970714,0.00022519694,6.4520005e-05
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,False,0.06005016,0.00045848865,0.93934256,0.00014884946
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.48207393,0.10756524,0.37543955,0.03492132
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.27109075,0.6503129,0.053380933,0.025215367
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,True,0.16203272,0.49909595,0.302717,0.03615439
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.012332108,0.0040036496,0.9796607,0.0040036496
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9588565,0.028954959,0.012070223,0.0001183323
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.9535695,0.04189692,0.004415903,0.00011767982
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.044826787,0.03080897,0.9003701,0.02399405
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.98641974,0.010958133,0.00244509,0.00017712174
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.984362,0.010935274,0.0035501637,0.0011525694
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.005906011,0.00042783,0.99323833,0.00042783
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.00460624,0.00029446709,0.9946709,0.0004284471
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.0008032224,4.256923e-05,0.9981229,0.001031358
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,True,0.06663366,0.9198492,0.013120944,0.00039621818
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.9949131,0.0013200312,0.003588217,0.0001786468
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.80942976,0.1406578,0.045664903,0.004247498
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.5201566,0.4590366,0.01570737,0.005099436
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,True,0.007575346,0.99217457,0.00022875563,2.1277589e-05
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.00192586,7.467369e-05,0.99762017,0.00037922434
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.058031246,0.095677346,0.8010966,0.04519478
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.3384686,0.021637574,0.20529158,0.4346023
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.99779874,0.0009098747,0.0011683021,0.00012313815
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.0011677778,0.99735093,0.0013232657,0.00015804154
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9979929,0.0009100517,0.0010312237,6.592392e-05
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.004590462,0.0016887366,0.99126375,0.0024570972
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,True,0.03573633,0.06676426,0.6334416,0.26405776
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,True,0.014038386,0.000897444,0.98416686,0.000897444
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.08478941,0.6265137,0.26116976,0.027527092
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.015869534,0.0010145054,0.9818133,0.0013026507
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.044643655,0.023896027,0.8966918,0.034768514
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.02011073,0.96898925,0.010764498,0.00013550505
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,True,0.013963547,0.0040006232,0.9789202,0.0031156887
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.16310513,0.82831615,0.008120526,0.00045812872
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.000799035,0.005904115,0.9929194,0.00037743742
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.7208245,0.16083768,0.059168875,0.059168875
When was the State of Israel established?,1947,1948,1945,1949,B,True,0.06002372,0.938929,0.00085619243,0.00019104236
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.0790653,0.06977488,0.85003203,0.0011278059
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.007549587,0.002162993,0.98880076,0.0014866018
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,True,0.46706513,0.52925414,0.0035660863,0.00011463166
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.9952331,0.0046088435,0.00013917503,1.883529e-05
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9609089,0.03725848,0.0016370234,0.00019551457
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.00034404962,0.0009352238,0.70488214,0.2938386
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.84203357,0.11395685,0.041922383,0.0020871926
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.15360448,0.056507934,0.7800679,0.009819606
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.003169315,0.00080132834,0.99576914,0.00026015323
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.008104279,0.0023219148,0.052846532,0.9367272
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,True,0.053114954,0.9414851,0.0049404604,0.0004595344
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.44577086,0.23860396,0.30637354,0.009251678
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.0024560045,4.498329e-05,0.9908229,0.0066761123
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.017958235,0.0005422917,0.9804864,0.0010131343
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,False,0.02289547,0.9735401,0.003511134,5.3313754e-05
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.0074479617,0.0012942617,0.015767334,0.97549045
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.00054376037,0.000423481,0.015891006,0.9831418
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,True,0.25791886,0.12183225,0.6187152,0.0015336418
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.30224028,0.5646592,0.12599249,0.0071080104
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,True,0.037106246,0.95698273,0.0056904275,0.0002206418
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.95339054,0.03696696,0.0072792266,0.002363219
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.383667,0.43475166,0.1411432,0.040438205
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.00062532,0.00029538025,0.99775547,0.0013238024
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,True,0.008532058,0.0021572423,0.9861719,0.0031387692
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,True,0.4482709,0.041695688,0.50795746,0.0020759061
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,True,0.17415036,0.7804878,0.044032108,0.0013296545
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.04120352,0.0038325244,0.9377878,0.017176183
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.029216874,0.96753,0.003079436,0.0001737299
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.9960026,0.0014974293,0.0024688437,3.1078154e-05
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,True,0.39928848,0.51269656,0.07862457,0.009390365
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.17870747,0.7068017,0.018835627,0.09565521
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.5612599,0.43710968,0.0015764636,5.394362e-05
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.21912073,0.76480645,0.01587305,0.00019981223
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,True,0.44867894,0.03682981,0.3494315,0.16505976
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.0045980914,0.0007990285,0.9929113,0.0016915434
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,True,0.09438894,0.8955373,0.009948521,0.0001252334
