0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.6401693,0.30239457,0.052548297,0.004887753
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.08301109,0.8924533,0.018522277,0.006013303
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.10457156,0.10457156,0.7726851,0.018171813
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.23718046,0.44311142,0.30454573,0.015162439
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.056219712,0.3665986,0.5333978,0.043783955
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.67870826,0.2829277,0.02982036,0.008543676
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.066048734,0.9117746,0.021442883,0.0007337351
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.5214075,0.4601405,0.017841583,0.0006105054
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.4527238,0.35258165,0.1469779,0.047716737
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.9703683,0.015684543,0.0074088536,0.0065382905
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.2239665,0.4741371,0.2875787,0.0143177
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.09109794,0.13254672,0.1032275,0.67312783
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.4313488,0.5538628,0.011495056,0.0032933888
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,True,0.5618938,0.20670919,0.20670919,0.024687892
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.34735352,0.5726891,0.060360987,0.019596344
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.11460112,0.6594839,0.14715075,0.078764126
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.6029925,0.05608704,0.05608704,0.28483346
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.58080995,0.35227904,0.061216917,0.00569406
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.44065458,0.44065458,0.086770035,0.03192091
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.358877,0.59168816,0.04286175,0.0065730615
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.755627,0.13130829,0.090246774,0.022817958
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.13880084,0.79874367,0.051061973,0.011393466
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.38214514,0.5560179,0.0402778,0.021559153
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.16404583,0.18588826,0.57257617,0.077489756
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,False,0.14956355,0.7595464,0.07064883,0.020241225
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.13582703,0.78163064,0.072702974,0.009839278
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.88336843,0.063990995,0.043980323,0.008660239
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,True,0.6982074,0.07359052,0.22667475,0.0015273225
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.9099589,0.058171723,0.03113708,0.00073227397
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.92931205,0.040831123,0.028062792,0.0017939943
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.03696982,0.0056695053,0.95346415,0.00389659
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.032948438,0.9628945,0.00393513,0.00022200482
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.3634329,0.5991996,0.03380453,0.0035629713
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.28765193,0.6900411,0.011153476,0.011153476
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.5290694,0.28319046,0.17176369,0.015976513
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.15988651,0.63236344,0.14109936,0.066650614
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,True,0.15644291,0.034907132,0.10752154,0.7011285
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.49845186,0.43988222,0.05253644,0.009129465
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,True,0.041872326,0.0030332212,0.9530097,0.0020847004
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.46092403,0.40676403,0.102846056,0.029465886
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.24196638,0.74530894,0.01063126,0.0020934194
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.8674433,0.10360134,0.026194518,0.002760882
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.073794834,0.8990051,0.021142574,0.0060574487
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.9388783,0.036404263,0.022080302,0.0026371158
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.9331088,0.04645675,0.013310082,0.0071243737
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.9782739,0.017917713,0.0031136316,0.0006947451
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.77268505,0.10457155,0.10457155,0.018171811
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.7108923,0.10901887,0.139983,0.0401058
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.8223319,0.098213546,0.076488785,0.002965792
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.8601353,0.11640666,0.013902793,0.00955524
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.42657393,0.22832859,0.3322161,0.012881417
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.07828153,0.032632593,0.8416057,0.047480144
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.5519352,0.42984757,0.016667,0.0015502723
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.26740265,0.26740265,0.3030069,0.1621879
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.97621197,0.022958305,0.0006932807,0.00013651508
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.05122849,0.9080467,0.03989679,0.00082803145
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.0738474,0.8996455,0.021157635,0.005349488
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.3327197,0.42722058,0.22867471,0.011385043
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.9732815,0.010812181,0.01573163,0.00017476264
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.2568909,0.32985443,0.32985443,0.08340026
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.7580997,0.16915491,0.054916557,0.017828796
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.3227397,0.5321078,0.081601374,0.06355121
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.12268633,0.80001533,0.074413024,0.0028853058
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.075926304,0.086035766,0.81628466,0.02175325
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.25051,0.3644899,0.3216612,0.06333885
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.7647428,0.21910249,0.014006753,0.0021480052
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.86303806,0.09096354,0.022999184,0.022999184
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.20003608,0.791158,0.00775624,0.001049693
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.4461415,0.3937185,0.12782168,0.032318383
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.33592805,0.6275962,0.035406556,0.0010691853
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.09325381,0.8847676,0.018362764,0.003615843
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.97917855,0.009599528,0.008471554,0.002750311
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.486238,0.42910352,0.07456701,0.010091548
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.21342985,0.5119916,0.21342985,0.06114868
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.5247333,0.46307552,0.010890492,0.0013006838
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.7030579,0.10781743,0.17776087,0.011363872
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.19668035,0.5346326,0.25254256,0.016144507
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.3548555,0.5850578,0.037401494,0.022685152
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.104268685,0.87303096,0.018119179,0.004581246
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.18335086,0.72516674,0.07643201,0.015050355
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.18614179,0.44653094,0.30689594,0.06043139
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.25109643,0.3224142,0.41398802,0.012501355
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.27847803,0.35757285,0.31555694,0.04839222
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.08087227,0.8694588,0.04905151,0.0006174674
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.094425984,0.47953472,0.4231879,0.0028514178
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.30410963,0.5681516,0.067856036,0.059882734
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.012400932,0.0016782836,0.985128,0.000792765
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.6940243,0.2553173,0.023748206,0.026910244
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.03306179,0.9662072,0.0005343941,0.0001965926
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.88460124,0.016202036,0.09323628,0.005960396
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.2775831,0.66588724,0.05465935,0.0018703402
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.131656,0.858505,0.007427524,0.0024113639
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.31981346,0.6770451,0.0027669286,0.00037446307
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,True,0.5511933,0.42926976,0.016644595,0.0028923969
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.7376378,0.18650405,0.060549,0.015309184
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.9163316,0.03553003,0.031355143,0.016783198
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.8496449,0.08955191,0.05431598,0.006487119
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.08874657,0.053827517,0.84200406,0.015421843
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.047321707,0.9504819,0.0020791707,0.00011729878
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.11501401,0.7499855,0.11501401,0.019986438
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.10304178,0.6719168,0.16988717,0.055154286
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.16742261,0.6621693,0.14774995,0.022658186
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.11694483,0.8641119,0.015826762,0.0031164743
Sound travels in,solids,liquids,gases,All of these,D,False,0.17855926,0.10830167,0.70621556,0.0069234935
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.17570183,0.78744096,0.026944747,0.009912419
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.9476672,0.04718157,0.0043885694,0.0007626191
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.025770606,0.00447826,0.9670349,0.0027162018
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.99297464,0.0040580602,0.0027890613,0.00017829874
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.9943861,0.0035863162,0.0016940559,0.00033357937
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,True,0.13243654,0.0625586,0.13243654,0.67256826
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.18110397,0.81165165,0.005468866,0.0017754808
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.4258262,0.4825243,0.08385015,0.007799279
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.41569874,0.53376776,0.043814328,0.0067191445
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.19170287,0.66910875,0.13175532,0.0074331267
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.995084,0.0031671342,0.0013202579,0.000428625
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.16920486,0.59058297,0.19173421,0.048478004
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.67663646,0.150978,0.0808127,0.091572784
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.9236388,0.059046254,0.016917035,0.00039785053
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.15811194,0.8029587,0.027475737,0.01145359
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.24841382,0.67525876,0.071171746,0.0051556644
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.32541314,0.53651553,0.1197128,0.018358551
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.4560506,0.51677305,0.022705423,0.004470963
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.14658469,0.21327947,0.39845848,0.24167728
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.3603766,0.59416056,0.037983414,0.0074793776
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.18029019,0.6292746,0.15910554,0.031329736
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.27590516,0.21487516,0.45489073,0.054328952
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.5237405,0.4078895,0.06255188,0.005818231
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.15924254,0.6298165,0.15924254,0.051698484
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.2191578,0.76493585,0.014010289,0.0018960865
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.6137132,0.17583178,0.17583178,0.03462333
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.9834345,0.01092497,0.0051605906,0.0004800097
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.5635215,0.12573865,0.30163133,0.009108476
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.086606905,0.046357334,0.3022878,0.5647479
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.08040749,0.59413546,0.19288754,0.13256955
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.33975673,0.6347491,0.02171992,0.0037743563
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.34943154,0.44867897,0.16505978,0.036829814
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.91248244,0.045429826,0.040091682,0.0019960473
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.5970582,0.31958222,0.06292947,0.020430207
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.1702698,0.31810588,0.4628413,0.048783112
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.4560506,0.51677305,0.022705423,0.004470963
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.24152297,0.51130414,0.1464911,0.10068176
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.029272404,0.9693689,0.0012861396,7.2559036e-05
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.14754595,0.8490683,0.0027023982,0.0006832733
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.2562729,0.6147668,0.094277546,0.03468277
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.22816023,0.702783,0.065369,0.0036878667
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.6820687,0.055987608,0.25091907,0.011024614
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.1277002,0.83270985,0.036586717,0.0030032208
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.45561987,0.51628494,0.025704313,0.0023908736
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.20319137,0.08470276,0.70920753,0.0028983692
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.116331495,0.5213616,0.35832623,0.003980645
