0,1,2,3,4,5,llama2_7B_ds_alpaca_combine_52000/epoch2_correct,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceD_probs
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.37646383,0.4833891,0.044962194,0.09518496
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,True,0.41829523,0.28748983,0.119843595,0.17437139
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.24251826,0.35286197,0.12981066,0.27480918
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.46907133,0.46907133,0.023353685,0.038503718
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.54517084,0.121644065,0.17699106,0.15619406
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,True,0.012168482,0.0073805572,0.013788695,0.9666622
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,True,0.014016174,0.091396935,0.21924984,0.6753371
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.22656651,0.19994426,0.19994426,0.37354502
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,False,0.27478105,0.5817115,0.028961709,0.114545785
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.39008525,0.3037987,0.14350435,0.16261172
A Binary number system has how many digits.,0,1,2,10,C,True,0.08644226,0.14251919,0.56367433,0.2073642
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.07760955,0.12795652,0.34782186,0.44661212
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.0009084213,0.0007074792,0.0021791894,0.9962049
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.94203705,0.053146094,0.0029982976,0.0018185594
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.02306252,0.0804961,0.76372576,0.13271564
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.013635272,0.9559064,0.019839203,0.010619161
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.35084775,0.57845014,0.028799336,0.041902788
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.4790514,0.25641775,0.19969833,0.06483256
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.6054592,0.28599867,0.081939995,0.026602022
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.0018536841,0.00068193226,0.96023214,0.03723224
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.24697338,0.21795325,0.21795325,0.3171201
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.09842351,0.5663882,0.26754284,0.06764542
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.030641666,0.54313654,0.22641298,0.19980878
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.0018040275,0.68370163,0.22196542,0.092528954
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.026408909,0.68109477,0.28392252,0.008573718
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,False,0.37995884,0.008935775,0.058268573,0.55283684
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.00037850792,0.9957355,0.003591183,0.00029478225
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.4275873,0.25934482,0.228871,0.08419693
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,True,0.12634638,0.26747528,0.3030892,0.3030892
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,True,0.0014271196,0.0020764468,0.04725971,0.9492367
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,True,0.16744925,0.27607712,0.31283638,0.24363722
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.031127585,0.007870286,0.051320713,0.9096814
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.00022923772,0.001919384,0.0035858813,0.9942655
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.004581246,0.018119179,0.87303096,0.104268685
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.009770391,0.3666312,0.4707638,0.15283462
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.14490561,0.7358914,0.09959207,0.01961084
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,True,0.010523745,0.14527582,0.8360046,0.0081959
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.15644792,0.25793898,0.54605687,0.039556228
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.00062594685,0.0005523962,0.9987557,6.597431e-05
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.0011323983,0.75320524,0.24452993,0.0011323983
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.60791373,0.1356439,0.17417021,0.08227218
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.0123815825,0.0008969188,0.0031305545,0.9835909
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.0020450682,0.04107629,0.93489206,0.021986555
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.075264215,0.49078432,0.38222322,0.051728286
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.40495005,0.116020136,0.45886853,0.020161277
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.0011592581,0.0035707664,0.0051954347,0.9900746
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,True,0.014363191,0.014363191,0.8886192,0.08265446
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.091559626,0.59704375,0.11756489,0.19383173
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.0020730074,0.013517705,0.036744934,0.9476643
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.031319093,0.80773,0.10931437,0.05163645
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.31437102,0.19067565,0.45740712,0.037546262
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.25127238,0.36559913,0.09839967,0.28472888
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.2516753,0.2516753,0.4149424,0.08170701
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.7454469,0.025507791,0.21357413,0.015471257
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.027232233,0.021208484,0.33175653,0.6198028
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.018056065,0.41095415,0.52767557,0.04331425
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.000108679604,0.00029542178,0.0017000352,0.99789584
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,True,0.005047998,0.4544063,0.5149098,0.02563585
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.005814683,0.97787935,0.012309684,0.0039963694
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,True,0.0074279974,0.11619343,0.01781884,0.8585598
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.5045405,0.23832805,0.112578206,0.14455327
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.13792524,0.33086544,0.15628976,0.37491965
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.04056313,0.9232125,0.02460278,0.011621531
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.022561515,0.0009912838,0.8466146,0.12983257
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.006520121,0.101991855,0.037520707,0.8539673
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.026044937,0.10300972,0.8624898,0.008455552
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.0064314785,0.95451605,0.02543699,0.01361544
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.39258745,0.12745449,0.21013694,0.26982117
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.43684328,0.016938252,0.16070567,0.38551283
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.0019596987,0.09442357,0.8958659,0.007750759
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.013867172,0.048401188,0.8579316,0.07980008
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.00588393,0.0010224737,0.0035687839,0.98952484
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,True,0.00020335168,0.00013976144,0.00023042763,0.9994265
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,True,0.26381654,0.43495992,0.14121081,0.16001281
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.24363722,0.27607712,0.31283638,0.16744925
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.32214925,0.32214925,0.22140972,0.13429178
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.1640185,0.099482246,0.1640185,0.5724808
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.10593428,0.88697684,0.0067721517,0.00031673777
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.010172891,0.096517704,0.8081328,0.08517657
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.07960307,0.58819157,0.115821786,0.21638359
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.036207028,0.052680917,0.18387446,0.7272376
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,True,0.00043003785,0.00091039017,0.99836403,0.0002955604
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.3495368,0.50857306,0.10014398,0.041746218
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.1832715,0.34239623,0.26665846,0.20767382
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.8626384,0.08023787,0.04866673,0.008457009
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.00078286824,0.003508572,0.022878764,0.97282976
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.29682714,0.15888011,0.48938522,0.0549075
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.039814983,0.045116283,0.9061848,0.008883922
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.13662957,0.37139764,0.37139764,0.12057516
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,True,0.04762822,0.27408147,0.5120516,0.16623881
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.086551875,0.18323031,0.34231928,0.38789856
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.60512614,0.119156405,0.2522541,0.023463286
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.32575795,0.60859597,0.03890624,0.026739841
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.4287649,0.2025342,0.22950132,0.13919958
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.008505471,0.52621484,0.36166182,0.10361785
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.0016400979,0.032942247,0.9627136,0.0027040644
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.0033148923,0.06658139,0.63170666,0.2983971
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.015749637,0.0024152852,0.9743955,0.0074396017
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.024710026,0.09773005,0.8182837,0.05927627
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.2087246,0.3441287,0.30369252,0.14345418
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.33761317,0.6307444,0.014833687,0.016808769
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.052548543,0.30239597,0.34265953,0.30239597
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.9232616,0.052086852,0.021713031,0.0029385393
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.00013973385,0.0002958165,0.00033520404,0.9992292
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.26035026,0.065826856,0.29501548,0.3788074
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.12207056,0.15674171,0.70246756,0.018720126
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.00042477355,0.0010189788,0.9861426,0.012413703
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.37668884,0.48367804,0.06545871,0.074174434
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.17779818,0.03501054,0.70320547,0.08398592
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.08794373,0.3069538,0.39413646,0.21096605
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.030330881,0.3260877,0.60921204,0.03436939
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,0.00070518465,0.0031604185,0.0031604185,0.9929739
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.014539023,0.2274286,0.7005294,0.057502955
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,True,0.25292623,0.038787495,0.6875248,0.02076145
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.0071625006,0.0018109638,0.05292412,0.9381025
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.033397224,0.06239423,0.86132574,0.042882882
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,True,0.11782595,0.071465045,0.52805924,0.28264976
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.028996117,0.21425393,0.51396847,0.2427815
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,True,0.34972736,0.34972736,0.21212037,0.08842492
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.03360371,0.6749486,0.04314802,0.2482997
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.91638494,0.0516989,0.027672427,0.004243704
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.016411275,0.016411275,0.79073954,0.17643784
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.37320176,0.12116087,0.3293494,0.17628802
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.17946905,0.37993598,0.17946905,0.26112592
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.07542521,0.81089735,0.016829638,0.09684788
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.12331267,0.7096154,0.10882305,0.05824878
