0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch1_correct,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceD_probs
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.15523589,0.050397713,0.42197487,0.37239152
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,False,0.059168875,0.059168875,0.7208245,0.16083768
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.017999819,0.023112224,0.76537174,0.19351628
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.075537376,0.06666151,0.7166787,0.1411224
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,True,0.09924224,0.06820812,0.6471407,0.18540892
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,True,0.12089974,0.039250396,0.6139795,0.22587045
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.05530654,0.023055194,0.67377156,0.2478667
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.055291552,0.04879462,0.7632763,0.13263753
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.090611696,0.07056846,0.6695349,0.16928494
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.092450686,0.07200066,0.6831233,0.15242541
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,False,0.10636432,0.08283661,0.6120844,0.1987147
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.23163532,0.12398545,0.38190207,0.26247722
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.043670602,0.063540354,0.77408,0.11870901
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.052144676,0.046017513,0.71983504,0.1820028
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,True,0.060739074,0.053602047,0.7399534,0.14570546
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.048301447,0.048301447,0.5884321,0.314965
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.049113706,0.049113706,0.76826763,0.1335049
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,True,0.22210729,0.07210768,0.5328077,0.17297733
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.03360371,0.04314802,0.6749486,0.2482997
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,False,0.071506105,0.055689014,0.6784311,0.19437377
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,True,0.0709798,0.06263946,0.6734376,0.19294311
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.049042203,0.03370618,0.59745634,0.31979534
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.1489987,0.07038201,0.5893013,0.19131811
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.19404839,0.08089141,0.3625301,0.3625301
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.062421363,0.048613805,0.67109287,0.21787195
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.06513898,0.057484943,0.70031,0.17706609
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,True,0.06464419,0.06464419,0.6949905,0.17572112
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.078754365,0.047766935,0.6594022,0.21407655
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.056962743,0.050269447,0.69394827,0.19881952
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.07115296,0.10352695,0.46397558,0.36134455
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.097457245,0.040626224,0.72011703,0.14179945
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.19468556,0.033831276,0.1718094,0.59967375
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.08577797,0.035757575,0.7182101,0.16025434
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.08831432,0.04727125,0.65255946,0.21185504
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.047603462,0.061124057,0.74464345,0.14662899
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.048156828,0.04249825,0.6647845,0.24456055
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.05358025,0.04172834,0.7396525,0.1650388
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.0386699,0.04965313,0.7767057,0.13497122
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.13012446,0.07892448,0.66082656,0.13012446
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,False,0.060661606,0.047243305,0.6521737,0.2399213
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.0719771,0.049469095,0.6828998,0.19565406
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.050910935,0.044928737,0.70280373,0.20135665
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.086910754,0.086910754,0.64218843,0.18399008
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.06261966,0.06261966,0.5941188,0.28064182
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.030163378,0.038730543,0.77792376,0.15318227
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.043816797,0.026576232,0.77667135,0.15293565
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.0703927,0.0703927,0.66786736,0.19134721
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,True,0.07122345,0.033643577,0.6757493,0.21938367
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.17289476,0.07207326,0.46997666,0.28505525
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.058427602,0.051562175,0.6281559,0.26185432
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,True,0.105203964,0.09284218,0.605407,0.19654687
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.18499433,0.1271446,0.5028667,0.18499433
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.10823118,0.039816022,0.6228274,0.22912541
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.10634642,0.064502366,0.54007167,0.28907955
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.08942908,0.042243306,0.5146288,0.35369888
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,True,0.09600044,0.07476521,0.6260015,0.20323291
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.046383962,0.046383962,0.6403108,0.26692125
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.06864382,0.06864382,0.6512745,0.21143787
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.044555917,0.044555917,0.78977257,0.12111555
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.30166775,0.09793718,0.43892398,0.16147111
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.031490624,0.019100029,0.7167233,0.232686
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,True,0.05561039,0.043309413,0.7676777,0.13340239
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.06558196,0.051075283,0.7050725,0.17827025
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.027822573,0.021668242,0.7175536,0.23295555
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.069120556,0.069120556,0.5107357,0.35102317
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.023526914,0.023526914,0.1738417,0.7791044
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.052428164,0.040831093,0.72374845,0.18299226
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.096521646,0.06633829,0.71320385,0.12393624
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.006502906,0.008349896,0.9651168,0.020030359
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.03128978,0.02150513,0.80697405,0.14023106
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.037242208,0.047819942,0.74802977,0.16690801
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.16524743,0.11357279,0.5089979,0.2121819
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.09842351,0.06764542,0.5663882,0.26754284
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,True,0.1014525,0.06972721,0.6615534,0.16726689
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,True,0.29937464,0.052023508,0.38440463,0.2641972
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,True,0.08613989,0.031689096,0.72124046,0.1609305
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.06864382,0.06864382,0.6512745,0.21143787
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,True,0.13348038,0.15125309,0.2493742,0.46589231
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.2973604,0.1404631,0.3818183,0.18035819
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.08150825,0.063478686,0.6824602,0.17255296
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.043074172,0.043074172,0.76350796,0.15034363
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.05118113,0.039859902,0.7065337,0.20242529
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.05760327,0.03959011,0.7017515,0.20105517
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.13113917,0.05466694,0.3564732,0.45772067
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.024145799,0.018804768,0.79959905,0.1574504
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,True,0.05438296,0.047992792,0.5846719,0.31295234
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.16800876,0.07003647,0.51750344,0.24445131
