0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch1_correct,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceD_probs
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.10502704,0.038637288,0.6043889,0.25194678
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.11872236,0.0635475,0.6832,0.13453005
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.29514402,0.12303433,0.3789724,0.20284933
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.30427462,0.08717614,0.30427462,0.30427462
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.049891047,0.06406137,0.68872464,0.19732292
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.16516098,0.047319412,0.74020016,0.047319412
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,False,0.17604758,0.08315899,0.6962817,0.044511795
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.08434822,0.031029975,0.8002736,0.08434822
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.5859787,0.11538605,0.1678857,0.13074952
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.12283133,0.15771854,0.62378895,0.09566114
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,True,0.2185278,0.055252478,0.31795606,0.40826365
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.13082445,0.054535747,0.7528427,0.061797094
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.60728884,0.15354666,0.119582266,0.119582266
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.069453806,0.05409068,0.74669874,0.12975678
A Binary number system has how many digits.,0,1,2,10,C,False,0.04247123,0.015624291,0.35560724,0.5862972
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,True,0.20939279,0.046721846,0.6449752,0.09891015
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.30283302,0.086763114,0.34315476,0.2672492
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.90676177,0.03515897,0.04514501,0.012934262
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.016335135,0.02097473,0.78707093,0.17561927
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,False,0.105491415,0.13545366,0.22332531,0.5357296
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.07611151,0.12548666,0.63727385,0.16112806
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.066642836,0.096964754,0.81187594,0.024516528
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,False,0.32586378,0.11987858,0.41841736,0.13584022
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.2816182,0.15073937,0.31911525,0.24852721
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.084742755,0.06599773,0.7095424,0.13971718
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.13527258,0.10535039,0.68697083,0.07240619
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.20272683,0.2603064,0.33424002,0.20272683
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.03843858,0.03843858,0.60128057,0.3218423
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,False,0.38793284,0.38793284,0.1832465,0.040887818
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,False,0.35035565,0.053728778,0.44986555,0.14604996
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.22025438,0.6784313,0.07150613,0.02980819
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,True,0.27792543,0.21644855,0.35686332,0.14876276
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,True,0.29520482,0.22990575,0.3790505,0.09583897
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.12145466,0.42391843,0.42391843,0.03070855
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,True,0.08744528,0.06810246,0.73217034,0.11228196
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,True,0.060425825,0.01731229,0.7361373,0.18612465
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.021909563,0.010349344,0.93161833,0.03612276
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.16401862,0.087792836,0.6487062,0.09948232
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.2963333,0.20366672,0.2963333,0.20366672
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.17883405,0.3785917,0.334106,0.10846834
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,True,0.09964154,0.23902762,0.57339746,0.087933354
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.35745502,0.042691913,0.520094,0.079758994
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.045998324,0.016921839,0.9239011,0.013178741
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.12787862,0.6494212,0.18606229,0.03663784
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.8795692,0.030097201,0.056228973,0.034104597
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,True,0.12656161,0.04655942,0.6427329,0.18414608
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.011246984,0.030572472,0.8934586,0.06472193
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.3216612,0.25051,0.3644899,0.06333885
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.07139662,0.04330424,0.767586,0.11771313
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.13694641,0.09412181,0.61375123,0.15518062
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,True,0.13747439,0.05730785,0.69815254,0.10706516
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.12393613,0.066338226,0.6293996,0.18032601
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.0419735,0.061071087,0.8430603,0.05389504
A latch is ________ sensitive,both level and edge,edge,level,,C,True,0.20582493,0.29947346,0.38453156,0.11017014
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.0315325,0.019125428,0.92151475,0.027827336
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.13336375,0.049061783,0.5976949,0.21987966
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.16505654,0.12854616,0.6528113,0.053586014
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,True,0.17954122,0.03535376,0.6266604,0.15844457
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.2773529,0.13101223,0.2773529,0.314282
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.14761524,0.18954171,0.5152278,0.14761524
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.13008814,0.04223343,0.660642,0.16703646
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.58798754,0.07957546,0.27774563,0.054691363
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.22990575,0.3790505,0.29520482,0.09583897
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.84484524,0.07858285,0.047662906,0.028909015
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.07315393,0.026911825,0.89119726,0.00873699
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.08780746,0.077489816,0.64881426,0.18588841
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.68697083,0.10535039,0.13527258,0.07240619
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.2242255,0.093471095,0.6095081,0.07279536
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.1193675,0.25270098,0.534968,0.0929635
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.022252467,0.011910887,0.94619894,0.019637732
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,True,0.081679836,0.118843466,0.6035369,0.19593975
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.15036033,0.043078955,0.67386824,0.13269253
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.27247855,0.06889337,0.3498694,0.30875865
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.025265353,0.009294604,0.9480754,0.017364608
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.25955427,0.09548468,0.5494764,0.09548468
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.2646437,0.059049986,0.4944195,0.18188676
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.77536047,0.056166925,0.11890538,0.049567133
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.23652309,0.052775435,0.6429364,0.067765
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.044790417,0.039527405,0.79392916,0.121752985
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.51130414,0.10068176,0.24152297,0.1464911
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.12681992,0.067881815,0.23693082,0.5683675
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.598495,0.071480036,0.3203513,0.0096737705
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.08652855,0.04631539,0.72449464,0.14266145
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.14380097,0.067926764,0.6444712,0.14380097
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.030336767,0.03895318,0.88657033,0.044139735
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.5500941,0.011416839,0.42841375,0.010075326
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,False,0.5242371,0.28060392,0.1325479,0.06261119
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,True,0.101234205,0.06140165,0.74802524,0.08933888
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.23205654,0.15948997,0.5566747,0.051778816
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.16258207,0.06777429,0.64302456,0.12661904
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.39111185,0.059978947,0.50219756,0.046711653
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.038575616,0.034042865,0.774812,0.15256953
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,False,0.3467165,0.3467165,0.23829454,0.06827252
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,True,0.15581904,0.0736037,0.54386187,0.22671536
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.18009636,0.0850715,0.55473584,0.18009636
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.53381187,0.0927626,0.32377326,0.04965224
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.50150466,0.07690823,0.3446788,0.07690823
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.298013,0.035592575,0.55676156,0.10963286
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.15370457,0.1356438,0.5364816,0.17417008
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.17604758,0.08315899,0.6962817,0.044511795
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.14425862,0.046833917,0.503512,0.30539548
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.040375452,0.019072013,0.9189411,0.021611424
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.34661528,0.1125295,0.50432223,0.036532983
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,True,0.035748422,0.040508267,0.81363034,0.11011289
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.25800633,0.12187355,0.48201925,0.13810083
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.05493464,0.05493464,0.7583493,0.13178135
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,False,0.16726689,0.06972721,0.6615534,0.1014525
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.07917257,0.022683319,0.3131336,0.5850105
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.3655293,0.13447072,0.3655293,0.13447072
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.19615364,0.09265641,0.68464345,0.026546506
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.6824602,0.08150825,0.17255296,0.063478686
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.18858075,0.100940004,0.5808696,0.12960954
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,False,0.35084775,0.041902788,0.57845014,0.028799336
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.08537152,0.040326647,0.7148069,0.15949498
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.07923375,0.07923375,0.7517489,0.08978361
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.50740993,0.088174626,0.23968348,0.16473189
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.22789513,0.057620913,0.6194832,0.095000826
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,True,0.21316889,0.31015888,0.3982519,0.078420445
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.41829523,0.17437139,0.28748983,0.119843595
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.11772626,0.13340132,0.6774678,0.071404584
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.046463426,0.00914919,0.3029796,0.6414078
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.13095826,0.101990394,0.6650609,0.101990394
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.052168068,0.06698512,0.7201579,0.16068895
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.124798656,0.11013443,0.55930877,0.2057582
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.20739436,0.06733109,0.63881963,0.08645484
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.21703696,0.102520995,0.5899676,0.090474464
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.060739074,0.053602047,0.7399534,0.14570546
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,True,0.058617253,0.035553157,0.80918616,0.09664351
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,True,0.11447893,0.061276156,0.51305896,0.311186
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.28513134,0.28513134,0.3661159,0.0636214
