0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch2_correct,llama2_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceD_probs
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.012198826,0.006529561,0.012198826,0.96907276
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.7871441,0.012723,0.0011117234,0.1990212
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.36613593,0.2516413,0.01608689,0.36613593
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,True,0.03188158,0.019337155,0.01706498,0.9317163
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.06851483,0.009870497,0.34794703,0.57366765
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,False,0.4417809,0.14342526,0.024923572,0.38987026
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.10045958,0.3094373,0.011998186,0.578105
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.015842192,0.98012173,0.0018920801,0.0021440077
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,False,0.00169957,0.00048693494,0.00019068646,0.9976228
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.20714393,0.14236781,0.01243996,0.63804823
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,True,0.99214774,0.0024592886,0.00079841405,0.0045945556
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,False,0.063652836,0.32325578,0.00917006,0.6039213
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,True,0.30077222,0.6367348,0.021787865,0.040705092
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.722097,0.007079189,0.005179246,0.26564464
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,True,0.019969752,0.0057214303,0.012112267,0.9621966
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,True,0.008382405,0.008923024,0.01382025,0.96887434
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,True,0.37835434,0.42873165,0.035192437,0.15772156
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.87103283,0.06309741,0.0027723068,0.06309741
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,True,0.07840657,0.7439009,0.088846296,0.088846296
A Binary number system has how many digits.,0,1,2,10,C,False,0.7053145,0.29401883,0.00019615381,0.00047054855
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.013855508,0.0009428791,0.013855508,0.9713461
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.002180717,0.00042940862,0.00048658374,0.99690324
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.99495244,0.0035883589,0.00013913578,0.0013200834
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.45196754,0.07854018,0.017524684,0.45196754
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.003162181,0.9935277,0.00014789717,0.003162181
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.19434373,0.59862083,0.055680413,0.15135504
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.0097071845,0.9901598,5.4223892e-05,7.8895304e-05
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.86288834,0.017908676,0.0024236757,0.11677924
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,True,0.015846195,0.001892558,0.117088415,0.86517286
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.04850285,0.014792534,0.02152301,0.91518164
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.0051385034,0.0139679,0.9792254,0.0016682278
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.015097865,0.0043256106,0.93407184,0.0465047
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.08855714,0.047401223,0.023834834,0.8402068
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.04172672,0.9496957,0.008216478,0.00036100685
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,False,0.22144881,0.0024600741,0.0031587977,0.7729323
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.0005527676,0.9994273,6.9583175e-06,1.2999849e-05
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.9976095,0.002182262,3.996952e-05,0.00016827797
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.00096283335,0.0012363024,0.0058980696,0.99190277
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,True,0.006673205,0.0019119054,0.0010233691,0.9903915
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.06031984,0.02084598,0.27033475,0.64849937
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.003591871,0.00016799405,0.00031385417,0.99592626
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.0013222079,0.0013222079,0.00080195966,0.99655366
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.048311982,0.015684605,0.85635036,0.079652995
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,True,0.025272526,0.025272526,0.0011103973,0.9483445
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.005217209,0.994224,0.00042825457,0.00013061028
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,True,0.004444124,0.003054399,0.9596636,0.032837883
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.00012335368,7.0284805e-05,0.00026113974,0.99954516
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.0004304584,0.00020333416,0.99934036,2.5851035e-05
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.004069432,0.99575716,0.00015778899,1.5623227e-05
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.025860578,0.0027256848,0.0010027234,0.970411
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.014041663,0.0005444544,0.0010171747,0.98439664
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.0011630909,0.0052126125,0.99334806,0.00027625833
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.008574587,0.9910875,0.0002589301,7.896922e-05
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,True,0.63260883,0.29882324,0.0018914662,0.066676475
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.00090829993,0.0024690153,0.00055091176,0.9960718
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,True,0.032196265,0.0018163892,0.94091284,0.025074478
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.011887393,0.015263714,0.028516373,0.94433254
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.00091013446,0.00020307844,0.0008031908,0.9980836
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.001926081,0.99773467,0.00019070785,0.00014852341
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.009637517,0.0021504208,0.9830535,0.0051585915
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.60097855,0.02992096,0.004588528,0.36451194
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.010102116,0.045274537,0.035259847,0.90936345
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.99869484,0.00021630827,0.00037963284,0.0007092475
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.0066747167,0.0007971812,0.0019123383,0.9906158
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.09830538,0.067564234,0.82310086,0.011029557
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.00026113025,9.024419e-05,0.00013977295,0.99950886
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,True,0.011730731,0.052573487,0.9318874,0.0038084108
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.09505646,0.9018706,0.0015364446,0.0015364446
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,True,0.0021799898,0.0006245776,0.0006245776,0.9965708
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,True,0.012325087,0.0027500985,0.9791029,0.005821959
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.032881748,0.6204331,0.014591188,0.33209392
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.053324662,0.9452023,0.00043339704,0.0010396654
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.0510586,0.016576301,0.9050354,0.0273297
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.002794784,0.0010281436,0.0011650393,0.99501204
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.029044367,0.002239661,0.9618173,0.0068986416
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.029351996,0.8058201,0.0061525125,0.15867539
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.028571714,0.0056261043,0.019637031,0.9461652
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,True,0.0046017533,0.0013184245,0.00037773495,0.99370205
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.00055052567,0.00090766343,0.9953738,0.0031680567
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.0058830157,0.00070262596,0.98937106,0.0040433337
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.0040650237,0.00055014115,0.0007063952,0.9946785
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,True,0.0024707585,0.0005513007,0.00020281221,0.9967751
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,True,0.1072722,0.4242698,0.29159608,0.17686196
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.027509123,0.01012004,0.051393807,0.910977
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.98037237,0.0084818825,0.004540025,0.006605697
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.20363232,0.08488658,0.0007344128,0.71074665
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.34848613,0.6510578,0.00026344738,0.00019274221
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.0036144727,0.0019346877,0.83084726,0.16360353
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.11859677,0.77334803,0.009735015,0.09832017
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.019552663,0.83140033,0.036529183,0.1125178
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.9970259,0.00015799004,0.0028004404,1.5643134e-05
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.00048627384,0.99626833,0.0031709038,7.4572505e-05
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.24247824,0.11453861,0.061308097,0.58167505
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,True,0.0007083978,0.0011679506,0.00062515895,0.99749845
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.0040606675,0.0011634007,0.0011634007,0.9936126
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.0075694937,0.0006213419,0.99140805,0.00040116848
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,True,0.17742091,0.3314659,0.48228002,0.008833267
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.09197243,0.8726102,0.03383477,0.0015824733
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.051280458,0.16814215,0.1155623,0.6650151
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.030986581,0.79915446,0.030986581,0.13887222
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.633063,0.024546517,0.33885422,0.0035362612
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.95619196,0.010622333,0.00046671275,0.03271909
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.8931692,0.10667385,7.116715e-05,8.584397e-05
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.00907251,0.029747613,0.76720107,0.1939788
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.02281322,0.006536097,0.97004277,0.0006079517
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.0008411961,0.0009532001,0.07572206,0.92248356
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.0046043433,0.00042827066,0.9942614,0.000706099
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.017511507,0.0039073457,0.95609593,0.022485223
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,True,0.092142224,0.118312955,0.4679368,0.32160798
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.7397851,0.100119025,0.014423512,0.14567232
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,True,0.021015065,0.175957,0.01444343,0.78858453
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.9982546,0.0013244647,0.00019080723,0.00023015744
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.002469704,0.0008017955,0.0003787414,0.9963497
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.0721406,0.010392839,0.038614083,0.8788524
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.03281097,0.006460863,0.95887715,0.0018510683
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.0031493271,0.0027792712,0.98948914,0.0045822435
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.16920435,0.6692162,0.012257122,0.14932233
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.9993099,0.00023040075,0.00043044527,2.9292169e-05
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.032724816,0.10079954,0.022491416,0.8439842
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.010590673,0.028788434,0.953342,0.0072788564
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,0.005903749,0.0009053691,0.00033306668,0.9928578
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.002938157,0.0070482716,0.06687214,0.9231414
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,True,0.3124277,0.27571648,0.4011651,0.010690687
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.00967875,0.0011559619,0.001905859,0.9872594
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.0065490236,0.005779493,0.97196126,0.01571029
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.0011684439,0.00020304513,0.00070869713,0.99791986
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,True,0.02540304,0.017459236,0.0038956823,0.953242
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.094277546,0.2562729,0.03468277,0.6147668
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.083694175,0.33101687,0.03953433,0.54575455
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.9808352,0.010896095,0.0031217835,0.005146951
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.007549896,0.001157814,0.98884124,0.0024510925
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.36150852,0.24846093,0.219266,0.17076454
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.77527785,0.06363868,0.05616094,0.10492244
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,True,0.27197936,0.06876715,0.6524446,0.006808871
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.07357459,0.896322,0.003036786,0.02706658
