0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch2_correct,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceD_probs
"Toward the end of the Pleistocene, between 28,000 and 18,000 years ago, worldwide sea level was much lower than present day, resulting in the exposure of a landmass east of Siberia called __________. This period is called the _______.",Beringia; Late Beringian Period,Sundaland; McKenzie Maximum,Beringia; Late Glacial Maximum,Wallacea; Late Laurentide Period,C,False,0.97940344,0.0065991683,0.01232887,0.0016685311
Which archaeological method is best for identifying large-scale land modifications?,test pits,ground-penetrating radar,aerial photography,proton magnetometers,C,True,0.07039277,0.10242087,0.75679356,0.07039277
What designation for a pottery style was eventually applied to an entire cultural complex that moved across the Pacific?,Clovis,Nenana Complex,Lapita,Micronesian Pottery Tradition,C,True,0.015007459,0.031770788,0.9284786,0.024743116
What is one of the differences between simple foragers and complex foragers?,Complex foragers employ irrigation technology.,Complex foragers rely on a wider range of food sources.,Complex foragers are more highly mobile.,Complex foragers focus on a few highly productive resources.,D,False,0.22022037,0.598621,0.029803583,0.15135509
The significance of Frere's discovery was that what he found was located:,beneath the remains of extinct animals.,"on the surface, above the remains of extinct animals.",in a region of Africa where no one thought humans had ever lived.,on top of the ruins of a Medieval castle.,A,True,0.37286422,0.19957983,0.29038695,0.13716908
What is the earliest form of writing in the world and where did it develop?,"cuneiform, in Mesopotamia","hieroglyphics, in Egypt","clay-tablets, at Knossos","runes, at Stonehenge",A,True,0.67105204,0.14973195,0.14973195,0.02948397
A pattern of social integration in which individuals are placed into a hierarchy of social levels is called:,urbanization.,a social system.,social stratification.,a necropolis.,C,True,0.12865981,0.11354189,0.7403861,0.017412214
The Minoan economy may have been especially vulnerable to natural catastrophe because it relied heavily on:,agriculture,maritime trade,metalworking,slave labor,B,False,0.5556164,0.43271446,0.0037437137,0.0079254415
"The _______ developed one of the earliest kingdoms in South America, reaching its height at around _________.",Moche; AD 400,Wari; AD 100,Inca; AD 200,Maya; AD 400,A,False,0.16925912,0.14937064,0.59077233,0.090597875
"What is the name of the lithic technology seen in the Arctic and consisting of wedge-shaped cores, micro-blades, bifacial knives, and burins?",Clovis Complex,Denali Complex,Folsom Complex,Nenana Complex,B,False,0.96879053,0.017744018,0.008381681,0.0050837463
Which of the following is used to remove the soil enclosing site materials?,brushes,trowels,dental picks,all of the above,D,True,0.0817241,0.36626202,0.0817241,0.47028974
"A continuous, projecting ridge of bone above and across the eye orbits is called the:",sagittal crest.,supraorbital torus.,maxilla.,occipital bone.,B,False,0.9823788,0.005841438,0.009630903,0.002148945
Ancestral Puebloan culture in Chaco Canyon was comprised of:,around 75 substantial settlements and more than 300 smaller communities.,more than 500 towns and villages with monumental architecture.,between 30 and 40 farmsteads and three large pueblos.,one large city state with more than 300 outlying farmsteads.,A,True,0.509247,0.39660197,0.005657223,0.08849386
The Yang-shao culture gave way to the Lung-Shan sometime after:,"6,000 B.P.","5,000 B.P.","4,000 B.P.","3,000 B.P.",B,False,0.32205626,0.28421366,0.22134583,0.1723843
The most prominent feature of the food resource base of post-Pleistocene Europe was its:,dependence on megafauna.,hunting and gathering.,dependence on fur-bearing animals.,diversity.,D,False,0.42841375,0.5500941,0.010075326,0.011416839
Evidence of wild grain harvesting and consumption in Israel dates to as early as,"20,000 B.P.","12,000 B.P.","10,000 B.P.","8,000 B.P.",A,True,0.7575049,0.14916156,0.022874666,0.07045893
Civilization in the Indus Valley was characterized by:,highly centralized economies.,carefully planned and designed cities.,standardized weights and measures.,all of the above.,D,True,0.10835821,0.15766026,0.027397245,0.7065843
"According to one theory, the power of Ancestral Pueblo elites emerged when certain groups:",predicted astronomical events such as eclipses and meteor showers.,constructed monuments and elaborate multi-storied cliff dwellings.,stored food surpluses in good years for distribution in bad years.,incorporated other societies through conquest warfare.,C,False,0.28775,0.6091668,0.030328628,0.0727546
"Teotihuacán came to prominence in the Basin of Mexico after its rival, Cuicuilco,",was crippled by a volcanic eruption.,succumbed to a civil war among its ruling families.,suffered a blight on its crops.,was flooded by a Gulf Coast hurricane.,A,True,0.58626235,0.19033152,0.03307466,0.19033152
Evidence from northwest coast societies indicates that what is ultimately needed for the development of social complexity is:,agriculture.,irrigation technology.,social stratification.,a food surplus.,D,True,0.17249513,0.19546257,0.029975155,0.6020671
Which subfield of anthropology aims to better understand the nearest living relatives of humans?,paleoanthropology,archaeology,primatology,linguistics,C,False,0.98995835,0.0075584254,0.00079665217,0.0016865127
How did Aurignacian technology differ from Mousterian technology?,Mousterian technology produced more projectile points.,Mousterian technology produced more usable blade surface.,Aurignacian technology produced more usable blade surface.,Aurignacian technology was focused on the production of hand axes.,C,False,0.17437139,0.41829523,0.119843595,0.28748983
Which of the following is evidence of a complex society?,monumental works,burials with grave goods,leisure and a sedentary lifestyle,all of the above,A,False,0.18866372,0.3110539,0.047701657,0.45258075
"The face of Homo erectus was more ________ than modern humans, but less so than Homo habilis.",altricial,hairy,occipital,prognathous,D,True,0.17025183,0.31807232,0.10326296,0.40841293
Montezuma ruled over millions of people from the _______ capital of _____.,Maya; Tikal.,Aztec; Tenochtitlán.,Teotihuacános; Teotihuacán.,Zapotec; Monte Albán.,B,True,0.33505076,0.6259572,0.014721102,0.024270995
"The belief that all of the characteristics of civilization developed in one place, such as Egypt, and from there spread out to the rest of the world is known as:",cultural evolution,migrationism,diffusionism,anti-originalism,C,False,0.37286422,0.19957983,0.29038695,0.13716908
"When the ratio of brain size to body size is compared, which species has a proportionally larger brain?",Homo erectus,premodern Homo sapiens,Neandertals,modern Homo sapiens,D,False,0.9122856,0.045420025,0.014745723,0.02754864
"The royal graves of the Shang Dynasty consisted of enormous cruciform-shaped tombs, where the deceased kings were buried with:","jade, bronze, and ceramic artifacts.",chariots and horses.,the headless bodies of humans who had been sacrificed.,all of the above.,D,True,0.12275149,0.0579837,0.018824551,0.80044025
The above hominid species discovered in Malapa Cave in South Africa has been classified as:,Homo habilis,Australopithecus sediba.,Homo sapiens.,Australopithecus robustus,B,True,0.032170687,0.9401653,0.010444293,0.017219728
Ethnographic evidence supports which of the following connections between surplus food and social complexity?,Only agriculturalists can produce the food surplus necessary for economic inequality.,Some resource-rich environments allow for the creation of surpluses that can lead to economic inequalities and social complexity.,Economic inequalities are the foundation of social complexity and entirely dependent on agriculture for the production of surplus food.,The production of surplus food is not important in the development of economic inequalities or social complexity.,B,True,0.22092235,0.68048877,0.049294442,0.049294442
Which of the following was the greatest advantage of using fire in human evolution?,Fire offers protection from predators and enemies.,Fire makes meat more digestible and kills bacteria.,Fire produces light and heat.,Fire can be used in warfare and to clear fields.,B,False,0.049567137,0.056166932,0.7753605,0.118905395
"Palynology is the study of _________, which allows scientists to reconstruct ______.",foraminifera; a master sequence of tree rings.,coprolites; paleopathology and sexual dimorphism.,pollen; plant communities and climate.,phytoliths; artificial selection and photosynthesis pathways.,C,True,0.075033545,0.005435412,0.9140957,0.005435412
What was the unifying element of Olmec culture?,religious iconography,large armies,agricultural surpluses,all of the above,A,False,0.09374955,0.06443306,0.056861978,0.7849554
Which of the following ancient civilizations has a written language that is the furthest from being fully deciphered?,the Indus Valley,Egyptian,Mesopotamian,Chinese,A,False,0.025135485,0.12764853,0.11264943,0.73456657
The sophisticated stone tool making industry at the Pinnacle Point site in South Africa is evidence of:,"a 250,000-year-old tradition of hand axe production and use.","a 71,000-year-old complex sequence of microblade production and use.",an adaptation to hunting in colder environments.,both a and c.,B,True,0.2330582,0.4933842,0.04049944,0.2330582
"Early evidence of complexity in Mayan societies is suggested by the appearance, around 2650 B.P., of:",finely carved obsidian statuary.,decorated stepped platforms.,the introduction of chocolate into the Mesoamerican economy.,a ritual ball game in which the losers were sacrificed to the gods.,B,False,0.42052323,0.32750383,0.02688315,0.22508988
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,When sled dogs were first domesticated,When the Bering Strait was exposed and open for travel,When eastern Siberia was first inhabited,The age of the earliest New World sites,A,False,0.12760493,0.12760493,0.010474451,0.7343157
When did Aborigines occupy the harsh interior of Australia?,"10,000–12,000 years ago","20,000–25,000 years ago","35,000–40,000 years ago","40,000–45,000 years ago",B,False,0.9933965,0.0052128667,0.00048487211,0.0009058604
What do the Hassunan and Samarran sites in Mesopotamia have in common?,Both relied heavily on agriculture.,Both have an abundance of rare luxury items.,Both have high-status burials.,Both have sophisticated monumental architecture.,A,False,0.15837798,0.1233449,0.48783854,0.2304386
Which crop is South America's most significant agricultural contribution to Europe?,rice,potatoes,squash,beans,B,True,0.005712218,0.96064734,0.013702898,0.0199376
What distinguishes the trade patterns of the Mesolithic from those of the Upper Paleolithic?,"in the Mesolithic, goods traveled farther and more goods were exchanged","in the Mesolithic, goods traveled farther but fewer goods were exchanged","in the Mesolithic, goods traveled less far but more goods were exchanged","in the Mesolithic, goods traveled less far and fewer goods were exchanged",C,False,0.35438797,0.35438797,0.10153385,0.18969022
A celebration in which wealth is redistributed is called a:,potlatch.,kiva parties.,totem feasts.,sinagua.,A,True,0.852719,0.06999544,0.048107114,0.029178439
Which of the following are techniques of trace element analysis?,proton magnetometer and electrical resistivity,accelerator mass spectrometry and photosynthesis pathways,carbon isotope analysis and experimental replication,neutron activation analysis and X- ray fluorescence,D,False,0.5676326,0.20882037,0.11177349,0.11177349
The Chinese process of divining the future by examining fired animal bones is called:,hang-t'u.,sarsen divination,scapulimancy,cylinder seal prophecy,C,False,0.917879,0.021586446,0.0456985,0.014836132
How have archaeologists characterized the monuments built by the Olmec?,Halafian ritual monuments,megalithic chiefdoms,surplus food storage centers,regal-ritual centers,D,True,0.07708546,0.16318992,0.028358154,0.73136646
The ethics of conducting archaeological research on sites with human remains of indigenous North American ancestors is addressed by the Native American Graves Protection and Repatriation Act. Problems often arise when:,both non-indigenous archaeologists and Native Americans are allowed onto the site at the same time.,there are no Native Americans who have been trained as archaeologists and no archaeologists who are Native American.,neither archaeologists nor Native Americans can agree on the exact location of burials at the site.,"burials are so ancient that establishing historical or genealogical connections with modern, living groups of people is impossible.",D,True,0.13383402,0.19472733,0.071636185,0.59980243
"Which culture, previously-known as the temple-mound builders, based their subsistence primarily on maize and squash agriculture?",Ancestral Puebloan,Hohokam,Mississippian,Adena,C,True,0.013885835,0.009543586,0.97347224,0.0030983489
The city of Uruk and the cultures of the Maya and the Moche were all adversely affected by:,invasion.,drought.,civil war.,earthquakes.,B,False,0.3939045,0.30677313,0.060407214,0.23891516
What is the wild progenitor of maize?,einkorn,emmer,teosinte,legumes,C,True,0.050304897,0.050304897,0.89167565,0.007714506
"In comparison to the Middle Paleolithic, Upper Paleolithic tool technologies:",emphasized flakes over blades.,changed rapidly.,involved elaborate preparation of core tools.,all of the above,B,False,0.05329434,0.08786751,0.025174465,0.83366376
Recent genomic analyses of Neandertals and modern human populations indicate that:,"between 1% and 4% of the genome of modern humans with European and Asian ancestry originated from Neandertal populations, most likely through interbreeding.","Neandertal populations were entirely distinct and separate from anatomically modern humans, with no evidence of interbreeding.",anatomically modern humans throughout the world uniformly share approximately 16% of their genome with Neandertal populations.,"modern Africans share more than 4% of their genome with Neandertals, far greater than modern European and Asian populations, indicating a lengthier time of successful interbreeding.",A,False,0.25431225,0.25431225,0.016257638,0.47511783
Which of the following is a remote-sensing device used at archaeological sites?,ground-penetrating radar,proton magnetometer,electrical resistivity,all the above,D,True,0.18588826,0.16404583,0.077489756,0.57257617
"Genetic studies of the two primary varieties of rice, japonica (short-grained), and indica (long-grained), suggest that:","each is more closely related to one another than their local wild ancestors, suggesting that these modern varieties of rice were developed recently in east Asia.","each is more closely related to local wild ancestors than one another, suggesting that these modern varieties of rice were domesticated separately in east Asia and south Asia.","each is unrelated to one another, suggesting that these modern varieties of rice were domesticated independently in east Asia and western Europe.","each is closely related to their local wild ancestors, suggesting that domestication must have occurred very recently and no earlier than 2,000 years ago.",B,True,0.39203152,0.4442299,0.03646461,0.127274
What do the amount of grave goods buried with the children at Sungir' indicate?,The tribe spent most of their time carving beads.,The tribe was involved in an intricate trade network.,The tribe had a complex system of inherited social statuses.,The children were sometimes leaders of the tribe.,C,False,0.20002012,0.17651713,0.20002012,0.4234426
"At its peak, the population of the city of Teotihuacán may have reached:","50,000 people.","200,000 people.","500,000 people.","1,000,000 people.",B,True,0.24921194,0.5978284,0.049072742,0.103887
Nubian civilization:,predated and spurred the rise of Egyptian culture.,was the result of Mesopotamian colonization in the south.,"developed in response to, but not in imitation of, Egyptian culture.",had no contacts with neighboring cultures.,C,False,0.52432233,0.19288741,0.13256945,0.15022087
Having a forward-thrusting lower face is called,arboreal.,prognathous.,diastema.,mandible.,B,True,0.23046781,0.62647647,0.05827139,0.084784366
What may have caused the Ancestral Puebloans to abandon Mesa Verde?,the population outstripped the productive capacity of the environment,drought,a new religion attracted them to the south,all of the above,D,True,0.11250242,0.11250242,0.041387323,0.7336079
Which species is most typically first associated with the fashioning and use of stone tools?,Homo habilis,Ardipithecus ramidus,Homo sapiens,Australopithecus robustus,A,False,0.39519522,0.06060515,0.5074407,0.03675888
A design that is not painted upon but is etched into a rock face is called a:,pictograph.,petroglyph.,pictorial.,petrification.,B,True,0.1641724,0.83373624,0.0014203696,0.0006709351
"The Gault site in south-central Texas has produced evidence from 13,000 years ago that Paleoindians chose this location based on the:",nearness of the site to navigable rivers and the Gulf coast.,"abundance of wild game, plants, and fish in a rich and diverse woodland environment.",proximity to a local source of chert for quarrying and making stone tools.,nearby location of migratory routes of large mammals such as bison.,C,False,0.53219223,0.2513898,0.020635331,0.19578259
The early Mesolithic Maglemosian culture was adapted to:,a tundra environment.,a desert environment.,a forest and lakeside environment.,an equatorial environment.,C,True,0.073229104,0.026939481,0.8921131,0.0077182907
How were the first metals worked in South America?,casting,hammering,smelting,all of the above,B,False,0.018340684,0.11959629,0.77986574,0.08219724
"What is the Aztec word for a spear-throwing device developed in Europe more than 30,000 years ago?",chunkey.,atlatl.,burin.,petroglyph.,B,True,0.01240612,0.9855402,0.0003746324,0.0016789859
The directed breeding of plants and animals by humans is called:,foraging.,artificial selection.,natural selection.,herding.,B,True,0.041865673,0.95285827,0.0034365435,0.0018394492
"Interestingly, none of the civilizations of ancient South America appear to have developed:",monumental works.,irrigation technology.,a written language.,significant armies.,C,False,0.19173436,0.09056889,0.04847804,0.66921866
Which of the following is not a hypothesis for why hominids walked on two legs?,it freed the hands to carry things,it allowed for braincase expansion,it expended less energy than quadrupedalism for going long distances,it allowed hominids to see greater distances,B,False,0.01995052,0.18928526,0.13009372,0.66067046
When did the first pharaohs emerge in Egypt?,3100 B.P.,4100 B.P.,5100 B.P.,6100 B.P.,C,False,0.5730552,0.30673435,0.032329563,0.087880865
There is evidence that the Hohokam borrowed which practice from Mesoamerican culture?,ritual consumption of maize beer,ritual human sacrifice,playing ritual ball games,construction of stepped pyramids,C,False,0.38453156,0.20582493,0.11017014,0.29947346
One of the less obvious reasons for the Inca to fight so many wars may have been:,to develop a story line for powerful epic poetry.,to identify and cultivate talented leaders.,"to kill off a certain percentage of the young male population, thus preventing revolution.",to appease the gods of war.,B,False,0.07797134,0.06880947,0.11344764,0.7397715
The name Teotihuacán was given to the city by:,"the Aztecs, who continued to make pilgrimages there long after its collapse.","the Spanish invaders, who largely destroyed it.","the city's first king, who named it after his favorite deity.","Olmec traders, who were impressed with its grandeur.",A,True,0.4430448,0.16298708,0.20927955,0.18468855
Which culture hosted the above celebration?,the Ancestral Puebloans of the southwestern desert,the Mogollon of the southwestern mountains,the Kwakiutl of the Pacific Northwest,the Hopewell of the American Midwest,C,False,0.2492154,0.19408914,0.19408914,0.36260626
"Of the following, which is the earliest example of the development of a complex society?",Jericho in Israel,Caral in Peru,Stonehenge in England,Olmec along the Gulf Coast,A,False,0.10870818,0.70886636,0.024256073,0.15816946
Archaeological evidence for the domestication of cats suggests it occurred when and why?,"before 22,000 years ago, as a result of the shift from opportunistic foraging to logistical collecting","before 11,000 years ago, as a direct result of artificial selection","after 11,000 years ago, as an unintentional consequence of food production and storage","after 9,000 years ago, as an unintentional result of the domestication of cattle and production of milk and cheese",C,False,0.40863445,0.28085008,0.062666126,0.24784933
The most obvious material symbols of ancient state societies are:,stone tablets.,pyramids.,monumental works.,irrigation canals.,C,False,0.066175714,0.9135275,0.010148373,0.010148373
What is the evidence for trade between Indus Valley cities and the city states of ancient Mesopotamia?,Obsidian tools have been found at sites in both regions.,"Glass beads, copper, and gold from Mesopotamia have been found at Harappan sites in the Indus Valley.",Harappan seals have been found in Mesopotamia and Mesopotamian cylinder seals have been found in the Indus valley.,All of the above.,C,False,0.43059713,0.38000062,0.06603421,0.123368144
At the end of the Miocene many species of ape became extinct due to:,humans killing them.,an asteroid hitting the Yucatan Peninsula.,a change in the environment.,dinosaurs eating them.,C,False,0.2550317,0.37106892,0.19861889,0.17528054
Some of the oldest painted art in the world was recently discovered in caves on the island of Sulawesi in Indonesia. What do the images include and to when do they date?,"animals and human bodies from more than 15,000 to about 20,000 years ago","animals and hand stencils from more than 35,000 to about 40,000 years ago","animals and hand stencils from more than 45,000 to about 100,000 years ago","animals and abstract geometric shapes from 15,000 to more than 100,000 years ago",B,False,0.9876928,0.005182936,0.0035621764,0.0035621764
A person who believes that the current appearance of the earth can be best explained as having resulted from a series of natural disasters is known as a(n):,paleoanthropologist.,natural scientist.,evolutionist.,catastrophist.,D,True,0.14982787,0.24702439,0.08019708,0.52295065
What contributes to societies becoming more complex?,"Surplus food is stored in large, collective facilities.",Crop irrigation requires the construction of dams or canals.,Sedentary communities need to defend themselves.,All of the above.,D,True,0.054800086,0.062096637,0.02588573,0.8572176
A(n) _________ contains primary refuse; a _________ contains secondary refuse.,kitchen; garden,activity area; burial,picnic site; trash dump,activity area; recycling area,C,False,0.45505422,0.1674051,0.27600434,0.101536326
Artifacts _________; ecofacts __________,are valuable and rare; are easy to come by.,decay rapidly; last for a long time.,are made by humans; exhibit traces of human activity.,are facts about art; are facts about nature.,C,True,0.17655018,0.0945005,0.6982695,0.03067982
Pompeii was unusually well preserved because:,the layer of volcanic pumice created a seal over the remains.,avalanches pushed the remains into the sea and seawater preserves things.,poisonous volcanic gases killed people instantly.,the Romans embalmed the victims with salt from seawater.,A,True,0.984168,0.008514722,0.0021528588,0.00516444
Charles Lyell argued that the Earth must be extremely old based on the fact that:,many processes that can be observed act extremely slowly.,uniformitarianism can account for significant geological features.,erosion works incredibly slowly.,All of the above.,D,True,0.21312527,0.14647871,0.061061412,0.57933456
"Homo floresiensis from the island of Flores dates from around 35,000 to 14,000 years ago, and according to some researchers, is similar or related to:",Homo erectus.,Homo habilis.,Homo ergaster.,Australopithecus afarensis.,A,False,0.062956505,0.055558916,0.01239687,0.8690877
Subsistence practices of people can be determined by recovering and studying:,the faunal assemblage from a site.,an osteological comparative collection from a site.,pumice and evidence of pyroclastic surges.,all of the above.,A,True,0.81886667,0.14229769,0.007084585,0.031750906
"When the Spanish explorer Hernando de Soto crossed a portion of the North American continent, his expedition encountered direct descendants of which people?",Mississippian,Adena,Ancestral Puebloan,Kwakiutl,A,True,0.65477616,0.069012895,0.18759651,0.088614315
"Following the classical period, which ended around A.D. 800, Mayan civilization:","inexplicably disappeared, then began a slow development ending with Aztec civilization.","entered the second classical period, lost a great war with Teotihuacán, and faded away.","fell into decline, moved its center north, resurged, and fell into decline once again.",fell into a sudden decline; the population disappeared and never again built monumental structures.,C,False,0.15054877,0.15054877,0.10347056,0.5954319
"During the late Miocene, carbon isotope analysis indicates environmental changes that would have impacted the hominid ancestors of modern humans. These changes are best characterized as:",a sudden drop in global temperatures resulting in a return to ice age conditions.,a sudden rise in global temperatures resulting in rising sea levels.,"an expansion of grasslands and reduction in woodlands, resulting in regional mosaic environments.",a decline in large mammal populations and relative increase in other classes of vertebrate species.,C,False,0.19310538,0.28096667,0.062692136,0.46323574
"Which of the following characteristics of modern humans is the most ancient, pre-dating the Late Stone Age, the Upper Paleolithic and even anatomically modern humans?",elaborate burials,larger sites with larger populations,improved stone tool technologies,symbolic expression through the production of art,C,False,0.18300074,0.07628606,0.30171722,0.43899596
Moving through trees by swinging arm over arm is called:,bipedal locomotion.,brachiation.,quadrupedal locomotion.,a savanna niche.,B,False,0.9643325,0.029120319,0.0034779261,0.0030692592
Why is Catalhoyuk in central Turkey regarded as a large village but not a city?,"There were no palaces, public architecture, and little evidence for status differentiation.","There was no evidence for food storage, domesticated animals, or buildings.","There were no works of art, rituals, or activities associated with cities.",There was no evidence for monumental architecture or roads.,A,True,0.6060858,0.19676724,0.023500495,0.1736465
Which of the following are four of the characteristics of civilization?,"food surpluses, specialists, urban settlements, and a system of record keeping","food surpluses, a standing army, artwork, and a system of plumbing","food surpluses, monumental architecture, religious buildings, and museums","museums, libraries, monumental architecture, and artwork",A,True,0.99188507,0.0031569528,0.0009044821,0.0040536076
Which of the following most strongly indicates advances in the human intellect during the Upper Paleolithic?,parietal and mobiliary art,new stone-tool technologies,acquisition of non-local raw materials,changes in settlement patterns,A,False,0.053118657,0.94155073,0.002333871,0.0029967497
With which of the following techniques were the native navigators of the Pacific NOT familiar?,bird flight paths,currents and wind patterns,magnetic orientation to the poles,cloud patterns,C,False,0.09580835,0.22983228,0.12302036,0.551339
Recent research with stone tool replication and brain imaging suggests the following hypothesis:,connections made in tool making prepared the brain for the production and use of language.,tool making requires cooperation that can only exist with language.,tool making originated millions of years after language evolved.,connections made between the brain and bipedal locomotion prepared the hands for tool making.,A,True,0.51977885,0.27821758,0.010787666,0.19121596
The earliest-known use of bronze is found in:,South America.,Mesopotamia.,the Indus Valley.,China.,D,True,0.020819984,0.15384004,0.044075906,0.7812641
"The New World, “discovered” by Christopher Columbus, was filled with approximately how many people?","100,000","500,000","1,000,000",tens of millions,D,True,0.16770887,0.14800256,0.16770887,0.5165797
"Which of the following sites has monumental earthworks with concentric ridges in a semicircle that date from around 3,500 years ago?",Caral,Stonehenge,Poverty Point,Gobekli Tepe,C,False,0.022481536,0.11417066,0.35167038,0.5116774
The controversial theory that people from present-day Europe colonized North America at the end of Pleistocene is:,supported by genetic evidence that establishes close connections between the oldest skeletons in the Americas and the European genome.,refuted by genetic evidence from the oldest skeletons in the Americas that establishes close connections between modern Native Americans and the native people of central Siberia.,proven by genetic evidence that establishes close connections between the oldest skeletons in the Americas and Norse explorers who arrived in northeastern Canada around A.D. 1000.,refuted by the complete absence of documents that record a migration of Europeans into the Americas.,B,False,0.7659045,0.15081553,0.020410663,0.062869266
What was the required labor service owed to the king in return for the privilege of using property owned by the Incan empire?,Khipu,Mit'a,Split inheritance,Capacocha,B,True,0.22021495,0.7686257,0.0014837966,0.00967557
Archaeology is a subfield of:,biological anthropology.,anthropology.,cultural anthropology.,paleoanthropology.,B,False,0.60150594,0.32196295,0.0205824,0.05594877
"When did the acquisition of raw materials from greater distances increase, and what does it indicate?",during the Upper Paleolithic; long- distance contacts with greater reliance on trade with distant groups,during the Middle Paleolithic; the acquisition of raw materials from greater distances indicates people moved more often,during the Middle Paleolithic; broader social networks were based on frequent movement for trade and long-distance contacts,"during the Upper Paleolithic; the importance of higher-quality, imported materials was more widely appreciated",A,False,0.121779434,0.13799419,0.618447,0.121779434
"According to the author, what did the Olmec have in common that bound them together in different territories?","underlying religious beliefs, as seen in Olmec art and iconography",agricultural surpluses that led to the creation of economic inequalities,they spoke the same language and were related by kinship and marriage,"a system of trade and exchange, as seen in tokens used as a form of money",A,True,0.98809695,0.0035636341,0.00079515425,0.0075442134
"Unlike Mesopotamian writings, the records left by the Maya are principally concerned with:",political and military history.,philosophy and religion.,trade and economics.,astronomy and mathematics.,A,True,0.62745696,0.096223645,0.014756374,0.26156297
"Based on archaeological evidence, which of the following is accurate regarding civilization in general?",The occurrence of warfare decreases as people increasingly invest time in the production of art.,The occurrence of warfare is uncommon and occurs only with the concentration of wealth.,The concentration of wealth is a common feature.,The concentration of wealth is uncommon and occurs only occasionally.,C,False,0.19908255,0.2896634,0.25562707,0.25562707
