0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch2_correct,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceD_probs
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.28624192,0.6866587,0.023496168,0.003603254
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.08488864,0.9126388,0.0022622056,0.00021041787
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,True,0.30896604,0.240623,0.3501044,0.10030659
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,True,0.025067303,0.025067303,0.9406436,0.009221745
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.07058066,0.090627365,0.7588136,0.07997836
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.4967255,0.30127925,0.1827351,0.019260138
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.42400432,0.3741825,0.10720508,0.09460815
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.1741195,0.60773677,0.1741195,0.044024307
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.18320753,0.72459984,0.06739829,0.024794443
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.7396841,0.18702143,0.053582538,0.019711914
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.015018152,0.04082357,0.92914015,0.015018152
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.005860568,0.98559594,0.0066408934,0.0019026478
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.93255186,0.04097347,0.0071201213,0.019354496
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.35347164,0.21439138,0.24293727,0.18919975
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.10326295,0.3180723,0.4084129,0.17025183
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.4859146,0.3339639,0.095682256,0.08443929
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.1396685,0.62595075,0.20321645,0.031164251
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,False,0.60615474,0.1352514,0.15325992,0.1053339
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.989056,0.004580238,0.0058811423,0.00048275353
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.05458056,0.08998813,0.75346136,0.101969905
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,True,0.058857758,0.6327805,0.23278694,0.07557485
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.2184053,0.6727357,0.07090582,0.03795315
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.0147698745,0.058415987,0.9137798,0.013034368
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.26675123,0.38812074,0.18333524,0.1617928
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.8818719,0.10532458,0.0111011285,0.0017024132
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,True,0.034042865,0.038575616,0.774812,0.15256953
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.18864428,0.31102183,0.10097401,0.39935994
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.10956083,0.71442634,0.10956083,0.066452004
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,False,0.17755258,0.09503705,0.6197194,0.10769108
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.42657393,0.3322161,0.22832859,0.012881417
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.33091795,0.6182361,0.03952251,0.01132339
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,False,0.40621004,0.5910321,0.0014650221,0.0012928775
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.7282153,0.23641688,0.031995546,0.0033723058
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.21583171,0.1904708,0.1904708,0.4032267
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.9769588,0.020276133,0.0012962099,0.0014687981
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.14607854,0.18756855,0.5777518,0.08860111
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.04662232,0.8264004,0.09869946,0.028277867
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.2308373,0.0962273,0.6274808,0.045454558
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.25934482,0.4275873,0.228871,0.08419693
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.21316889,0.31015888,0.3982519,0.078420445
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.92182416,0.04589492,0.013149115,0.019131849
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.017119218,0.04106687,0.9346776,0.0071363514
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.26347673,0.20519587,0.4343997,0.09692767
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,False,0.603431,0.118822604,0.10486058,0.17288588
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,False,0.64367795,0.18441683,0.028281236,0.14362396
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,True,0.17968169,0.43103397,0.23071587,0.15856855
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.30896604,0.240623,0.3501044,0.10030659
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.15140647,0.2828645,0.2828645,0.2828645
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.06329671,0.15184093,0.104358636,0.6805038
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.9893478,0.0096992245,0.00079616084,0.00015677336
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.24265438,0.24265438,0.40006945,0.11462182
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.3537031,0.16707751,0.3121419,0.16707751
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.08196116,0.4716539,0.41623312,0.030151825
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.96820575,0.015649589,0.012187912,0.0039568357
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.3035031,0.5670184,0.07673759,0.052740928
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.35428005,0.24349289,0.31265104,0.08957603
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.3690364,0.5369448,0.04994365,0.044075113
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,False,0.021741088,0.0406177,0.92445457,0.013186635
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.8233752,0.11143172,0.059645105,0.005547859
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.08064194,0.31894505,0.31894505,0.281468
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.30410963,0.5681516,0.067856036,0.059882734
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.20471475,0.38245746,0.33751753,0.07531034
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.20042756,0.33044916,0.37444797,0.09467527
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.80584204,0.10905886,0.07495499,0.010144054
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.88199854,0.09296196,0.018305296,0.006734142
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.84794474,0.008312957,0.13003655,0.01370575
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.34782186,0.44661212,0.12795652,0.07760955
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.28656468,0.32472032,0.36795634,0.020758675
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.15856855,0.17968169,0.43103397,0.23071587
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.05428211,0.07898001,0.8491151,0.017622821
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.598621,0.15135509,0.22022037,0.029803583
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,True,0.21049342,0.21049342,0.39325345,0.18575977
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.63274014,0.2327721,0.109953746,0.024533998
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.5549236,0.2970292,0.09643126,0.05161594
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.6298165,0.15924254,0.15924254,0.051698484
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,False,0.5710155,0.14437532,0.099227615,0.18538158
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.55413526,0.26175496,0.109115705,0.07499405
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.54544324,0.3748773,0.065143906,0.01453557
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,True,0.95622814,0.01984588,0.022488331,0.0014376309
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,False,0.3908305,0.23705068,0.2091965,0.16292238
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.7263319,0.09829833,0.16206655,0.013303233
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.22899327,0.25948337,0.17834014,0.33318323
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.28920117,0.32770786,0.28920117,0.09388988
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,False,0.46527094,0.41060016,0.080851965,0.04327694
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,True,0.74873316,0.078915894,0.13011031,0.042240635
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.45985436,0.31605297,0.16917098,0.054921772
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.4551318,0.3128072,0.18972716,0.042333852
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.1710335,0.59696555,0.21961136,0.0123896245
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.022769714,0.003956783,0.00508061,0.9681929
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.06672122,0.55864996,0.29902378,0.07560505
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.14696273,0.35254526,0.39948612,0.10100591
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.112578206,0.5045405,0.14455327,0.23832805
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.4052821,0.2169319,0.315634,0.062152028
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.65705407,0.18824914,0.053934284,0.10076251
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,True,0.16709615,0.18934473,0.45421442,0.18934473
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,True,0.20541282,0.20541282,0.38376164,0.20541282
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,True,0.031329732,0.18029018,0.62927455,0.15910552
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.3292102,0.6150456,0.034698498,0.021045703
