0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch2_correct,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceD_probs
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.100044146,0.06067984,0.7392318,0.100044146
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.91392344,0.02149342,0.05842517,0.0061579677
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.6277475,0.014763206,0.33600903,0.021480337
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.99472153,0.0013197771,0.002793968,0.0011646991
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.98082316,0.0027549304,0.0024312176,0.013990691
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.7229227,0.009100254,0.14235193,0.12562513
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.8362226,0.017355246,0.06864133,0.07778082
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.5009465,0.041120194,0.39013755,0.06779574
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.9566786,0.008276892,0.01752218,0.01752218
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.08029304,0.033471115,0.8632315,0.02300434
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.07023624,0.048272617,0.85565263,0.02583847
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.032309815,0.0012527875,0.9442313,0.022206191
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,True,0.8899425,0.034506816,0.07305093,0.0024996654
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.89028573,0.011207043,0.09383542,0.0046717906
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.06991422,0.010721692,0.75164866,0.16771549
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.07960307,0.115821786,0.58819157,0.21638359
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.99827766,0.0002608086,0.001031518,0.00043000065
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.0025627618,0.010135919,0.074894875,0.9124064
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,True,0.43306744,0.07525584,0.43306744,0.058609303
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,True,0.086910754,0.086910754,0.18399008,0.64218843
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.13534164,0.0052477648,0.25285146,0.60655916
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.91445667,0.07506318,0.0079116,0.0025685206
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.13204692,0.029463649,0.59179324,0.24669611
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.27596048,0.02908602,0.66199476,0.032958776
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.45752308,0.015655579,0.51844156,0.008379827
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.9303037,0.0055317883,0.028092738,0.03607179
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.14179945,0.097457245,0.72011703,0.040626224
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.0035734347,0.004588381,0.9908144,0.0010238062
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,True,0.1638856,0.02513267,0.3061786,0.5048032
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.58383,0.14761534,0.18954185,0.0790128
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.8761083,0.033970404,0.06346507,0.02645618
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.5157256,0.025676465,0.24361153,0.21498641
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.34886575,0.5751824,0.060623776,0.015328091
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.030976921,0.035101447,0.2288902,0.70503145
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,True,0.2672729,0.38887975,0.30285984,0.040987622
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.17802837,0.548366,0.22859296,0.045012623
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,True,0.5132584,0.11452343,0.2424461,0.12977205
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.15301731,0.22263888,0.4713265,0.15301731
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.8733011,0.014115597,0.020538073,0.092045255
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.3198231,0.04904646,0.5272991,0.10383135
 How many books are in the New Testament?,30,29,27,47,C,True,0.16473189,0.088174626,0.50740993,0.23968348
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.18520273,0.0049354853,0.646421,0.16344082
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.11552461,0.029209197,0.1904679,0.66479826
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.9605072,0.013700899,0.0120910015,0.013700899
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.0664793,0.01155237,0.9177184,0.004249879
How many Jinas have appeared during our age?,7,42,24,13,C,True,0.1502412,0.06262985,0.59421545,0.19291352
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.17070039,0.09136933,0.6751331,0.06279717
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.00033515273,0.00043034463,0.99907625,0.00015831494
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.019901289,0.0057018152,0.9588978,0.01549914
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.115608335,0.0073905936,0.8542365,0.02276463
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.4914398,0.3377613,0.085399434,0.085399434
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,True,0.34190714,0.6387666,0.0150223505,0.0043039755
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.0005522399,0.00048735,0.9984731,0.00048735
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.97466046,0.012269164,0.009555235,0.0035151746
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.6942455,0.023755774,0.17553276,0.106466
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.93676805,0.0049157077,0.041158717,0.017157506
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.03275103,0.00443237,0.9571254,0.005691276
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,True,0.47038957,0.19608754,0.2517814,0.08174145
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.96974564,0.007404099,0.017761512,0.005088758
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.08744528,0.11228196,0.73217034,0.06810246
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.19894014,0.012717818,0.6943693,0.09397267
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.1617839,0.43977422,0.38809937,0.010342498
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.107052855,0.04462627,0.79101956,0.057301268
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.04134536,0.010453744,0.9410161,0.007184746
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.030503767,0.00771256,0.5406922,0.42109153
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.9422621,0.025110435,0.010467586,0.022159882
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.9160527,0.0069941487,0.045607578,0.0313456
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.5492532,0.0041936003,0.42775884,0.018794412
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.8577846,0.013864798,0.10244776,0.025902852
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.16758789,0.05440782,0.66282296,0.115181364
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.3588823,0.27949783,0.19209586,0.169524
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,True,0.54852444,0.011384261,0.42719126,0.012900059
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.9951617,0.0014961651,0.0021769074,0.0011652146
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.92888784,0.013249873,0.03601689,0.021845348
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.1147252,0.047824576,0.74810225,0.08934807
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.90633595,0.011409086,0.06565476,0.016600123
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.8268623,0.036329795,0.076910175,0.059897706
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.009688026,0.0007952416,0.98820555,0.0013111318
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.043704536,0.030037658,0.6033225,0.32293528
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.0031354465,0.000792765,0.985128,0.010943783
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.3456577,0.099032596,0.3456577,0.20965199
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.34452787,0.028280573,0.39040124,0.23679033
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.71037346,0.07487281,0.13988084,0.07487281
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.5466924,0.42576444,0.018706784,0.008836459
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.6621865,0.31279474,0.015573135,0.0094455825
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.012331335,0.0035329866,0.97959924,0.0045364443
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.08757818,0.12742549,0.39249817,0.39249817
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.055830266,0.09204855,0.17196932,0.6801519
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,True,0.9774934,0.007463254,0.008456975,0.006586299
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.07499405,0.26175496,0.55413526,0.109115705
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.99952614,0.0002304506,0.00020337195,4.004631e-05
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,True,0.057466302,0.016464371,0.89892423,0.02714516
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.1819148,0.07583337,0.1819148,0.56033707
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.9944232,0.00048537325,0.0040639807,0.0010275352
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,False,0.5432007,0.018587304,0.37333602,0.06487607
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,True,0.017629683,0.008327672,0.3124936,0.661549
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.073416956,0.0112588545,0.542482,0.37284207
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,True,0.23951131,0.44746602,0.27140185,0.041620824
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.30563077,0.03221325,0.26971823,0.3924377
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.1167284,0.008455777,0.8625127,0.012303082
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.05028896,0.034563065,0.8913932,0.023754824
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.44231352,0.0870967,0.44231352,0.028276157
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.9751285,0.0074451976,0.0035168624,0.01390946
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.008490409,0.006612337,0.9813579,0.0035393292
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,False,0.07957546,0.054691363,0.27774563,0.58798754
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.99106055,0.0035743224,0.004050238,0.0013149198
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.7516604,0.029145036,0.19004951,0.029145036
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.9873963,0.005871273,0.0045725517,0.0021599208
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.055248853,0.012327687,0.52418655,0.4082369
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.38258857,0.07533616,0.38258857,0.15948664
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.24445117,0.13084528,0.45669487,0.16800866
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.012371948,0.0016743612,0.9828256,0.0031281186
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.029121397,0.0014498689,0.00506054,0.9643682
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.05927627,0.09773005,0.8182837,0.024710026
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.12795652,0.07760955,0.44661212,0.34782186
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.00070721185,0.00029480975,0.99582845,0.0031695038
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.11563621,0.017733386,0.8544424,0.012187966
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,True,0.34109223,0.086241625,0.562366,0.010300093
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,True,0.043848947,0.0059343097,0.41602722,0.5341895
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,True,0.020747025,0.004085331,0.09298171,0.88218594
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.7839055,0.02682377,0.17491296,0.014357731
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,True,0.049362943,0.02642208,0.7721664,0.15204857
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.473316,0.11967303,0.2533478,0.1536632
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.93353426,0.015089176,0.046477932,0.004898738
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.10705828,0.08337707,0.4798019,0.3297627
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,True,0.014006767,0.0021480075,0.11727723,0.866568
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.54472363,0.021121226,0.25730923,0.17684586
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,False,0.6856029,0.15297869,0.056277715,0.10514061
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.5386142,0.034432452,0.05676952,0.3701838
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.024503771,0.004258117,0.81145346,0.15978466
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.07828153,0.8416057,0.047480144,0.032632593
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,True,0.9954852,0.0014966514,0.0024675613,0.0005505873
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.09116995,0.0058283,0.86499643,0.038005292
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.7595464,0.14956355,0.07064883,0.020241225
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.96749014,0.009484939,0.015638022,0.007386878
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,True,0.75556093,0.04262583,0.19103572,0.010777498
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.2943749,0.016607495,0.5499647,0.13905285
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.05466697,0.07019378,0.5186658,0.35647345
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.949274,0.04726157,0.0023530151,0.0011114855
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.20269524,0.22968379,0.5509828,0.016638238
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.61104655,0.050157756,0.050157756,0.28863794
