0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_6k_52000_correct,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceD_probs
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.08169172,0.08169172,0.6839964,0.15262023
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.041630697,0.9475103,0.00819757,0.0026613614
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.0031632478,0.0007997943,0.99386287,0.0021740661
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0014993326,0.000429566,0.99726856,0.0008025349
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.62836134,0.20399906,0.058446713,0.109192826
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.3118034,0.3118034,0.101227745,0.27516553
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.02005017,0.006509337,0.45633975,0.5171007
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.037362672,0.10156227,0.010704584,0.85037047
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.9409173,0.028413242,0.005594899,0.025074597
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.043594282,0.77272713,0.13427985,0.04939879
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,5.1433206e-05,3.534949e-05,0.99977344,0.00013980996
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.00017899756,0.0010300598,0.9968665,0.0019244051
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.00060558517,0.025750136,0.96626675,0.007377538
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.0011060715,0.0072124926,0.047031358,0.9446501
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.072133236,0.60396415,0.038610134,0.28529245
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.21587001,0.5867955,0.029214827,0.16811973
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.00042913886,0.00012295034,0.0031709312,0.9962769
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.9800061,0.0045383284,0.0031191448,0.012336456
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,True,0.0059246165,0.87929106,0.009768041,0.10501634
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.35878012,0.029450465,0.5915284,0.020240989
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.70788527,0.01469169,0.20281252,0.07461055
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.0024600755,0.99246526,0.0019159087,0.0031587996
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.8894467,0.023702951,0.004118955,0.08273143
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.9986259,0.00048742455,0.00062586553,0.00026089957
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.922562,0.02785896,0.00904448,0.040534545
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.032451812,0.0056392793,0.94838095,0.013527927
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0001565592,0.9879963,0.0021612332,0.009685975
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.99854904,0.0010317983,0.0001582314,0.0002608795
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.011808966,0.0033833254,0.046705365,0.93810236
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.008055019,0.036100093,0.9310337,0.024811206
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.14542988,0.8368912,0.002350655,0.015328197
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.99815565,0.0005520643,0.00026077672,0.0010313919
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.06543203,0.07414419,0.15696326,0.7034605
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,5.8205904e-05,0.0013247603,0.00013962871,0.9984774
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.00033526152,0.9994005,0.00017945257,8.476739e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.98988944,0.0051944633,0.00033207092,0.0045840973
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.066653386,0.9201216,0.0061997306,0.0070252153
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.16660261,0.21392198,0.45287284,0.16660261
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.057369933,0.030707913,0.014505391,0.8974168
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.21528488,0.07919889,0.04239211,0.66312414
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.19808485,0.5384504,0.03900522,0.22445953
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9990476,0.00026100973,0.0004303323,0.00026100973
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.77881783,0.02664968,0.020754792,0.17377776
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.008111269,0.6443579,0.1629192,0.18461163
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.39016443,0.50098103,0.032026645,0.076827936
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.98302346,0.015889095,0.0005436949,0.0005436949
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.990164,0.003151475,0.0014886513,0.0051959036
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.02239593,0.57759863,0.21248667,0.18751882
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0020551316,0.8290992,0.0055864262,0.16325931
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0011692378,0.9985978,0.00015823913,7.474687e-05
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.00355972,0.00355972,0.9870117,0.0058689862
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.020378277,0.009626016,0.86650634,0.10348943
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.5089979,0.16524743,0.11357279,0.2121819
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.016111253,0.4155147,0.15285932,0.4155147
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,9.609602e-05,0.9998373,3.1197807e-05,3.535175e-05
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.10461464,0.6020157,0.071900524,0.2214692
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.023417596,0.0052251723,0.8787388,0.09261839
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.05220752,0.34043577,0.04607297,0.5612837
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9980458,0.0017002906,0.00017920932,7.470555e-05
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.003169412,0.9957996,0.00080135284,0.00022959142
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,False,0.59487224,0.17043376,0.21884127,0.015852807
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,5.828593e-05,0.99985015,7.484061e-05,1.6699198e-05
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,4.538728e-05,7.483097e-05,0.99972135,0.00015841717
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,6.1384776e-06,0.00012329462,0.0008039819,0.99906665
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.955364,0.009366059,0.019827947,0.01544202
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.002494147,0.03901502,0.7836377,0.1748532
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.41164657,0.24967627,0.01808649,0.32059067
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,5.5149612e-05,0.00052324496,0.05337244,0.9460491
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.5042824,0.30586275,0.07733422,0.11252062
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.002130776,0.00088823953,0.022908,0.97407293
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.5463491,0.13813868,0.13813868,0.17737359
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.31839263,0.17042328,0.15039802,0.3607861
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,2.7515696e-05,0.99924636,0.00043041792,0.0002958216
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.000792765,0.0016782836,0.985128,0.012400932
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.0630999,0.6783878,0.038272023,0.22024028
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.56741756,0.11173114,0.017134527,0.30371675
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.23920183,0.013494845,0.010509795,0.7367935
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,1.0126325e-05,6.603193e-05,0.99962795,0.00029593456
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.8392282,0.088454,0.003429734,0.068888046
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,2.7534952e-05,0.99994564,7.888895e-06,1.8924477e-05
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0024589114,0.0040540593,0.9919956,0.001491405
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.9951822,0.0013203883,0.0013203883,0.0021769523
How many sides does a rhombus have?,4,6,8,10,A,True,0.9806979,0.009614423,0.00514623,0.004541532
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.24126062,0.04192481,0.06100024,0.65581435
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,1.300711e-05,0.9999856,1.2098496e-06,2.873645e-07
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,4.5331388e-05,0.0001396305,0.0013247773,0.9984902
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.88513476,0.026728755,0.044068262,0.044068262
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.94863933,0.025280382,0.0063918815,0.01968838
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.7968134,0.074115194,0.021234358,0.10783697
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.08471182,0.001992231,0.0025580751,0.9107379
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.26023668,0.09573572,0.1578415,0.4861861
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.9588317,0.00829552,0.003918526,0.02895421
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.39203152,0.127274,0.03646461,0.4442299
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.77313364,0.020603314,0.07191263,0.13435048
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,7.464661e-05,0.0011676694,0.0014993172,0.9972583
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.04703528,0.9447289,0.003860891,0.0043749628
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.99954176,0.00020337514,5.1421288e-05,0.00020337514
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.08091667,0.52764297,0.07140871,0.32003164
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,3.726614e-06,0.9999895,1.3709447e-06,5.4221914e-06
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,5.422146e-06,0.99998116,3.288698e-06,1.0129903e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.0007084428,0.0002299977,0.9975618,0.0014997735
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.013293616,0.002310084,0.1619494,0.8224469
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.6943693,0.19894014,0.012717818,0.09397267
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.975994,0.017875955,0.0051215463,0.0010084923
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.3965536,0.025350822,0.06891068,0.5091849
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.7865995,0.00771155,0.0068054195,0.1988835
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.017011492,0.723347,0.2072424,0.052399084
How many stars are on the American flag?,13,48,50,51,C,False,0.703991,0.12233529,0.035049647,0.13862404
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,7.872493e-06,0.0006253896,0.0015002317,0.9978666
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.21250384,0.036927633,0.2407984,0.5097702
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.56550014,0.031903334,0.059603274,0.34299317
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.77880037,0.038774185,0.008651691,0.17377385
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.0021594071,0.0031419192,0.0075370716,0.9871616
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.49184924,0.12435897,0.04574911,0.33804274
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.23267269,0.004828968,0.04581597,0.7166824
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.73794264,0.08813468,0.02861314,0.14530952
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.016194161,0.15364593,0.7802784,0.049881525
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.24902599,0.24902599,0.21976466,0.2821834
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.017966082,0.98091483,0.00042252176,0.0006966206
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.060854487,0.7413594,0.06895717,0.12882894
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.004540556,0.007486112,0.007486112,0.98048717
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.00037876505,0.0010295901,0.0021796424,0.996412
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.02014802,0.97078604,0.0016538503,0.007412043
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.9421734,0.007193583,0.009236743,0.04139621
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.0011409585,0.017847596,0.006565763,0.97444564
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00029444994,0.0010277313,0.0040647564,0.99461305
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.41584224,0.17334883,0.04382945,0.36697948
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.73305535,0.07726347,0.11241768,0.07726347
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.011862556,0.036539245,0.009238568,0.94235957
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.01394192,0.0035250697,0.9774041,0.005128946
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,2.4300005e-05,0.999966,7.889056e-06,1.7602865e-06
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.78682435,0.10648509,0.012717831,0.09397277
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.008192465,0.9469202,0.025234569,0.019652702
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.00015824536,0.99863714,3.5309313e-05,0.0011692839
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.11221685,0.0118275685,0.046778943,0.8291766
