0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_6k_52000_correct,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceD_probs
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.5190118,0.2163563,0.04827562,0.2163563
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.52505225,0.033565465,0.08051937,0.3608628
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.6801519,0.17196932,0.055830266,0.09204855
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.2151514,0.40195572,0.06984943,0.31304345
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.09754487,0.49537373,0.14192696,0.26515445
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.67386836,0.13269255,0.023058508,0.1703806
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.26740265,0.3030069,0.1621879,0.26740265
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.021980846,0.4414971,0.03624029,0.50028175
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,True,0.5948722,0.21884125,0.015852807,0.17043373
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.3383601,0.051889207,0.051889207,0.5578615
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.30534908,0.16344157,0.18520358,0.34600583
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,True,0.47369844,0.36891672,0.06410811,0.093276754
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.116331935,0.3583276,0.24627472,0.27906582
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.43892398,0.30166775,0.09793718,0.16147111
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.28293344,0.2496879,0.055712897,0.41166574
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.03366397,0.46471676,0.09150816,0.4101111
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.7676416,0.117721654,0.033727817,0.08090883
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.17289476,0.46997666,0.07207326,0.28505525
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.3527248,0.31127852,0.061294377,0.27470234
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.029911898,0.5302011,0.11830386,0.3215832
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.6271191,0.29623008,0.031222422,0.045428358
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,True,0.36357093,0.19460548,0.02984372,0.41197982
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.087874725,0.57301515,0.068436906,0.2706732
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.061474577,0.14746983,0.13014168,0.66091394
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.060304575,0.34702885,0.087742634,0.504924
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.62336415,0.13909134,0.0351678,0.20237671
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.3110194,0.35243115,0.025530027,0.3110194
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.28096667,0.19310538,0.062692136,0.46323574
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.66312414,0.21528488,0.04239211,0.07919889
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.54245365,0.22612832,0.094264306,0.13715376
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.8374054,0.100013815,0.015337615,0.047243178
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.9356706,0.015123706,0.008095137,0.041110497
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.066770405,0.26408207,0.11008579,0.55906177
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.6955262,0.13695723,0.030559288,0.13695723
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,True,0.228871,0.4275873,0.08419693,0.25934482
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.23910254,0.5061801,0.06850403,0.18621325
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.21271168,0.2410339,0.2731272,0.2731272
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.84624124,0.025554271,0.013678215,0.114526294
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.030023884,0.3657658,0.13455772,0.4696526
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.03492132,0.37543955,0.10756524,0.48207393
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.33845276,0.43458194,0.045804597,0.1811607
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.029611154,0.10335308,0.19308898,0.67394674
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,True,0.5348401,0.17363715,0.0052433875,0.2862793
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.008455777,0.1167284,0.012303082,0.8625127
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.0748879,0.43095013,0.1585377,0.3356243
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.55400527,0.14007446,0.07497646,0.23094375
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.00037768707,0.003583395,0.9935761,0.002462829
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.0389864,0.28807268,0.19798927,0.47495157
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.12571384,0.2661362,0.11094208,0.49720788
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.73807657,0.08815068,0.060585015,0.113187715
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.70399106,0.13862406,0.03504965,0.1223353
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.44403407,0.16335101,0.046800844,0.34581408
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.47150704,0.038703654,0.018282311,0.47150704
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.85144144,0.037409727,0.00945866,0.10169018
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.1452537,0.3075021,0.09983132,0.4474129
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,True,0.026256569,0.19401127,0.012402725,0.76732945
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.2264044,0.37327775,0.02704015,0.37327775
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,True,0.20761387,0.111127704,0.18321861,0.4980398
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.040987615,0.26727286,0.3028598,0.3888797
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,False,0.18501835,0.18501835,0.060066663,0.56989664
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.39558002,0.2718779,0.060664162,0.2718779
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.0024605147,0.0013170185,0.0035800277,0.99264246
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,True,0.002942745,0.06697657,0.0054977713,0.92458296
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.1351949,0.28620762,0.043891355,0.5347062
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.77904934,0.15340391,0.011112542,0.056434147
