0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_6k_52000_correct,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceD_probs
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,True,0.104478896,0.011011994,0.009718051,0.8747911
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.51597023,0.18981485,0.079126604,0.21508838
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,True,0.12492224,0.71887785,0.04595632,0.11024349
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.5821972,0.2426959,0.008304597,0.16680229
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,True,0.10963434,0.8100943,0.02158828,0.058683038
A Binary number system has how many digits.,0,1,2,10,C,False,0.08942907,0.51462877,0.042243302,0.35369885
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.10601343,0.08256334,0.12012895,0.6912944
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.0014976528,0.0010293208,0.001321674,0.99615127
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.9963588,0.0011666162,0.0005510705,0.001923425
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.2725977,0.30889365,0.14591102,0.2725977
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.041288394,0.9397195,0.0055877767,0.013404379
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,True,0.46394798,0.40943265,0.023098608,0.10352079
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,False,0.058295153,0.62673193,0.018925665,0.29604718
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.953342,0.028788434,0.0072788564,0.010590673
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,True,0.06741089,0.02479908,0.08655729,0.82123274
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.5369444,0.082343094,0.093306944,0.28740564
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.21333195,0.45162377,0.27392367,0.06112063
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,True,0.08371328,0.7942495,0.014547187,0.10748997
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.12868664,0.50896555,0.05364457,0.3087032
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.006651398,0.98715496,0.0040342766,0.0021593927
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.8447247,0.012049351,0.028904889,0.11432106
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.0035832152,0.9935262,0.00042795402,0.0024627054
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.98342746,0.0075085615,0.002437673,0.0066262824
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.016516201,0.030856324,0.05087348,0.901754
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,True,0.0031481623,0.0031481623,0.004580549,0.98912317
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.27306432,0.24097842,0.08865101,0.39730623
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,False,0.05267544,0.005551951,0.008078041,0.93369454
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.0021426422,0.007478556,0.010881235,0.97949755
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.013644539,0.0073033953,0.022496043,0.956556
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.5676281,0.05982756,0.028260538,0.34428385
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.070957646,0.8644411,0.015832791,0.048768427
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,True,0.18414204,0.20866026,0.30359888,0.30359888
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,True,0.7390731,0.032472607,0.100022666,0.12843165
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.0031589738,0.0031589738,0.99252,0.0011621214
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.00017943117,0.99928135,0.000430433,0.0001088305
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.7669043,0.0058553866,0.0075184647,0.21972176
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.0021750892,0.0013192582,0.0021750892,0.9943305
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,True,0.00055121945,0.0014983697,0.9966281,0.0013223067
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,False,0.48902234,0.14010724,0.2617548,0.10911564
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,True,0.8996773,0.073850006,0.0099945115,0.016478164
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.0045340094,0.0139657315,0.0024268804,0.9790734
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.124472246,0.019088436,0.2985934,0.5578459
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,True,0.5612862,0.14191538,0.0316656,0.2651328
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.14870863,0.07024498,0.025841683,0.7552047
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.51514554,0.061525363,0.27573755,0.14759167
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,True,0.89921665,0.02114755,0.044769358,0.03486641
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,True,0.6760621,0.015899457,0.026213773,0.28182462
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,False,0.45770618,0.048241876,0.09012769,0.4039243
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.9889154,0.0006197797,0.0019090559,0.008555794
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.00953155,0.007423179,0.0108006615,0.9722446
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,False,0.053230304,0.21052994,0.64847785,0.08776193
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.00017914618,0.0008028775,0.0013237211,0.9976942
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,True,0.21892008,0.062721655,0.525162,0.1931963
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.14409792,0.82922626,0.007174213,0.019501533
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,True,0.0011665544,0.0014978856,0.0010294807,0.99630606
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.36233383,0.055565696,0.36233383,0.21976659
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.228871,0.25934482,0.08419693,0.4275873
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,False,0.98602515,0.006643785,0.0021569212,0.005174185
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,True,0.14284475,0.0091317585,0.6401857,0.20783786
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,True,0.0016952947,0.0014960923,0.0016952947,0.9951133
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.02518987,0.0043773428,0.9452429,0.02518987
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.056350455,0.8814694,0.018294314,0.04388578
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,False,0.2681462,0.04659682,0.184294,0.50096303
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,True,0.22335783,0.04983787,0.03881377,0.68799055
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.00022875718,0.00090475223,0.9921813,0.006685265
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.08892884,0.08892884,0.51175016,0.31039217
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.009671209,0.0016806044,0.0021579387,0.98649025
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,True,0.0016992497,0.00048684317,0.00037915388,0.9974348
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,False,0.7508182,0.089672446,0.069836974,0.089672446
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,True,0.47164723,0.1351292,0.1966118,0.1966118
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.94621783,0.022252912,0.009276393,0.022252912
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,True,0.09255933,0.02065278,0.008609359,0.87817854
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,True,0.9833875,0.008507969,0.0014784632,0.0066260127
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,False,0.05180012,0.0190562,0.2980891,0.63105464
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.613719,0.25583613,0.023796467,0.10664837
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,False,0.06204238,0.10229059,0.16864866,0.6670184
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.9937391,0.0014940263,0.004061185,0.0007057281
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.0016928368,0.99367046,0.0021736454,0.002463063
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.49450752,0.12503108,0.04059165,0.33986974
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.8834169,0.018334731,0.03425379,0.063994505
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.115674935,0.009495176,0.02010129,0.8547286
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.46067965,0.0907132,0.3166202,0.13198693
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.5512254,0.12299502,0.20278451,0.12299502
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.1355873,0.780251,0.04987978,0.03428184
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.050961606,0.5478889,0.10788572,0.2932638
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,False,0.11770809,0.13338074,0.15114017,0.597771
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.48019198,0.29125115,0.10714532,0.12141155
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,True,0.9566711,0.02549442,0.0023713508,0.015463148
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.9534561,0.032625474,0.0056694574,0.008249012
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.03912007,0.2550949,0.61194086,0.093844175
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,True,0.15798648,0.108582415,0.62484866,0.108582415
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,False,0.0790128,0.18954185,0.14761534,0.58383
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.0898602,0.009471196,0.8525699,0.048098702
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.6117806,0.026879763,0.2550281,0.10631152
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,True,0.2181934,0.16992919,0.46191543,0.14996198
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,True,0.76510745,0.091379054,0.026180537,0.11733303
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.18883003,0.35278094,0.14706098,0.31132808
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.9822786,0.0035426498,0.0045488523,0.00962992
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.005866457,0.005866457,0.0016807681,0.98658633
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,True,0.27012646,0.11260546,0.11260546,0.50466263
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,False,0.0051612835,0.0027626362,0.9835666,0.008509519
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.06190565,0.015652198,0.7541652,0.168277
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.39281204,0.57153815,0.007194604,0.028455209
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.88974196,0.044297643,0.039092533,0.02686788
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,False,0.06778971,0.34426457,0.08704372,0.500902
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,False,0.09107942,0.09107942,0.76259863,0.05524246
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,0.0002955751,0.00080345647,0.00048732097,0.9984137
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.06017518,0.0992121,0.26968646,0.57092625
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.23619486,0.23619486,0.18394874,0.3436615
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,True,0.0818873,0.007616705,0.030124651,0.8803714
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,False,0.55906177,0.11008579,0.26408207,0.066770405
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.7272378,0.02819807,0.03620704,0.20835713
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.6904551,0.07277343,0.03895281,0.1978187
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,True,0.48783854,0.15837798,0.1233449,0.2304386
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.04319119,0.7655822,0.020402074,0.17082448
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.9881324,0.002161531,0.002161531,0.007544484
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,True,0.25411502,0.072805166,0.4189648,0.25411502
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.40195572,0.06984943,0.2151514,0.31304345
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.56327635,0.12568395,0.07623117,0.23480852
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.0061586043,0.07502716,0.0047963257,0.9140179
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.11592259,0.7559102,0.025865825,0.10230132
