0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceD_probs
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.91713446,0.040296078,0.040296078,0.002273349
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.14251204,0.63869464,0.14251204,0.0762812
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,True,0.025645891,0.5836978,0.2757193,0.11493691
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.23187532,0.49088004,0.18058468,0.09666001
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.022474186,0.013631282,0.9556267,0.008267791
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.00661004,0.0027554745,0.98101693,0.009617551
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0019200003,0.0021756454,0.99458474,0.0013195956
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.20896852,0.44238636,0.23679237,0.11185279
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.04847804,0.09056889,0.19173436,0.66921866
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.7989751,0.12252681,0.06558387,0.01291423
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.05358025,0.7396525,0.04172834,0.1650388
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.29947373,0.43573168,0.23323037,0.0315643
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.10598074,0.3699091,0.3699091,0.15420106
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.0010219881,0.005881136,0.9890549,0.0040420415
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.005875526,0.0024492836,0.9881115,0.0035636865
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.019315893,0.021887776,0.9306919,0.02810446
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.09587588,0.17911972,0.4296859,0.2953185
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.070294864,0.755741,0.13132809,0.04263599
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.13681659,0.78732514,0.06462758,0.01123059
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.039566595,0.12187369,0.5462,0.2923598
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.24937421,0.46589234,0.1512531,0.1334804
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.14428142,0.16349226,0.34611315,0.34611315
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.7686187,0.07149268,0.15134999,0.008538582
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.13168195,0.19159609,0.45961514,0.21710682
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.2842887,0.5311212,0.09229503,0.09229503
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.31483006,0.21637933,0.27783656,0.19095409
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.809933,0.14074525,0.04032419,0.008997543
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.07042242,0.24579841,0.40525305,0.2785261
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0021767719,0.0010282341,0.9950997,0.0016952716
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.005902143,0.99258786,0.0010256387,0.0004844774
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.57096845,0.34630987,0.041360818,0.041360818
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.085894994,0.26457518,0.38495463,0.26457518
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.0027769227,0.0019085493,0.988653,0.0066614915
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.3304198,0.61730546,0.039463017,0.012811766
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.90903187,0.05811246,0.027450385,0.005405301
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.0575546,0.90030545,0.030806758,0.011333173
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.008835655,0.9012613,0.006072651,0.083830364
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0024717506,0.99717534,0.0002299086,0.00012306121
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.08507023,0.91459113,0.00023894476,9.9606994e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.56658137,0.18394203,0.20843364,0.041043017
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.08126353,0.1339809,0.68041116,0.104344435
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.23509625,0.4392176,0.18309313,0.14259307
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.05803795,0.13922581,0.17876947,0.62396675
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.09162794,0.4653251,0.24907058,0.19397636
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.98102784,0.012349318,0.005833405,0.0007894655
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.071900524,0.2214692,0.6020157,0.10461464
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.055680413,0.19434373,0.59862083,0.15135504
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.87684345,0.06351833,0.056054726,0.003583459
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.09494462,0.90080947,0.0036814024,0.00056456134
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9163316,0.03553003,0.016783198,0.031355143
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.043761272,0.15274185,0.68454146,0.11895547
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.009365902,0.955348,0.028849011,0.006437084
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.0021817568,0.9973786,0.0002605737,0.00017908952
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.005151073,0.0066141086,0.9816207,0.0066141086
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.27349687,0.12919077,0.45092008,0.14639232
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.032318383,0.12782168,0.44614148,0.39371848
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.09311118,0.17395459,0.19711637,0.53581786
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.035505157,0.9156901,0.024402315,0.024402315
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.14706098,0.35278094,0.31132808,0.18883003
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.29125115,0.12141155,0.48019198,0.10714532
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.02017961,0.97230816,0.002410111,0.005102205
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.4472571,0.5068087,0.02859219,0.01734204
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.057131372,0.89368504,0.04449396,0.0046896287
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.08231107,0.07263927,0.7809457,0.06410393
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0024526266,0.9894601,0.0040436974,0.0040436974
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0007082877,0.00062506174,0.99734336,0.0013232556
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.06416014,0.034342445,0.119866915,0.78163046
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.493444,0.29928893,0.11010224,0.097164884
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.054691322,0.5188968,0.27774546,0.14866643
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.37843305,0.5506168,0.03988655,0.031063674
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.04983787,0.03881377,0.22335783,0.68799055
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.042268302,0.51493335,0.27562398,0.16717438
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.10544079,0.13538864,0.28661776,0.4725528
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.9083661,0.05124651,0.02743028,0.012957145
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.06276189,0.7645963,0.117254645,0.055387173
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.00025823162,0.988414,0.008551457,0.0027762514
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0013187806,0.0019188145,0.9939705,0.0027918585
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.09284218,0.605407,0.19654687,0.105203964
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.28108826,0.28108826,0.21891177,0.21891177
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.066452004,0.71442634,0.10956083,0.10956083
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.0016978129,0.00080199004,0.99659145,0.0009087738
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.26503736,0.34031472,0.23389466,0.16075328
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.00013977151,0.9994985,0.00020336633,0.00015838185
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.0014909169,0.0027853996,0.99167097,0.0040527326
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.10276293,0.86042345,0.025982536,0.0108311325
How many sides does a rhombus have?,4,6,8,10,A,True,0.44661212,0.07760955,0.12795652,0.34782186
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.04289645,0.08014112,0.11660465,0.7603578
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.0017003813,0.998099,0.00017921887,2.1404641e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.03068535,0.09451754,0.08341143,0.79138565
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.15523581,0.09415528,0.32863423,0.4219747
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.09294643,0.7782309,0.1053221,0.023500537
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.2497764,0.46664372,0.2497764,0.03380356
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.06399262,0.6071451,0.2233562,0.105505995
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,0.07063691,0.042843454,0.025985869,0.8605338
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.30807933,0.652204,0.0072453315,0.03247132
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.03822133,0.8699134,0.07140684,0.020458402
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.37370196,0.4798428,0.107067406,0.039387897
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.026501954,0.6834944,0.25144354,0.038560115
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.020222656,0.97438216,0.0035141709,0.0018810001
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9059291,0.08426453,0.0037023253,0.0061041024
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.28814396,0.47506908,0.15423235,0.08255462
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0016953256,0.9951314,0.0007067168,0.0024666842
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0040653404,0.994756,0.00080051296,0.00037813556
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.054155037,0.07879512,0.8471273,0.019922525
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.09932245,0.18555877,0.44513234,0.26998642
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.16002825,0.632924,0.097062044,0.1099857
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.082764834,0.32734126,0.5396945,0.050199408
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.28850955,0.22469147,0.19828953,0.28850955
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.10769116,0.70223457,0.09503711,0.09503711
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.14393088,0.64505345,0.098922156,0.11209348
How many stars are on the American flag?,13,48,50,51,C,True,0.110853694,0.12561369,0.63791895,0.12561369
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.49757943,0.4391123,0.046282098,0.01702623
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.09911913,0.64633787,0.12727147,0.12727147
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.032393325,0.032393325,0.8354349,0.09977847
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.27252734,0.34993201,0.16529618,0.2122445
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.23054817,0.3354456,0.23054817,0.20345806
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,True,0.06681705,0.26426658,0.4357019,0.23321444
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.28748983,0.41829523,0.17437139,0.119843595
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.03857222,0.6837089,0.17286868,0.10485016
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.05589485,0.7716046,0.15193796,0.020562565
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,True,0.07467233,0.2953348,0.33465815,0.2953348
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.09795908,0.72382516,0.05243372,0.12578195
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.11337629,0.6524355,0.1869259,0.04726227
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.22121082,0.36471498,0.09221439,0.32185984
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.036958553,0.060934354,0.060934354,0.84117275
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.06079525,0.5768093,0.053651623,0.30874377
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.00861739,0.05619244,0.8789977,0.05619244
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.13254662,0.17019323,0.10322741,0.5940327
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.0024434102,0.005172699,0.0066418773,0.985742
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.10024249,0.14585195,0.10024249,0.6536631
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.1535313,0.68807954,0.11957029,0.03881879
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.20458671,0.124088116,0.18054715,0.49077803
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.005157237,0.008502847,0.9827954,0.0035445138
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.005210045,0.99285877,0.00090537,0.0010259186
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.014721876,0.8037872,0.12326476,0.05822615
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.001168101,0.99762696,0.00090971804,0.00029534218
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.00080357894,0.99856585,0.00029562015,0.0003349815
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.1019502,0.75331575,0.11552472,0.02920922
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.001499882,0.99763393,0.00037922955,0.00048694038
