0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceD_probs
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.013168169,0.92315996,0.035794795,0.027877016
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.05584007,0.092064716,0.08124682,0.7708484
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.13197313,0.35874018,0.10278078,0.40650588
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.21936892,0.1507699,0.5262387,0.10362254
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.1193675,0.25270098,0.534968,0.0929635
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.12763551,0.64818656,0.16388723,0.060290746
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,True,0.05730127,0.044626273,0.10705286,0.7910196
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.6828998,0.19565406,0.0719771,0.049469095
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.010540629,0.025285656,0.9488372,0.015336525
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.19456586,0.6791016,0.06316629,0.06316629
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.038186282,0.06295854,0.86911577,0.029739507
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.07647671,0.11127296,0.7255908,0.08665947
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.23389466,0.34031472,0.26503736,0.16075328
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.18468855,0.16298708,0.20927955,0.4430448
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.01440126,0.044359002,0.8909744,0.050265335
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,True,0.07369035,0.79224586,0.09462028,0.039443597
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.54013,0.1205193,0.28911078,0.05023992
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.043656733,0.04946956,0.87686896,0.030004805
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.35428005,0.31265104,0.24349289,0.08957603
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.2565535,0.6154399,0.106947415,0.021059195
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.28264976,0.52805924,0.11782595,0.071465045
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.022711419,0.9657141,0.0065069306,0.0050676027
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.03179912,0.9293065,0.03179912,0.007095343
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.0651724,0.89967716,0.016478162,0.018672204
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.054633074,0.04821352,0.8546051,0.04254828
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.14861184,0.24501953,0.45775673,0.14861184
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.4798019,0.08337707,0.10705828,0.3297627
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.035260774,0.90938735,0.031117523,0.02423435
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.22451505,0.53858364,0.1543068,0.08259448
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.24581178,0.5896718,0.11611326,0.048403207
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.0461771,0.9274919,0.01924948,0.007081488
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,True,0.2900896,0.22592203,0.15527378,0.3287146
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.035401527,0.55377305,0.33588034,0.07494503
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.40067968,0.18926768,0.24302451,0.16702813
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.6621693,0.16742261,0.14774995,0.022658186
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.931186,0.021899397,0.01505122,0.031863432
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.2602367,0.48618615,0.15784153,0.09573573
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.21654265,0.24537498,0.45842078,0.079661585
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.1266006,0.14345726,0.64293087,0.08701123
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.2562958,0.5425782,0.09428596,0.106839985
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.16688456,0.12996984,0.18910499,0.51404065
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.086282134,0.18265928,0.49651942,0.23453917
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.6504349,0.23928164,0.08802679,0.022256657
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.15697248,0.33231074,0.084021315,0.42669544
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,True,0.23499885,0.3017445,0.1615122,0.3017445
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.3074237,0.3074237,0.3074237,0.07772889
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.04189814,0.84154665,0.069078356,0.047476813
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.06406143,0.105619445,0.780428,0.049891092
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.21354455,0.58047426,0.1884524,0.017528804
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.20107566,0.61935663,0.121958554,0.057609145
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.39935994,0.31102183,0.18864428,0.10097401
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.07451291,0.6238889,0.122851014,0.17874718
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.012843562,0.90040326,0.0739096,0.012843562
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.21096615,0.39413664,0.34782436,0.04707291
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.19472733,0.59980243,0.13383402,0.071636185
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.29514402,0.3789724,0.20284933,0.12303433
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.26969945,0.3924104,0.26969945,0.0681907
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.03217125,0.94018173,0.019512849,0.008134166
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.021494986,0.04015792,0.9139901,0.02435701
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.039478213,0.89852,0.050691027,0.0113106975
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.12117512,0.199784,0.199784,0.4792569
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.88300353,0.043962155,0.03879647,0.03423776
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,True,0.18910499,0.12996984,0.51404065,0.16688456
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.20902108,0.5014155,0.16278577,0.1267777
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.04691578,0.8316021,0.09932071,0.022161445
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.11538614,0.13074963,0.6640014,0.089862816
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.15423235,0.28814396,0.47506908,0.08255462
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.08081263,0.17108035,0.5971291,0.15097788
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.032451816,0.94838107,0.00563928,0.013527929
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.04348301,0.87337965,0.04927271,0.033864602
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.070853256,0.8631694,0.04297467,0.023002684
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.09544673,0.79916567,0.065599516,0.039788116
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.13948989,0.09586991,0.13948989,0.6251503
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.041511673,0.18604241,0.735812,0.03663392
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.037973166,0.40824997,0.52420336,0.02957353
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.021380667,0.045262866,0.909129,0.024227468
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.019741362,0.009325159,0.95119214,0.019741362
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.22232677,0.6848147,0.07217894,0.020679612
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.020227127,0.9745976,0.0035149478,0.0016603437
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.4820193,0.13810085,0.25800636,0.121873565
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.04574429,0.29829022,0.6314804,0.024485152
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.020195922,0.97309405,0.003976813,0.0027332208
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.024991408,0.9377957,0.022054842,0.015158055
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.08026287,0.6720328,0.19254062,0.05516381
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.05900322,0.1817427,0.63434434,0.12490981
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.22776674,0.37552387,0.37552387,0.021185607
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.26021582,0.15782888,0.5508769,0.031078348
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.05824878,0.10882305,0.7096154,0.12331267
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.002797403,0.99594444,0.0007072942,0.0005508413
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.1110344,0.23505981,0.38754812,0.26635766
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.3596176,0.28007045,0.28007045,0.08024153
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.07134037,0.7669812,0.08083922,0.08083922
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.10665687,0.17584744,0.54164827,0.17584744
Sound travels in,solids,liquids,gases,All of these,D,False,0.11293585,0.3478669,0.39418483,0.1450125
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.10352695,0.07115296,0.36134455,0.46397558
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.6911427,0.05006621,0.22438118,0.034409966
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.031204019,0.011479317,0.9119151,0.04540158
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.46482724,0.28193197,0.21956883,0.033671975
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.8120114,0.14110643,0.019096678,0.027785502
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.10872669,0.26082176,0.33490178,0.29554978
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.22330563,0.6070076,0.1354417,0.034245025
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.15768884,0.08440475,0.7067123,0.051194068
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.09735618,0.634842,0.18188527,0.08591652
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.17121741,0.36246726,0.41072923,0.055586156
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9729028,0.013877712,0.010807973,0.002411585
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.09181255,0.13358647,0.36312568,0.4114753
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.3370553,0.14050555,0.3819337,0.14050555
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.23819132,0.26990613,0.44499996,0.04690265
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.054611854,0.85427314,0.06188334,0.02923162
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.006572367,0.9754258,0.009562737,0.008439086
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.06700552,0.38559014,0.43693087,0.110473424
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.06999885,0.8527606,0.05451516,0.0227253
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.026579231,0.6854874,0.13498047,0.15295291
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.09801328,0.5640275,0.30190217,0.03605707
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.059458982,0.23516482,0.49784395,0.20753223
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.083991095,0.13847792,0.62061495,0.15691604
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.009651212,0.9844504,0.0027651186,0.00313329
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.13905881,0.54998827,0.25979605,0.051156882
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,False,0.38024554,0.48824495,0.09614113,0.035368346
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.18499434,0.18499434,0.50286674,0.12714462
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.044075113,0.5369448,0.3690364,0.04994365
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.17779818,0.08398592,0.70320547,0.03501054
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,True,0.10872669,0.33490178,0.26082176,0.29554978
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.05323026,0.21052976,0.16396074,0.5722792
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.22663075,0.69807184,0.04462624,0.030671136
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.030635886,0.03933726,0.89531183,0.034715008
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.022683002,0.00834461,0.9645058,0.0044665476
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,True,0.25827426,0.3757868,0.25827426,0.10766473
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.03985994,0.108350545,0.8006083,0.051181175
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.2235497,0.4732547,0.253315,0.04988068
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.2985671,0.38336772,0.23252428,0.085540906
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.022639602,0.9626604,0.007350003,0.007350003
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.03231071,0.9442574,0.008169427,0.0152624985
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.29937452,0.33923578,0.26419708,0.09719268
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.031833082,0.7245176,0.20757776,0.036071606
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.047480144,0.07828153,0.8416057,0.032632593
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.07692361,0.23694138,0.18453014,0.5016049
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.14696412,0.74634534,0.08913824,0.01755236
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.008303016,0.0199179,0.9596982,0.0120808175
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.11266729,0.6483555,0.18575697,0.053220257
