0,1,2,3,4,5,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_correct,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceD_probs
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,True,0.7645963,0.055387173,0.117254645,0.06276189
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.29884556,0.181259,0.3386364,0.181259
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.641826,0.14321074,0.16227902,0.052684285
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.77514756,0.06362799,0.13470045,0.026524091
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,False,0.30896604,0.10030659,0.240623,0.3501044
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.821302,0.052504078,0.09809054,0.028103407
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.5425782,0.09428596,0.2562958,0.106839985
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.44403392,0.30517977,0.16335095,0.08743546
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.16505654,0.12854616,0.6528113,0.053586014
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.07039269,0.6678673,0.1913472,0.07039269
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.1164768,0.19203778,0.52201277,0.16947274
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.4859146,0.08443929,0.3339639,0.095682256
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.28927466,0.42089215,0.22528735,0.06454591
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.121257946,0.7907011,0.08333928,0.0047016805
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.2617548,0.10911564,0.48902234,0.14010724
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.8207481,0.04630344,0.111076176,0.021872196
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.07056845,0.66953486,0.16928492,0.09061169
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,True,0.26924953,0.077141285,0.20969173,0.44391742
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,True,0.2263891,0.25653246,0.2263891,0.29068935
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.23382755,0.11045232,0.49501294,0.16070718
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.4266955,0.1569725,0.3323108,0.08402132
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.2087246,0.30369252,0.3441287,0.14345418
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.20969173,0.44391742,0.26924953,0.077141285
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,True,0.66564447,0.14852536,0.115671664,0.07015841
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,True,0.13747439,0.05730785,0.69815254,0.10706516
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.28960097,0.37185502,0.25557196,0.08297207
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.17050526,0.117186435,0.5951218,0.117186435
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.18468855,0.16298708,0.4430448,0.20927955
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.4179598,0.08230117,0.32550743,0.17423157
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,0.35286197,0.12981066,0.27480918,0.24251826
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.20425668,0.15907528,0.4324114,0.20425668
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.219266,0.17076454,0.36150852,0.24846093
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.50971645,0.1288765,0.27283156,0.08857544
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,True,0.45770618,0.09012769,0.4039243,0.048241876
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,True,0.52564675,0.17065251,0.24829793,0.05540276
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.80896384,0.040275935,0.14057684,0.010183352
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.34315476,0.30283302,0.2672492,0.086763114
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.035451937,0.9143175,0.035451937,0.014778566
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.22897041,0.48473036,0.20206568,0.08423351
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.3323108,0.4266955,0.1569725,0.08402132
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,True,0.15184093,0.104358636,0.6805038,0.06329671
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.21336582,0.18829468,0.45169547,0.14664404
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.31375834,0.16794273,0.4028737,0.11542525
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.32985443,0.32985443,0.2568909,0.08340026
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.5328077,0.17297733,0.22210729,0.07210768
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.3882259,0.18338493,0.30235064,0.12603849
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.11047278,0.8162896,0.06700513,0.006232448
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.3908305,0.2091965,0.23705068,0.16292238
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.18785562,0.2733283,0.3509605,0.18785562
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.43892398,0.09793718,0.30166775,0.16147111
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.41098398,0.15119256,0.32007465,0.11774889
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.79630476,0.095105045,0.057684127,0.05090606
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.526846,0.05552916,0.36209562,0.05552916
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,True,0.27252734,0.2122445,0.34993201,0.16529618
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.50188094,0.11198478,0.3449374,0.041196898
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.44887468,0.16513178,0.24026531,0.14572828
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.34972736,0.34972736,0.21212037,0.08842492
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.09411604,0.6954287,0.17583191,0.03462336
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.33490178,0.26082176,0.29554978,0.10872669
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,True,0.1832715,0.26665846,0.20767382,0.34239623
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.35686332,0.21644855,0.27792543,0.14876276
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.32586378,0.11987858,0.41841736,0.13584022
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.23299645,0.55892944,0.1413195,0.0667546
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.29577973,0.15831947,0.48765832,0.05824248
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.13147785,0.75660276,0.10239505,0.009524223
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.4028737,0.11542525,0.31375834,0.16794273
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.4227611,0.19969821,0.25641757,0.12112309
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.18934473,0.45421442,0.16709615,0.18934473
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.20042758,0.374448,0.3304492,0.09467528
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.14937076,0.09059794,0.6694333,0.09059794
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,True,0.29414147,0.13894258,0.4279733,0.13894258
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.30758184,0.30758184,0.23954497,0.14529137
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.48957607,0.20408566,0.23125936,0.07507893
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.14142376,0.8138376,0.02784799,0.01689066
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.39948633,0.1469628,0.39948633,0.054064594
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.12141155,0.48019198,0.29125115,0.10714532
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.1266478,0.44204423,0.3442644,0.08704367
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.755961,0.0796777,0.10230819,0.06205306
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.3690059,0.11979867,0.28738207,0.22381338
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.3908305,0.16292238,0.2091965,0.23705068
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.19652873,0.2523479,0.41605133,0.13507208
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.49300656,0.14124875,0.2990236,0.06672118
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.25354847,0.22375575,0.36891085,0.15378492
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.31839263,0.15039802,0.3607861,0.17042328
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.19969821,0.4227611,0.25641757,0.12112309
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.17946905,0.37993598,0.26112592,0.17946905
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.1904708,0.21583171,0.4032267,0.1904708
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.2570327,0.2570327,0.3300365,0.1558982
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.30369252,0.14345418,0.3441287,0.2087246
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.23111542,0.33627093,0.3810449,0.051568817
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.031207507,0.040071234,0.91201705,0.016704176
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.24445117,0.13084528,0.45669487,0.16800866
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.036443617,0.011831511,0.9398933,0.011831511
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.6767403,0.080825105,0.17110674,0.0713279
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.20880087,0.64315194,0.11176305,0.03628415
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.4114753,0.09181255,0.36312568,0.13358647
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.15644792,0.54605687,0.25793898,0.039556228
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.065947756,0.91038066,0.018894346,0.004777239
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.44653094,0.30689594,0.18614179,0.06043139
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.31444585,0.14853369,0.45751598,0.079504356
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.27828377,0.13145195,0.4588124,0.13145195
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,False,0.5218308,0.27931592,0.16941366,0.029439678
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.37543955,0.10756524,0.48207393,0.03492132
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.040838726,0.05243796,0.82026774,0.08645558
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.08695895,0.8250436,0.05976596,0.02823144
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.12302036,0.09580835,0.551339,0.22983228
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.41450858,0.19579999,0.2848873,0.10480418
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,True,0.13361832,0.28287,0.36321226,0.22029938
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.18926768,0.16702813,0.40067968,0.24302451
Sound travels in,solids,liquids,gases,All of these,D,False,0.603207,0.118778504,0.22190745,0.056106992
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,True,0.1575668,0.1785466,0.48533994,0.1785466
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.7907832,0.057284147,0.12127054,0.030661993
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.017428601,0.013573407,0.9515693,0.017428601
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.7961833,0.12209867,0.057675328,0.024042653
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.89249617,0.05705537,0.039213546,0.011234869
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.07699193,0.041210808,0.6446455,0.23715183
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.59058297,0.16920486,0.19173421,0.048478004
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,True,0.18588841,0.077489816,0.64881426,0.08780746
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.33482352,0.23012061,0.29548073,0.1395752
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.25827438,0.25827438,0.42582247,0.057628803
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9531347,0.015405987,0.028782174,0.0026771592
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.16120805,0.11079656,0.34127745,0.386718
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.14852537,0.070158415,0.6656445,0.11567167
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.67394674,0.10335308,0.19308898,0.029611154
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.3500132,0.44942585,0.10028046,0.10028046
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.1966118,0.47164723,0.1966118,0.1351292
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.106839985,0.5425782,0.2562958,0.09428596
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.21160986,0.44797808,0.27171245,0.068699665
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.20555131,0.16008352,0.49309197,0.14127322
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.30595228,0.30595228,0.34668934,0.04140614
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.051215045,0.08443934,0.48591483,0.37843084
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.2859523,0.17343885,0.36717004,0.17343885
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.1261509,0.8226072,0.031895943,0.019345868
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.2523479,0.19652873,0.41605133,0.13507208
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.6204588,0.20143346,0.13844307,0.0396646
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.2682678,0.12672074,0.44229883,0.16271265
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.3709891,0.17524284,0.3709891,0.08277886
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.43175197,0.09633689,0.43175197,0.040159192
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.060364034,0.060364034,0.30655387,0.572718
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.19957982,0.13716908,0.29038692,0.3728642
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.58383,0.14761534,0.18954185,0.0790128
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.31741112,0.1499344,0.46183047,0.070824
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.5199402,0.13146147,0.31535968,0.033238664
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.2132795,0.24167733,0.39845854,0.1465847
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.2934623,0.13862178,0.48383754,0.08407836
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.34966087,0.18715999,0.34966087,0.11351826
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.2492154,0.19408914,0.36260626,0.19408914
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.05705125,0.78756815,0.13685882,0.018521829
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.114966765,0.8494959,0.019978229,0.0155590605
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.14604998,0.4498656,0.35035568,0.053728785
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.15969354,0.71569675,0.09685902,0.027750574
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.5525861,0.08474182,0.3351604,0.02751164
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.2236818,0.32545507,0.25346467,0.19739848
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.20779695,0.64005965,0.11122569,0.040917642
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.15274183,0.11895546,0.6845414,0.04376127
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.15856855,0.43103397,0.17968169,0.23071587
