0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch2_correct,llama2_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceD_probs
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.1067832,0.78902704,0.021026857,0.08316284
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,True,0.63166934,0.23237817,0.011569428,0.12438307
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,False,0.2739235,0.1141883,0.21333183,0.39855632
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.2541151,0.28795016,0.038969815,0.41896498
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.0937009,0.08269075,0.039060347,0.78454804
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.01573405,0.9734312,0.002412895,0.00842183
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.8472168,0.1472242,0.0016355132,0.003923392
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.1308453,0.45669493,0.16800869,0.2444512
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,True,0.025846342,0.21640877,0.0024040844,0.7553408
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.04559563,0.62942827,0.027655149,0.29732084
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.046842404,0.94085485,0.00045922678,0.011843615
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,True,0.16254473,0.18418731,0.010391137,0.64287686
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.023730308,0.89047325,0.012701918,0.073094495
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.0073593613,0.0030678383,0.9638861,0.025686694
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.025621053,0.0064780167,0.0064780167,0.9614229
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.2510088,0.6021388,0.012496992,0.13435534
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.07163331,0.59977835,0.007550095,0.32103825
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,False,0.07011687,0.06187792,0.01380683,0.85419834
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.13274436,0.46332332,0.043095786,0.36083657
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.106149256,0.7843428,0.082669124,0.026838735
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.57197225,0.3061547,0.009245071,0.11262801
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,False,0.11752649,0.8684098,0.003131975,0.010931666
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.85546815,0.024267765,0.0044890847,0.11577503
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.2101129,0.053124864,0.0033961586,0.7333661
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,False,0.096615404,0.18050134,0.008986632,0.71389663
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,False,0.05960205,0.09826716,0.019349951,0.82278085
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.12027117,0.04424529,0.22469613,0.6107874
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.58854574,0.27800933,0.0021226273,0.13132231
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.0013058318,0.98421097,0.003549619,0.010933596
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.25422323,0.19798923,0.07283617,0.47495148
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,False,0.17739859,0.13815817,0.0652613,0.61918193
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.045480795,0.20383076,0.2617239,0.4889646
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.16944174,0.75938517,0.0005392959,0.07063383
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.0044457377,0.84720767,0.0011240585,0.14722262
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.17070039,0.6751331,0.06279717,0.09136933
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.15301028,0.36705258,0.00863225,0.47130486
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.0005189233,0.000625941,0.9987463,0.00010877223
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.018886305,0.031138252,0.9099932,0.03998231
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,False,0.07987018,0.3579533,0.10255534,0.45962113
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,False,0.18926467,0.7485563,0.01994835,0.04223066
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,False,0.001885806,0.009576913,0.3171438,0.67139345
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.19899689,0.22549301,0.034580473,0.5409296
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.93242323,0.031905767,0.020599913,0.015071218
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.59513277,0.043111276,0.0007896105,0.36096627
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.17712785,0.08366927,0.25771952,0.4814834
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,True,0.005552127,0.00024394343,0.00025967645,0.9939442
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.00091051427,0.9985001,0.00010215687,0.00048736317
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,True,0.10249119,0.10249119,0.0377044,0.7573132
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.032293692,0.010484228,0.0134620145,0.9437601
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.011886777,0.94428366,0.0023406453,0.04148893
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,True,0.06495738,0.6983576,0.009961535,0.2267235
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.0008038585,0.00020324725,7.959277e-05,0.9989133
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,True,0.00020054512,0.014059298,0.000107344065,0.9856329
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.087604664,0.73350483,0.015223406,0.16366705
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.067231014,0.9280955,0.00037554937,0.004297935
