0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch2_correct,llama_7B_ds_alpaca_20000/epoch2_choiceA_probs,llama_7B_ds_alpaca_20000/epoch2_choiceB_probs,llama_7B_ds_alpaca_20000/epoch2_choiceC_probs,llama_7B_ds_alpaca_20000/epoch2_choiceD_probs
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,False,0.34032035,0.49516317,0.09750341,0.06701305
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.12822981,0.39497563,0.34856477,0.12822981
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.1550374,0.3282142,0.4775488,0.039199594
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,False,0.45257375,0.51283324,0.02253232,0.012060682
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,False,0.2330301,0.63344145,0.066764235,0.066764235
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,True,0.030093571,0.8794631,0.072190724,0.018252673
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.18387446,0.7272376,0.036207028,0.052680917
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.11726687,0.8664915,0.009625851,0.0066157444
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.10994792,0.6327066,0.20540975,0.051935717
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,True,0.062053006,0.6671327,0.19113672,0.079677634
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.3346837,0.3346837,0.0352754,0.29535732
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,False,0.18535899,0.733109,0.05310624,0.02842572
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.1905047,0.6649267,0.05458051,0.089988045
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.071816586,0.87490517,0.043558963,0.009719319
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.22422852,0.69067246,0.06424255,0.020856502
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,True,0.24591295,0.13162771,0.21701743,0.4054419
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,True,0.03601689,0.92888784,0.021845348,0.013249873
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.3833679,0.33832097,0.04578677,0.23252438
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,True,0.21685779,0.5894806,0.062130794,0.1315309
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.4924104,0.298662,0.027779894,0.18114766
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,False,0.16690801,0.74802977,0.037242208,0.047819942
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.07987018,0.45962113,0.3579533,0.10255534
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,False,0.17696416,0.37463313,0.37463313,0.07376964
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,False,0.19379678,0.67641723,0.08078652,0.048999503
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.056440726,0.17384967,0.082120776,0.6875888
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,True,0.097192675,0.26419708,0.33923575,0.2993745
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.42391843,0.42391843,0.03070855,0.12145466
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.058211233,0.4873967,0.024266051,0.43012607
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.27382982,0.27382982,0.053920288,0.39842004
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,False,0.19134721,0.66786736,0.0703927,0.0703927
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,True,0.100063875,0.8378246,0.02530011,0.036811445
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,False,0.20042756,0.33044916,0.37444797,0.09467527
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.15368198,0.5364028,0.25337875,0.05653644
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,True,0.045354225,0.8039229,0.084732845,0.06599001
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,False,0.12377378,0.71226895,0.040183462,0.12377378
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,False,0.07742779,0.73461443,0.060300823,0.12765685
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.08078652,0.67641723,0.19379678,0.048999503
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,False,0.34946495,0.4487219,0.11345466,0.08835858
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.04469865,0.8977964,0.012806377,0.04469865
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,False,0.0941367,0.6955814,0.073313735,0.13696809
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,False,0.1434421,0.72845906,0.041096848,0.08700203
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,True,0.12874204,0.3965534,0.44935387,0.025350811
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,True,0.21528488,0.66312414,0.07919889,0.04239211
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,True,0.02408123,0.9036415,0.02728761,0.04498966
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,True,0.044928778,0.79638165,0.050910976,0.107778534
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.47506937,0.3265101,0.023652311,0.17476825
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.15542884,0.6965837,0.06479238,0.08319506
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,True,0.121644065,0.54517084,0.17699106,0.15619406
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,False,0.15848011,0.626801,0.07486071,0.13985822
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,False,0.09209441,0.87376744,0.016003609,0.018134464
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,False,0.16401862,0.6487062,0.087792836,0.09948232
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,False,0.2550949,0.61194086,0.093844175,0.03912007
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.13450447,0.68307,0.15241352,0.030012002
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,True,0.058704264,0.91828924,0.016819054,0.0061873845
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.052308567,0.92719156,0.014986656,0.0055132825
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,True,0.06778613,0.8258041,0.046588678,0.05982105
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,False,0.22352558,0.25328767,0.10558601,0.41760075
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.08589147,0.23347723,0.6346569,0.045974392
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.046843998,0.73276347,0.20994025,0.01045231
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,True,0.012238655,0.9722368,0.013868213,0.0016563219
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,True,0.053586014,0.12854616,0.6528113,0.16505654
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,False,0.18299226,0.72374845,0.052428164,0.040831093
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.07957546,0.58798754,0.27774563,0.054691363
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.51049346,0.18780005,0.11390649,0.18780005
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,False,0.34127763,0.43820915,0.16120814,0.059305158
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,True,0.3460723,0.5705767,0.015205354,0.06814567
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,True,0.034038518,0.87786496,0.038570695,0.049525753
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.07134037,0.7669812,0.08083922,0.08083922
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,True,0.045117326,0.9062058,0.027365044,0.021311918
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.038084082,0.31887412,0.52573454,0.11730724
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,True,0.25641775,0.4790514,0.19969833,0.06483256
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.03068535,0.09451754,0.79138565,0.08341143
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,True,0.022428371,0.95367855,0.0064258357,0.017467232
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.10497018,0.53308254,0.3233309,0.03861637
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,True,0.17872882,0.7068862,0.074505255,0.039879788
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.017440492,0.9522186,0.010578193,0.019762665
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,True,0.070294864,0.755741,0.13132809,0.04263599
Sound travels in,solids,liquids,gases,All of these,D,True,0.06410811,0.093276754,0.36891672,0.47369844
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.086551875,0.34231928,0.18323031,0.38789856
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,False,0.10492244,0.77527785,0.05616094,0.06363868
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.051526655,0.123606026,0.4888713,0.335996
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.41279215,0.5300356,0.02328814,0.03388404
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.5804687,0.31070253,0.06118095,0.047647774
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.1493358,0.35823798,0.24621314,0.24621314
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,True,0.3548555,0.5850578,0.037401494,0.022685152
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.49601912,0.20677152,0.26549992,0.03170944
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,True,0.071848094,0.875289,0.02643144,0.02643144
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,False,0.2562958,0.5425782,0.106839985,0.09428596
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.9699323,0.01776493,0.0065353527,0.005767429
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,True,0.045974355,0.5600823,0.23347704,0.16046627
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,True,0.07105297,0.36083677,0.043095805,0.5250144
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,True,0.425429,0.4820742,0.057575554,0.03492134
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,False,0.021840079,0.9286638,0.024748052,0.024748052
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.10753127,0.70119196,0.10753127,0.08374544
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,False,0.10642051,0.78634715,0.0569628,0.05026949
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.05045021,0.6964436,0.027004048,0.22610213
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.15135504,0.59862083,0.19434373,0.055680413
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,False,0.19173421,0.59058297,0.16920486,0.048478004
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,True,0.04704318,0.5057618,0.34760466,0.099590406
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,True,0.18172371,0.7187312,0.04054804,0.05899705
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,True,0.06346507,0.8761083,0.02645618,0.033970404
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.09265306,0.8790678,0.020673692,0.0076054265
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.542943,0.3731589,0.044567477,0.03933066
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,False,0.05199999,0.8134167,0.07565954,0.05892371
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,True,0.10439975,0.412909,0.3643909,0.118300416
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.19383527,0.41034928,0.36213195,0.03368352
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.020692317,0.09273653,0.41561627,0.47095495
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,True,0.15886441,0.33631596,0.12372373,0.38109592
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,False,0.12406696,0.80901814,0.031369038,0.035545778
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,False,0.21469782,0.66131586,0.06970218,0.05428411
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,True,0.22700904,0.29148537,0.4241087,0.057396874
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,True,0.15097788,0.5971291,0.08081263,0.17108035
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,True,0.073262505,0.54134077,0.3283398,0.057056896
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,False,0.11252062,0.5042824,0.30586275,0.07733422
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,True,0.06826598,0.8316499,0.053165596,0.046918478
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,True,0.055570308,0.7671244,0.15105575,0.026249554
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.054328952,0.21487516,0.45489073,0.27590516
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.17502491,0.61089694,0.039053332,0.17502491
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,True,0.17297733,0.5328077,0.22210729,0.07210768
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.17419422,0.60799754,0.15372585,0.064082466
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,True,0.15331377,0.32456526,0.10537091,0.41675004
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.22420783,0.60946006,0.13598892,0.030343229
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.16888215,0.3575235,0.3575235,0.11607089
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.032666437,0.95465326,0.008259369,0.0044209217
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,True,0.2834683,0.68000513,0.020534376,0.015992189
