0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch2_correct,llama_7B_ds_alpaca_20000/epoch2_choiceA_probs,llama_7B_ds_alpaca_20000/epoch2_choiceB_probs,llama_7B_ds_alpaca_20000/epoch2_choiceC_probs,llama_7B_ds_alpaca_20000/epoch2_choiceD_probs
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,True,0.19288741,0.52432233,0.15022087,0.13256945
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.46523952,0.46523952,0.04327402,0.026247017
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.11614892,0.58985287,0.10250106,0.19149719
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,True,0.12116087,0.3293494,0.17628802,0.37320176
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.19608754,0.47038957,0.2517814,0.08174145
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,False,0.17834015,0.33318326,0.2594834,0.22899328
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.15628976,0.37491965,0.13792524,0.33086544
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.2617311,0.62786025,0.03542145,0.07498722
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,False,0.1788866,0.29493415,0.039914995,0.4862642
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,False,0.18771061,0.7424099,0.047460675,0.022418836
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.21795325,0.24697338,0.3171201,0.21795325
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.15242529,0.6028537,0.07200061,0.17272049
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,True,0.1650388,0.7396525,0.04172834,0.05358025
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,False,0.059329297,0.9280664,0.0055184844,0.007085874
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.092529565,0.46990392,0.15255547,0.28501114
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,True,0.038242836,0.28257847,0.08096009,0.5982186
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,True,0.10079954,0.8439842,0.032724816,0.022491416
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,False,0.28525946,0.6038943,0.018236028,0.092610195
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,True,0.14626703,0.74280524,0.078291096,0.032636587
A Binary number system has how many digits.,0,1,2,10,C,False,0.07879424,0.45342955,0.114644945,0.3531313
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,True,0.18564269,0.09936737,0.50462914,0.21036072
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,False,0.0932161,0.08226292,0.044032168,0.78048885
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.5124346,0.45222193,0.015474184,0.019869246
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,False,0.087435454,0.44403386,0.16335094,0.30517972
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.064955264,0.89667976,0.011287533,0.027077382
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.23880467,0.5055495,0.12782294,0.12782294
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.09319952,0.17411964,0.6886565,0.044024337
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,False,0.22375575,0.36891085,0.15378492,0.25354847
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.14286421,0.38834518,0.12607722,0.34271342
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,True,0.08976823,0.6633025,0.16770913,0.07922018
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.092539206,0.6837774,0.118822694,0.10486066
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.011185279,0.050128944,0.050128944,0.8885568
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.10439975,0.412909,0.3643909,0.118300416
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,True,0.28072184,0.6734167,0.03352744,0.012334057
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.72626084,0.14300925,0.019354196,0.11137571
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,True,0.017456442,0.9530894,0.011997625,0.017456442
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.13243654,0.67256826,0.0625586,0.13243654
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.077562645,0.83387697,0.04151629,0.04704412
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.08780754,0.73520356,0.07748988,0.09949898
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.09842351,0.5663882,0.26754284,0.06764542
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,True,0.19994426,0.22656651,0.37354502,0.19994426
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,True,0.06880947,0.11344764,0.07797134,0.7397715
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,False,0.21936907,0.5963069,0.10362261,0.080701366
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.3004334,0.56128347,0.052207496,0.08607561
Piezoelectric effect is carried out in,composite filter.,crystal filter.,m derived.,constant k prototype.,B,True,0.04388578,0.8814694,0.056350455,0.018294314
The resistivity of the conductor depends on,area of the conductor.,length of the conductor.,type of material.,none of these.,C,False,0.08538037,0.63088036,0.15951154,0.12422771
The smallest change in measured variable to which instrument will respond is,resolution.,accuracy.,precision.,sensitivity.,A,False,0.30889943,0.3500289,0.12876844,0.21230327
"In electronic communications, ""AM"" stands for",Amp Modification,Amplitude Method,Amplitude Modulation,Ampere Method,C,True,0.1324982,0.2184526,0.59381574,0.05523347
Which system is also known as automatic control system?,Open loop control system,Closed loop control system,Either A or B,Nether A nor B,B,True,0.040027175,0.9110143,0.040027175,0.00893127
A combinational PLD with a fixed AND array and a programmable OR array is called a,PLD,PROM,PAL,PLA,B,False,0.46589234,0.1512531,0.1334804,0.24937421
A null type instrument as compared to a deflected type instrument has,a lower sensitivity.,a faster response.,a higher accuracy.,all of the above.,C,False,0.16770911,0.08976822,0.079220176,0.6633024
"Length of the cable is doubled, its capacitance C will be",one-fourth.,one-half.,doubled.,unchanged.,C,False,0.10890718,0.55307627,0.17955758,0.15845901
Electrons in p-type material of a semi-conductor are called as,either minority carriers or majority carriers,minority carriers,majority carriers,valance carriers,B,True,0.22663075,0.69807184,0.04462624,0.030671136
________ is the most detrimental impurity in the magnetic materials,Carbon.,Sulphur.,Oxygen.,Nitrogen.,A,False,0.022999184,0.86303806,0.09096354,0.022999184
Voltage controlled oscillators are used commonly in,Pulse Modulators Frequency Modulators Phase Clocked loops,Frequency Modulators,Phase Clocked loops,All the above,D,True,0.106242284,0.0644392,0.04428837,0.7850302
Low frequency supply is necessary for direct core type induction furnaces because,With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,Magnetic coupling between the primary and secondary circuit is poor.,Both A and B.,None of the above.,C,False,0.52805924,0.28264976,0.071465045,0.11782595
"The moving coil-meters, damping is provided by",the aluminium frame of the coil.,the coil spring attached to the moving.,eddy current disk.,damping vane in the airtight chamber.,A,False,0.069453806,0.74669874,0.05409068,0.12975678
Which of the following is the analogous quantity for mass element in force-voltage analogy?,Resistance.,Inductance.,Capacitance.,All of the above.,B,False,0.035016894,0.08400115,0.08400115,0.7969808
A latch is ________ sensitive,both level and edge,edge,level,,C,False,0.12311506,0.7084783,0.0452915,0.12311506
What is used to protect the SCR from over current ?,CB and fuse.,Heat sink.,Snubber circuit.,Voltage clamping device.,A,False,0.047819946,0.16690803,0.7480298,0.03724221
The errors mainly caused by human mistakes are,gross error.,instrumental error.,observational error.,systematic error.,A,False,0.15542884,0.6965837,0.08319506,0.06479238
Electrical analogous quantity for dash-pot in force-current analogy is,resistance.,conductance.,inductance.,capacitance.,B,True,0.08083922,0.7669812,0.08083922,0.07134037
Which lamp has the best Colour Rendering Index (CRI)?,LED,Fluorescent,Incandescent,High pressure sodium vapour,C,False,0.18756855,0.08860111,0.14607854,0.5777518
Power dissipation in ideal inductor is,Maximum,Minimum,Zero,A finite value,C,False,0.34040636,0.30040756,0.12522851,0.23395765
For intermittent work which of the following furnace is suitable?,Core less furnace.,Indirect arc furnace.,Either of above.,Nither of above.,B,True,0.076594315,0.64131635,0.09834905,0.18374021
In electrical resistance welding material of electrode should have,higher electrical conductivities.,higher thermal conductivities.,sufficient strength to sustain high pressure at elevated temperatures.,all of above.,D,True,0.1102435,0.12492225,0.045956325,0.7188779
Which of the following are the passive elements?,Resistor,Bulb,Both,None of these.,C,False,0.3644899,0.3216612,0.25051,0.06333885
The main advantage of dielectric heating is that,heating occurs in the material itself.,heating occurs due to high frequency.,it can be used for drying the explosives.,None of the above.,A,False,0.11075364,0.81836486,0.024712477,0.046168987
Materials used in heat sink should have,high thermal conductivity.,large surface area.,high melting point.,All of these.,D,True,0.10462377,0.09233016,0.029975213,0.77307093
Conductor is static and the field is varying then emf will be induced. This principle is called,virtually induced emf.,dynamically induced emf.,static induced emf.,none of these,C,False,0.27659252,0.5855464,0.089796446,0.048064575
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",500 MVA,400 MVA,125 MVA,100 MVA,A,False,0.13074961,0.66400135,0.08986281,0.115386136
"According to the Bohr model, an electron gains or losses energy only by",moving faster or slower in an allowed orbit.,jumping from one allowed orbit to another.,being completely removed from an atom.,jumping from one atom to another atom.,B,True,0.17740324,0.7950662,0.008832388,0.018698165
A three-state buffer has the following output states,"1, 0, float","High, Low, Float",Both A and B,"Set, Reset, Halt",C,False,0.18074785,0.71487164,0.058680236,0.045700215
"By using which of the following elements, mechanical translational systems are obtained?",mass element,spring element,dash-pot,all of the above,D,False,0.08998807,0.6649269,0.02921485,0.21587016
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",160 µF,10 µF,40 µF,5 µF,A,False,0.15333027,0.3246002,0.4722905,0.04977905
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",R Ω,2R Ω,4R Ω,8R Ω,C,False,0.0929521,0.7782784,0.0563783,0.072391175
A single phase full bridge inverter can operated in load commutation mode in case load consist of,RL.,RLC underdamped.,RLC overdamped.,RLC critically damped.,B,True,0.07758033,0.64957213,0.14493914,0.12790833
A microprocessor is ALU,and control unit on a single chip.,and memory on a single chip.,register unit and I/O device on a single chip.,register unit and control unit on a single chip.,D,False,0.19479504,0.4123811,0.07166109,0.32116273
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",low,zero,high,unity,C,True,0.076910175,0.059897706,0.8268623,0.036329795
Deflection method direct measurements are most widely used as these are,least time consuming.,most simple.,most simple and least time consuming.,most accurate.,C,True,0.15403712,0.19778757,0.6092286,0.03894668
Purely mechanical instrument cannot be used for dynamic measurements because they have,high inertia.,higher response time.,large time constant.,all of the above.,D,True,0.11957031,0.15353131,0.038818795,0.6880796
Advantages of higher transmission voltage is/are,Power transfer capability of the transmission line is increased,Transmission line losses are reduced,Area of cross section and volume of the conductor is reduced,all of the above,D,True,0.10004415,0.10004415,0.06067985,0.7392319
Under over voltage condition impedance offered by the voltage clamping device is,high.,low.,moderate.,infinity.,B,True,0.19203778,0.52201277,0.16947274,0.1164768
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,lower surface of the conductor.,upper surface of the conductor.,the ground surface.,midway between the conductor and ground.,A,False,0.16446783,0.50659657,0.16446783,0.16446783
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,6,4,2,1,C,False,0.29937452,0.33923578,0.09719268,0.26419708
Which of the following is a digital device,Regulator of a fan,Microphone,Resistance of a material,Light switch,D,False,0.19404839,0.3625301,0.08089141,0.3625301
Instantaneous power in inductor is proportional to the,product of the instantaneous current and rate of change of current.,square of instantaneous current.,square of the rate of change of current.,temperature of the inductor.,A,False,0.3710462,0.61175174,0.011204625,0.0059974026
Which of the following is a variable displacement transducer?,tachometer,potentiometer,synchros,none of the above,B,True,0.16198863,0.44033074,0.16198863,0.23569207
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",5 µF,25 µF,10 µF,1 µF,D,False,0.26381654,0.43495992,0.14121081,0.16001281
Susceptibility is negative for,non magnetic substances.,diamagnetic substances.,ferromagnetic substances.,none of above.,B,True,0.04424529,0.6107874,0.22469613,0.12027117
One of the following is the primary function of an oscillator,produces sinusoidal oscillations,generates non sinusoidal waveforms,generates sustained oscillations at a constant amplitude and specific frequency,none of the above,C,False,0.7708526,0.15178989,0.04348853,0.0338689
The metal surfaces for electrical resistance welding must be,rough.,clean.,moistened,coloured,B,True,0.12331267,0.7096154,0.10882305,0.05824878
The latching current of SCR is 20 mA. Its holding current will be,23 mA.,40 mA.,10 mA.,60 mA.,C,False,0.16595846,0.57925195,0.16595846,0.088831164
"In force-current analogy, electrical analogous quantity for displacement (x) is",voltage.,inductance.,capacitance.,flux.,D,False,0.13868994,0.5485293,0.0841197,0.22866105
Feedback circuit in an oscillator can be accomplished by,Resistive coupling between input and output,Capacitive coupling between input and output,Inductive coupling between input and output,Any one or combinations of the above methods,D,True,0.04500392,0.13862184,0.3325365,0.48383772
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",LC circuit.,RC circuit.,RLC circuit.,RL Circuit.,D,False,0.14759026,0.1014372,0.5837308,0.16724168
What is the value of dielectric constant of air?,Less than 1,0.,1.,none of these.,C,False,0.2122445,0.34993201,0.27252734,0.16529618
Temperature variation is a/an,Digital quantity,Analog quantity,Either Digital or Analog quantity,,B,True,0.19084433,0.5878419,0.13116527,0.090148486
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,30,140.,150.,200.,C,False,0.15951154,0.63088036,0.12422771,0.08538037
For a dc machine shunt resistance and armature resistance values are,high and high,high and low,low and low,low and high,B,True,0.22207285,0.5327251,0.1526283,0.09257374
The change of cross sectional area of conductor in magnetic field will affect,reluctance of conductor.,resistance of conductor.,(A) and (B) both in the same way.,none of above.,C,False,0.39076155,0.23700887,0.3043254,0.067904174
Which of the following is used in SCR to protect from high dV / dt?,Snubber circuit.,Fuse.,Equalizing circuit.,Circuit breaker.,A,False,0.09924224,0.6471407,0.06820812,0.18540892
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",Mnemonics,Directives,Identifiers,Operands,B,False,0.7595819,0.007446679,0.11648566,0.11648566
Speed of data transmission in 4-G network of telecom is,386 kbps - 2 mbps.,2 mbps.,2 mbps – 1 gbps.,100 mbps - 1 gbps.,D,False,0.05440782,0.66282296,0.16758789,0.115181364
Which of the followings is/are active element?,Voltage source,Current source,Both,None of these.,C,False,0.2906917,0.32939684,0.32939684,0.050514642
Electrical analogous quantity for spring element (K) in force-voltage analogy is,L,R,1/C,C,C,True,0.070264705,0.16855626,0.40434545,0.3568336
A quartz crystal oscillator consists of,only series resonant frequency.,only parallel resonant frequency.,both series and parallel frequencies.,neither series nor parallel frequency.,C,True,0.09600044,0.20323291,0.6260015,0.07476521
Which of the following oscillators are used for low frequency (LF) applications,LC oscillators,RC oscillators,Both LC and RC Oscillators,,B,False,0.24621314,0.24621314,0.35823798,0.1493358
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,3 / 2.,1 / 3.,2 / 3.,2 / 5.,C,False,0.14495797,0.64965653,0.14495797,0.060427472
Relative error is same as,ratio of absolute error and true value.,absolute error.,true error.,none of the above.,A,False,0.15696324,0.70346045,0.06543202,0.074144185
If holding current of a thyristor is 2 mA then latching current should be,0.01 A.,0.002 A.,0.009 A.,0.004 A.,D,False,0.15178989,0.7708526,0.04348853,0.0338689
"In an intel 8085A, which is the first machine cycle of an instruction?",An op-code fetch cycle,A memory read cycle,A memory write cycle,An I/O read cycle,A,True,0.67838806,0.24956502,0.033774953,0.038272034
Which of the following are the disadvantages of a closed loop control system?,Reduces the overall gain.,Complex and costly.,Oscillatory response.,All of the above.,D,True,0.022425747,0.012003637,0.012003637,0.95356697
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",LC network.,RC network.,RL network.,Both 2 and 3.,D,False,0.08957603,0.35428005,0.24349289,0.31265104
The magnetisation and applied field in ferromagnetic materials are related,sinusoidally.,non linearly.,linearly.,parabolically.,B,True,0.15409942,0.69062567,0.08248348,0.072791405
Thin laminations are used in a machine in order to reduce,Eddy current losses,Hysteresis losses,Both A and B,Copper losses,A,False,0.27100185,0.50629807,0.14505683,0.07764333
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,40π coulombs.,80π coulombs.,10π coulombs.,none of these.,B,True,0.15024239,0.7629938,0.04877656,0.037987225
In binary number system the first digit (bit) from right to left is called as,"LSB, Least Significant Bit","MSB, Most Significant Bit",First Bit,Last Bit,A,True,0.6801519,0.17196932,0.09204855,0.055830266
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,0.,0.5.,1.,none of above.,B,True,0.090597935,0.66943324,0.090597935,0.14937074
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,3.33 %.,2.66 %.,2 %.,1 %.,B,True,0.18398993,0.5667289,0.16237055,0.086910695
Which of the following methods is/are used for reactive or voltage compensation,shunt capacitor,series capacitor,generation excitation control,all of the above,D,True,0.16120805,0.34127745,0.11079656,0.386718
The ROM programmed during manufacturing process itself is called,MROM,PROM,EPROM,EEPROM,A,False,0.085540906,0.2985671,0.38336772,0.23252428
In 8085 name/names of the 16 bit registers is/are,stack pointer.,program counter.,both A and B.,none of these.,C,False,0.34294903,0.49898788,0.1261639,0.03189923
Stability of a transmission line can be increased by,shunt capacitor,series capacitor,shunt reactor,both A and B,D,False,0.35339925,0.35339925,0.07885403,0.21434748
Snubber circuit is used with SCR,in series.,in parallel.,either series or parallel.,anti parallel.,B,True,0.07546008,0.81127226,0.08550747,0.02776021
The number of rings in the Bohr model of any element is determined by what?,Column number on periodic table.,Atomic mass.,Row number on periodic table.,Atomic number.,C,False,0.006233805,0.027937975,0.040649515,0.92517865
Silicon and Germanium are ________ elements.,trivalant,pentavalant,hexavalant,tetravalant,D,False,0.043199595,0.8676871,0.05546938,0.03364388
The number of output pins in 8085 microprocessors are,27.,40.,21.,19.,A,False,0.10634538,0.6119754,0.17533389,0.10634538
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,P,3P,P/3,None of the above,A,False,0.035731174,0.5589296,0.14131954,0.26401964
Which oscillators are easy to fabricate in a monolithic IC?,Crystal oscillator.,Hartley oscillator.,Wien bridge oscillator.,Relaxation oscillator.,D,False,0.21789497,0.46128368,0.21789497,0.10292631
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",DC only,AC only,Either AC or DC,An Impulse,C,False,0.2594834,0.33318326,0.22899328,0.17834015
The feedback factor of a Wien bridge oscillator using Op-Amp is,1/3,1/4,1/2,1,C,False,0.30534908,0.34600583,0.16344157,0.18520358
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",T1 & T2,T2 & T3,T3 & T4,T4 & T1,C,False,0.12881424,0.39677578,0.16540074,0.30900928
Which of the following is not a sinusoidal oscillator?,LC oscillator,RC phase shift oscillator,Relaxation oscillator,Crystal oscillator,C,False,0.08865101,0.27306432,0.24097842,0.39730623
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,parallel to the plane of the wire.,perpendicular to the circumference of the wire.,parallel to half portion and perpendicular for the other half.,none of above.,A,False,0.0644831,0.89016163,0.026880553,0.018474715
