0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp10000_correct,llama_7B_ga_followturn_20000/ckp10000_choiceA_probs,llama_7B_ga_followturn_20000/ckp10000_choiceB_probs,llama_7B_ga_followturn_20000/ckp10000_choiceC_probs,llama_7B_ga_followturn_20000/ckp10000_choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.49645394,0.43811905,0.046177413,0.019249609
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.3247363,0.60668725,0.06394436,0.0046321144
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.5205963,0.40544084,0.07045505,0.0035077503
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.5324297,0.2849891,0.15254366,0.030037628
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.3247916,0.19699608,0.3247916,0.15342069
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,True,0.46527094,0.41060016,0.080851965,0.04327694
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.21636263,0.6664438,0.079595365,0.03759819
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.21263517,0.7421697,0.03695045,0.00824476
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.36344826,0.59922487,0.02323447,0.014092418
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.55930877,0.2057582,0.11013443,0.124798656
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.36026764,0.5241863,0.10321841,0.01232768
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.11388276,0.8414861,0.032627955,0.0120031545
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.42025325,0.4762093,0.064447924,0.039089642
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.14243676,0.5633483,0.2348385,0.05937647
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,False,0.2715634,0.57489973,0.12827748,0.025259333
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.36209565,0.52684605,0.055529162,0.055529162
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.121129446,0.6970518,0.13725765,0.044561032
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.23994596,0.44827807,0.21175157,0.10002436
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.20806542,0.6408866,0.12619805,0.02484987
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.050054397,0.88723546,0.050054397,0.012655734
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.45467603,0.51521546,0.025651066,0.0044574873
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.18575697,0.6483555,0.11266729,0.053220257
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,True,0.3034316,0.44149038,0.20854528,0.046532743
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.19578326,0.6833507,0.104795225,0.016070869
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.2538866,0.53747797,0.13589571,0.072739735
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.6437251,0.3040742,0.04663129,0.005569313
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.2175906,0.5219727,0.2175906,0.04284613
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.010836682,0.16951424,0.46078745,0.35886163
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,True,0.3819337,0.3370553,0.14050555,0.14050555
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.11667855,0.35939524,0.062453527,0.46147263
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.31812733,0.40848356,0.19295397,0.08043519
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,True,0.37043276,0.37043276,0.22467883,0.034455616
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.26611698,0.6383814,0.08639553,0.009106021
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.1914786,0.66832596,0.10249111,0.03770437
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,True,0.26047128,0.6248382,0.09582204,0.018868478
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.08061008,0.86664,0.023095172,0.029654788
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.547708,0.37643382,0.04495861,0.03089957
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.12328832,0.7094753,0.15830533,0.008930976
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.15926842,0.71379155,0.07523307,0.051706888
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.33950117,0.5597428,0.085839346,0.014916641
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.3582582,0.5212626,0.10264269,0.017836625
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.32620707,0.609435,0.05668629,0.0076716547
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.29732084,0.62942827,0.04559563,0.027655149
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,False,0.10598074,0.3699091,0.15420106,0.3699091
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.27253914,0.5769654,0.11361122,0.036884163
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.31726533,0.5230821,0.116715394,0.042937193
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,False,0.11466841,0.45352235,0.18905625,0.24275303
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,True,0.2150337,0.6623504,0.08963938,0.032976486
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.21587016,0.6649269,0.08998807,0.02921485
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,True,0.42144004,0.5411397,0.03682502,0.000595221
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,False,0.20323291,0.6260015,0.07476521,0.09600044
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.64568865,0.26916307,0.05300135,0.032146946
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,True,0.04140659,0.44516277,0.06826793,0.44516277
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.35425436,0.5840667,0.05432667,0.007352315
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,True,0.17870004,0.6237244,0.15770222,0.039873365
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.14151648,0.71867996,0.124887854,0.014915726
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.2608206,0.6256761,0.1087262,0.0047770957
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.51721054,0.4564367,0.015618405,0.0107343625
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,False,0.27828395,0.5199028,0.13145202,0.0703612
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.4431037,0.34508952,0.14385471,0.067952156
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.12774527,0.83300376,0.036599632,0.0026512684
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,False,0.34983477,0.57678,0.0536489,0.019736327
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.021887776,0.9306919,0.019315893,0.02810446
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.29159608,0.4242698,0.1072722,0.17686196
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,False,0.5341389,0.36710796,0.09281943,0.005933747
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,False,0.14949937,0.31649017,0.21752031,0.31649017
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.0116102835,0.26424885,0.7183028,0.005838017
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.34154236,0.56310815,0.05935116,0.0359983
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.23545675,0.6400378,0.11122189,0.01328356
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.47585237,0.47585237,0.047115766,0.0011795202
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.38464534,0.43586028,0.16034403,0.019150365
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.39521956,0.507472,0.06867886,0.02862961
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.09450492,0.89663774,0.0041522565,0.004705123
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,False,0.5321521,0.36574244,0.06355651,0.038548972
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.47406983,0.1976217,0.17440055,0.15390794
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.040194012,0.9148115,0.00480049,0.040194012
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,False,0.17936479,0.80385715,0.008389003,0.008389003
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.37419388,0.54444885,0.050641634,0.030715702
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,True,0.31463674,0.5878188,0.09014494,0.007399547
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.34394097,0.5670628,0.03625111,0.05274506
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.50039166,0.3035029,0.14336461,0.05274089
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.228871,0.25934482,0.08419693,0.4275873
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.64818656,0.16388723,0.060290746,0.12763551
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.45021123,0.51015615,0.036955588,0.002677054
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.53253114,0.2850434,0.11882376,0.06360178
