0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceD_probs
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.17769024,0.7963524,0.021222072,0.0047352845
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.47754887,0.32821423,0.15503742,0.039199598
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9913157,0.005894579,0.0024572262,0.00033254936
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.34993201,0.16529618,0.27252734,0.2122445
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.003019331,0.94864553,0.01968851,0.028646613
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0052094683,0.9927489,0.0014925376,0.0005490739
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.9258288,0.052231688,0.0116544645,0.010285029
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.21925575,0.76527774,0.010916101,0.0045505078
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.33468217,0.031130288,0.6252686,0.008918977
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.16925912,0.090597875,0.14937064,0.59077233
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.046153482,0.010298234,0.8180901,0.12545818
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.18237273,0.16094336,0.49574047,0.16094336
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9832197,0.0045532105,0.010922584,0.0013045166
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.6274455,0.17976616,0.17976616,0.013022216
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.07748989,0.09949899,0.7352036,0.08780755
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9972493,0.0013231308,0.0006250028,0.00080251944
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.2672941,0.7265807,0.0038127454,0.002312547
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.99501204,0.002794784,0.0011650393,0.0010281436
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.0154227875,0.019803252,0.9541741,0.010599917
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.006605697,0.98037237,0.0084818825,0.004540025
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.005881842,0.98917377,0.004042527,0.0009020097
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.007546401,0.00216208,0.9883835,0.001908029
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.07397862,0.006072535,0.9012441,0.018704724
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0011368468,0.0050949943,0.97093403,0.02283418
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.14089751,0.20500466,0.55726045,0.09683735
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.0027906555,0.9935422,0.0014937302,0.0021733649
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.17121732,0.36246708,0.36246708,0.10384856
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.01776493,0.005767429,0.9699323,0.0065353527
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.040028106,0.9110355,0.027510889,0.0214255
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.7376378,0.18650405,0.060549,0.015309184
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.05271026,0.93431175,0.009159669,0.0038183187
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.0096496185,0.005165069,0.98428786,0.00089755433
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.004515575,0.97509265,0.0108323,0.009559471
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.00043033552,0.00017939054,0.9990551,0.00033514565
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.0005412867,0.00047768388,0.020311635,0.9786694
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.8010966,0.095677346,0.058031246,0.04519478
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.037023265,0.041952856,0.84264565,0.07837826
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.64494425,0.3046501,0.022068778,0.028336873
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.0006905674,0.0010047696,0.02591335,0.9723913
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.38324386,0.49209484,0.09689922,0.02776209
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.08341143,0.03068535,0.09451754,0.79138565
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.52659845,0.09150909,0.24874748,0.13314494
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.963568,0.019998215,0.010704273,0.005729585
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.006566661,0.9745789,0.0157526,0.003101871
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.00062446913,0.00017891341,0.99639785,0.0027986765
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.08744528,0.11228196,0.73217034,0.06810246
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.69278604,0.19848652,0.06443914,0.04428833
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.11976966,0.0932767,0.41803718,0.3689165
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.001030363,0.00048670903,0.99715996,0.0013230123
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.2743417,0.6581116,0.019873248,0.047673445
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0010291548,0.9959906,0.0021787207,0.0008015065
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.00037832998,0.0021771386,0.9952674,0.0021771386
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.991987,0.0058985706,0.0013161489,0.00079828466
How many sides does a rhombus have?,4,6,8,10,A,True,0.92065966,0.024534749,0.035697848,0.01910768
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.13779613,0.05069236,0.48095575,0.33055574
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.0045992406,0.9931594,0.0016919661,0.0005493009
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.00400732,0.004540888,0.0108930245,0.9805588
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.7514749,0.06989806,0.04804018,0.13058676
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.97694105,0.015790781,0.0027440262,0.0045241346
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,True,0.10106664,0.032811534,0.8462206,0.019901201
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.23619488,0.34366152,0.23619488,0.18394876
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.042299263,0.02907183,0.8496034,0.07902543
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.9387768,0.028348602,0.019483691,0.013390931
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.14864884,0.2777126,0.4578707,0.115767844
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.98186076,0.00849476,0.0074965996,0.0021478117
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,True,0.005743183,0.0083562825,0.020045677,0.9658549
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.006667281,0.98951226,0.001910208,0.001910208
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9962754,0.0021793437,0.0011665185,0.00037871316
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.22347485,0.13554433,0.41750595,0.22347485
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.0031652364,0.9944877,0.0013194669,0.0010276018
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.00062538334,0.99785656,0.0010310828,0.00048704905
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.0021754266,0.0011644219,0.9944847,0.0021754266
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,0.21487516,0.054328952,0.45489073,0.27590516
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.04631513,0.9302643,0.011710299,0.011710299
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.14103642,0.6320814,0.18109435,0.045787822
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.12348255,0.031221274,0.8052073,0.04008891
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.68660516,0.026622571,0.06386423,0.22290805
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.091379054,0.76510745,0.11733303,0.026180537
How many stars are on the American flag?,13,48,50,51,C,False,0.92151475,0.027827336,0.0315325,0.019125428
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.009633383,0.21925478,0.40962183,0.36149
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,True,0.08998813,0.05458056,0.75346136,0.101969905
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.33086544,0.13792524,0.37491965,0.15628976
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.3501044,0.30896604,0.240623,0.10030659
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.15542884,0.06479238,0.08319506,0.6965837
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,True,0.15342069,0.19699608,0.3247916,0.3247916
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.3297627,0.10705828,0.08337707,0.4798019
In the children's game what color is 'Rover'?,Green,black,red,blue,C,True,0.23094375,0.14007446,0.55400527,0.07497646
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.006604871,0.00961003,0.98024976,0.0035353326
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.16335101,0.4440341,0.3458141,0.046800848
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.08251148,0.47482076,0.41902784,0.023639932
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.19681248,0.68694305,0.08204365,0.03420088
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.035101447,0.2288902,0.030976921,0.70503145
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.004030087,0.0013083777,0.008531694,0.9861298
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.005125622,0.97677064,0.005808091,0.012295728
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.8618359,0.03786643,0.062431186,0.03786643
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.013569708,0.01974381,0.015376494,0.95131004
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.00048542584,0.00037805003,0.004605592,0.994531
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.13145202,0.0703612,0.5199028,0.27828395
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.7783519,0.07239801,0.04391161,0.10533848
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.49393374,0.2059022,0.2643837,0.03578044
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.0066478266,0.0021582334,0.98662496,0.00456898
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.0019231605,0.9962218,0.0016971832,0.00015786263
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.4000251,0.21411802,0.3530209,0.03283606
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.012358214,0.9817345,0.0040121246,0.0018951935
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0946091,0.7921522,0.018629635,0.0946091
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.45198813,0.042041447,0.45198813,0.053982284
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0013229242,0.99709356,0.0013229242,0.00026049925
