0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp10k_correct,llama_7B_sharegpt_xc_20000/ckp10k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceD_probs
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.11087367,0.1717245,0.5993774,0.11802441
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.43257773,0.31648064,0.07061637,0.18032522
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.40490946,0.3356817,0.079731405,0.17967749
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.26343235,0.52389777,0.06257067,0.15009923
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.30539548,0.503512,0.046833917,0.14425862
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.65542626,0.22650927,0.03473632,0.083328106
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.31251326,0.4547041,0.06550634,0.1672763
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,False,0.30621707,0.28766432,0.135883,0.27023563
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.37931496,0.35633343,0.048224486,0.21612716
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.38792744,0.2504648,0.111143075,0.2504648
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.3614417,0.24841501,0.07117209,0.3189712
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.32333145,0.44194168,0.038616434,0.19611043
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.4641783,0.2192623,0.09729706,0.2192623
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.2617239,0.20383076,0.045480795,0.4889646
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.41942772,0.32665065,0.099622816,0.15429884
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.41803738,0.13571687,0.077329144,0.3689167
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.40667,0.33714128,0.05170229,0.20448652
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.2954246,0.21613726,0.08464056,0.40379754
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.4040127,0.19084209,0.07020688,0.3349383
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.3777035,0.2438637,0.08427704,0.29415578
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.31649017,0.31649017,0.14949937,0.21752031
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.35956317,0.1924603,0.14988823,0.2980883
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.24265438,0.40006945,0.11462182,0.24265438
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.37253857,0.19940554,0.07808833,0.3499676
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.25861374,0.37628075,0.12216047,0.24294512
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.29467285,0.157727,0.061766785,0.48583338
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.53465575,0.1630608,0.09290924,0.20937419
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.4191247,0.23881006,0.087853305,0.254212
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.35457617,0.29395396,0.12253825,0.22893159
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.2773843,0.3791394,0.04820217,0.29527405
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.26816142,0.28545633,0.056209687,0.39017254
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.45145726,0.45145726,0.018633867,0.07845151
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.39380243,0.39380243,0.09956885,0.11282629
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.43061608,0.27802664,0.074829854,0.21652736
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.41427863,0.23604886,0.098399796,0.25127268
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.3150051,0.14879788,0.048307598,0.48788944
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.25210547,0.13494232,0.26836485,0.3445873
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.4075876,0.29819745,0.12430719,0.16990778
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.6062822,0.252736,0.06390167,0.07708013
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.27290714,0.29050812,0.14607666,0.29050812
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.26621324,0.38733798,0.12575023,0.22069854
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.44503206,0.13572712,0.07264949,0.34659132
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.38693193,0.5288732,0.04078232,0.043412555
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.58750397,0.20303595,0.051335525,0.15812455
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.33397776,0.37844637,0.058036633,0.22953933
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.30566686,0.36870462,0.08757502,0.23805359
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.33588013,0.48870268,0.035401504,0.14001566
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.38422185,0.26407155,0.13278353,0.21892302
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,False,0.35836434,0.1801969,0.07996189,0.38147685
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.08926103,0.07877258,0.12987404,0.70209235
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.26624212,0.23495786,0.08643616,0.41236386
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.32187375,0.564906,0.015054235,0.098165944
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.331837,0.331837,0.12207601,0.21425007
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.3536713,0.3536713,0.114820264,0.1778371
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.29133224,0.33012268,0.12144535,0.2570998
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.2374982,0.645587,0.06392177,0.05299301
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.35543117,0.29466277,0.08986707,0.260039
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.25105843,0.22155827,0.36528784,0.1620955
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.21142124,0.5071732,0.08279375,0.19861187
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,False,0.078133814,0.27271378,0.10679626,0.54235613
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.32156208,0.2504328,0.12592551,0.30207962
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.49303234,0.33885586,0.09708382,0.07102805
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.48631462,0.29496473,0.09576103,0.12295959
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.33960897,0.2815457,0.0972996,0.2815457
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.42956248,0.2952337,0.04527555,0.22992824
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.34513584,0.47174472,0.063843705,0.11927574
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.15834807,0.08475762,0.090224005,0.66667026
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,True,0.48941645,0.21717723,0.06222232,0.23118396
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.4276826,0.13884822,0.189783,0.24368621
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.5799888,0.24177529,0.08355531,0.09468056
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.26049522,0.17903557,0.13098523,0.429484
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.47367886,0.34655088,0.044058997,0.13571127
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,True,0.3499676,0.19940554,0.07808833,0.37253857
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.39372486,0.34746096,0.07283178,0.18598245
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.3374978,0.21790496,0.0853328,0.35926452
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.26863316,0.1846287,0.22270471,0.32403344
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.39116025,0.47182935,0.059986375,0.07702403
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.30569133,0.253427,0.15371126,0.28717044
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.36347896,0.43843934,0.05574131,0.1423404
How many sides does a rhombus have?,4,6,8,10,A,False,0.28442523,0.26719278,0.059618767,0.3887632
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.34496814,0.26866147,0.08193711,0.30443332
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.30816665,0.6128626,0.028663967,0.050306823
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.29314858,0.58299553,0.054227035,0.06962889
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.40861556,0.15032126,0.080461174,0.36060196
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.30114824,0.22032477,0.09184502,0.386682
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.4853422,0.19006273,0.048055388,0.27653965
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.24804068,0.63339406,0.03803827,0.08052702
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.44093406,0.28468844,0.052662063,0.22171557
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.5031569,0.25300318,0.046800885,0.19703907
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.29492724,0.5176134,0.048145548,0.13931376
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.3677918,0.25277936,0.09299233,0.28643656
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.28509313,0.34388795,0.13466845,0.2363505
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.48438603,0.4015701,0.039760828,0.074283004
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.74099576,0.22599095,0.0060224542,0.02699077
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.28652826,0.44378364,0.060059585,0.20962854
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.14210947,0.56205386,0.01321824,0.28261843
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.29782754,0.5923008,0.019039478,0.09083227
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.5026627,0.32454345,0.019490348,0.15330347
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.33246318,0.12230636,0.061499503,0.48373103
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.2818515,0.49466476,0.06288957,0.16059414
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.35339925,0.35339925,0.07885403,0.21434748
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.4018389,0.37749273,0.042353507,0.17831492
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.40091985,0.37662935,0.065448366,0.15700246
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.41991934,0.23926283,0.1544797,0.18633808
How many stars are on the American flag?,13,48,50,51,C,False,0.2518318,0.23657407,0.041110408,0.47048372
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.4961276,0.36297473,0.09177438,0.049123287
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.3219325,0.36479732,0.046378776,0.26689145
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,False,0.29360598,0.24340793,0.13028687,0.33269918
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.30020845,0.28201973,0.117563315,0.30020845
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.31730133,0.14080161,0.08022634,0.4616707
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.3216612,0.3644899,0.06333885,0.25051
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.3095201,0.14620695,0.06487893,0.47939408
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.30981106,0.45077243,0.073586576,0.16582991
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.38733768,0.19476561,0.15168361,0.26621306
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.43590975,0.36138186,0.052061997,0.15064639
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.27984837,0.52282554,0.037873358,0.15945278
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.39046907,0.25210577,0.1349425,0.22248258
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.4039243,0.45770618,0.048241876,0.09012769
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.38044274,0.27833787,0.07974513,0.26147422
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.38421056,0.33906463,0.07107181,0.2056531
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.22309606,0.44367948,0.046763472,0.286461
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.2877386,0.347079,0.07744379,0.2877386
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,False,0.3222551,0.26715887,0.1261969,0.28438914
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,False,0.2118309,0.3717748,0.08830425,0.3280901
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.3113283,0.2139726,0.12191792,0.35278118
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.33253935,0.42698896,0.05099656,0.18947521
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.38479257,0.2333885,0.11735511,0.2644638
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.30455893,0.36736822,0.10525276,0.22282009
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.30680504,0.44639868,0.082575455,0.1642209
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.38313985,0.31763408,0.051852338,0.24737369
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,False,0.33987984,0.31928757,0.05906226,0.28177026
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.3271056,0.28866968,0.11304468,0.27118006
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.38744617,0.34192005,0.06324885,0.207385
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.37672237,0.1894279,0.101393454,0.33245632
