0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch2_correct,llama_7B_ds_alpacagpt4_20000/epoch2_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceD_probs
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.07612401,0.72224456,0.07612401,0.12550728
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.034257077,0.32502207,0.4173366,0.2233842
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.3402156,0.0974734,0.56092066,0.0013903833
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.043594282,0.77272713,0.13427985,0.04939879
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.025056344,0.94023234,0.0195139,0.01519744
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.3414986,0.49687755,0.14235781,0.019266034
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.5186891,0.45774153,0.022789609,0.0007798175
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.03290435,0.84861434,0.08944329,0.029037986
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.42501894,0.22749625,0.3310051,0.016479772
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.013371073,0.9373846,0.017168798,0.032075536
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.22078995,0.7706326,0.0075550163,0.0010224603
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.088711634,0.8416726,0.036980513,0.03263519
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.19449809,0.76925486,0.033798702,0.0024483697
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.10634545,0.69345945,0.09384953,0.10634545
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.69388515,0.22527152,0.07313495,0.0077083674
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.3146736,0.66616404,0.015666677,0.003495708
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.01590258,0.9838578,0.00020018395,3.9418555e-05
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.00591004,0.99391586,0.00013899081,3.514238e-05
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.24451831,0.7531694,0.0021154978,0.00019677196
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.0740236,0.42597637,0.0740236,0.42597637
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.04575322,0.23235402,0.71570075,0.006192025
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.013037974,0.8066309,0.040159788,0.14017144
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.011240223,0.6136954,0.17582667,0.19923772
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.04336718,0.87105316,0.0715004,0.0140792625
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.98972833,0.009702954,0.00054740324,2.1225129e-05
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.5386453,0.37020516,0.06433201,0.026817571
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,True,0.006560881,0.9737211,0.015738735,0.0039793756
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.8496768,0.13030216,0.01763448,0.0023865672
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.06750456,0.93187165,0.00058402884,3.9743663e-05
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.91326904,0.074965686,0.006972895,0.004792396
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.027878784,0.9232185,0.04596434,0.0029384021
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.0066774143,0.99101615,0.002167839,0.00013858532
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.017947583,0.9799048,0.0016693852,0.00047828685
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.019689186,0.23986338,0.7388312,0.0016161868
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.013467488,0.21066695,0.50536376,0.27050173
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,True,0.19829728,0.53902787,0.0643777,0.19829728
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.006421242,0.4501638,0.14614679,0.39726818
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.0019207813,0.99498934,0.0024663322,0.0006235864
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.05939063,0.56348264,0.26617035,0.11095631
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,False,0.04427892,0.47604322,0.47604322,0.003634635
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.09315814,0.8838599,0.018343925,0.004638071
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.05931228,0.9278002,0.009095833,0.0037917073
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.017873554,0.975863,0.005120859,0.001142618
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.04861032,0.27973303,0.6710447,0.00061191357
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.0014972674,0.9958949,0.002468577,0.00013926758
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.0012533969,0.05329579,0.9446905,0.00076022366
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.39928848,0.51269656,0.07862457,0.009390365
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,True,0.18412657,0.7282347,0.046554487,0.04108419
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.040809568,0.6383691,0.3015442,0.019277077
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,True,0.0632423,0.873033,0.029873546,0.03385116
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.17761262,0.48280114,0.20126146,0.13832484
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.06669951,0.92075837,0.011590637,0.00095141743
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.053586014,0.6528113,0.16505654,0.12854616
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.2850553,0.46997672,0.17289478,0.072073266
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.068755314,0.5756812,0.3491683,0.0063952403
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,0.0007979004,0.99150944,0.007570268,0.00012236198
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0064600334,0.14702968,0.8460974,0.00041297614
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.032158375,0.9398055,0.025044968,0.002991195
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.23992132,0.65217376,0.06066161,0.047243312
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.033032898,0.9653628,0.0014513643,0.00015297266
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.005835546,0.012353851,0.981388,0.00042272554
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,True,0.030542118,0.42162094,0.17575775,0.37207916
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.0019240953,0.99670607,0.0011670227,0.00020279815
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.00019570142,0.037294086,0.9618272,0.00068306504
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,False,0.0419735,0.8430603,0.061071087,0.05389504
How many sides does a rhombus have?,4,6,8,10,A,True,0.6490142,0.34739226,0.0023407107,0.0012528921
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.043299146,0.46550965,0.3199398,0.17125143
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.29379708,0.70478255,0.0013605504,5.9778413e-05
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.017179724,0.23715876,0.7305004,0.015161051
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,True,0.019049741,0.085375026,0.18073893,0.7148363
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.02879025,0.5103194,0.27315432,0.18773602
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.044118952,0.6090433,0.3259974,0.020840315
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.006624221,0.9831215,0.009638184,0.0006161485
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.058544595,0.38175875,0.5554557,0.0042409566
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,False,0.07424152,0.90444684,0.0047461013,0.016565522
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.04698376,0.94369406,0.00437017,0.004952052
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,True,0.03168095,0.8170625,0.040679146,0.11057738
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.003736307,0.48935965,0.43185836,0.075045735
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.02029083,0.9776669,0.0018873411,0.0001549224
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.95759904,0.042073965,0.00028349215,4.347493e-05
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.044959195,0.7969208,0.074125186,0.08399483
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,9.6095406e-05,0.99983096,4.5392255e-05,2.7531794e-05
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.0052184267,0.9944561,0.0002598102,6.56903e-05
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,False,0.43687513,0.43687513,0.12516682,0.0010829052
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.06520075,0.7943078,0.121811055,0.01868033
In British currency how many pence make a pound?,10,100,500,1000,B,True,0.08489134,0.9126679,0.0013721406,0.0010686242
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.02855136,0.9454912,0.025196487,0.00076086796
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.048489302,0.66937417,0.27903667,0.0030998173
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.117721654,0.7676416,0.08090883,0.033727817
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,False,0.08330186,0.6155221,0.25658777,0.04458827
How many stars are on the American flag?,13,48,50,51,C,False,0.40704593,0.5922483,0.0006119688,9.384845e-05
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.16067979,0.81599927,0.021745645,0.0015752491
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.14914645,0.668428,0.14914645,0.03327907
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.0021853333,0.034184363,0.8816263,0.082004026
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,True,0.06972721,0.6615534,0.16726689,0.1014525
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.054400116,0.850961,0.03299534,0.061643414
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.02645618,0.8761083,0.06346507,0.033970404
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.114185944,0.84372634,0.00501698,0.037070747
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.33290696,0.62195206,0.035088133,0.010052918
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.19042596,0.7531493,0.054557953,0.0018668704
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.057872545,0.7989058,0.10812014,0.03510147
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,True,0.10225419,0.8561638,0.037617214,0.003964825
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,True,0.14489935,0.6493938,0.16419247,0.041514356
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.008371526,0.96761686,0.015640069,0.008371526
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.0635565,0.53215206,0.03854897,0.36574242
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.017010042,0.92871684,0.008034975,0.046238087
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.015834093,0.97962064,0.0035330637,0.0010122397
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.020086993,0.27729237,0.11559266,0.58702797
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,9.205057e-05,0.032772273,0.009389413,0.9577462
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.024371402,0.26201728,0.08506455,0.6285468
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.21313508,0.7439145,0.017495193,0.025455354
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.07197131,0.8767901,0.043652806,0.0075857206
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,False,0.0741744,0.5480788,0.3766887,0.001058041
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,False,0.7030877,0.29309055,0.003255942,0.0005657979
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.0024185753,0.9757229,0.017870989,0.003987557
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0016779723,0.98494524,0.00752015,0.005856699
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.006687645,0.9925345,0.00054895534,0.00022883862
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.0045290245,0.977997,0.015807848,0.0016661352
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.13288805,0.86653894,0.0003732552,0.0001997891
