0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.020288467,0.0002718656,0.8626875,0.11675206
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.102520995,0.090474464,0.5899676,0.21703696
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,True,0.56985784,0.0020552282,0.3916572,0.036429793
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,False,0.4238196,0.001962674,0.2001982,0.37401947
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,True,0.0011618807,0.0013165834,0.9923144,0.005207188
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.05323421,0.0365873,0.83272314,0.07745532
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.17417021,0.1356439,0.60791373,0.08227218
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,True,0.9137699,0.0750068,0.008958285,0.0022650093
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.48602134,0.2601485,0.05122627,0.20260383
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,True,0.8130421,0.18141422,0.0017785224,0.0037651318
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.7596912,0.015766887,0.16951002,0.055031847
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,True,0.8419721,0.06911328,0.06911328,0.019801287
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,True,0.9891179,0.00048278377,0.0007024462,0.009696971
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.21691944,0.005780707,0.75712323,0.020176651
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,True,0.9481178,0.032442804,0.0020739993,0.017365383
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,True,0.030375978,0.13613568,0.7834068,0.050081518
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.026117347,0.07099431,0.8648878,0.038000517
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.08316277,0.02102684,0.6963133,0.19949712
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.29681274,0.23115799,0.43185997,0.040169235
When was the current Dalai Lama born?,1935,2000,1965,1975,A,True,0.41675007,0.10537092,0.3245653,0.15331379
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.049579814,0.014204854,0.6844282,0.25178707
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.2348385,0.05937647,0.5633483,0.14243676
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.65043426,0.005627359,0.30724338,0.03669499
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.20730077,0.18294227,0.5635019,0.046255052
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.19638036,0.13497013,0.6048941,0.06375537
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.41978508,0.026835961,0.5390147,0.014364255
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.0057017193,0.0064608944,0.95888174,0.02895572
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.9363798,0.04114166,0.022021543,0.00045704254
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,False,0.18501835,0.56989664,0.18501835,0.060066663
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.10439975,0.3643909,0.412909,0.118300416
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,True,0.63659143,0.20667098,0.110623,0.04611453
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.57857347,0.0018414726,0.14628628,0.27329874
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.2779484,0.11586614,0.5884168,0.017768648
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.017341921,0.028591996,0.9468368,0.0072291885
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.100422315,0.0049997326,0.84082574,0.053752188
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.7382212,0.21150392,0.03675387,0.013520994
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.6136954,0.17582667,0.011240223,0.19923772
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.40820488,0.11695266,0.40820488,0.06663761
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,True,0.22679968,0.61650544,0.155877,0.00081796735
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.0047553573,0.014647532,0.074386306,0.9062107
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.56544614,0.34296042,0.015068629,0.07652481
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.13999361,0.80560756,0.045449268,0.008949491
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.26727277,0.26727277,0.3888796,0.07657494
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.041639745,0.21146406,0.23962018,0.50727594
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,True,0.6411026,0.015077288,0.2672513,0.07656879
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.1789438,0.012962645,0.8019704,0.00612312
 How many books are in the New Testament?,30,29,27,47,C,True,0.050255645,0.2892013,0.3713418,0.2892013
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.15978466,0.004258117,0.81145346,0.024503771
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.37014565,0.008704991,0.082590654,0.5385587
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,True,0.9098021,0.010106988,0.0746811,0.005409881
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.27059996,0.27059996,0.44614393,0.012656129
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.05475309,0.31508228,0.31508228,0.31508228
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.06416476,0.011150163,0.8857671,0.03891789
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.2462747,0.2790658,0.35832757,0.11633193
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.00015778,0.00055070635,0.9957004,0.0035910564
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,False,0.70054,0.006867852,0.25771427,0.034877833
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,True,0.32185984,0.36471498,0.22121082,0.09221439
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.670025,0.13193575,0.04853645,0.14950278
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,True,0.013678215,0.025554271,0.84624124,0.114526294
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,False,0.75938547,0.1694418,0.037807576,0.03336507
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.71089244,0.021467092,0.15862155,0.10901889
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,True,0.6693532,0.042790316,0.21730717,0.0705493
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.0890988,0.03277762,0.845346,0.03277762
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.0071661915,0.18481852,0.73097146,0.077043824
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,True,0.98710597,0.010965756,0.0006186457,0.0013096728
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.0003509667,0.040566236,0.9232832,0.035799574
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.6149997,0.011264113,0.32918563,0.04455043
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,False,0.05818682,0.91019505,0.031145161,0.0004729143
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.5149556,0.019966993,0.27563587,0.18944158
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,True,0.37522125,0.1218165,0.4817936,0.021168534
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,True,0.031239921,0.0054286844,0.33586082,0.6274706
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,True,0.95951927,0.009406796,0.0020989398,0.02897497
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,True,0.83599716,0.015311822,0.14527452,0.0034165294
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.9280608,0.010309825,0.0023004329,0.059328943
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.4267321,0.039692268,0.37658975,0.15698597
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,True,0.4330672,0.0752558,0.38218045,0.109496534
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.38253227,0.23201755,0.18069544,0.20475478
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.182074,0.021745637,0.63550067,0.16067973
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,True,0.99689364,0.00090904935,0.0011672424,0.0010300878
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.9014084,0.027220175,0.065297805,0.006073642
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.15187202,0.016007192,0.46779877,0.36432204
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,False,0.3612527,0.009627058,0.52561957,0.10350063
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,True,0.9020828,0.011355547,0.06534666,0.021214955
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.08268853,0.018450305,0.88898546,0.009875736
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.028585207,0.0026588384,0.57414925,0.39460665
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,True,0.0007959863,0.00037599733,0.989131,0.009697098
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.05177885,0.085368894,0.63079554,0.23205672
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,True,0.8561638,0.037617214,0.10225419,0.003964825
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,True,0.9628761,0.015563442,0.009439705,0.0121208215
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.5458402,0.29216722,0.13801001,0.023982545
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.15929446,0.02155816,0.808964,0.010183354
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,True,0.13082103,0.0039504524,0.85306025,0.01216825
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,False,0.049223196,0.07161933,0.4121408,0.4670167
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.07799707,0.028693521,0.2402479,0.6530615
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,False,0.3163103,0.59094536,0.03777787,0.054966483
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.2658801,0.722737,0.0042975517,0.007085464
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,True,0.9984516,0.0006257563,0.00091047003,1.2200305e-05
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.79909724,0.0655939,0.051084574,0.084224224
 Who declared Muhammad a prophet?,Khadijah,Gabriel,Waraqah,Abu Bakr,C,False,0.88561565,0.082375094,0.026743276,0.0052660634
The Jataka tales are a collection of which genre of stories?,Life stories,Warrior stories,Birth stories,Hero stories,C,False,0.42877087,0.108410254,0.37838897,0.084429994
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,1749-1945,1052-1616,1641-1853,1517-1870,C,True,0.1593926,0.109548815,0.43327397,0.29778457
" In Yiddish, what is the word for covenant?",Haggadah,Halakhah,Brit,Bris,D,False,0.060560524,0.015312099,0.83601224,0.08811504
"According to the Sumerian King List, where does kingship come from?",Through initiation into the mystery cults,By military victories,Direct lineage of ancestors,Descends from heaven,D,False,0.10261493,0.012255605,0.85918427,0.025945118
What is the name of the Hindu community associated with environmental activism?,Puranas,Bishnoi,Rajasthan,Jambho,B,False,0.074174434,0.37668884,0.48367804,0.06545871
 Which bodhisattva is known for conducting the souls of dead children to salvation?,Guan-yin,Kannon,Ojizo-sama,Amitabha,C,False,0.62597257,0.027503315,0.335059,0.0114650875
 The Gospel of John is associated with which theological concept?,Incarnation,Logos of God,Jesus as messiah and saviour,All of the above,D,False,0.2085263,0.01711688,0.72782826,0.046528503
Which god supplanted the earlier Mesopotamian supreme god Enil?,Horus,Inanna,Marduk,Isis,C,True,0.30045965,0.09754497,0.5613325,0.04066279
Which of the following movements was founded by Mordechai Kaplan?,Liberal Judaism,Reform Judaism,Conservative Judaism,Reconstructionist Judaism,D,False,0.6276617,0.09625504,0.17982809,0.09625504
When was the State of Israel established?,1947,1948,1945,1949,B,False,0.42089215,0.22528735,0.28927466,0.06454591
 Icons are a main feature of which church?,Anglican,Catholic,Orthodox,Lutheran,C,True,0.00855849,0.001312487,0.98922694,0.0009020582
The first of the Four Noble Truths teaches which of the following cannot be escaped?,Pride,Hatred,Suffering,Fate,C,True,0.0019042423,0.003139565,0.98642194,0.008534222
 The Continental Reformation started in what year?,1545,1517,1492,1705,B,False,0.5808471,0.10093609,0.31090504,0.0073117856
The minimalism of Haiku is said to be derived from which tradition?,Zen Buddhism,Shinto,Pure Land Buddhism,Confucianism,A,True,0.7724176,0.104535356,0.118454084,0.004592963
Which deity is the Roman counterpart to the Greek god Zeus?,Jupiter,Juno,Dionysius,Neptune,A,True,0.8605338,0.07063691,0.042843454,0.025985869
The philosopher Laozi is associated with which tradition?,Jainism,Buddhism,Confucianism,Daoism,D,False,0.018471738,0.8900182,0.008725432,0.08278459
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,Shu and Set,Horus and Isis,Amun and Mut,Khonsu and Nekhbet,C,False,0.5120516,0.16623881,0.27408147,0.04762822
The term xin refers to which of the following?,Piety,Non-action,Heart-mind,World,C,True,0.006425714,0.007281288,0.95366055,0.03263247
 Which term in the dharma texts of the classical period denotes the four stages of life?,Kama,Samnyasin,Ashramas,Arthas,C,True,0.005144812,0.0035359743,0.9804277,0.010891568
"What is the term for commentary on the Qur'an, which means ""unveiling""?",fiqh,dhikr,ijtihad,tafsir,D,True,0.046432327,0.004318879,0.12621616,0.8230327
 With which branch of Islam are the Isma'ilis are associated?,The Sunni,The Shi'a,The Sufi,The Ahmadiyya,B,False,0.045058407,0.22882546,0.7048321,0.021284085
 The term mappo is associated with which of the following?,The dharma,An age of decline,The golden age,Samurai,B,False,0.04965224,0.0927626,0.53381187,0.32377326
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,Amaterasu,Izanami,Kannon,Guanyin,C,True,0.00026108327,0.00023040517,0.9993291,0.00017943974
Who was the first significant anchorite hermit?,Pachomius,Athanasius,Anthony,Basil,C,True,0.10783697,0.074115194,0.7968134,0.021234358
Which are the synoptic Gospels?,"Peter, John, Mark","Matthew, Mark, John","Matthew, Mark, Luke","John, Luke, Mark",C,True,0.3541021,0.24337058,0.40125024,0.0012770916
What is the English title for the divination text also known as the Yijing?,The Classic of Documents,The Lotus Sutra,The Flower Garland Sutra,The Classic of Changes,D,False,0.02283876,0.017786844,0.8570182,0.102356225
 Where was the most famous site of the mystery cults in Greece?,Ephesus,Corinth,Athens,Eleusis,D,False,0.83140033,0.1125178,0.036529183,0.019552663
"When did the Babylonian captivity of ""Exile"" begin?",515 BCE,535 BCE,586 BCE,70 CE,C,False,0.051181126,0.7065336,0.20242527,0.0398599
 The term vajrya means diamond and which of the following?,Emerald,Brilliance,Thunderbolt,Lightning,C,False,0.31278577,0.019995727,0.31278577,0.35443273
" In Jainism, what is the cycle that one must liberate oneself from?",Punya,Samsara,Samayika,Jiva,B,False,0.019610826,0.18606234,0.64942133,0.1449055
 The classic text Daodejing is known by what title in English?,Classic of Changes,Classic of the Way and Power,Classic of Women,Classic of Philosophy,B,False,0.78918886,0.12102604,0.073406,0.016379092
 The Communidades de Base is associated with which of the following?,Bishop Oscar Romero,Resistance and renewal,Dignity of all human beings,All of the above,D,False,0.31352243,0.017687725,0.35526747,0.31352243
What does the term matsuri mean?,Amulets,Meditation,Rituals,Grand festivals,D,False,0.001606943,0.0020633556,0.8324171,0.16391264
 Which Roman statesman encouraged civic religion in his work The Laws?,Varro,Plato,Cicero,Augustus,C,False,0.4487219,0.11345466,0.34946495,0.08835858
" What does ""Svetambara"" mean?","""Sky-clad""","""Naked""","""White-clad""","""Clothed""",C,True,0.019854577,0.06929928,0.5120563,0.39878985
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",The Hijab,The Crescent,The Minaret,The Qur'an,B,False,0.43090045,0.06608073,0.4882742,0.014744603
 What is the purpose for hearing the Guru's Vak in the morning?,Prayers on behalf of people outside of the Sikh community,Communal confession to cleanse the community,Inspiration for personal meditation throughout the day,Doctrinal instruction for discussion in the community,C,True,0.03698632,0.007283038,0.84180474,0.11392588
 What are the rabbinical commentaries produced after the Mishnah called?,Septuagint,Talmud,Yeshiva,Gemarah,D,False,0.27534488,0.66051805,0.061437752,0.0026993863
What is a mohel?,A ritual circumciser,A type of oil lame,A teacher,A covenant,A,False,0.049891092,0.06406143,0.780428,0.105619445
"The ""Flower Sermon"" is associated with which form of Buddhism?",Theravada,Chan-Zen,Pure Land,Yogicara,B,False,0.65685576,0.053918004,0.24164374,0.047582474
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,Early Third Century BCE,Second and First Century BCE,Late Sixth Century BCE,Fourth and Third Century BCE,C,False,0.10838985,0.70679057,0.17870463,0.0061149364
 What is the foremost reason for wearing the hijab in the present day?,Islamic identity,Islamic modesty,Islamic obedience,Islamic seclusion,A,True,0.7109895,0.1797663,0.084915586,0.024328722
"The Oral Torah, in its written form, is known as what?",Mishnah,Midrash,Tanakh,Pentateuch,A,False,0.011913709,0.0049663726,0.9464231,0.036696807
What has been a central focus of religious traditions in China and Korea?,Peace and harmony,Power and influence,Truth and love,Wisdom and ethics,A,False,0.3466917,0.013442697,0.571598,0.06826764
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,The Buddha,Laozi,The Queen Mother of the West,Confucius,C,True,0.10486066,0.118822694,0.6837774,0.092539206
 The theological term homoousios means which of the following?,of a similar substance,of the same substance,of like substance,of human substance,B,False,0.37297878,0.12108848,0.47891423,0.027018491
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",Es,Izanagi,Izanami,Kami,B,False,0.0642015,0.25392184,0.60912687,0.07274983
 The numen of Augustus referred to which of the following characteristics?,Divine power,Sexual virility,Military acumen,Philosophical intellect,A,True,0.68206877,0.011024615,0.055987615,0.25091907
