0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.07835826,0.27349722,0.5789936,0.069150925
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,False,0.0003170885,0.03234391,0.39402947,0.5733095
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.23606478,0.08684338,0.44102705,0.23606478
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,False,0.156352,0.12176706,0.021159941,0.700721
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,True,0.08255462,0.28814396,0.47506908,0.15423235
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.11671535,0.27998558,0.5230819,0.08021721
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.22709183,0.48075342,0.22709183,0.0650629
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,False,0.09765004,0.3007833,0.3007833,0.3007833
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,True,0.2516753,0.4149424,0.2516753,0.08170701
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,True,0.20581485,0.43571004,0.33933133,0.019143764
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.7632412,0.21867226,0.008478844,0.009607788
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.34786707,0.44667017,0.14501257,0.060450234
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.26969945,0.3924104,0.26969945,0.0681907
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.09750341,0.34032035,0.49516317,0.06701305
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,True,0.18501835,0.56989664,0.18501835,0.060066663
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.48912168,0.43164837,0.06619542,0.013034651
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.15240169,0.6027604,0.15240169,0.0924363
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.06414606,0.19758378,0.36913508,0.36913508
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,False,0.17704698,0.29190114,0.3748085,0.15624341
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.20767382,0.34239623,0.26665846,0.1832715
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","Colombia, Peru, Uruguay, and Costa Rica.","Bhutan, Niger, Cambodia, and Costa Rica.","Uruguay, Costa Rica, Timor-Leste, and Pakistan.","Bhutan, Cambodia, Uruguay and Costa Rica.",A,True,0.34611315,0.14428142,0.16349226,0.34611315
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,10%,20%,40%,80%,B,True,0.16524743,0.5089979,0.2121819,0.11357279
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,38%,58%,78%,98%,C,False,0.14761534,0.58383,0.18954185,0.0790128
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","True, True","True, False","False, True","False, False",B,False,0.52764297,0.32003164,0.07140871,0.08091667
"In 2017, about how many people died from terrorism globally?",260,"2,600","26,000","260,000",C,True,0.2603064,0.20272683,0.33424002,0.20272683
In 1935 roughly how many Americans were in favor of Social Security act?,90%,70%,50%,30%,A,True,0.49378562,0.3845606,0.07572448,0.04592922
Which of the following countries emitted the most CO2 per capita in 2017?,Japan,Canada,Russia,Iran,B,False,0.0032191512,0.011235942,0.6134616,0.37208328
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",59%,69%,79%,89%,C,False,0.10322749,0.6731278,0.091097936,0.13254672
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",9%,19%,39%,59%,B,True,0.10321032,0.40820473,0.40820473,0.080380276
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,18%,38%,58%,78%,B,True,0.19199842,0.40646067,0.35870028,0.042840637
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",24%,39%,54%,69%,A,False,0.26969945,0.26969945,0.3924104,0.0681907
"As of 2015, the global fertility rate was about",1.5 children per woman,2.5 children per woman,3.5 children per woman,4.5 children per woman,B,False,0.7617795,0.13237743,0.10309564,0.0027474058
What is the median international income as of 2020?,$300 ,"$1,000 ","$10,000 ","$30,000 ",C,True,0.12568395,0.23480852,0.56327635,0.07623117
Before being reelected for a third term as president how many Americans approved of running a third time?,20%,40%,60%,80%,C,False,0.1512531,0.46589234,0.24937421,0.1334804
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",41%,56%,71%,86%,B,True,0.1070284,0.6979128,0.17646,0.018598747
Public spending on education in the world is about what percentage of global GDP as of 2017?,1%,2%,4%,8%,C,True,0.16425428,0.3477263,0.4464894,0.041529983
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",US,Chile,Ireland,Spain,A,False,0.00967377,0.07148003,0.32035127,0.59849495
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",was approximately zero,exceeded that of high income countries,exceeded that of Britain during the industrial revolution,was approximately 3.0% per year,C,False,0.08491558,0.02432872,0.17976628,0.7109894
"As of 2015, about what percentage of the world’s land area is forested?",15%,30%,45%,60%,B,True,0.2458161,0.40528223,0.31563413,0.03326759
The greatest population growth rate has taken place,"in Africa, which is the poorest region of the world with the lowest overall economic growth.","in Asia, which is the poorest region of the world with a steady overall economic growth.","in Asia, which is the poorest region of the world with the lowest overall economic growth.","in Africa, which is the poorest region of the world with a steady overall economic growth.",C,True,0.097948045,0.06731865,0.7237436,0.11098968
The global HIV/AIDS death rate is highest for which of these age groups?,Under 5,14-May,15-49,over 50,C,True,0.0031272934,0.014015556,0.98256636,0.0002908836
"As of 2015, agriculture made up about what percentage of total US GDP?",1%,3%,9%,20%,A,False,0.33393717,0.5505693,0.08443254,0.031060994
"As of 2017, what percentage of Indians live in urban areas?",19%,34%,49%,64%,B,True,0.1110344,0.38754812,0.26635766,0.23505981
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","True, True","True, False","False, True","False, False",A,True,0.77836996,0.19680275,0.020742856,0.0040845107
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",80%,40%,-40%,-80%,B,True,0.3458141,0.4440341,0.16335101,0.046800848
"As of 2013, share of people in the United States who think political parties are corrupt is",36%,56%,76%,96%,C,False,0.23252428,0.38336772,0.2985671,0.085540906
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,China,Japan,Chile,India,C,False,0.10443321,0.3216769,0.043534238,0.5303556
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","$150,000 ","$75,000 ","$35,000 ","$15,000 ",C,True,0.14241847,0.23480837,0.49708933,0.12568386
In 1943 how many Americans believed in the Holocaust?,30%,50%,70%,90%,B,False,0.10480418,0.2848873,0.41450858,0.19579999
Which of the following countries emitted the most CO2 in 2017?,Canada,Russia,Iran,Japan,D,False,0.017922448,0.59351,0.07088466,0.317683
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","India, Congo","India, South Korea","Congo, South Korea","South Korea, India",A,True,0.5362444,0.41762754,0.011847182,0.034280956
"As of 2013, share of people in the India who think political parties are corrupt is",26%,46%,66%,86%,D,False,0.118300416,0.412909,0.3643909,0.10439975
"As of 2019, about what percentage of French people say God plays an important role in their life?",11%,31%,51%,71%,B,False,0.11987858,0.32586378,0.41841736,0.13584022
"As of 2017, the share of GDP spent on the military by the United States is about",1%,3%,6%,10%,B,True,0.20944372,0.56932706,0.18483344,0.03639586
"As of 2017, the share of global deaths by suicide is about",0.70%,1.40%,2.80%,5.60%,B,False,0.51462877,0.08942907,0.35369885,0.042243302
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,artificial political boundaries that covered diverse ethnic groups with little in common,inadequate access to higher education and training for nationals under the colonial administration,control of domestic commerce by foreign minority groups which had been brought in by the colonial power,all of the above,D,True,0.047480144,0.07828153,0.032632593,0.8416057
Which of the following mental disorders is most prevalent in the world?,Bipolar disorder,Schizophrenia,Alcohol use disorders,Anxiety disorders,D,False,0.07375186,0.8984816,0.011310214,0.016456265
"As of 2017, how many people in the world have some access to electricity?",60%,70%,80%,90%,C,False,0.44867897,0.34943154,0.16505978,0.036829814
Before Nixon resigned how many believed he should be removed from office?,79%,98%,33%,57%,D,False,0.23626141,0.5667617,0.09848841,0.09848841
