0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.7164952,0.06664444,0.20527932,0.011581066
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,False,0.85031134,0.13039947,0.017647648,0.0016414871
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,False,0.90215313,0.0016360492,0.09508624,0.001124439
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,True,0.8134965,0.11009477,0.075666964,0.00074181275
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.675853,0.11744565,0.1708824,0.035818897
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,True,0.9165802,0.019023014,0.05859501,0.0058016917
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,False,0.5294429,0.0027782614,0.46723172,0.0005470721
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,False,0.6069608,0.105473965,0.28670797,0.00085724134
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.6729306,0.04301901,0.28051922,0.0035312157
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.9100506,0.010761771,0.0747015,0.004486174
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,False,0.7590297,0.16936243,0.07060076,0.0010070658
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.91912204,0.024493773,0.051853318,0.0045308922
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.7547023,0.013822855,0.115737356,0.115737356
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.2986742,0.05881244,0.6322933,0.010220069
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,True,0.9811872,0.015859414,0.0029336968,1.9767092e-05
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,False,0.82429564,0.041039262,0.098448075,0.036217023
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.8208594,0.01170893,0.14264397,0.024787806
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.400773,0.0155396545,0.58312124,0.0005660319
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.9103477,0.031150384,0.05819658,0.00030538763
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.57515967,0.039140105,0.3078608,0.0778394
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.35528636,0.045169592,0.58576816,0.0137759475
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,True,0.24441467,0.07934983,0.58632034,0.08991514
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.70966256,0.084757105,0.20332173,0.0022587006
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,True,0.9844891,0.0042828675,0.010936686,0.0002914528
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.33664706,0.031313054,0.6289395,0.0031004122
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.676714,0.02315588,0.28209636,0.018033817
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.6246536,0.035240542,0.33435297,0.0057528606
The potential energy of a compressed spring and the potential energy of a charged object both depend on,the work done on them,motion,Both of these,Neither of these,A,False,0.17706722,0.028905429,0.7935602,0.00046721273
A step-up transformer in an electrical circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.032727584,0.01062509,0.9564402,0.00020715629
The neutrons in an atom are normally found,inside the nucleus,outside the nucleus,Either of these,Neither of these,A,True,0.6710822,0.010847033,0.31699678,0.0010740018
The greenish-blue color of ocean water is due mostly to light that hasn’t been,absorbed,reflected,scattered,refracted,A,True,0.80268735,0.016659243,0.17910376,0.0015495511
Noise-canceling devices make use of sound,destruction,interference,resonance,amplification,B,False,0.040652473,0.031660177,0.925246,0.0024413709
Black is the combination of,all the colors together,two or more appropriate colors,light when a prism is held upside down,None of these,D,False,0.8369154,0.03245073,0.11326418,0.017369624
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",about 1 A,2 A,Depends on which lamp is closer to the battery,Not enough information to say,D,False,0.8884218,0.050121326,0.0567949,0.0046620094
Which of these changes when light refracts in passing from one medium to another?,Speed only,Wavelength only,Both speed and wavelength,Neither of these,C,False,0.78179336,0.030313417,0.17444168,0.013451497
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",2 Hz,4 Hz,8 Hz,16 Hz,B,False,0.5193524,0.021436231,0.40447205,0.054739337
The loudness of a sound is most closely related to its,frequency,period,wavelength,amplitude,D,False,0.9942872,0.00048530687,0.0052175405,1.0072223e-05
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,charged,uncharged,Either of these,Neither of these,C,True,0.3189758,0.055429682,0.5959252,0.029669369
The redness of a sunrise or sunset is due mostly to light that hasn’t been,absorbed,transmitted,scattered,polarized,C,False,0.86910754,0.006635718,0.117620915,0.006635718
"When a nucleus of uranium-238 emits an alpha particle, left behind is",thorium-242,thorium-238,thorium-234,radium-214,C,False,0.73180234,0.036434293,0.20966488,0.022098517
The Doppler effect occurs when a source of sound moves,toward you,away from you,Both of these,None of these,C,False,0.9429492,0.009244348,0.046946675,0.00085985835
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",charge,energy,mass,all of these,D,False,0.25928345,0.0146277705,0.7048055,0.021283282
"If the Sun were twice as massive, its pull on Mars would be",unchanged,twice as much,half as much,four times as much,B,False,0.73128897,0.18489881,0.077077284,0.0067349384
During the time an aircraft produces a sonic boom the aircraft is,breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,Each of these produces a sonic boom,C,False,0.74875474,0.029032372,0.18931484,0.032897986
"When food is exposed to gamma radiation, the food",becomes slightly radioactive,doesn’t become radioactive,will spoil faster,should be avoided,B,False,0.7339169,0.099324845,0.163759,0.0029993507
The red glow in the neon tube of an advertising sign is a result of,fluorescence.,coherence.,polarization.,de-excitation.,D,False,0.98866314,0.0003115653,0.010983055,4.216578e-05
Light that is not transmitted by opaque materials is,reflected or converted to internal energy in the material.,mainly reflected.,mainly refracted.,transmitted at a lower frequency.,A,True,0.9408924,0.005594751,0.053081516,0.00043142086
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,1/100 as much,10 times as much,100 times as much,1000 times as much,C,False,0.8473145,0.04780221,0.10119729,0.0036861107
A magnetic force acting on a beam of electrons can change its,direction,energy,Both of these,Neither of these,A,True,0.4485736,0.24010415,0.30829984,0.0030224652
Microscopic slush in water tends to make the water,more dense,less dense,more slippery,warmer,A,True,0.5789078,0.08877839,0.30986702,0.02244669
The speed of sound in air depends on,frequency.,wavelength.,air temperature.,All of these.,C,False,0.9750461,0.0017682401,0.022930887,0.00025473913
Heat comes from the Sun to Earth by the process of,conduction,convection,radiation,"All of these, although radiation is greatest",C,False,0.7516274,0.0027107918,0.24401768,0.0016441783
A torque is a force,like any other force,multiplied by a lever arm,that is fictitious,that accelerates things,B,False,0.9125512,0.058337446,0.02755666,0.0015546404
All of the following are electromagnetic waves EXCEPT,microwaves,light waves,X-rays,None is outside the family; all are electromagnetic waves,D,False,0.4266955,0.1569725,0.3323108,0.08402132
Big brother and little sister can balance on a seesaw because of balanced,forces,torques,energies,All of these,B,False,0.4491672,0.009322168,0.5089731,0.03253756
Any atom that emits an alpha particle or beta particle,becomes an atom of a different element always.,may become an atom of a different element.,becomes a different isotope of the same element.,increases its mass.,A,True,0.8624541,0.022983624,0.103005454,0.011556891
Regelation occurs due to water’s,high specific heat,open-structured ice crystals,high rate of expansion,slight tendency to freeze when its temperature is lowered,B,False,0.54380304,0.023893038,0.42351422,0.008789757
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",speed,momentum,Both,Neither,A,True,0.46468157,0.04600971,0.46468157,0.02462722
A capacitor can store,charge,energy,Both of these,Neither of these,C,False,0.74285924,0.06909668,0.18782423,0.00021991956
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",one-quarter the value for a tube open at both ends,one-half the value for a tube open at both ends,twice the value for a tube open at both ends,four times the value for a tube open at both ends,B,False,0.41065764,0.24907646,0.3198205,0.02044544
The period of a 10-Hz wave is,1/10 s,1.0 s,10 s,None of these,A,True,0.8951726,0.044568017,0.057226468,0.0030328918
If the Sun collapsed to become a black hole Planet Earth would,continue in its present orbit.,likely be sucked into the black hole.,be pulled apart by tidal forces.,Both C and D.,A,True,0.68035775,0.046298925,0.22087982,0.052463558
The electric field between a pair of oppositely charged parallel plates,gets weaker with distance inside the plates,follows the inverse-square law,Both of these,Neither of these,D,False,0.025001816,0.025001816,0.9381863,0.011810022
The flight of a blimp best illustrates,Archimedes’ principle,Pascal’s principle,Bernoulli’s principle,Boyle’s law,A,True,0.9340087,0.008080759,0.052693166,0.00521733
The distance of your image behind a plane mirror is equal to,half your height,half your distance from the mirror,your distance in front of the mirror,more than your distance in front of the mirror,C,False,0.65536475,0.069074936,0.27319667,0.0023636145
The discrete orbits of electrons are best understood when modeled by,high-speed particles,particles on springs,waves,photons,C,True,0.24220523,0.0044361437,0.74604464,0.007313964
"Heat engines, such as a jet engine, are more efficient when run at",high temperatures,constant temperatures,low temperatures,a constant rate,A,True,0.9633354,0.013741241,0.022655478,0.00026791156
The phenomenon of interference occurs for,sound waves,light waves,Both of these,Neither of these,C,False,0.79557294,0.09501764,0.107669085,0.0017403087
As more lamps are connected in a series circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,B,False,0.98734075,0.010968365,0.0016820533,8.826605e-06
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",must be supplied by you,are included in the wire,may fall out—hence insulation,None of these,B,False,0.111375704,0.036158394,0.7262608,0.1262052
When a uranium nucleus undergoes fission the energy released is primarily in the form of,gamma radiation.,kinetic energy of fission fragments.,kinetic energy of ejected neutrons.,All of these about equally.,B,False,0.9209374,0.016867558,0.058873557,0.003321419
Most of the radiation in Earth’s biosphere is,natural background radiation,the result of military activities,from nuclear power plants,in the form of cosmic rays,A,True,0.91745555,0.004814365,0.075309336,0.0024208147
When white light enters a prism green light is bent more than,blue light.,violet light.,red light.,None of these choices is correct.,C,False,0.9896175,0.005884481,0.004044341,0.00045376245
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,is mg,is greater than mg always,is less than mg always,may be greater or less than mg depending on the speed of the ball,B,False,0.3578158,0.029371308,0.5899385,0.022874398
"When a tin can is whirled in a horizontal circle, the net force on the can acts",inward,outward,upward,None of these,A,True,0.82422286,0.052690804,0.08687245,0.036213826
The highest ocean tides occur when Earth and the Moon are,lined up with the Sun,at right angles to the Sun,at any angle to the Sun,lined up during spring,A,True,0.6173907,0.12157144,0.25736672,0.0036711395
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",25 cm,25 m,50 cm,None of these,A,True,0.46778262,0.13402197,0.36430946,0.03388606
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",lower,higher,about the same,Can’t say,A,True,0.8290782,0.025035992,0.14407219,0.0018136012
The color of light most intense in the solar radiation curve is,infrared,red,yellow-green,violet,C,False,0.60883945,0.012636059,0.3692798,0.009244738
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",less than 3 A,3 A,more than 3 A,Not enough information to say,B,False,0.526584,0.24874067,0.21951288,0.005162448
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",Magnesium-22,Magnesium-20,Oxygen-18,Oxygen-16,D,False,0.1925406,0.055163804,0.6720327,0.08026286
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",less than 20 years.,20 years.,more than 20 years.,None of these.,B,False,0.6980169,0.15574862,0.13744767,0.008786736
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",hydrogen,oxygen,nitrogen,All have same average speed,A,True,0.948712,0.0034215897,0.04723359,0.00063293043
The mutual induction of electric and magnetic fields can produce,light,energy,Both of these,Neither of these,A,False,0.09302472,0.017207844,0.88259405,0.0071732965
"When a model car speeds up to three times its original speed, its kinetic energy is",the same,twice as great,three times greater,None of these,D,False,0.87377435,0.043502662,0.07172377,0.010999196
"If an iron nucleus split in two, its fission fragments would have",less mass per nucleon,more mass per nucleon,the same mass per nucleon,either more or less mass per nucleon,B,False,0.1421636,0.03172099,0.8180951,0.008020322
The surface of Planet Earth loses energy to outer space due mostly to,conduction.,convection.,radiation.,radioactivity.,C,False,0.8741057,0.018141484,0.104397036,0.0033558372
The direction of natural processes is from states of,higher order to lower order,lower order to higher order,disorganization to organization,disorder to equilibrium,A,True,0.5321544,0.030022096,0.41444224,0.023381231
A principal source of the Earth’s internal energy is,tidal friction.,gravitational pressure.,radioactivity.,solar radiation.,C,False,0.89537746,0.08328308,0.02105726,0.00028216743
A diffraction grating relies on light,interference,amplitudes,variations in brightness,being composed of photons,A,True,0.8046504,0.008397281,0.17954178,0.007410574
A satellite in Earth orbit is above Earth’s,atmosphere,gravitational field,Both,Neither,A,True,0.8305276,0.041349534,0.12736554,0.00075734314
The time it takes for a pendulum swinging to and fro refers to its,frequency,period,wavelength,amplitude,B,False,0.9862444,0.008532686,0.0051753353,4.766319e-05
"As entropy in a system increases, energy in the system",becomes more ordered,becomes less ordered,reaches equilibrium,moves toward destruction,B,False,0.47937265,0.3733358,0.13734257,0.009949062
"When water changes to steam, energy is",absorbed by the water,released by the water,conserved as the phase change occurs,changed to a different form,A,False,0.34469807,0.05286116,0.56831104,0.03412973
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",twice as strong,four times as strong,half as strong,one-fourth as strong,B,False,0.2873211,0.09327951,0.6082588,0.011140648
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",increased electrical current and fewer coils of wire,increased diameter of coil and an increase in the number of coils,an increase in the electrical current and using a strong ferromagnetic material like iron,using an air core instead of iron and increasing the diameter of the coil,C,True,0.332937,0.10808882,0.54892033,0.0100538265
The team that wins in a tug-of-war is the team that,produces more tension in the rope than the opponent,pushes hardest on the ground,Both,Neither,B,False,0.04991926,0.056565933,0.8848401,0.008674666
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,Alpha,Beta,Gamma,None of these,C,True,0.116781935,0.05516388,0.7615138,0.06654034
Thermal convection involves mainly,radiant energy,fluids,insulators,All of these,B,False,0.75075364,0.054384414,0.16751578,0.0273462
A 10-Ω resistor carries 10 A. The voltage across the resistor is,0,more than 0 but less than 10 V,10 V,more than 10 V,D,False,0.31505093,0.012215851,0.66696286,0.005770359
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,10 m/s,14 m/s,16 m/s,20 m/s,B,False,0.9577014,0.012055681,0.025521876,0.0047210725
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,1 km/h,2 km/h,4 km/h,greater than 4 km/h,C,False,0.89222866,0.0077192904,0.09404021,0.0060117897
The metal detectors people walk through at airports operate via,Ohm’s law,Faraday’s law,Coulomb’s law,Newton’s laws,B,False,0.041480962,0.0072083105,0.94410235,0.0072083105
Sound travels in,solids,liquids,gases,All of these,D,False,0.6440507,0.003597638,0.34473553,0.0076161996
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,gamma radiation.,kinetic energy of the alpha particle.,kinetic energy of the neutron.,All of these about equally.,C,False,0.8494799,0.0128986705,0.13027197,0.0073494413
Polarization is a property of,transverse waves.,longitudinal waves.,all waves.,None of these.,A,True,0.99365646,0.0004020783,0.0059084976,3.3004595e-05
The phenomenon of beats results from sound,reflection.,refraction.,interference.,All of these.,B,False,0.79524225,0.008834343,0.12195435,0.07396906
"The lowest possible temperature is absolute zero, at",0 kelvin,−273°C,Both are the same,None of these,C,False,0.9952608,0.00045635,0.0040674033,0.00021556448
Refraction occurs when a wave crosses a boundary and changes,speed and direction,intensity,frequency,amplitude,A,True,0.9726136,0.0035077923,0.02287368,0.0010049993
"When you tap a piece of wood, it will produce a characteristic sound related to its",wavelength,amplitude,period,natural frequency,D,False,0.84155893,0.009348875,0.14624101,0.002851246
"When wind speeds up as it blows over the top of a hill, atmospheric pressure there",increases,decreases,isn’t affected,reduces to zero,B,False,0.90395993,0.06548264,0.027297225,0.0032601885
"When white light passes through a prism, the light that bends more than green is",red,yellow,blue,None of these,C,False,0.7715292,0.0066750357,0.22104682,0.0007489182
"If you travel at high speed, then compared with your friends who “stay at home,” you are",older.,younger.,neither younger nor older.,longer.,B,False,0.87684345,0.056054726,0.06351833,0.003583459
The component of velocity that can remain constant for a tossed baseball is,horizontal,vertical,Either of these,None of these,A,True,0.93063724,0.009712071,0.059493646,0.00015698101
The crystals that make up minerals are composed of,atoms with a definite geometrical arrangement.,molecules that perpetually move.,X-ray patterns.,3-dimensional chessboards.,A,True,0.97976905,0.002013384,0.017945096,0.0002724819
"Two vectors, one 3 N and the other 4 N, can have a resultant of",0 N,5 N,8 N,Any of these,B,False,0.1164374,0.021538755,0.670051,0.19197282
Radioactivity has been around on Earth since the,middle of the 1900s,Industrial Revolution,advent of medical technology,Earth formed,D,False,0.8858983,0.02675181,0.08240138,0.0049485876
"When the shadow of the Moon falls on Earth, we have a",lunar eclipse.,solar eclipse.,solar eclipse if it’s daytime and lunar eclipse if it’s nighttime.,very dangerous event.,B,False,0.9927045,0.0040569566,0.003159561,7.909806e-05
"In both fission and fusion, energy is released while mass",decreases,remains unchanged; is conserved,increases,may decrease or increase,A,True,0.35426602,0.35426602,0.27590266,0.015565363
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",remain unchanged,decrease,increase,spread out uniformly,C,False,0.5900624,0.14919113,0.24597459,0.0147719225
"If the volume of an object were to double, with no change in mass, its density would",halve.,double.,be the same.,None of these.,A,True,0.7534047,0.06184322,0.16810732,0.016644878
The pressure at the bottom of a pond does NOT depend on the,acceleration due to gravity.,water density.,depth of the pond.,surface area of the pond.,D,False,0.94410235,0.0072083105,0.041480962,0.0072083105
The blueness of the daytime sky is due mostly to light,absorption,transmission,reflection,scattering,D,False,0.66436243,0.020062007,0.3138226,0.0017529987
A galvanometer can be calibrated to read electric,current,voltage,Either of these,Neither of these,C,True,0.2567701,0.04461995,0.6979735,0.00063646946
Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C?,19°C,22°C,30°C,Higher than 30°C,B,False,0.520881,0.054900452,0.35799593,0.06622259
To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is,one-quarter.,one-half.,the same.,dependent on your distance from the mirror.,B,False,0.6419496,0.010376149,0.34361088,0.004063358
The vibrations in a transverse wave move in a direction,along the wave,perpendicular to the wave,Both of these,Neither of these,B,False,0.4885291,0.07491837,0.4311254,0.0054270676
A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is,1131 Hz,1134 Hz,1137 Hz,More information is needed,D,False,0.88142455,0.023489168,0.09290146,0.0021848332
Huygens’ principle for light is primarily described by,waves,rays,particles,photons,A,True,0.98148775,0.00022629168,0.017976576,0.00030930404
"When the temperature of a strip of iron is increased, the length of the strip",also increases.,actually decreases.,may increase and may decrease.,decreases in width as it gets longer.,A,True,0.8317718,0.0876681,0.07736683,0.0031933102
"When light undergoes interference, it can sometimes",build up to more than the sum of amplitudes,cancel completely,Both of these,Neither of these,B,False,0.29592288,0.029300334,0.6264687,0.048308082
When the color yellow is seen on your TV screen the phosphors being activated on the screen are,mainly yellow.,blue and red.,green and yellow.,red and green.,D,False,0.95628285,0.006443383,0.03707911,0.00019457331
Which of these does NOT belong in the family of electromagnetic waves?,Light,Sound,Radio waves,X-rays,B,False,0.45487005,0.017637225,0.21486539,0.31262732
A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is,zero,g/2,g,a value between zero and g,D,False,0.7177051,0.033567514,0.20562595,0.043101538
A motor and a generator are,similar devices,very different devices,forms of transformers,energy sources,A,True,0.72075105,0.013201016,0.2651495,0.00089834037
As more lamps are connected in parallel in a circuit the current in the power source,increases.,decreases.,remains much the same.,Need more information.,A,True,0.98514634,0.012401163,0.0024419338,1.0623256e-05
Newton’s law of cooling applies to objects that,cool,warm up,Both,Neither,C,False,0.59548414,0.043136727,0.36117938,0.00019976267
The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per,day,month,year,None of these for the moon does not rotate about an axis,B,False,0.9628452,0.007351414,0.029075406,0.00072788855
Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball,is mg,is greater than mg always,may be greater or less than mg,is less than mg always,B,False,0.141705,0.027903369,0.815456,0.014935598
The compressions and rarefactions in sound normally travel,in the same direction,in opposite directions,at right angles to each other,None of these,A,True,0.653827,0.0119752595,0.308846,0.025351625
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,200 W,500 W,800 W,2000 W,B,False,0.84138936,0.04189031,0.11386967,0.0028506713
The phenomenon of beats is the result of sound,destruction,interference,resonance,amplification,B,False,0.13218288,0.0054558385,0.8619406,0.0004207091
Interference is characteristic of,sound waves,light waves,water waves,All of these,D,False,0.92278,0.040544122,0.03578006,0.00089573633
"In either a fission event or a fusion event, a quantity that remains unchanged is the",kinetic energy,mass,number of nucleons,binding of nucleons,C,False,0.55881083,0.09710676,0.3389359,0.0051464695
The magnetic force on a moving charged particle can change the particle's,speed,direction,Both of these,Neither of these,B,False,0.63817084,0.23476994,0.1256633,0.001395993
"If you were to travel at a speed close to the speed of light, you could notice that your own",mass changes.,pulse decreases.,Both of these.,Neither of these.,D,False,0.5446947,0.021120107,0.42420867,0.009976432
Electricity and magnetism connect to form,mass,energy,ultrahigh-frequency sound,light,D,False,0.43892163,0.033846002,0.49736336,0.02986899
Sound travels in air by a series of,compressions,rarefactions,Both of these,Neither of these,C,False,0.6964921,0.012756698,0.29034108,0.00041006337
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.1994703,0.008764113,0.78892034,0.002845291
