0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch3_correct,llama_7B_ds_alpaca_52000/epoch3_choiceA_probs,llama_7B_ds_alpaca_52000/epoch3_choiceB_probs,llama_7B_ds_alpaca_52000/epoch3_choiceC_probs,llama_7B_ds_alpaca_52000/epoch3_choiceD_probs
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.99990475,7.48447e-05,1.1477807e-05,8.938925e-06
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.8350117,0.036687855,0.11300655,0.015293773
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.781264,0.038896844,0.0440759,0.13576333
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.9998299,0.00015843437,4.784303e-06,6.9611206e-06
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.0024724694,0.99746525,4.2121474e-06,5.81469e-05
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9999448,1.4738386e-05,4.0063085e-05,3.4661363e-07
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.65396047,0.27261126,0.019747896,0.053680345
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.2419463,0.2419463,0.2419463,0.27416107
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.98979574,0.007557184,0.0014880977,0.0011589316
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.95963216,0.003054299,0.037208974,0.00010451236
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,7.483277e-05,0.0001795145,0.9997454,2.1018987e-07
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,4.5387376e-05,0.00023049611,0.9997235,5.7134275e-07
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.78536266,0.1752381,0.020929206,0.01846996
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,True,0.996439,0.0014980853,0.00013934365,0.0019235797
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.92098826,0.031514484,0.0404654,0.0070318324
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.00016095245,0.20000726,0.008787706,0.79104406
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.99930286,0.00029583834,0.00037986398,2.1430458e-05
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.056962736,0.6939482,0.1988195,0.050269444
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,1.6695014e-05,0.0003799768,0.99959964,3.7251612e-06
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,9.5532996e-05,0.0059104175,0.99397933,1.465046e-05
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.004592958,0.0016896549,0.99180275,0.0019146297
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.00042767116,0.0014927189,0.99286956,0.005210101
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.00029582946,0.9992729,0.00037985257,5.1407456e-05
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.10294728,0.76068324,0.10294728,0.03342209
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,2.219365e-06,0.00013730724,0.98187673,0.0179837
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.97589886,0.020254133,0.00032737758,0.003519641
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.0077848257,0.03488917,0.8998035,0.057522513
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.014054738,0.0006175221,0.98531324,1.4522728e-05
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.0048303693,0.0015681912,0.18125828,0.8123432
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.14399801,0.8286513,0.0023275109,0.0250231
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.99461067,0.00013908798,3.1034724e-05,0.005219238
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.9988249,0.0009108104,0.00026095155,3.2848952e-06
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.03273021,0.0073030973,0.003449739,0.956517
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0019244814,0.0009090606,0.996906,0.00026045024
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,0.0035935664,0.99639636,4.767873e-06,5.402708e-06
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.811859,0.124502614,0.05881087,0.0048274905
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.0035876604,0.0003337044,0.9947588,0.0013198265
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.973422,0.013885118,0.010813741,0.0018791466
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.014255018,0.01258001,0.68684524,0.2863197
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.99993765,4.0062798e-05,2.1444072e-05,7.8110025e-07
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.8270136,0.16284864,0.002982677,0.0071550696
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.00033334043,0.0059086005,8.428166e-05,0.9936738
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.0040701367,0.99592954,2.68859e-07,1.7358842e-07
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.9997794,0.0002034235,1.3004428e-05,4.22192e-06
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.7958549,0.20122364,0.0025330319,0.00038845302
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.012744785,0.29006997,0.54192203,0.15526326
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.008441943,0.01391841,0.97575593,0.0018836521
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.0027716788,0.0019049452,0.008537373,0.98678607
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.16467142,0.7380061,0.03674316,0.06057923
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.99996614,2.7535516e-05,6.1440046e-06,1.1253137e-07
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.5431959,0.044588234,0.15562823,0.25658756
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.014118142,0.063273124,0.15178433,0.77082443
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.9990101,0.0008039364,0.00017938246,6.5340055e-06
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.13225794,0.86243004,0.0007864344,0.0045256177
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.9995065,0.00023044608,0.00013977262,0.0001233489
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.6565703,0.21315718,0.069202,0.061070554
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.000329638,0.015882848,0.982637,0.0011505496
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.002800922,0.9971973,7.317648e-07,1.0647116e-06
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.0011691565,0.00029560903,0.99852836,6.952059e-06
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.014043343,0.00089776097,0.9845144,0.0005445195
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.042998794,0.0039995112,0.28038737,0.67261434
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.08008116,0.24666733,0.0027402265,0.6705113
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.005218745,0.9945168,3.516363e-05,0.00022929565
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,True,0.19479504,0.4123811,0.07166109,0.32116273
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.00013979342,9.607852e-05,0.99965525,0.00010887122
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,True,0.00033534312,0.9996438,7.886514e-06,1.3002665e-05
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.9841521,0.014038175,0.00033014623,0.0014796128
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.29415002,0.7056292,0.00018435168,3.6300997e-05
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.16199219,0.015067621,0.8226642,0.00027597309
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,1.892514e-05,0.9999807,2.1023932e-07,1.6373455e-07
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,3.4663094e-07,4.785092e-06,0.99999475,1.6373687e-07
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.00010883198,0.00033522607,0.00026107434,0.9992949
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.67214984,0.008461118,0.0018879306,0.3175011
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.032939233,0.35413015,0.029068772,0.5838619
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.86503077,0.07100605,0.0013005211,0.062662624
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.00046127854,0.002342566,0.64952856,0.3476676
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.01590433,0.98396605,2.2462486e-05,0.00010716253
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,1.0052276e-05,9.537334e-05,0.007576443,0.99231815
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.04694214,0.0030009109,0.94285816,0.007198811
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.41007972,0.5265528,0.03366139,0.029706076
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,True,6.1400106e-06,0.9993161,0.0006262981,5.140968e-05
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.00029588593,0.0002304362,0.9994636,1.0124661e-05
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.4218189,0.4218189,0.07330114,0.08306107
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.99382013,0.004061516,0.0007997599,0.001318581
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.005290542,0.011200077,0.09377709,0.8897323
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,6.962151e-06,1.4738875e-05,0.99997795,3.9277768e-07
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.845794,0.14697696,0.0007712643,0.006457717
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,1.670139e-05,0.9999814,1.3709337e-06,4.4507698e-07
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,1.209829e-06,2.753558e-05,0.9999684,2.9022287e-06
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.4977281,0.4977281,0.0015841596,0.0029595997
How many sides does a rhombus have?,4,6,8,10,A,True,0.93653566,0.05987072,0.00021592753,0.003377675
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.00026079756,0.00033487068,0.0011688136,0.99823546
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,True,0.00043055668,0.9995685,7.335049e-07,2.5349252e-07
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.000487412,0.0008036065,0.000108756314,0.9986002
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.047066655,0.032348406,0.6497351,0.27084988
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.3030892,0.3030892,0.12634638,0.26747528
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.8363328,0.14533284,0.01531797,0.003016287
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.00036087623,0.047265455,0.0030215797,0.9493521
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,True,7.4519645e-05,0.00029473088,0.004068635,0.9955621
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.511489,0.028856233,0.008267449,0.45138744
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,False,0.045188602,0.045188602,0.0019854486,0.90763736
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.4706647,0.36655405,0.04377864,0.11900268
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.00021845967,0.23957011,0.7379279,0.022283493
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,True,0.06754167,0.93238395,5.4353008e-05,1.9995356e-05
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.9999474,5.144216e-05,7.3378294e-07,3.9276568e-07
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.8831957,0.072497115,0.023536367,0.020770773
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,5.422204e-06,0.9999919,9.422379e-07,1.760332e-06
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,7.484609e-05,0.99992335,1.0676222e-06,7.3376526e-07
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.00020337227,0.00026113517,0.9995277,7.885598e-06
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,True,2.429759e-05,1.3005562e-05,0.9998666,9.609883e-05
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.6082832,0.25357017,0.018368563,0.11977807
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,True,0.005868108,0.98686403,0.0066494374,0.00061849406
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,False,0.25549185,0.08294606,0.54087627,0.12068581
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,True,0.18614168,0.112900645,0.30689576,0.39406195
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.4065059,0.10278079,0.3587402,0.13197315
How many stars are on the American flag?,13,48,50,51,C,False,0.09221649,0.13417421,0.09221649,0.68139285
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,True,0.025637401,0.010687258,0.0016389443,0.9620364
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.5129524,0.16653125,0.009395051,0.31112134
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.08757818,0.12742549,0.39249817,0.39249817
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.11749508,0.15086667,0.055500746,0.6761375
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,True,0.0054577747,0.06648931,0.9178565,0.010196465
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.02921705,0.07942018,0.037515435,0.8538474
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,True,0.9981171,0.00037941322,0.0011686749,0.00033483098
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.19881952,0.69394827,0.056962743,0.050269447
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,False,0.047425058,0.9525578,9.6495e-06,7.5150374e-06
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.44896898,0.27231345,0.0064041982,0.27231345
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.6837361,0.0086069675,0.25153247,0.056124475
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.028982107,0.21415043,0.7474584,0.009409113
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,True,0.003969458,0.1314504,0.0074159238,0.85716426
What is your hallux?,earlobe,tongue,eyelid,big toe,D,True,0.0002955621,0.00070901663,0.000625705,0.99836975
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,True,0.0046092095,0.9953121,1.2946321e-05,6.574684e-05
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,True,0.07011938,0.042529553,0.854229,0.03312205
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,True,0.03247905,0.011948376,0.006395505,0.9491771
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,3.115829e-05,0.0009105787,0.00048739766,0.9985708
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.00460342,0.0009064671,0.00042818475,0.9940619
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,False,0.99238825,0.005900956,0.0011619672,0.00054887444
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,True,0.000137113,0.008482881,0.010892235,0.98048776
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,6.962118e-06,1.8924999e-05,0.9999732,9.422202e-07
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.000804072,0.9991786,1.4727092e-05,2.5591848e-06
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.031926647,0.1430853,0.09834099,0.7266471
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,1.1478672e-05,0.9999801,4.785022e-06,3.726579e-06
