0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.05762091,0.09500082,0.6194831,0.22789511
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.28458375,0.06349922,0.60246384,0.049453244
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.14432445,0.3055349,0.44455063,0.10559003
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.03256633,0.060841918,0.16538548,0.7412063
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.1526283,0.09257374,0.5327251,0.22207285
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.32412055,0.17348923,0.3672767,0.13511355
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.0927737,0.020700611,0.88021237,0.0063133296
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.0019147318,0.0052047805,0.9918556,0.0010248821
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.17502491,0.039053332,0.61089694,0.17502491
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.10284616,0.058599975,0.5918388,0.2467151
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.18338493,0.12603849,0.30235064,0.3882259
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.07202452,0.7743365,0.07202452,0.081614465
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.2186565,0.36050358,0.4085041,0.012335755
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.007233037,0.08811643,0.8360254,0.068625145
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.034368284,0.032286018,0.88636976,0.046975877
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.20284933,0.3789724,0.12303433,0.29514402
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.0024001838,0.0065243756,0.9683032,0.022772308
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.028006516,0.028006516,0.1255165,0.8184704
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.19288741,0.52432233,0.13256945,0.15022087
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.11011289,0.040508267,0.81363034,0.035748422
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.097948045,0.06731865,0.7237436,0.11098968
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.2330582,0.2330582,0.4933842,0.04049944
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.20697787,0.013231653,0.63753676,0.14225368
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.013716011,0.022613881,0.9615667,0.0021034186
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.10068183,0.24152315,0.5793839,0.07841109
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.43820915,0.34127763,0.16120814,0.059305158
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.24968778,0.10408535,0.2829333,0.36329356
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.16353945,0.11239891,0.64681107,0.07725057
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.047262765,0.06876692,0.57577837,0.30819196
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.005871273,0.0021599208,0.9873963,0.0045725517
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.1136112,0.06890868,0.5769653,0.2405149
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.43242338,0.14038731,0.3816123,0.045577087
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.3216612,0.06333885,0.25051,0.3644899
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.5279257,0.15125325,0.2825783,0.038242813
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.25176963,0.07213321,0.603964,0.07213321
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.11435295,0.16638255,0.6580558,0.061208725
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.10427398,0.015990932,0.46732354,0.41241157
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.100512,0.057270013,0.6157106,0.22650728
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.14354002,0.8260158,0.028264705,0.00217954
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,True,0.059855014,0.82627296,0.11182389,0.002048126
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.46693087,0.22056252,0.22056252,0.09194414
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.057484943,0.06513898,0.70031,0.17706609
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.4369797,0.34032014,0.12519678,0.09750336
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.057872485,0.035101436,0.20199484,0.7050312
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.0363298,0.059897713,0.8268624,0.07691019
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9675085,0.009485119,0.022753619,0.00025276988
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.056137174,0.031986,0.8249298,0.08694696
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.022247696,0.12802665,0.7367425,0.11298312
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,True,0.3468667,0.27014005,0.14459555,0.23839776
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,True,0.27941707,0.6702867,0.042849995,0.0074462127
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.23832823,0.07737385,0.5717197,0.11257829
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.08656245,0.20765251,0.4981325,0.20765251
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.028838722,0.20018041,0.5441468,0.22683412
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.0074125193,0.009517862,0.97084844,0.012221178
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.038422834,0.04353877,0.8744996,0.04353877
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.23614785,0.07666598,0.3435931,0.3435931
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0046131075,0.023427293,0.77580535,0.19615431
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.16535495,0.3966659,0.16535495,0.27262422
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,True,0.25051,0.3216612,0.3644899,0.06333885
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.043547925,0.2211546,0.6011605,0.13413705
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.062146235,0.062146235,0.8579023,0.017805193
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.12295959,0.09576103,0.48631462,0.29496473
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.51507753,0.31241032,0.13023199,0.042280138
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.086282134,0.18265928,0.49651942,0.23453917
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.09543328,0.021294042,0.7990531,0.084219575
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,True,0.06333885,0.3644899,0.3216612,0.25051
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.017870834,0.00512008,0.9757145,0.0012945589
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.13969672,0.037598863,0.33511502,0.48758945
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.59685504,0.3194735,0.07128417,0.012387331
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.15459037,0.0049692993,0.42022017,0.42022017
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.33619508,0.261829,0.261829,0.14014696
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,True,0.26266307,0.0148184365,0.23179933,0.4907192
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.035857987,0.16070436,0.5970891,0.20634848
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.095676556,0.07451297,0.7069594,0.122851126
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.041633595,0.0002635288,0.9475762,0.010526621
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.007472461,0.002140896,0.6726495,0.31773713
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.8340813,0.047055647,0.112880625,0.005982454
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.000625705,0.0002955621,0.99836975,0.00070901663
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.34445453,0.34445453,0.18437323,0.12671775
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.015159832,0.024994338,0.5688685,0.39097723
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.2485522,0.4097933,0.17082725,0.17082725
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.1896903,0.4015744,0.35438818,0.054347184
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.03417037,0.020725379,0.8812655,0.06383866
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,True,0.16125645,0.49670485,0.30126673,0.040772017
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.17578575,0.106619455,0.69524616,0.022348652
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.7973657,0.17791635,0.021249076,0.0034688164
How many sides does a rhombus have?,4,6,8,10,A,False,0.023555638,0.4444623,0.4444623,0.08751982
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.051181182,0.039859943,0.10835056,0.8006084
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.41959858,0.2883856,0.2883856,0.003630239
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,False,0.010405532,0.14364395,0.5013666,0.3445839
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.037824225,0.03337976,0.5221473,0.40664873
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.14398156,0.14398156,0.502545,0.20949192
Some observers argue that a limitation of the official unemployment rate is that it understates the true unemployment level because it fails to include which of the following?,New entrants to the labor market,People who are laid off and are looking for new jobs,Discouraged people who have given up looking for jobs,Full-time students looking for part-time jobs,C,False,0.5303087,0.28385383,0.151936,0.0339015
Which fast food chain used the advertising slogan 'Where's the beef?',Wendy's,Kentucky Fried Chicken,Burger King,McDonald's,A,False,0.23502935,0.18304105,0.5638061,0.018123519
What city is known as 'the rubber capital of the world'?,Omaha Nebraska,Rockford Illinois,Grand Rapids Michigan,Akron Ohio,D,False,0.1351949,0.043891355,0.5347062,0.28620762
What was the first American college to become coeducational?,Oberlin College,Dartmouth College,Grinnell College,Antioch College,A,True,0.7044109,0.13870673,0.09533165,0.061550736
What color is Uncle Sam's goatee?,brown,black,white,dishwater blond,C,True,0.32188988,0.09817086,0.49855277,0.08138651
According to a famous line from the existentialist play 'No Exit' what is hell?,oneself,other people,little made,large hued in green and blue,B,False,0.049199197,0.063173026,0.769605,0.11802275
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. Zora Neale Hurston is associated with which of the following literary movements?",New England Puritanism,Transcendentalism,Naturalism,Harlem Renaissance,D,False,0.09374955,0.06443306,0.7849554,0.056861978
What is the 7-Eleven company's trademarked name for its super-large sodas?,Big Slurp,Big Gulp,Big Drink,Big Sip,B,False,0.432512,0.26233178,0.26233178,0.042824488
The sport of judo comes from what Asian country?,Japan,Vietnam,Laos,Philippines,A,True,0.8115654,0.18108472,0.0070214164,0.000328396
The demand for which of the following products is likely to be the most elastic?,Water,Bread,Salt,Pork,D,False,0.09685129,0.6315497,0.20503417,0.06656485
What country is the rock group U2 from?,England,Ireland,Belgium,Germany,B,True,0.041380122,0.88474596,0.07262437,0.0012495713
Elephant tusks are made of what material?,Coral,Ivory,Bone,Calcium,B,True,0.11072628,0.81816274,0.06308994,0.008020985
What city did the Beatles originally call home?,London,Leeds,Liverpool,Manchester,C,True,0.16479178,0.15480755,0.65176415,0.028636519
Which of these is not one of the three branches of the US government?,Judicial,Executive,Parliamentary,Legislative,C,False,0.104559846,0.013293293,0.4135422,0.4686047
In British currency how many pence make a pound?,10,100,500,1000,B,False,0.086782,0.111430295,0.5658897,0.23589793
How are actors Charlie Sheen and Emilio Estevez related?,They're cousins,They're brothers,They're father and son,They're uncle and nephew,B,False,0.08518524,0.38177374,0.4902072,0.042833827
Which of the following requires the use of at least two needles?,macrame,braiding,crocheting,hand knitting,D,True,0.14264397,0.024787806,0.01170893,0.8208594
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,Mount Everest,Bermuda Triangle,Atlantis,North Pole,D,False,0.2213458,0.17238429,0.32205623,0.28421363
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,Open loop,Closed loop,Negative feedback,Positive feedback,A,True,0.46042386,0.21748883,0.2792612,0.042826094
How many stars are on the American flag?,13,48,50,51,C,False,0.05900322,0.63434434,0.1817427,0.12490981
Who was the English king at the time of the American Revolution?,Charles I,James I,Edward III,George III,D,False,0.29609582,0.48817945,0.20350346,0.012221333
Which of these animals lays eggs?,cow,gerbil,frog,elephant,C,False,0.20665051,0.6365284,0.059206363,0.09761479
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",Lower feed efficiency,Poor record keeping,Lower market prices,Lower purchase prices,C,True,0.2151514,0.06984943,0.40195572,0.31304345
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","$20,000,000","$200,000,000","$2,000,000,000","$20,000,000,000",B,False,0.27306432,0.08865101,0.24097842,0.39730623
Which of these is not a breed of cat?,Persian,Turkish Angora,Bichon Frise,Maine Coon,C,False,0.41829523,0.17437139,0.28748983,0.119843595
Approximately how many movies are watched in homes in the United States in one year?,"200,000,000","2,000,000,000","20,000,000,000","200,000,000,000",C,False,0.046114534,0.11062302,0.206671,0.6365915
Which of these is not found in a Snickers candy bar?,almonds,chocolate,nougat,caramel,A,False,0.2091965,0.23705068,0.3908305,0.16292238
In the children's game what color is 'Rover'?,Green,black,red,blue,C,False,0.02764406,0.035495676,0.3816145,0.5552458
Which of the following breakfast cereals is shaped like the letter O?,Life Corn,Chex,Cheerios,Raisin Bran,C,True,0.0024366605,0.009053291,0.98301893,0.005491099
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",1,2,3,4,C,False,0.050702114,0.17696775,0.2272311,0.5450991
Which character on the TV show 'Friends' is a chef?,Joey,Monica,Ross,Rachel,B,False,0.1072722,0.17686196,0.4242698,0.29159608
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",regressive,progressive,proportional,revenue-neutral,B,False,0.14031133,0.13181031,0.66938794,0.058490463
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,capitalism,conceptualism,structuralism,institutionalism,D,False,0.051905338,0.9200441,0.024518345,0.0035322024
What is your hallux?,earlobe,tongue,eyelid,big toe,D,False,0.18751512,0.036923915,0.6544921,0.121068865
What metal device is used by police to immobilize the wheels of repeat parking offenders?,Brooklyn clamp,Denver boot,LoJack,The Club,B,False,0.30909076,0.053711917,0.44972438,0.18747301
What disease is sometimes referred to as the 'royaldisease'?,rickets,measles,hemophilia,tuberculosis,C,False,0.043350324,0.7218477,0.20681284,0.027989073
Which of the following statements accurately describes a JPEG compressed digital photograph?,The JPEG format is used only for color photos.,A JPEG compression alters the proportions of the original image by rearranging data.,A JPEG compression sharpens the details in an image.,The JPEG format compresses file size by selectively discarding data.,D,False,0.18905625,0.45352235,0.24275303,0.11466841
What do herpetologists study?,Herpes,Blood,Insects,Reptiles and amphibians,D,True,0.006312727,0.004075803,0.16280739,0.8268041
Which of these is a virus?,Staphylococcus,Leukemia,Scoliosis,Chicken pox,D,True,0.035010535,0.08398591,0.17779817,0.7032054
What new token was recently added to the Monopoly board game?,piggybank,sack of money,globe,telephone,B,True,0.30274537,0.49914274,0.086738005,0.111373805
What is considered the proper way to address a duke?,Your Majesty',Your Eminence',Your Excellency',Your Grace',D,False,0.21703696,0.102520995,0.5899676,0.090474464
Which of the following is about the Watergate scandal?,All the King's Men',All the Pretty Horses',All the President's Men',All the Right Moves',C,True,0.001319511,0.0024651713,0.994521,0.0016942858
What causes the disease toxoplasmosis?,a bacterium,a protozoan,a virus,a prion,B,True,0.024377655,0.5212172,0.40592438,0.048480757
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,False,0.2405149,0.1136112,0.5769653,0.06890868
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,False,0.09564842,0.05119691,0.22944863,0.62370604
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.21593435,0.5179996,0.24468568,0.021380395
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.3376788,0.15950817,0.20481254,0.29800048
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.22671536,0.15581904,0.54386187,0.0736037
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.6837089,0.10485016,0.03857222,0.17286868
